timestamp_ms,ax,ay,az,gx,gy,gz,label,temp_c,steps,bat_mv,bat_soc,hr_bpm,spo2_pct
1779748124728,1686,4284,12614,-1202,-733,948,running,0.00,0,0,0,0,0
1779748124757,2698,2671,11588,-948,-736,856,running,0.00,0,0,0,0,0
1779748124757,3879,2522,10013,-929,-769,809,running,0.00,0,0,0,0,0
1779748124759,3852,4357,7476,-684,-800,797,running,0.00,0,0,0,0,0
1779748124786,3606,5087,6309,-756,-1053,813,running,0.00,0,0,0,0,0
1779748124787,-536,1832,8250,-1642,-1376,864,running,0.00,0,0,0,0,0
1779748124788,-12202,-8413,19229,-3011,-1381,927,running,0.00,0,0,0,0,0
1779748124816,-6355,-12643,22065,-4931,-663,1018,running,0.00,0,0,0,0,0
1779748124817,3889,-5539,18116,-7423,-325,1270,running,0.00,0,0,0,0,0
1779748124818,5462,9730,17930,-9946,-772,1129,running,0.00,0,0,0,0,0
1779748124846,600,25770,22829,-10031,-1346,845,running,0.00,0,0,0,0,0
1779748124849,-3815,25527,26713,-7907,-1580,1233,running,0.00,0,0,0,0,0
1779748124849,-608,17833,29513,-7526,-1563,1829,running,0.00,0,0,0,0,0
1779748124876,860,17167,28075,-5313,-953,1700,running,0.00,0,0,0,0,0
1779748124877,913,18435,23898,-3061,-665,1618,running,0.00,0,0,0,0,0
1779748124877,1603,15190,22295,-1502,-590,1346,running,0.00,0,0,0,0,0
1779748124925,2711,12984,18743,23,-494,1134,running,0.00,0,0,0,0,0
1779748124926,3314,9193,16134,773,-426,791,running,0.00,0,0,0,0,0
1779748124927,2957,3729,15504,1011,-436,429,running,0.00,0,0,0,0,0
1779748124937,3268,2399,13979,1114,-342,250,running,0.00,0,0,0,0,0
1779748124938,1031,2374,14229,932,-138,123,running,0.00,0,0,0,0,0
1779748124938,2127,4486,13295,1174,51,143,running,0.00,0,0,0,0,0
1779748124967,1262,2749,13424,1644,152,61,running,0.00,0,0,0,0,0
1779748124968,4841,4974,11483,1835,287,-87,running,0.00,0,0,0,0,0
1779748124969,4206,3621,14428,2407,4,-454,running,0.00,0,0,0,0,0
1779748124999,-1322,-6030,6853,2454,284,-526,running,0.00,0,0,0,0,0
1779748125000,1102,-9,10593,120,520,-165,running,0.00,0,0,0,0,0
1779748125000,7280,7353,16003,-94,582,-147,running,0.00,0,0,0,0,0
1779748125028,3177,432,7482,1072,382,-328,running,0.00,0,0,0,0,0
1779748125029,4111,2907,10183,24,224,-171,running,0.00,0,0,0,0,0
1779748125036,3195,5937,13701,-104,108,-165,running,0.00,0,0,0,0,0
1779748125056,1117,5642,13057,57,214,-159,running,0.00,0,0,0,0,0
1779748125059,2248,6095,11969,-327,303,-49,running,0.00,0,0,0,0,0
1779748125060,2501,9164,16657,-736,227,4,running,0.00,0,0,0,0,0
1779748125088,2649,9383,16831,-257,311,-25,running,0.00,0,0,0,0,0
1779748125093,4350,10135,17079,83,398,-68,running,0.00,0,0,0,0,0
1779748125094,3561,8001,17622,867,378,-226,running,0.00,0,0,0,0,0
1779748125118,3519,6860,16408,1135,355,-208,running,0.00,0,0,0,0,0
1779748125119,4808,7522,17302,1175,354,-406,running,0.00,0,0,0,0,0
1779748125119,1507,3712,16775,1234,312,-553,running,0.00,0,0,0,0,0
1779748125147,335,4800,17625,948,414,-415,running,0.00,0,0,0,0,0
1779748125151,-54,5157,16883,802,645,-376,running,0.00,0,0,0,0,0
1779748125151,-45,5889,15129,835,753,-312,running,0.00,0,0,0,0,0
1779748125177,-659,5070,15672,573,789,-313,running,0.00,0,0,0,0,0
1779748125178,-1859,5770,18743,790,800,-98,running,0.00,0,0,0,0,0
1779748125179,433,6556,18261,1255,924,88,running,0.00,0,0,0,0,0
1779748125209,237,5755,19821,1899,848,132,running,0.00,0,0,0,0,0
1779748125211,602,4492,18974,2159,936,117,running,0.00,0,0,0,0,0
1779748125212,3261,5119,21909,2095,929,79,running,0.00,0,0,0,0,0
1779748125238,3459,7817,25596,2864,591,-74,running,0.00,0,0,0,0,0
1779748125239,3111,6744,21257,3662,782,-234,running,0.00,0,0,0,0,0
1779748125240,2704,10513,21331,3863,867,-443,running,0.00,0,0,0,0,0
1779748125267,554,8955,15147,3701,825,-642,running,0.00,0,0,0,0,0
1779748125267,1836,10237,21953,2883,436,-646,running,0.00,0,0,0,0,0
1779748125268,-58,217,19967,3180,307,-750,running,0.00,0,0,0,0,0
1779748125301,-468,-3806,19277,2183,182,-539,running,0.00,0,0,0,0,0
1779748125302,759,-7500,12949,601,120,-467,running,0.00,0,0,0,0,0
1779748125303,-2314,-8493,15172,-1250,-362,-152,running,0.00,0,0,0,0,0
1779748125328,5739,22416,15008,-2041,-220,286,running,0.00,0,0,0,0,0
1779748125329,-145,-1254,9491,-2122,-110,-622,running,0.00,0,0,0,0,0
1779748125330,-9070,-11278,20664,-2662,-467,33,running,0.00,0,0,0,0,0
1779748125358,-2879,15146,23060,-2323,21,1239,running,0.00,0,0,0,0,0
1779748125358,805,13108,17952,-1043,502,1078,running,0.00,0,0,0,0,0
1779748125359,243,9809,15927,-684,541,868,running,0.00,0,0,0,0,0
1779748125386,-109,15626,16326,-235,416,930,running,0.00,0,0,0,0,0
1779748125386,-1149,14809,15813,524,387,845,running,0.00,0,0,0,0,0
1779748125387,-2115,9440,15958,949,453,746,running,0.00,0,0,0,0,0
1779748125419,-3067,6469,15213,1139,605,720,running,0.00,0,0,0,0,0
1779748125420,-2319,3612,11542,920,762,753,running,0.00,0,0,0,0,0
1779748125424,-1661,3907,11091,232,831,654,running,0.00,0,0,0,0,0
1779748125448,-1617,3200,11904,-86,916,528,running,0.00,0,0,0,0,0
1779748125449,-1542,4133,12484,-223,937,438,running,0.00,0,0,0,0,0
1779748125450,-949,5418,12083,-219,910,330,running,0.00,0,0,0,0,0
1779748125477,-656,7028,11758,-124,797,197,running,0.00,0,0,0,0,0
1779748125478,-1681,7895,11695,-77,753,0,running,0.00,0,0,0,0,0
1779748125479,-1699,7074,11255,-20,777,-107,running,0.00,0,0,0,0,0
1779748125508,852,7901,10041,164,498,-77,running,0.00,0,0,0,0,0
1779748125508,-2811,8003,11050,802,183,-89,running,0.00,0,0,0,0,0
1779748125509,-2701,8115,8549,1131,596,84,running,0.00,0,0,0,0,0
1779748125539,-2297,8559,10874,1007,878,258,running,0.00,0,0,0,0,0
1779748125540,-3319,10326,12954,1229,1156,432,running,0.00,0,0,0,0,0
1779748125541,-2958,10704,15911,1681,1620,687,running,0.00,0,0,0,0,0
1779748125568,10475,5329,17357,2551,1569,1101,running,0.00,0,0,0,0,0
1779748125568,5727,15809,-7609,1215,-1302,691,running,0.00,0,0,0,0,0
1779748125569,2931,29000,20024,6138,-2645,-227,running,0.00,0,0,0,0,0
1779748125600,-3626,19751,12239,12669,-892,-1060,running,0.00,0,0,0,0,0
1779748125601,-16,30430,7150,15584,-757,-529,running,0.00,0,0,0,0,0
1779748125602,-4091,32227,24673,18653,-1593,-651,running,0.00,0,0,0,0,0
1779748125628,366,31154,3800,20057,-900,-707,running,0.00,0,0,0,0,0
1779748125628,7561,8824,-1210,20362,-1651,-532,running,0.00,0,0,0,0,0
1779748125629,-3166,10318,19202,21547,-3088,-976,running,0.00,0,0,0,0,0
1779748125659,-4551,-17893,8463,16225,-1616,-2318,running,0.00,0,0,0,0,0
1779748125660,-3258,-17200,22626,6750,-1006,-1034,running,0.00,0,0,0,0,0
1779748125661,-6034,13418,11149,1265,-454,-144,running,0.00,0,0,0,0,0
1779748125688,-4531,12274,8717,-988,63,-154,running,0.00,0,0,0,0,0
1779748125691,-4087,18627,29,-2048,433,-1,running,0.00,0,0,0,0,0
1779748125692,-3950,23041,-7322,-2318,595,104,running,0.00,0,0,0,0,0
1779748125716,-3975,23049,-11723,-1923,611,167,running,0.00,0,0,0,0,0
1779748125717,-2791,18881,-12476,-1402,526,160,running,0.00,0,0,0,0,0
1779748125718,-1750,14859,-12338,-960,369,148,running,0.00,0,0,0,0,0
1779748125749,-1597,13312,-13159,-607,235,141,running,0.00,0,0,0,0,0
1779748125750,-1574,10751,-13901,-372,120,88,running,0.00,0,0,0,0,0
1779748125750,-1842,9935,-12785,-238,-2,74,running,0.00,0,0,0,0,0
1779748125777,-1514,11534,-11032,-135,-81,92,running,0.00,0,0,0,0,0
1779748125780,-1461,12260,-9732,-40,-151,81,running,0.00,0,0,0,0,0
1779748125781,-1579,12485,-8452,-28,-209,51,running,0.00,0,0,0,0,0
1779748125807,-1624,14019,-7663,-10,-239,12,running,0.00,0,0,0,0,0
1779748125808,-1637,14797,-7116,45,-233,-35,running,0.00,0,0,0,0,0
1779748125809,-1800,15303,-6844,108,-218,-59,running,0.00,0,0,0,0,0
1779748125850,-2318,15169,-6847,184,-201,-67,running,0.00,0,0,0,0,0
1779748125851,-2839,15909,-6438,231,-174,-78,running,0.00,0,0,0,0,0
1779748125851,-2939,15838,-6191,277,-84,-90,running,0.00,0,0,0,0,0
1779748125867,-3226,15081,-6242,321,-12,-93,running,0.00,0,0,0,0,0
1779748125868,-2969,14552,-6791,372,54,-90,running,0.00,0,0,0,0,0
1779748125869,-2403,13170,-7025,419,100,-113,running,0.00,0,0,0,0,0
1779748125905,-1706,13941,-7622,457,129,-141,running,0.00,0,0,0,0,0
1779748125906,-1607,15083,-8374,660,134,-202,running,0.00,0,0,0,0,0
1779748125907,-909,13834,-8515,996,120,-278,running,0.00,0,0,0,0,0
1779748125927,-1669,12033,-8238,1172,57,-303,running,0.00,0,0,0,0,0
1779748125928,-1417,12089,-7957,1031,77,-265,running,0.00,0,0,0,0,0
1779748125928,-1263,11323,-8019,968,52,-235,running,0.00,0,0,0,0,0
1779748125957,-1523,11341,-8734,758,6,-200,running,0.00,0,0,0,0,0
1779748125960,-1266,12897,-10211,639,-9,-152,running,0.00,0,0,0,0,0
1779748125961,-1767,14628,-11765,835,-77,-139,running,0.00,0,0,0,0,0
1779748125987,-2148,14608,-11760,1209,-147,-125,running,0.00,0,0,0,0,0
1779748125988,-2235,13822,-11375,1612,-224,-108,running,0.00,0,0,0,0,0
1779748125990,-2547,12937,-11082,1924,-280,-67,running,0.00,0,0,0,0,0
1779748126017,-2246,12016,-8214,2078,-336,-5,running,0.00,0,0,0,0,0
1779748126018,-1881,10098,-10709,2231,-181,-6,running,0.00,0,0,0,0,0
1779748126019,-1653,12193,-13124,2035,-163,-11,running,0.00,0,0,0,0,0
1779748126049,-3173,12516,-12551,2026,-218,-47,running,0.00,0,0,0,0,0
1779748126050,-3641,13062,-14114,2371,-174,-88,running,0.00,0,0,0,0,0
1779748126050,-4009,11438,-13790,2678,-120,-158,running,0.00,0,0,0,0,0
1779748126079,-3768,11880,-14733,2556,-69,-195,running,0.00,0,0,0,0,0
1779748126083,-4004,12707,-13920,2197,-80,-208,running,0.00,0,0,0,0,0
1779748126084,-2530,13074,-13317,1965,-95,-258,running,0.00,0,0,0,0,0
1779748126107,-2205,14257,-15102,1925,-128,-371,running,0.00,0,0,0,0,0
1779748126108,-2952,14388,-15641,2081,-125,-425,running,0.00,0,0,0,0,0
1779748126109,-3411,14275,-16010,2332,-95,-446,running,0.00,0,0,0,0,0
1779748126136,-3494,11902,-15261,2442,-81,-425,running,0.00,0,0,0,0,0
1779748126137,-3649,11544,-16031,2346,-47,-325,running,0.00,0,0,0,0,0
1779748126138,-4094,11300,-16047,2203,-17,-223,running,0.00,0,0,0,0,0
1779748126167,-3991,10379,-14675,2026,25,-120,running,0.00,0,0,0,0,0
1779748126167,-3955,9092,-13865,1851,48,-37,running,0.00,0,0,0,0,0
1779748126168,-3441,7680,-13012,1571,-57,75,running,0.00,0,0,0,0,0
1779748126200,-3135,5864,-7350,1083,-166,159,running,0.00,0,0,0,0,0
1779748126201,-2859,5957,-6467,433,-97,138,running,0.00,0,0,0,0,0
1779748126202,-2521,8941,-4653,-211,33,22,running,0.00,0,0,0,0,0
1779748126229,-2498,7782,-5599,1343,6,-903,running,0.00,0,0,0,0,0
1779748126229,1485,-2034,-12885,3256,-159,-1901,running,0.00,0,0,0,0,0
1779748126231,-229,-10037,-3898,886,-327,-1000,running,0.00,0,0,0,0,0
1779748126257,-4127,5391,-14584,-42,-50,-733,running,0.00,0,0,0,0,0
1779748126257,-3029,9594,-15438,-424,49,-883,running,0.00,0,0,0,0,0
1779748126258,-2361,3414,-10379,-696,106,-1021,running,0.00,0,0,0,0,0
1779748126288,-2529,-2917,-11216,-698,154,-1112,running,0.00,0,0,0,0,0
1779748126295,-2270,-2296,-19161,-1120,184,-878,running,0.00,0,0,0,0,0
1779748126296,-2362,3588,-12266,-1359,-569,-456,running,0.00,0,0,0,0,0
1779748126316,-3011,2311,-12068,-1792,-219,-415,running,0.00,0,0,0,0,0
1779748126318,-2732,5975,-13119,-2129,73,-130,running,0.00,0,0,0,0,0
1779748126319,-305,4713,-15725,-2303,284,-16,running,0.00,0,0,0,0,0
1779748126348,-1538,6050,-17120,-2258,21,98,running,0.00,0,0,0,0,0
1779748126349,-3604,9808,-12164,-2207,-178,231,running,0.00,0,0,0,0,0
1779748126350,-2453,9496,-15340,-2147,73,333,running,0.00,0,0,0,0,0
1779748126378,-2895,8795,-14739,-2023,3,464,running,0.00,0,0,0,0,0
1779748126379,-3316,9110,-14166,-1909,-45,571,running,0.00,0,0,0,0,0
1779748126380,-3383,9251,-14346,-1779,-44,626,running,0.00,0,0,0,0,0
1779748126409,-3603,11507,-14349,-1552,-91,643,running,0.00,0,0,0,0,0
1779748126410,-4127,14510,-13907,-1330,-158,567,running,0.00,0,0,0,0,0
1779748126410,-3594,15654,-14167,-1068,-127,456,running,0.00,0,0,0,0,0
1779748126435,-3661,15683,-13896,-665,-49,351,running,0.00,0,0,0,0,0
1779748126436,-2905,15986,-15672,-268,49,324,running,0.00,0,0,0,0,0
1779748126436,-4583,17698,-15821,30,36,443,running,0.00,0,0,0,0,0
1779748126467,-3576,16074,-16178,236,105,367,running,0.00,0,0,0,0,0
1779748126468,-3287,14177,-16066,421,111,385,running,0.00,0,0,0,0,0
1779748126469,-3344,10938,-14762,601,94,337,running,0.00,0,0,0,0,0
1779748126498,-2962,9049,-12902,605,93,371,running,0.00,0,0,0,0,0
1779748126499,-3197,9167,-11435,387,139,396,running,0.00,0,0,0,0,0
1779748126503,-3716,11816,-11083,125,244,408,running,0.00,0,0,0,0,0
1779748126527,-3287,11262,-9784,232,326,332,running,0.00,0,0,0,0,0
1779748126528,-1603,9998,-11845,191,371,333,running,0.00,0,0,0,0,0
1779748126529,-2656,10245,-11185,-31,115,373,running,0.00,0,0,0,0,0
1779748126562,-4971,10453,-10955,-187,88,474,running,0.00,0,0,0,0,0
1779748126563,-5483,10569,-12713,-9,226,524,running,0.00,0,0,0,0,0
1779748126563,-5049,10391,-13310,238,219,408,running,0.00,0,0,0,0,0
1779748126588,-5759,9952,-11474,262,167,306,running,0.00,0,0,0,0,0
1779748126590,-4669,9099,-11806,153,211,218,running,0.00,0,0,0,0,0
1779748126591,-4121,8698,-11839,132,191,148,running,0.00,0,0,0,0,0
1779748126616,-2388,8335,-12940,157,173,88,running,0.00,0,0,0,0,0
1779748126617,-2790,7922,-10720,70,43,40,running,0.00,0,0,0,0,0
1779748126617,-2050,7910,-12682,115,169,74,running,0.00,0,0,0,0,0
1779748126651,-2291,9367,-13060,197,106,67,running,0.00,0,0,0,0,0
1779748126652,-2824,9759,-13516,294,97,-55,running,0.00,0,0,0,0,0
1779748126653,-1998,9307,-13977,406,117,-155,running,0.00,0,0,0,0,0
1779748126677,-1652,8823,-13347,452,76,-186,running,0.00,0,0,0,0,0
1779748126678,-1721,8845,-13152,454,81,-157,running,0.00,0,0,0,0,0
1779748126679,-1753,9213,-13797,445,79,-127,running,0.00,0,0,0,0,0
1779748126706,-1907,9045,-13309,410,-4,-172,running,0.00,0,0,0,0,0
1779748126707,-2487,9498,-11711,380,-71,-223,running,0.00,0,0,0,0,0
1779748126708,-2810,9497,-12469,317,-16,-221,running,0.00,0,0,0,0,0
1779748126737,-2710,9641,-13212,220,2,-173,running,0.00,0,0,0,0,0
1779748126741,-1197,8516,-15136,101,-103,-226,running,0.00,0,0,0,0,0
1779748126742,-1099,6160,-12061,-314,-558,-276,running,0.00,0,0,0,0,0
1779748126769,-4936,6917,-6747,-711,-640,-105,running,0.00,0,0,0,0,0
1779748126770,-5056,10386,-11337,-586,-22,40,running,0.00,0,0,0,0,0
1779748126771,-3643,10460,-12422,-534,4,-157,running,0.00,0,0,0,0,0
1779748126800,-2801,9110,-11149,-516,-67,-291,running,0.00,0,0,0,0,0
1779748126801,-1126,7741,-11658,-506,-51,-293,running,0.00,0,0,0,0,0
1779748126802,-849,7055,-10351,-731,-169,-197,running,0.00,0,0,0,0,0
1779748126827,748,7782,-13243,-770,-87,16,running,0.00,0,0,0,0,0
1779748126828,7157,3956,-10120,-1276,-447,479,running,0.00,0,0,0,0,0
1779748126828,8427,-12936,15861,-5282,-1710,1578,running,0.00,0,0,0,0,0
1779748126858,-4079,-5546,-556,-12075,-2457,2548,running,0.00,0,0,0,0,0
1779748126859,-13460,22678,-9435,-13318,-2607,1373,running,0.00,0,0,0,0,0
1779748126859,-9971,32156,-15250,-7234,-222,-93,running,0.00,0,0,0,0,0
1779748126897,-3898,24731,-17395,-2112,979,-479,running,0.00,0,0,0,0,0
1779748126898,-3085,23506,-12802,-1978,-126,-743,running,0.00,0,0,0,0,0
1779748126899,1313,13019,-10365,-428,-177,-916,running,0.00,0,0,0,0,0
1779748126916,1438,18411,-9438,631,-250,69,running,0.00,0,0,0,0,0
1779748126918,-2751,15449,-6040,617,-523,-248,running,0.00,0,0,0,0,0
1779748126919,-4023,15156,-8483,1389,-181,-330,running,0.00,0,0,0,0,0
1779748126949,-2637,14756,-11041,1938,-158,-384,running,0.00,0,0,0,0,0
1779748126950,-3473,13456,-2982,1493,-624,-510,running,0.00,0,0,0,0,0
1779748126951,-5529,5503,6691,-388,-728,-597,running,0.00,0,0,0,0,0
1779748126977,-3808,7052,-4322,-1304,234,-317,running,0.00,0,0,0,0,0
1779748126978,-1257,11411,-8919,-1941,116,34,running,0.00,0,0,0,0,0
1779748126978,-4811,8654,-5260,-2398,-497,122,running,0.00,0,0,0,0,0
1779748127009,-6994,11977,323,-2867,-370,133,running,0.00,0,0,0,0,0
1779748127010,-2935,26172,-13074,-3428,-30,201,running,0.00,0,0,0,0,0
1779748127010,-3799,26704,-13972,-2201,-590,-32,running,0.00,0,0,0,0,0
1779748127038,-7203,16207,-1649,-140,-723,-72,running,0.00,0,0,0,0,0
1779748127042,-7879,19440,-4655,466,-151,-60,running,0.00,0,0,0,0,0
1779748127043,-1076,13762,-6506,674,-28,-298,running,0.00,0,0,0,0,0
1779748127066,-437,15121,-3738,495,-287,22,running,0.00,0,0,0,0,0
1779748127081,-4649,15703,-4210,-45,-328,87,running,0.00,0,0,0,0,0
1779748127082,-4538,12246,-4758,281,-167,196,running,0.00,0,0,0,0,0
1779748127103,-6442,15603,-2700,20,-205,382,running,0.00,0,0,0,0,0
1779748127104,-4427,13129,-3474,-422,-152,94,running,0.00,0,0,0,0,0
1779748127105,-2323,9993,-5340,-625,-90,111,running,0.00,0,0,0,0,0
1779748127128,-2659,6797,-3251,-1007,-188,187,running,0.00,0,0,0,0,0
1779748127129,-3516,13631,-2983,-2179,-183,245,running,0.00,0,0,0,0,0
1779748127130,-3729,17156,-7861,-2467,2,303,running,0.00,0,0,0,0,0
1779748127157,-6028,17793,-3455,-1942,25,405,running,0.00,0,0,0,0,0
1779748127158,-7277,15690,-754,-2027,332,524,running,0.00,0,0,0,0,0
1779748127159,-5682,15859,-4407,-2880,631,533,running,0.00,0,0,0,0,0
1779748127186,-3787,13272,-4857,-3316,464,623,running,0.00,0,0,0,0,0
1779748127187,-3212,13894,-2381,-3534,258,884,running,0.00,0,0,0,0,0
1779748127188,-1773,16094,-2691,-3694,243,1151,running,0.00,0,0,0,0,0
1779748127220,-114,26175,-7237,-3108,97,1221,running,0.00,0,0,0,0,0
1779748127221,-496,-4631,-1080,-2738,-556,821,running,0.00,0,0,0,0,0
1779748127222,-4474,5841,17676,-5793,-346,1804,running,0.00,0,0,0,0,0
1779748127247,-1811,18364,-256,-4531,892,2378,running,0.00,0,0,0,0,0
1779748127250,2808,13105,-4465,-4313,564,2064,running,0.00,0,0,0,0,0
1779748127251,12,16153,2497,-4448,-54,1612,running,0.00,0,0,0,0,0
1779748127278,-745,17079,1230,-4456,-87,1041,running,0.00,0,0,0,0,0
1779748127285,967,14956,624,-4534,-94,614,running,0.00,0,0,0,0,0
1779748127286,2581,12642,7212,-6378,-131,572,running,0.00,0,0,0,0,0
1779748127309,-589,13032,14999,-9011,-160,568,running,0.00,0,0,0,0,0
1779748127309,140,21448,18409,-8985,-136,-180,running,0.00,0,0,0,0,0
1779748127311,-2134,27429,9202,-5909,-285,-1659,running,0.00,0,0,0,0,0
1779748127343,-1669,15673,-1778,-5862,-1026,-2922,running,0.00,0,0,0,0,0
1779748127344,-8048,8503,9367,-7084,-1684,-2634,running,0.00,0,0,0,0,0
1779748127345,-4181,2773,9927,-7519,-1411,-1193,running,0.00,0,0,0,0,0
1779748127367,-218,3600,12387,-7319,-1556,-88,running,0.00,0,0,0,0,0
1779748127368,2331,10116,17212,-6502,-1893,77,running,0.00,0,0,0,0,0
1779748127368,-985,8778,15558,-4588,-2629,-272,running,0.00,0,0,0,0,0
1779748127404,350,5588,16164,-3418,-2548,49,running,0.00,0,0,0,0,0
1779748127405,1546,9329,17230,-1680,-1244,237,running,0.00,0,0,0,0,0
1779748127406,1729,6207,15083,-175,-443,104,running,0.00,0,0,0,0,0
1779748127435,1044,3812,16389,560,-77,354,running,0.00,0,0,0,0,0
1779748127435,2376,4955,17308,1104,32,470,running,0.00,0,0,0,0,0
1779748127435,3637,6292,16497,1387,-49,116,running,0.00,0,0,0,0,0
1779748127457,3527,5341,11629,1334,-85,-246,running,0.00,0,0,0,0,0
1779748127458,83,803,11473,657,-159,-309,running,0.00,0,0,0,0,0
1779748127460,-3278,2704,12963,188,-184,9,running,0.00,0,0,0,0,0
1779748127484,-1213,9809,14637,106,-147,464,running,0.00,0,0,0,0,0
1779748127484,-1444,15070,14309,285,-56,625,running,0.00,0,0,0,0,0
1779748127485,-3373,14203,12500,295,-3,660,running,0.00,0,0,0,0,0
1779748127514,-4289,12860,13619,320,-99,974,running,0.00,0,0,0,0,0
1779748127515,-1184,15716,13853,342,-38,1251,running,0.00,0,0,0,0,0
1779748127515,-596,13292,14328,72,48,1059,running,0.00,0,0,0,0,0
1779748127545,-269,12514,15119,174,143,1076,running,0.00,0,0,0,0,0
1779748127549,-839,10479,14139,460,287,1043,running,0.00,0,0,0,0,0
1779748127550,-1374,10308,14276,1035,440,1295,running,0.00,0,0,0,0,0
1779748127574,1486,11006,11465,1630,526,1418,running,0.00,0,0,0,0,0
1779748127575,2652,10085,10817,1313,422,1043,running,0.00,0,0,0,0,0
1779748127575,529,6918,12182,741,391,716,running,0.00,0,0,0,0,0
1779748127607,1414,-4396,12705,-333,67,584,running,0.00,0,0,0,0,0
1779748127607,540,-9170,8536,-1656,5,716,running,0.00,0,0,0,0,0
1779748127608,121,23076,11384,-2454,-397,1112,running,0.00,0,0,0,0,0
1779748127637,3863,8129,13168,-1931,-613,763,running,0.00,0,0,0,0,0
1779748127641,216,7823,9624,-1634,-790,895,running,0.00,0,0,0,0,0
1779748127642,-1568,20643,20411,-1340,-457,1104,running,0.00,0,0,0,0,0
1779748127667,1720,10141,14635,-467,287,449,running,0.00,0,0,0,0,0
1779748127669,2136,2904,8169,-106,328,342,running,0.00,0,0,0,0,0
1779748127669,2648,791,11409,-701,-19,538,running,0.00,0,0,0,0,0
1779748127710,-450,5248,11711,-1235,-352,744,running,0.00,0,0,0,0,0
1779748127711,383,10406,14803,-1231,-381,981,running,0.00,0,0,0,0,0
1779748127711,2405,9046,16235,-983,-156,934,running,0.00,0,0,0,0,0
1779748127724,-187,6332,21523,-1035,377,764,running,0.00,0,0,0,0,0
1779748127725,1089,7432,17570,-1040,2201,685,running,0.00,0,0,0,0,0
1779748127755,2316,8268,14924,-989,3222,711,running,0.00,0,0,0,0,0
1779748127758,1949,8915,17084,-1004,3316,659,running,0.00,0,0,0,0,0
1779748127759,1930,9665,17099,-815,2613,589,running,0.00,0,0,0,0,0
1779748127759,136,8664,17309,-524,889,603,running,0.00,0,0,0,0,0
1779748127785,476,9133,15755,-228,341,756,running,0.00,0,0,0,0,0
1779748127786,1121,8590,15038,11,254,815,running,0.00,0,0,0,0,0
1779748127786,1252,5888,14246,215,73,828,running,0.00,0,0,0,0,0
1779748127819,766,4621,13571,94,14,813,running,0.00,0,0,0,0,0
1779748127820,892,4654,12998,-160,66,761,running,0.00,0,0,0,0,0
1779748127821,1438,4815,12128,-371,156,717,running,0.00,0,0,0,0,0
1779748127848,1409,5624,12131,-627,252,613,running,0.00,0,0,0,0,0
1779748127848,585,6077,13019,-707,358,482,running,0.00,0,0,0,0,0
1779748127849,-142,7404,14698,-561,313,415,running,0.00,0,0,0,0,0
1779748127878,92,6877,15237,-243,378,373,running,0.00,0,0,0,0,0
1779748127886,831,5979,14709,0,473,372,running,0.00,0,0,0,0,0
1779748127887,369,5382,15208,-9,517,272,running,0.00,0,0,0,0,0
1779748127907,281,6113,16791,-37,438,209,running,0.00,0,0,0,0,0
1779748127908,-157,6432,17097,-67,280,123,running,0.00,0,0,0,0,0
1779748127909,-892,7800,17532,-89,281,69,running,0.00,0,0,0,0,0
1779748127936,-195,8466,17173,87,296,37,running,0.00,0,0,0,0,0
1779748127937,-22,7566,17308,201,332,-46,running,0.00,0,0,0,0,0
1779748127938,411,7147,17442,282,403,-63,running,0.00,0,0,0,0,0
1779748127966,872,6577,16660,374,442,-37,running,0.00,0,0,0,0,0
1779748127967,453,6208,16004,388,415,-24,running,0.00,0,0,0,0,0
1779748127968,-485,6407,15752,364,452,-22,running,0.00,0,0,0,0,0
1779748127999,-557,7384,16207,324,527,-20,running,0.00,0,0,0,0,0
1779748128000,-582,7117,14953,429,589,-27,running,0.00,0,0,0,0,0
1779748128003,-528,8143,14798,517,578,-33,running,0.00,0,0,0,0,0
1779748128029,-592,8904,15070,716,594,-58,running,0.00,0,0,0,0,0
1779748128030,-858,7050,15008,903,654,-59,running,0.00,0,0,0,0,0
1779748128033,-898,6270,15913,928,711,70,running,0.00,0,0,0,0,0
1779748128058,-505,6438,16008,896,794,119,running,0.00,0,0,0,0,0
1779748128060,-181,7679,12423,736,778,138,running,0.00,0,0,0,0,0
1779748128061,-2705,5200,14663,621,512,111,running,0.00,0,0,0,0,0
1779748128089,1023,13496,14298,714,618,203,running,0.00,0,0,0,0,0
1779748128090,151,10183,13256,1611,656,-62,running,0.00,0,0,0,0,0
1779748128091,-1008,7352,12258,1945,512,-139,running,0.00,0,0,0,0,0
1779748128120,-2141,10160,14321,2073,314,-160,running,0.00,0,0,0,0,0
1779748128121,-1080,8778,15142,2399,259,-277,running,0.00,0,0,0,0,0
1779748128126,670,7684,13895,2635,158,-415,running,0.00,0,0,0,0,0
1779748128148,-1955,5415,15630,2549,203,-463,running,0.00,0,0,0,0,0
1779748128149,-409,7819,13144,2283,351,-384,running,0.00,0,0,0,0,0
1779748128149,-267,18339,12131,2221,208,-547,running,0.00,0,0,0,0,0
1779748128177,-494,18660,12855,2905,5,-1864,running,0.00,0,0,0,0,0
1779748128178,652,374,15745,3884,-89,-2538,running,0.00,0,0,0,0,0
1779748128179,-2607,12827,14849,4215,32,-1359,running,0.00,0,0,0,0,0
1779748128211,-3716,16301,17646,4946,271,-1062,running,0.00,0,0,0,0,0
1779748128211,475,15658,14429,6023,675,-1190,running,0.00,0,0,0,0,0
