timestamp_ms,ax,ay,az,gx,gy,gz,label,temp_c,steps,bat_mv,bat_soc,hr_bpm,spo2_pct
1779984275359,-1,-1,-1,-212,-1,-1,resting,0.00,0,0,0,0,0
1779984275360,-1,-1,-1,-57,-1,-1,resting,0.00,0,0,0,0,0
1779984275384,-1,-1,-1,-50,-1,-1,resting,0.00,0,0,0,0,0
1779984275417,-1,-1,-1,-52,-1,-1,resting,0.00,0,0,0,0,0
1779984275418,-1,-1,-1,-199,-1,-1,resting,0.00,0,0,0,0,0
1779984275418,-1,-1,-1,-223,-1,-1,resting,0.00,0,0,0,0,0
1779984275419,-1,-1,-1,-245,-1,-1,resting,0.00,0,0,0,0,0
1779984275420,-1,-1,-1,-7,-1,-1,resting,0.00,0,0,0,0,0
1779984275445,-1,-1,-1,-28,-1,-1,resting,0.00,0,0,0,0,0
1779984275445,-1,-1,-1,-51,-1,-1,resting,0.00,0,0,0,0,0
1779984275446,-1,-1,-1,-198,-1,-1,resting,0.00,0,0,0,0,0
1779984275475,-1,-1,-1,-219,-1,-1,resting,0.00,0,0,0,0,0
1779984275477,-1,-1,-1,-249,-1,-1,resting,0.00,0,0,0,0,0
1779984275478,-1,-1,-1,-27,-1,-1,resting,0.00,0,0,0,0,0
1779984275503,-1,-1,-1,-232,-1,-1,resting,0.00,0,0,0,0,0
1779984275504,-1,-1,-1,-229,-1,-1,resting,0.00,0,0,0,0,0
1779984275534,-1,-1,-1,-246,-1,-1,resting,0.00,0,0,0,0,0
1779984275535,-1,-1,-1,-254,-1,-1,resting,0.00,0,0,0,0,0
1779984275536,-1,-1,-1,-249,-1,-1,resting,0.00,0,0,0,0,0
1779984275569,-1,-1,-1,-230,-1,-1,resting,0.00,0,0,0,0,0
1779984275570,-1,-1,-1,-193,-1,-1,resting,0.00,0,0,0,0,0
1779984275571,-1,-1,-1,-21,-1,-1,resting,0.00,0,0,0,0,0
1779984275594,-1,-1,-1,-239,-1,-1,resting,0.00,0,0,0,0,0
1779984275595,-1,-1,-1,-204,-1,-1,resting,0.00,0,0,0,0,0
1779984275595,-1,-1,-1,-40,-1,-1,resting,0.00,0,0,0,0,0
1779984275626,-1,-1,-1,-9,-1,-1,resting,0.00,0,0,0,0,0
1779984275627,-1,-1,-1,-248,-1,-1,resting,0.00,0,0,0,0,0
1779984275627,-1,-1,-1,-238,-1,-1,resting,0.00,0,0,0,0,0
1779984275658,-1,-1,-1,-221,-1,-1,resting,0.00,0,0,0,0,0
1779984275659,-1,-1,-1,-206,-1,-1,resting,0.00,0,0,0,0,0
1779984275660,-1,-1,-1,-201,-1,-1,resting,0.00,0,0,0,0,0
1779984275684,-1,-1,-1,-218,-1,-1,resting,0.00,0,0,0,0,0
1779984275686,-1,-1,-1,-1,-1,-1,resting,0.00,0,0,0,0,0
1779984275686,-1,-1,-1,-45,-1,-1,resting,0.00,0,0,0,0,0
1779984275717,-1,-1,-1,-218,-1,-1,resting,0.00,0,0,0,0,0
1779984275718,-1,-1,-1,-1,-1,-1,resting,0.00,0,0,0,0,0
1779984275719,-1,-1,-1,-36,-1,-1,resting,0.00,0,0,0,0,0
1779984275744,-1,-1,-1,-200,-1,-1,resting,0.00,0,0,0,0,0
1779984275745,-1,-1,-1,-239,-1,-1,resting,0.00,0,0,0,0,0
1779984275746,-1,-1,-1,-23,-1,-1,resting,0.00,0,0,0,0,0
1779984275775,-1,-1,-1,-59,-1,-1,resting,0.00,0,0,0,0,0
1779984275803,4096,3,-32768,32077,208,0,resting,0.00,0,0,0,0,0
1779984275804,-1,-1,-1,-217,-1,-1,resting,0.00,0,0,0,0,0
1779984275836,-1,-1,-1,-216,-1,-1,resting,0.00,0,0,0,0,0
1779984275837,-1,-1,-1,-206,-1,-1,resting,0.00,0,0,0,0,0
1779984275874,-1,-1,-1,-252,-1,-1,resting,0.00,0,0,0,0,0
1779984275875,-1,-1,-1,-25,-1,-1,resting,0.00,0,0,0,0,0
1779984275895,-1,-1,-1,-213,-1,-1,resting,0.00,0,0,0,0,0
1779984275902,-1,-1,-1,-249,-1,-1,resting,0.00,0,0,0,0,0
1779984275924,-512,2,-32768,32089,208,0,resting,0.00,0,0,0,0,0
1779984275924,-1,-1,-1,-25,-1,-1,resting,0.00,0,0,0,0,0
1779984275925,-1,-1,-1,-228,-1,-1,resting,0.00,0,0,0,0,0
1779984275953,-1,-1,-1,-200,-1,-1,resting,0.00,0,0,0,0,0
1779984275954,11489,4701,-10827,26,157,75,resting,0.00,0,0,0,0,0
1779984275954,-1,-1,-1,-225,-1,-1,resting,0.00,0,0,0,0,0
1779984275985,-1,-1,-1,-249,-1,-1,resting,0.00,0,0,0,0,0
1779984275986,11597,3616,-10292,-49,34,27,resting,0.00,0,0,0,0,0
1779984275987,-1,-1,-1,-33,-1,-1,resting,0.00,0,0,0,0,0
1779984276015,-1,-1,-1,-250,-1,-1,resting,0.00,0,0,0,0,0
1779984276016,11367,5246,-10750,159,-19,58,resting,0.00,0,0,0,0,0
1779984276017,-1,-1,-1,-226,-1,-1,resting,0.00,0,0,0,0,0
1779984276043,11220,4462,-11082,433,-14,70,resting,0.00,0,0,0,0,0
1779984276044,11213,3610,-11437,476,4,54,resting,0.00,0,0,0,0,0
1779984276045,11184,2859,-5759,414,11,41,resting,0.00,0,0,0,0,0
1779984276079,-1,-1,-1,-245,-1,-1,resting,0.00,0,0,0,0,0
1779984276079,10808,3191,-11871,142,12,47,resting,0.00,0,0,0,0,0
1779984276082,-1,-1,-1,-225,-1,-1,resting,0.00,0,0,0,0,0
1779984276106,-1,-1,-1,-229,-1,-1,resting,0.00,0,0,0,0,0
1779984276107,10689,4306,-11767,92,44,17,resting,0.00,0,0,0,0,0
1779984276107,-1,-1,-1,-193,-1,-1,resting,0.00,0,0,0,0,0
1779984276134,-1,-1,-1,-198,-1,-1,resting,0.00,0,0,0,0,0
1779984276135,11313,2805,-11439,52,83,-23,resting,0.00,0,0,0,0,0
1779984276136,11337,2635,-5546,-57,79,-38,resting,0.00,0,0,0,0,0
1779984276167,-1,-1,-1,-215,-1,-1,resting,0.00,0,0,0,0,0
1779984276168,11460,3538,-10738,-269,61,-55,resting,0.00,0,0,0,0,0
1779984276168,11512,4300,-5375,-299,45,-41,resting,0.00,0,0,0,0,0
1779984276196,11463,4805,-10586,-273,33,-19,resting,0.00,0,0,0,0,0
1779984276196,11516,4626,-10765,-228,23,-8,resting,0.00,0,0,0,0,0
1779984276197,-1,-1,-1,-230,-1,-1,resting,0.00,0,0,0,0,0
1779984276224,-1,-1,-1,-242,-1,-1,resting,0.00,0,0,0,0,0
1779984276224,11340,3582,-10882,-273,-4,-18,resting,0.00,0,0,0,0,0
1779984276225,11182,3896,-5461,-319,-16,-24,resting,0.00,0,0,0,0,0
1779984276257,11107,4142,-11042,-334,-23,-32,resting,0.00,0,0,0,0,0
1779984276258,11129,4312,-11072,-326,-16,-32,resting,0.00,0,0,0,0,0
1779984276259,11198,4544,-5392,-309,-14,-24,resting,0.00,0,0,0,0,0
1779984276285,11189,4781,-10888,-286,-15,-18,resting,0.00,0,0,0,0,0
1779984276286,11203,4913,-10772,-244,-11,-10,resting,0.00,0,0,0,0,0
1779984276287,-1,-1,-1,-231,-1,-1,resting,0.00,0,0,0,0,0
1779984276316,-1,-1,-1,-211,-1,-1,resting,0.00,0,0,0,0,0
1779984276317,11154,5044,-10857,-75,-22,14,resting,0.00,0,0,0,0,0
1779984276317,11151,4680,-5484,-37,-27,18,resting,0.00,0,0,0,0,0
1779984276349,11194,4160,-10816,-14,-28,26,resting,0.00,0,0,0,0,0
1779984276350,11328,3958,-10906,-24,-31,30,resting,0.00,0,0,0,0,0
1779984276351,11392,3977,-10969,-69,-45,11,resting,0.00,0,0,0,0,0
1779984276374,11309,3789,-10934,-121,-53,-15,resting,0.00,0,0,0,0,0
1779984276375,11323,3693,-11020,-157,-47,-18,resting,0.00,0,0,0,0,0
1779984276377,-1,-1,-1,-228,-1,-1,resting,0.00,0,0,0,0,0
1779984276403,-1,-1,-1,-256,-1,-1,resting,0.00,0,0,0,0,0
1779984276407,10976,4170,-11372,-303,-62,-41,resting,0.00,0,0,0,0,0
1779984276407,10884,4779,-11224,-315,-61,-31,resting,0.00,0,0,0,0,0
1779984276433,10763,5249,-11317,-284,-51,-29,resting,0.00,0,0,0,0,0
1779984276434,10763,5119,-11387,-234,-26,-39,resting,0.00,0,0,0,0,0
1779984276434,-1,-1,-1,-220,-1,-1,resting,0.00,0,0,0,0,0
1779984276465,-1,-1,-1,-211,-1,-1,resting,0.00,0,0,0,0,0
1779984276465,-1,-1,-1,-207,-1,-1,resting,0.00,0,0,0,0,0
1779984276466,10869,4762,-5333,-123,15,-46,resting,0.00,0,0,0,0,0
1779984276502,11069,4765,-10727,-80,18,-36,resting,0.00,0,0,0,0,0
1779984276503,11185,4770,-10759,-32,22,-55,resting,0.00,0,0,0,0,0
1779984276504,-1,-1,-1,-256,-1,-1,resting,0.00,0,0,0,0,0
1779984276524,-1,-1,-1,-247,-1,-1,resting,0.00,0,0,0,0,0
1779984276524,-1,-1,-1,-239,-1,-1,resting,0.00,0,0,0,0,0
1779984276524,-1,-1,-1,-242,-1,-1,resting,0.00,0,0,0,0,0
1779984276556,-1,-1,-1,-247,-1,-1,resting,0.00,0,0,0,0,0
1779984276556,-1,-1,-1,-242,-1,-1,resting,0.00,0,0,0,0,0
1779984276556,-1,-1,-1,-220,-1,-1,resting,0.00,0,0,0,0,0
1779984276584,10837,5174,-10783,138,11,6,resting,0.00,0,0,0,0,0
1779984276585,10956,5133,-10865,199,7,21,resting,0.00,0,0,0,0,0
1779984276585,11103,5086,-10901,240,5,10,resting,0.00,0,0,0,0,0
1779984276615,11219,4756,-10962,255,9,-9,resting,0.00,0,0,0,0,0
1779984276615,11217,4257,-11037,234,14,-4,resting,0.00,0,0,0,0,0
1779984276616,11197,4116,-5463,177,17,19,resting,0.00,0,0,0,0,0
1779984276647,-1,-1,-1,-202,-1,-1,resting,0.00,0,0,0,0,0
1779984276648,-1,-1,-1,-220,-1,-1,resting,0.00,0,0,0,0,0
1779984276648,-1,-1,-1,-217,-1,-1,resting,0.00,0,0,0,0,0
1779984276673,-1,-1,-1,-201,-1,-1,resting,0.00,0,0,0,0,0
1779984276674,11027,4852,-10735,154,-13,63,resting,0.00,0,0,0,0,0
1779984276675,11092,4807,-5514,182,-16,79,resting,0.00,0,0,0,0,0
1779984276706,11180,4813,-10965,182,-21,81,resting,0.00,0,0,0,0,0
1779984276707,11144,4805,-5444,178,-17,86,resting,0.00,0,0,0,0,0
1779984276708,11141,4909,-11236,189,-5,120,resting,0.00,0,0,0,0,0
1779984276734,11051,4605,-11223,207,8,145,resting,0.00,0,0,0,0,0
1779984276734,11016,4162,-11448,199,27,152,resting,0.00,0,0,0,0,0
1779984276735,11072,3904,-5656,151,34,153,resting,0.00,0,0,0,0,0
1779984276764,-1,-1,-1,-213,-1,-1,resting,0.00,0,0,0,0,0
1779984276765,-1,-1,-1,-241,-1,-1,resting,0.00,0,0,0,0,0
1779984276766,-1,-1,-1,-250,-1,-1,resting,0.00,0,0,0,0,0
1779984276793,-1,-1,-1,-252,-1,-1,resting,0.00,0,0,0,0,0
1779984276794,10897,4380,-11473,-2,92,90,resting,0.00,0,0,0,0,0
1779984276795,10924,3933,-11373,-30,101,102,resting,0.00,0,0,0,0,0
1779984276826,11138,4058,-11504,-88,111,136,resting,0.00,0,0,0,0,0
1779984276827,-1,-1,-1,-204,-1,-1,resting,0.00,0,0,0,0,0
1779984276828,-1,-1,-1,-220,-1,-1,resting,0.00,0,0,0,0,0
1779984276856,-1,-1,-1,-220,-1,-1,resting,0.00,0,0,0,0,0
1779984276857,-1,-1,-1,-223,-1,-1,resting,0.00,0,0,0,0,0
1779984276858,-1,-1,-1,-238,-1,-1,resting,0.00,0,0,0,0,0
1779984276885,11166,4952,-11342,-266,166,283,resting,0.00,0,0,0,0,0
1779984276885,11118,4448,-11547,-325,156,328,resting,0.00,0,0,0,0,0
1779984276886,11057,3338,-11797,-373,166,382,resting,0.00,0,0,0,0,0
1779984276915,-1,-1,-1,-232,-1,-1,resting,0.00,0,0,0,0,0
1779984276915,11130,4278,-11047,-561,211,392,resting,0.00,0,0,0,0,0
1779984276916,11153,5306,-10982,-599,233,397,resting,0.00,0,0,0,0,0
1779984276944,11294,6537,-10964,-570,236,420,resting,0.00,0,0,0,0,0
1779984276945,-1,-1,-1,-227,-1,-1,resting,0.00,0,0,0,0,0
1779984276945,10989,5599,-10982,-322,286,494,resting,0.00,0,0,0,0,0
1779984276976,11434,4671,-11602,-280,350,568,resting,0.00,0,0,0,0,0
1779984276977,11621,4421,-11060,-311,350,603,resting,0.00,0,0,0,0,0
1779984276977,11577,4552,-10583,-337,352,602,resting,0.00,0,0,0,0,0
1779984277006,11504,4640,-10298,-307,361,594,resting,0.00,0,0,0,0,0
1779984277007,-1,-1,-1,-243,-1,-1,resting,0.00,0,0,0,0,0
1779984277007,-1,-1,-1,-210,-1,-1,resting,0.00,0,0,0,0,0
1779984277035,11930,3654,-10316,-127,384,590,resting,0.00,0,0,0,0,0
1779984277069,12138,4013,-9968,-97,391,606,resting,0.00,0,0,0,0,0
1779984277070,12384,3791,-9448,-78,390,592,resting,0.00,0,0,0,0,0
1779984277070,12578,2909,-9403,-55,387,578,resting,0.00,0,0,0,0,0
1779984277074,12866,2005,-9984,-67,394,603,resting,0.00,0,0,0,0,0
1779984277075,13004,2659,-10226,-114,369,690,resting,0.00,0,0,0,0,0
1779984277097,13026,3297,-9565,-112,301,708,resting,0.00,0,0,0,0,0
1779984277098,12729,2632,-8673,-117,219,537,resting,0.00,0,0,0,0,0
1779984277098,-1,-1,-1,-195,-1,-1,resting,0.00,0,0,0,0,0
1779984277124,-1,-1,-1,-198,-1,-1,resting,0.00,0,0,0,0,0
1779984277126,-1,-1,-1,-207,-1,-1,resting,0.00,0,0,0,0,0
1779984277127,-1,-1,-1,-244,-1,-1,resting,0.00,0,0,0,0,0
1779984277159,13573,1856,-9032,-342,33,331,resting,0.00,0,0,0,0,0
1779984277160,-1,-1,-1,-209,-1,-1,resting,0.00,0,0,0,0,0
1779984277161,-1,-1,-1,-215,-1,-1,resting,0.00,0,0,0,0,0
1779984277183,-1,-1,-1,-203,-1,-1,resting,0.00,0,0,0,0,0
1779984277184,12631,2687,-8891,-378,-72,184,resting,0.00,0,0,0,0,0
1779984277185,12733,3092,-9244,-312,-71,187,resting,0.00,0,0,0,0,0
1779984277214,-1,-1,-1,-253,-1,-1,resting,0.00,0,0,0,0,0
1779984277214,-1,-1,-1,-233,-1,-1,resting,0.00,0,0,0,0,0
1779984277215,-1,-1,-1,-210,-1,-1,resting,0.00,0,0,0,0,0
1779984277247,12521,3026,-9662,-89,-54,122,resting,0.00,0,0,0,0,0
1779984277248,12415,2769,-9853,-30,-37,100,resting,0.00,0,0,0,0,0
1779984277248,12458,2374,-10226,-12,-24,65,resting,0.00,0,0,0,0,0
1779984277272,12331,2609,-10378,-35,-17,40,resting,0.00,0,0,0,0,0
1779984277273,12253,3362,-10275,-45,-3,26,resting,0.00,0,0,0,0,0
1779984277273,-1,-1,-1,-253,-1,-1,resting,0.00,0,0,0,0,0
1779984277308,-1,-1,-1,-210,-1,-1,resting,0.00,0,0,0,0,0
1779984277309,12349,2906,-10167,148,56,47,resting,0.00,0,0,0,0,0
1779984277310,12496,2500,-10375,154,73,42,resting,0.00,0,0,0,0,0
1779984277333,-1,-1,-1,-197,-1,-1,resting,0.00,0,0,0,0,0
1779984277334,-1,-1,-1,-211,-1,-1,resting,0.00,0,0,0,0,0
1779984277335,-1,-1,-1,-221,-1,-1,resting,0.00,0,0,0,0,0
1779984277365,-1,-1,-1,-220,-1,-1,resting,0.00,0,0,0,0,0
1779984277365,-1,-1,-1,-206,-1,-1,resting,0.00,0,0,0,0,0
1779984277366,12558,3388,-9483,156,169,-119,resting,0.00,0,0,0,0,0
1779984277397,12807,3295,-9403,216,181,-115,resting,0.00,0,0,0,0,0
1779984277398,13005,3176,-9240,253,175,-104,resting,0.00,0,0,0,0,0
1779984277423,-1,-1,-1,-253,-1,-1,resting,0.00,0,0,0,0,0
1779984277425,13052,2828,-9056,248,134,-111,resting,0.00,0,0,0,0,0
1779984277426,12954,3725,-9140,243,102,-73,resting,0.00,0,0,0,0,0
1779984277426,-1,-1,-1,-235,-1,-1,resting,0.00,0,0,0,0,0
1779984277456,-1,-1,-1,-204,-1,-1,resting,0.00,0,0,0,0,0
1779984277457,-1,-1,-1,-203,-1,-1,resting,0.00,0,0,0,0,0
1779984277457,-1,-1,-1,-242,-1,-1,resting,0.00,0,0,0,0,0
1779984277484,12795,1700,-9654,161,95,-90,resting,0.00,0,0,0,0,0
1779984277484,-1,-1,-1,-236,-1,-1,resting,0.00,0,0,0,0,0
1779984277485,12856,2631,-9465,-38,62,-121,resting,0.00,0,0,0,0,0
1779984277515,13038,3227,-9370,-48,63,-108,resting,0.00,0,0,0,0,0
1779984277516,13196,3677,-9277,-23,62,-86,resting,0.00,0,0,0,0,0
1779984277517,-1,-1,-1,-252,-1,-1,resting,0.00,0,0,0,0,0
1779984277550,-1,-1,-1,-237,-1,-1,resting,0.00,0,0,0,0,0
1779984277551,-1,-1,-1,-229,-1,-1,resting,0.00,0,0,0,0,0
1779984277552,-1,-1,-1,-231,-1,-1,resting,0.00,0,0,0,0,0
1779984277574,-1,-1,-1,-256,-1,-1,resting,0.00,0,0,0,0,0
1779984277575,12992,2525,-9670,-74,40,10,resting,0.00,0,0,0,0,0
1779984277576,-1,-1,-1,-199,-1,-1,resting,0.00,0,0,0,0,0
1779984277608,-1,-1,-1,-215,-1,-1,resting,0.00,0,0,0,0,0
1779984277610,12736,2905,-9432,-158,8,-28,resting,0.00,0,0,0,0,0
1779984277610,12767,2839,-9521,-117,14,-47,resting,0.00,0,0,0,0,0
1779984277634,12928,2575,-9584,-81,18,-67,resting,0.00,0,0,0,0,0
1779984277635,12998,2379,-9524,-51,17,-84,resting,0.00,0,0,0,0,0
1779984277635,13002,2328,-9592,-42,20,-105,resting,0.00,0,0,0,0,0
1779984277664,12835,2487,-9773,-53,20,-130,resting,0.00,0,0,0,0,0
1779984277665,12795,2820,-9690,-67,22,-154,resting,0.00,0,0,0,0,0
1779984277666,12908,3035,-9347,-96,25,-161,resting,0.00,0,0,0,0,0
1779984277693,13154,3503,-9138,-127,23,-129,resting,0.00,0,0,0,0,0
1779984277697,13180,4162,-8936,-113,7,-78,resting,0.00,0,0,0,0,0
1779984277698,12972,4436,-8990,-55,-2,-56,resting,0.00,0,0,0,0,0
1779984277723,12811,4061,-9078,4,-3,-45,resting,0.00,0,0,0,0,0
1779984277724,12817,3686,-9246,34,0,-20,resting,0.00,0,0,0,0,0
1779984277725,12865,3681,-9353,39,3,11,resting,0.00,0,0,0,0,0
1779984277755,12890,3731,-9470,57,7,25,resting,0.00,0,0,0,0,0
1779984277757,12869,3602,-9608,94,6,21,resting,0.00,0,0,0,0,0
1779984277757,12723,3130,-9541,116,6,5,resting,0.00,0,0,0,0,0
1779984277786,12740,2734,-9505,94,13,-10,resting,0.00,0,0,0,0,0
1779984277787,12859,2648,-9425,34,5,-16,resting,0.00,0,0,0,0,0
1779984277790,12985,2775,-9379,-30,-4,-19,resting,0.00,0,0,0,0,0
1779984277817,12942,3111,-9319,-67,-15,-18,resting,0.00,0,0,0,0,0
1779984277817,12919,3291,-9314,-75,-23,-13,resting,0.00,0,0,0,0,0
1779984277818,12979,3329,-9307,-73,-30,-1,resting,0.00,0,0,0,0,0
1779984277847,13021,3255,-9237,-74,-34,15,resting,0.00,0,0,0,0,0
1779984277848,13108,3244,-9305,-86,-35,33,resting,0.00,0,0,0,0,0
1779984277849,13133,3396,-9367,-113,-40,47,resting,0.00,0,0,0,0,0
1779984277874,12993,3491,-9292,-140,-49,61,resting,0.00,0,0,0,0,0
1779984277874,12928,3475,-9360,-162,-51,78,resting,0.00,0,0,0,0,0
1779984277875,12883,3475,-9411,-180,-55,96,resting,0.00,0,0,0,0,0
1779984277905,12797,3483,-9367,-185,-54,98,resting,0.00,0,0,0,0,0
1779984277906,12771,3494,-9421,-176,-54,91,resting,0.00,0,0,0,0,0
1779984277907,12740,3455,-9453,-164,-59,84,resting,0.00,0,0,0,0,0
1779984277935,12696,3399,-9393,-144,-63,79,resting,0.00,0,0,0,0,0
1779984277939,12799,3311,-9339,-118,-64,78,resting,0.00,0,0,0,0,0
1779984277940,12873,3257,-9396,-95,-66,77,resting,0.00,0,0,0,0,0
1779984277966,12854,3274,-9462,-74,-69,75,resting,0.00,0,0,0,0,0
1779984277997,12829,3184,-9545,-54,-72,70,resting,0.00,0,0,0,0,0
1779984277998,12791,3030,-9647,-49,-68,68,resting,0.00,0,0,0,0,0
1779984277999,12784,3047,-9782,-52,-62,65,resting,0.00,0,0,0,0,0
1779984277999,12702,2987,-9808,-61,-58,52,resting,0.00,0,0,0,0,0
1779984278000,12659,3015,-9825,-72,-53,42,resting,0.00,0,0,0,0,0
1779984278023,12571,3098,-9861,-71,-43,36,resting,0.00,0,0,0,0,0
1779984278024,12605,3177,-9917,-58,-31,33,resting,0.00,0,0,0,0,0
1779984278025,12636,3245,-9905,-39,-19,32,resting,0.00,0,0,0,0,0
1779984278055,12558,3265,-9836,-22,-8,29,resting,0.00,0,0,0,0,0
1779984278056,12505,3145,-9858,-13,2,27,resting,0.00,0,0,0,0,0
1779984278057,12526,3096,-9908,-9,9,28,resting,0.00,0,0,0,0,0
1779984278084,12622,3095,-9846,-7,15,22,resting,0.00,0,0,0,0,0
1779984278085,12716,3134,-9799,-14,19,8,resting,0.00,0,0,0,0,0
1779984278086,12721,3170,-9633,-22,20,5,resting,0.00,0,0,0,0,0
1779984278115,12801,3320,-9581,-10,26,12,resting,0.00,0,0,0,0,0
1779984278115,12811,3327,-9607,15,32,12,resting,0.00,0,0,0,0,0
1779984278116,12738,3240,-9609,30,34,9,resting,0.00,0,0,0,0,0
1779984278150,12674,3244,-9551,31,36,12,resting,0.00,0,0,0,0,0
1779984278150,12683,3281,-9587,28,37,23,resting,0.00,0,0,0,0,0
1779984278151,12827,3244,-9581,22,36,31,resting,0.00,0,0,0,0,0
1779984278174,12885,3121,-9574,11,34,32,resting,0.00,0,0,0,0,0
1779984278175,12883,3071,-9503,-9,28,27,resting,0.00,0,0,0,0,0
1779984278175,12866,3026,-9393,-29,19,25,resting,0.00,0,0,0,0,0
1779984278209,12867,3157,-9276,-35,12,23,resting,0.00,0,0,0,0,0
1779984278210,12883,3278,-9261,-19,6,16,resting,0.00,0,0,0,0,0
1779984278211,12925,3172,-9288,-4,-2,7,resting,0.00,0,0,0,0,0
1779984278233,12960,3113,-9303,6,-8,6,resting,0.00,0,0,0,0,0
1779984278234,12984,3095,-9338,13,-13,9,resting,0.00,0,0,0,0,0
1779984278235,12963,2992,-9404,11,-18,11,resting,0.00,0,0,0,0,0
1779984278266,12905,2900,-9416,-4,-28,7,resting,0.00,0,0,0,0,0
1779984278267,12885,2822,-9483,-23,-38,-1,resting,0.00,0,0,0,0,0
1779984278267,12887,2877,-9522,-45,-47,-4,resting,0.00,0,0,0,0,0
1779984278296,12850,2974,-9509,-56,-55,-6,resting,0.00,0,0,0,0,0
1779984278297,12813,3170,-9563,-51,-55,-7,resting,0.00,0,0,0,0,0
1779984278298,12767,3261,-9559,-33,-54,-9,resting,0.00,0,0,0,0,0
1779984278323,12730,3310,-9596,-14,-58,-10,resting,0.00,0,0,0,0,0
1779984278324,12709,3388,-9606,-1,-63,1,resting,0.00,0,0,0,0,0
1779984278324,12723,3482,-9617,18,-61,17,resting,0.00,0,0,0,0,0
1779984278355,12733,3473,-9658,47,-54,24,resting,0.00,0,0,0,0,0
1779984278356,12719,3236,-9731,64,-45,17,resting,0.00,0,0,0,0,0
1779984278357,12691,3079,-9730,51,-43,8,resting,0.00,0,0,0,0,0
1779984278384,12693,3119,-9654,25,-49,6,resting,0.00,0,0,0,0,0
1779984278388,12718,3158,-9632,6,-53,7,resting,0.00,0,0,0,0,0
1779984278388,12711,3312,-9674,-2,-58,11,resting,0.00,0,0,0,0,0
1779984278413,12644,3425,-9737,1,-57,15,resting,0.00,0,0,0,0,0
1779984278414,12625,3449,-9773,22,-50,23,resting,0.00,0,0,0,0,0
1779984278414,12603,3362,-9840,51,-43,29,resting,0.00,0,0,0,0,0
1779984278447,12617,3129,-9901,64,-35,29,resting,0.00,0,0,0,0,0
1779984278447,12642,2891,-9854,46,-30,28,resting,0.00,0,0,0,0,0
1779984278448,12629,2856,-9864,5,-32,27,resting,0.00,0,0,0,0,0
1779984278474,12613,3105,-9844,-37,-37,28,resting,0.00,0,0,0,0,0
1779984278475,12619,3223,-9832,-58,-38,29,resting,0.00,0,0,0,0,0
1779984278475,12625,3357,-9803,-53,-36,35,resting,0.00,0,0,0,0,0
1779984278504,12577,3411,-9802,-23,-32,37,resting,0.00,0,0,0,0,0
1779984278504,12584,3239,-9834,10,-25,33,resting,0.00,0,0,0,0,0
1779984278505,12640,3031,-9858,25,-23,30,resting,0.00,0,0,0,0,0
1779984278534,12696,2951,-9778,18,-23,31,resting,0.00,0,0,0,0,0
1779984278541,12712,2920,-9849,-2,-21,30,resting,0.00,0,0,0,0,0
1779984278542,12691,2855,-9836,-13,-23,27,resting,0.00,0,0,0,0,0
1779984278565,12568,2884,-9868,-30,-25,23,resting,0.00,0,0,0,0,0
1779984278565,12545,3002,-9930,-40,-27,21,resting,0.00,0,0,0,0,0
1779984278566,12569,3090,-9962,-29,-22,19,resting,0.00,0,0,0,0,0
1779984278596,12542,3129,-9980,-10,-15,12,resting,0.00,0,0,0,0,0
1779984278598,12521,3112,-9930,8,-6,5,resting,0.00,0,0,0,0,0
1779984278598,12499,3118,-9914,14,-1,6,resting,0.00,0,0,0,0,0
1779984278635,12576,3181,-9911,20,3,12,resting,0.00,0,0,0,0,0
1779984278635,12603,3212,-9962,20,7,18,resting,0.00,0,0,0,0,0
1779984278636,12578,3248,-9938,18,10,25,resting,0.00,0,0,0,0,0
1779984278654,12604,3297,-9903,30,14,28,resting,0.00,0,0,0,0,0
1779984278655,12542,3164,-9889,53,17,23,resting,0.00,0,0,0,0,0
1779984278655,12549,3005,-9848,67,20,20,resting,0.00,0,0,0,0,0
1779984278683,12634,2983,-9808,65,20,22,resting,0.00,0,0,0,0,0
1779984278684,12613,3025,-9924,64,21,24,resting,0.00,0,0,0,0,0
1779984278684,12558,2995,-9986,65,25,24,resting,0.00,0,0,0,0,0
1779984278713,12574,3000,-10106,68,34,22,resting,0.00,0,0,0,0,0
1779984278715,12583,2904,-10161,71,44,13,resting,0.00,0,0,0,0,0
1779984278716,12475,2798,-10142,80,58,0,resting,0.00,0,0,0,0,0
1779984278746,12451,2743,-10170,83,73,-16,resting,0.00,0,0,0,0,0
1779984278747,12505,2752,-10043,74,84,-29,resting,0.00,0,0,0,0,0
1779984278747,12592,2828,-9918,65,93,-34,resting,0.00,0,0,0,0,0
1779984278777,12659,2995,-9762,63,93,-37,resting,0.00,0,0,0,0,0
1779984278777,12715,3061,-9667,73,89,-34,resting,0.00,0,0,0,0,0
1779984278781,12777,3120,-9622,89,83,-27,resting,0.00,0,0,0,0,0
1779984278807,12823,3015,-9579,96,77,-19,resting,0.00,0,0,0,0,0
1779984278808,12813,2960,-9557,97,70,-11,resting,0.00,0,0,0,0,0
1779984278809,12852,2912,-9528,96,63,-6,resting,0.00,0,0,0,0,0
1779984278837,12876,2791,-9457,98,57,-3,resting,0.00,0,0,0,0,0
1779984278838,12931,2622,-9450,90,48,-1,resting,0.00,0,0,0,0,0
1779984278839,12920,2555,-9429,67,34,-1,resting,0.00,0,0,0,0,0
