timestamp_ms,ax,ay,az,gx,gy,gz,label,temp_c,steps,bat_mv,bat_soc,hr_bpm,spo2_pct
1779983657474,-14076,2703,-2598,345,773,1261,walking,0.00,0,0,0,0,0
1779983657474,-13795,3102,-2511,228,783,1338,walking,0.00,0,0,0,0,0
1779983657476,-13429,3645,-2543,133,793,1402,walking,0.00,0,0,0,0,0
1779983657504,-13214,3803,-2693,61,812,1485,walking,0.00,0,0,0,0,0
1779983657505,-12933,3981,-2788,-9,841,1581,walking,0.00,0,0,0,0,0
1779983657506,-12676,4294,-2843,-66,860,1667,walking,0.00,0,0,0,0,0
1779983657536,-12491,4698,-2944,-92,873,1745,walking,0.00,0,0,0,0,0
1779983657537,-12542,5275,-3065,-92,892,1806,walking,0.00,0,0,0,0,0
1779983657538,-12256,5789,-3230,-75,916,1833,walking,0.00,0,0,0,0,0
1779983657567,-11862,6082,-3324,-55,919,1806,walking,0.00,0,0,0,0,0
1779983657568,-11525,6173,-3366,-45,897,1751,walking,0.00,0,0,0,0,0
1779983657574,-11749,6308,-3444,-54,868,1707,walking,0.00,0,0,0,0,0
1779983657595,-11829,6994,-3607,-62,847,1680,walking,0.00,0,0,0,0,0
1779983657596,-11785,7197,-3752,-59,827,1583,walking,0.00,0,0,0,0,0
1779983657597,-11717,7019,-3862,-53,802,1471,walking,0.00,0,0,0,0,0
1779983657624,-11496,6993,-3909,-46,780,1400,walking,0.00,0,0,0,0,0
1779983657628,-11471,7302,-4001,-25,766,1354,walking,0.00,0,0,0,0,0
1779983657628,-10794,7651,-4161,13,756,1301,walking,0.00,0,0,0,0,0
1779983657655,-10477,7762,-4318,47,706,1192,walking,0.00,0,0,0,0,0
1779983657656,-10763,7881,-4484,57,635,1063,walking,0.00,0,0,0,0,0
1779983657657,-11337,8159,-4630,51,566,933,walking,0.00,0,0,0,0,0
1779983657687,-12283,8470,-4731,54,507,798,walking,0.00,0,0,0,0,0
1779983657687,-13379,9210,-4927,89,500,706,walking,0.00,0,0,0,0,0
1779983657688,-13327,9316,-5239,157,504,595,walking,0.00,0,0,0,0,0
1779983657716,-13935,8842,-5365,208,444,444,walking,0.00,0,0,0,0,0
1779983657717,-14502,8432,-5540,216,387,341,walking,0.00,0,0,0,0,0
1779983657719,-14733,8235,-5714,197,323,252,walking,0.00,0,0,0,0,0
1779983657744,-14821,7999,-5974,149,249,146,walking,0.00,0,0,0,0,0
1779983657745,-14906,7741,-6290,72,176,36,walking,0.00,0,0,0,0,0
1779983657746,-14943,7564,-6558,-20,101,-66,walking,0.00,0,0,0,0,0
1779983657774,-15295,7725,-6705,-118,25,-174,walking,0.00,0,0,0,0,0
1779983657774,-16024,8148,-6903,-231,-47,-305,walking,0.00,0,0,0,0,0
1779983657775,-17081,8622,-6921,-351,-117,-474,walking,0.00,0,0,0,0,0
1779983657804,-18013,8893,-6819,-453,-180,-664,walking,0.00,0,0,0,0,0
1779983657806,-18399,8918,-6753,-519,-229,-853,walking,0.00,0,0,0,0,0
1779983657806,-17944,8454,-6759,-558,-277,-1021,walking,0.00,0,0,0,0,0
1779983657839,-16464,7587,-6977,-578,-337,-1140,walking,0.00,0,0,0,0,0
1779983657840,-14642,6692,-7260,-586,-395,-1187,walking,0.00,0,0,0,0,0
1779983657840,-13214,5985,-7352,-565,-449,-1171,walking,0.00,0,0,0,0,0
1779983657863,-12409,5561,-7261,-505,-480,-1114,walking,0.00,0,0,0,0,0
1779983657864,-12262,5513,-7091,-412,-486,-1048,walking,0.00,0,0,0,0,0
1779983657864,-12629,5814,-6829,-295,-482,-988,walking,0.00,0,0,0,0,0
1779983657896,-13269,6115,-6478,-155,-485,-959,walking,0.00,0,0,0,0,0
1779983657898,-14427,6320,-6056,-12,-501,-974,walking,0.00,0,0,0,0,0
1779983657899,-15600,6457,-5612,123,-511,-1006,walking,0.00,0,0,0,0,0
1779983657927,-16298,6599,-5298,246,-510,-1038,walking,0.00,0,0,0,0,0
1779983657928,-17108,6361,-4968,350,-507,-1080,walking,0.00,0,0,0,0,0
1779983657929,-17719,5959,-4774,416,-478,-1097,walking,0.00,0,0,0,0,0
1779983657954,-17391,5352,-4858,418,-429,-1109,walking,0.00,0,0,0,0,0
1779983657986,-17457,4108,-4605,316,-407,-1169,walking,0.00,0,0,0,0,0
1779983657987,-17347,3121,-4373,123,-364,-1177,walking,0.00,0,0,0,0,0
1779983657988,-16496,2817,-4242,-95,-304,-1120,walking,0.00,0,0,0,0,0
1779983657989,-14227,3083,-4390,-472,-253,-1036,walking,0.00,0,0,0,0,0
1779983657989,-13521,3176,-4385,-630,-259,-1021,walking,0.00,0,0,0,0,0
1779983658016,-12722,3531,-4540,-749,-269,-1001,walking,0.00,0,0,0,0,0
1779983658020,-12116,3811,-4600,-829,-289,-1003,walking,0.00,0,0,0,0,0
1779983658020,-11822,4064,-4755,-869,-310,-1006,walking,0.00,0,0,0,0,0
1779983658045,-11719,4435,-4879,-864,-324,-998,walking,0.00,0,0,0,0,0
1779983658046,-11903,4792,-5022,-811,-328,-982,walking,0.00,0,0,0,0,0
1779983658046,-11832,5172,-5087,-719,-311,-956,walking,0.00,0,0,0,0,0
1779983658077,-12218,5050,-5017,-611,-294,-948,walking,0.00,0,0,0,0,0
1779983658078,-12240,4870,-4955,-535,-270,-948,walking,0.00,0,0,0,0,0
1779983658078,-12271,4563,-4602,-486,-277,-964,walking,0.00,0,0,0,0,0
1779983658105,-11954,4813,-4528,-441,-266,-910,walking,0.00,0,0,0,0,0
1779983658106,-11672,5270,-4949,-385,-260,-857,walking,0.00,0,0,0,0,0
1779983658107,-12011,5271,-5463,-332,-287,-855,walking,0.00,0,0,0,0,0
1779983658140,-12247,5261,-5761,-301,-312,-865,walking,0.00,0,0,0,0,0
1779983658140,-12318,5203,-5637,-261,-339,-867,walking,0.00,0,0,0,0,0
1779983658141,-12485,5016,-5958,-213,-353,-882,walking,0.00,0,0,0,0,0
1779983658163,-12716,4750,-6096,-194,-370,-902,walking,0.00,0,0,0,0,0
1779983658164,-12791,4688,-6045,-198,-394,-903,walking,0.00,0,0,0,0,0
1779983658165,-12774,4719,-6168,-207,-412,-894,walking,0.00,0,0,0,0,0
1779983658195,-12828,4908,-6276,-208,-428,-877,walking,0.00,0,0,0,0,0
1779983658196,-12955,5121,-6267,-191,-447,-858,walking,0.00,0,0,0,0,0
1779983658197,-13151,5260,-6309,-162,-463,-846,walking,0.00,0,0,0,0,0
1779983658227,-13415,5371,-6400,-119,-478,-829,walking,0.00,0,0,0,0,0
1779983658229,-13816,5465,-6409,-67,-487,-808,walking,0.00,0,0,0,0,0
1779983658230,-14293,5565,-6372,-9,-493,-782,walking,0.00,0,0,0,0,0
1779983658254,-14801,5573,-6263,49,-494,-750,walking,0.00,0,0,0,0,0
1779983658255,-15463,5535,-6227,92,-484,-713,walking,0.00,0,0,0,0,0
1779983658256,-16333,5464,-6108,114,-471,-677,walking,0.00,0,0,0,0,0
1779983658285,-17288,5143,-5883,114,-451,-640,walking,0.00,0,0,0,0,0
1779983658286,-17979,4756,-5740,82,-412,-588,walking,0.00,0,0,0,0,0
1779983658286,-18298,4489,-5675,20,-368,-509,walking,0.00,0,0,0,0,0
1779983658319,-18589,4343,-5549,-64,-336,-422,walking,0.00,0,0,0,0,0
1779983658319,-19162,4294,-5333,-165,-310,-336,walking,0.00,0,0,0,0,0
1779983658320,-19441,4407,-5312,-277,-277,-254,walking,0.00,0,0,0,0,0
1779983658344,-19856,4593,-5255,-383,-253,-194,walking,0.00,0,0,0,0,0
1779983658347,-20114,5006,-5338,-469,-230,-150,walking,0.00,0,0,0,0,0
1779983658348,-20784,5760,-5545,-528,-217,-112,walking,0.00,0,0,0,0,0
1779983658372,-22249,6640,-5621,-552,-210,-91,walking,0.00,0,0,0,0,0
1779983658373,-23613,6956,-5533,-541,-188,-97,walking,0.00,0,0,0,0,0
1779983658374,-23202,7032,-5496,-487,-117,-94,walking,0.00,0,0,0,0,0
1779983658406,-21324,6239,-5499,-376,-39,-90,walking,0.00,0,0,0,0,0
1779983658407,-19027,5211,-5507,-263,47,-6,walking,0.00,0,0,0,0,0
1779983658408,-16228,4826,-5437,-155,130,177,walking,0.00,0,0,0,0,0
1779983658439,-14970,4196,-4982,-67,172,346,walking,0.00,0,0,0,0,0
1779983658439,-15197,3664,-4295,-12,212,516,walking,0.00,0,0,0,0,0
1779983658440,-15657,3975,-3738,30,265,692,walking,0.00,0,0,0,0,0
1779983658463,-16106,4740,-3289,105,301,818,walking,0.00,0,0,0,0,0
1779983658464,-16805,5108,-3006,202,316,867,walking,0.00,0,0,0,0,0
1779983658465,-17405,5111,-2852,277,325,878,walking,0.00,0,0,0,0,0
1779983658495,-17762,5113,-2804,317,335,888,walking,0.00,0,0,0,0,0
1779983658497,-17980,5381,-2889,334,350,899,walking,0.00,0,0,0,0,0
1779983658498,-18235,5747,-2987,346,364,884,walking,0.00,0,0,0,0,0
1779983658527,-18390,5879,-2993,356,383,845,walking,0.00,0,0,0,0,0
1779983658528,-18244,5800,-2964,360,405,801,walking,0.00,0,0,0,0,0
1779983658529,-17777,5600,-2909,360,426,768,walking,0.00,0,0,0,0,0
1779983658556,-17060,5785,-3058,379,439,757,walking,0.00,0,0,0,0,0
1779983658560,-16047,5977,-3153,437,425,769,walking,0.00,0,0,0,0,0
1779983658565,-15441,5458,-3063,556,395,764,walking,0.00,0,0,0,0,0
1779983658585,-15061,4443,-3368,634,374,726,walking,0.00,0,0,0,0,0
1779983658586,-14762,3570,-3469,617,350,696,walking,0.00,0,0,0,0,0
1779983658586,-14235,3554,-3481,564,328,697,walking,0.00,0,0,0,0,0
1779983658614,-13839,4069,-3502,534,322,727,walking,0.00,0,0,0,0,0
1779983658615,-13219,4394,-3348,559,301,750,walking,0.00,0,0,0,0,0
1779983658619,-13364,4456,-3054,630,279,775,walking,0.00,0,0,0,0,0
1779983658645,-13088,4802,-2984,720,285,854,walking,0.00,0,0,0,0,0
1779983658646,-12961,5019,-2974,823,287,913,walking,0.00,0,0,0,0,0
1779983658646,-12970,4828,-2910,916,297,955,walking,0.00,0,0,0,0,0
1779983658677,-12937,4351,-2848,978,324,1007,walking,0.00,0,0,0,0,0
1779983658678,-12923,4147,-2781,988,358,1068,walking,0.00,0,0,0,0,0
1779983658679,-12964,4315,-2843,950,401,1114,walking,0.00,0,0,0,0,0
1779983658705,-13131,4273,-2822,889,446,1153,walking,0.00,0,0,0,0,0
1779983658734,-13355,4316,-2805,813,507,1212,walking,0.00,0,0,0,0,0
1779983658735,-13300,4848,-3056,722,579,1269,walking,0.00,0,0,0,0,0
1779983658736,-13303,5051,-3241,604,621,1252,walking,0.00,0,0,0,0,0
1779983658736,-13347,4970,-3345,460,654,1214,walking,0.00,0,0,0,0,0
1779983658737,-12977,4939,-3488,294,677,1183,walking,0.00,0,0,0,0,0
1779983658763,-13052,5142,-3683,115,691,1167,walking,0.00,0,0,0,0,0
1779983658763,-12958,6033,-3819,-44,697,1167,walking,0.00,0,0,0,0,0
1779983658764,-12954,6285,-3890,-170,682,1081,walking,0.00,0,0,0,0,0
1779983658794,-13016,6337,-4022,-275,668,988,walking,0.00,0,0,0,0,0
1779983658795,-12917,6752,-4137,-356,659,950,walking,0.00,0,0,0,0,0
1779983658796,-12715,7201,-4335,-404,647,921,walking,0.00,0,0,0,0,0
1779983658830,-12587,7573,-4390,-412,633,883,walking,0.00,0,0,0,0,0
1779983658830,-12546,7886,-4401,-400,622,840,walking,0.00,0,0,0,0,0
1779983658831,-12379,8172,-4548,-366,619,806,walking,0.00,0,0,0,0,0
1779983658854,-12296,8431,-4616,-319,604,758,walking,0.00,0,0,0,0,0
1779983658854,-12510,8672,-4643,-271,580,692,walking,0.00,0,0,0,0,0
1779983658855,-12845,8889,-4695,-226,556,609,walking,0.00,0,0,0,0,0
1779983658885,-13290,8837,-4756,-183,527,515,walking,0.00,0,0,0,0,0
1779983658886,-13845,8614,-4889,-152,498,419,walking,0.00,0,0,0,0,0
1779983658886,-14368,8348,-5003,-144,465,326,walking,0.00,0,0,0,0,0
1779983658913,-14771,8101,-5111,-156,419,237,walking,0.00,0,0,0,0,0
1779983658914,-15016,7809,-5209,-192,363,149,walking,0.00,0,0,0,0,0
1779983658915,-15178,7446,-5351,-258,306,53,walking,0.00,0,0,0,0,0
1779983658944,-15307,7204,-5463,-345,246,-40,walking,0.00,0,0,0,0,0
1779983658945,-15439,7180,-5523,-445,186,-131,walking,0.00,0,0,0,0,0
1779983658946,-15750,7495,-5638,-551,121,-236,walking,0.00,0,0,0,0,0
1779983658976,-16521,7998,-5663,-663,53,-376,walking,0.00,0,0,0,0,0
1779983658977,-17600,8529,-5620,-760,-18,-550,walking,0.00,0,0,0,0,0
1779983658978,-18410,8787,-5580,-816,-81,-738,walking,0.00,0,0,0,0,0
1779983659010,-18630,8559,-5732,-822,-144,-929,walking,0.00,0,0,0,0,0
1779983659010,-17643,7827,-6106,-796,-206,-1074,walking,0.00,0,0,0,0,0
1779983659011,-15986,6787,-6514,-762,-269,-1146,walking,0.00,0,0,0,0,0
1779983659035,-14547,5785,-6741,-729,-333,-1142,walking,0.00,0,0,0,0,0
1779983659036,-13629,5190,-6678,-676,-387,-1093,walking,0.00,0,0,0,0,0
1779983659036,-13230,5132,-6651,-573,-423,-1022,walking,0.00,0,0,0,0,0
1779983659064,-13357,5303,-6618,-413,-450,-947,walking,0.00,0,0,0,0,0
1779983659065,-13935,5700,-6431,-193,-474,-876,walking,0.00,0,0,0,0,0
1779983659065,-14838,5923,-6051,67,-492,-830,walking,0.00,0,0,0,0,0
1779983659096,-16838,5390,-5129,514,-481,-804,walking,0.00,0,0,0,0,0
1779983659097,-17548,5063,-4674,623,-463,-792,walking,0.00,0,0,0,0,0
1779983659098,-17982,4571,-4171,659,-430,-775,walking,0.00,0,0,0,0,0
1779983659130,-17901,3822,-3884,633,-376,-747,walking,0.00,0,0,0,0,0
1779983659131,-17291,2970,-4022,526,-320,-715,walking,0.00,0,0,0,0,0
1779983659132,-16430,2460,-4149,301,-292,-695,walking,0.00,0,0,0,0,0
1779983659157,-15681,2206,-4059,-20,-287,-711,walking,0.00,0,0,0,0,0
1779983659163,-15086,2377,-3943,-351,-279,-732,walking,0.00,0,0,0,0,0
1779983659164,-14128,2881,-4227,-614,-251,-744,walking,0.00,0,0,0,0,0
1779983659184,-12825,3654,-4526,-770,-234,-735,walking,0.00,0,0,0,0,0
1779983659185,-11778,4116,-4614,-825,-235,-747,walking,0.00,0,0,0,0,0
1779983659186,-10913,3992,-4809,-827,-236,-806,walking,0.00,0,0,0,0,0
1779983659214,-10792,3496,-4890,-836,-250,-867,walking,0.00,0,0,0,0,0
1779983659215,-10485,3251,-5006,-880,-261,-916,walking,0.00,0,0,0,0,0
1779983659216,-10789,3347,-4952,-929,-289,-958,walking,0.00,0,0,0,0,0
1779983659244,-11117,4286,-4988,-930,-278,-916,walking,0.00,0,0,0,0,0
1779983659245,-11439,5109,-4878,-851,-238,-867,walking,0.00,0,0,0,0,0
1779983659246,-11824,5318,-4743,-720,-187,-850,walking,0.00,0,0,0,0,0
1779983659276,-12077,5022,-4636,-601,-137,-818,walking,0.00,0,0,0,0,0
1779983659277,-11634,4668,-4648,-526,-106,-789,walking,0.00,0,0,0,0,0
1779983659277,-11614,4074,-4604,-524,-151,-850,walking,0.00,0,0,0,0,0
1779983659305,-12188,4386,-4631,-543,-217,-865,walking,0.00,0,0,0,0,0
1779983659305,-12339,4892,-4974,-539,-243,-865,walking,0.00,0,0,0,0,0
1779983659310,-12623,4911,-5344,-523,-268,-892,walking,0.00,0,0,0,0,0
1779983659335,-13130,4982,-5579,-521,-292,-880,walking,0.00,0,0,0,0,0
1779983659336,-13484,5224,-5741,-529,-298,-844,walking,0.00,0,0,0,0,0
1779983659337,-13649,5448,-5899,-533,-299,-822,walking,0.00,0,0,0,0,0
1779983659367,-13572,5587,-5997,-531,-301,-802,walking,0.00,0,0,0,0,0
1779983659369,-13605,5935,-5981,-518,-315,-775,walking,0.00,0,0,0,0,0
1779983659370,-13511,6117,-5951,-484,-331,-746,walking,0.00,0,0,0,0,0
1779983659394,-13613,6012,-5891,-431,-353,-707,walking,0.00,0,0,0,0,0
1779983659395,-13756,6210,-5880,-369,-371,-653,walking,0.00,0,0,0,0,0
1779983659396,-14053,6354,-5924,-288,-391,-605,walking,0.00,0,0,0,0,0
1779983659428,-14609,6410,-5980,-189,-408,-553,walking,0.00,0,0,0,0,0
1779983659429,-15471,6486,-6027,-88,-424,-501,walking,0.00,0,0,0,0,0
1779983659429,-16348,6418,-6180,-3,-428,-458,walking,0.00,0,0,0,0,0
1779983659454,-17377,6301,-6241,56,-425,-424,walking,0.00,0,0,0,0,0
1779983659455,-18218,6221,-6306,86,-406,-400,walking,0.00,0,0,0,0,0
1779983659455,-18513,6043,-6347,93,-374,-382,walking,0.00,0,0,0,0,0
1779983659484,-18700,5999,-6360,92,-340,-343,walking,0.00,0,0,0,0,0
1779983659486,-18765,5900,-6198,95,-304,-281,walking,0.00,0,0,0,0,0
1779983659488,-18847,5618,-5992,98,-264,-215,walking,0.00,0,0,0,0,0
1779983659513,-18698,5270,-5835,86,-225,-146,walking,0.00,0,0,0,0,0
1779983659515,-18701,5074,-5687,38,-204,-79,walking,0.00,0,0,0,0,0
1779983659515,-19087,5208,-5679,-28,-195,-22,walking,0.00,0,0,0,0,0
1779983659545,-19512,5793,-5716,-87,-185,28,walking,0.00,0,0,0,0,0
1779983659546,-19874,6538,-5820,-127,-173,49,walking,0.00,0,0,0,0,0
1779983659546,-21251,7416,-5852,-148,-190,26,walking,0.00,0,0,0,0,0
1779983659575,-22406,7962,-5487,-127,-196,-15,walking,0.00,0,0,0,0,0
1779983659576,-22365,8020,-5167,-46,-141,-46,walking,0.00,0,0,0,0,0
1779983659577,-20652,7135,-4996,101,-49,-38,walking,0.00,0,0,0,0,0
1779983659603,-18013,5817,-4780,248,44,52,walking,0.00,0,0,0,0,0
1779983659604,-15650,4833,-4439,335,96,196,walking,0.00,0,0,0,0,0
1779983659605,-14356,4212,-4057,358,103,344,walking,0.00,0,0,0,0,0
1779983659634,-14325,4317,-3843,354,91,480,walking,0.00,0,0,0,0,0
1779983659635,-15087,5289,-3668,378,84,589,walking,0.00,0,0,0,0,0
1779983659635,-15887,6438,-3641,471,83,632,walking,0.00,0,0,0,0,0
1779983659667,-16563,7002,-3609,628,93,609,walking,0.00,0,0,0,0,0
1779983659668,-17251,7326,-3396,799,110,574,walking,0.00,0,0,0,0,0
1779983659668,-18008,7842,-3276,957,136,547,walking,0.00,0,0,0,0,0
1779983659695,-18778,8077,-3121,1110,160,531,walking,0.00,0,0,0,0,0
1779983659696,-19351,7764,-2814,1262,193,517,walking,0.00,0,0,0,0,0
1779983659696,-19646,7264,-2527,1379,229,497,walking,0.00,0,0,0,0,0
1779983659725,-19439,6895,-2257,1452,267,495,walking,0.00,0,0,0,0,0
1779983659727,-18975,5717,-2071,1477,299,513,walking,0.00,0,0,0,0,0
1779983659728,-18532,4174,-2108,1413,343,538,walking,0.00,0,0,0,0,0
1779983659754,-17967,3716,-2154,1242,371,606,walking,0.00,0,0,0,0,0
1779983659754,-17288,3823,-1986,1070,387,725,walking,0.00,0,0,0,0,0
1779983659755,-16213,3723,-2294,971,423,837,walking,0.00,0,0,0,0,0
1779983659785,-15901,2986,-2530,869,452,927,walking,0.00,0,0,0,0,0
1779983659786,-15232,2686,-2737,707,486,1020,walking,0.00,0,0,0,0,0
1779983659786,-15271,2379,-2744,505,517,1085,walking,0.00,0,0,0,0,0
1779983659814,-14842,3067,-2755,354,593,1236,walking,0.00,0,0,0,0,0
1779983659821,-13983,3817,-2756,286,675,1367,walking,0.00,0,0,0,0,0
1779983659821,-13709,3911,-2731,234,721,1418,walking,0.00,0,0,0,0,0
1779983659846,-13817,4021,-2600,161,759,1472,walking,0.00,0,0,0,0,0
1779983659847,-13046,4489,-2583,93,825,1560,walking,0.00,0,0,0,0,0
1779983659848,-12397,4779,-2607,41,858,1604,walking,0.00,0,0,0,0,0
1779983659875,-12361,4946,-2550,-7,869,1643,walking,0.00,0,0,0,0,0
1779983659876,-12036,5305,-2522,-41,895,1711,walking,0.00,0,0,0,0,0
1779983659877,-11642,5698,-2667,-52,928,1764,walking,0.00,0,0,0,0,0
1779983659903,-11428,5911,-2881,-55,944,1788,walking,0.00,0,0,0,0,0
1779983659908,-11185,6177,-2973,-63,933,1787,walking,0.00,0,0,0,0,0
1779983659909,-11037,6525,-3076,-75,913,1753,walking,0.00,0,0,0,0,0
1779983659934,-10958,6810,-3220,-85,896,1696,walking,0.00,0,0,0,0,0
1779983659935,-11060,7092,-3326,-84,877,1632,walking,0.00,0,0,0,0,0
1779983659935,-10627,7479,-3439,-64,856,1564,walking,0.00,0,0,0,0,0
1779983659966,-10820,7422,-3409,-39,821,1463,walking,0.00,0,0,0,0,0
1779983659967,-10779,7767,-3492,-10,800,1389,walking,0.00,0,0,0,0,0
1779983659968,-10603,7742,-3520,15,760,1252,walking,0.00,0,0,0,0,0
1779983659995,-10676,7375,-3597,20,717,1100,walking,0.00,0,0,0,0,0
1779983659996,-10479,7458,-3782,7,676,1000,walking,0.00,0,0,0,0,0
1779983659996,-10626,7921,-3987,-7,622,906,walking,0.00,0,0,0,0,0
1779983660026,-11140,8502,-4172,-5,560,797,walking,0.00,0,0,0,0,0
1779983660027,-11833,8997,-4331,22,498,668,walking,0.00,0,0,0,0,0
1779983660027,-12547,9365,-4495,73,437,528,walking,0.00,0,0,0,0,0
1779983660055,-13312,9445,-4760,132,371,377,walking,0.00,0,0,0,0,0
1779983660059,-13997,9286,-4963,175,300,225,walking,0.00,0,0,0,0,0
1779983660059,-14631,8950,-5065,200,219,81,walking,0.00,0,0,0,0,0
1779983660087,-15046,8694,-5106,206,146,-42,walking,0.00,0,0,0,0,0
1779983660087,-14884,8368,-5286,196,81,-163,walking,0.00,0,0,0,0,0
1779983660088,-14717,7876,-5498,165,-6,-295,walking,0.00,0,0,0,0,0
1779983660117,-14663,7556,-5790,103,-100,-406,walking,0.00,0,0,0,0,0
1779983660117,-14894,7389,-5990,28,-192,-506,walking,0.00,0,0,0,0,0
1779983660118,-15334,7386,-6119,-32,-269,-610,walking,0.00,0,0,0,0,0
1779983660144,-15700,7547,-6136,-73,-320,-719,walking,0.00,0,0,0,0,0
1779983660145,-16212,7880,-6213,-106,-354,-846,walking,0.00,0,0,0,0,0
1779983660146,-16969,8211,-6223,-146,-380,-1004,walking,0.00,0,0,0,0,0
1779983660175,-17958,8442,-6128,-183,-405,-1194,walking,0.00,0,0,0,0,0
1779983660178,-18665,8442,-5971,-206,-435,-1405,walking,0.00,0,0,0,0,0
1779983660178,-16809,6725,-5877,-220,-502,-1746,walking,0.00,0,0,0,0,0
1779983660208,-15173,5077,-5997,-253,-540,-1775,walking,0.00,0,0,0,0,0
1779983660209,-13868,3808,-5928,-320,-572,-1693,walking,0.00,0,0,0,0,0
1779983660209,-13168,3363,-5845,-412,-587,-1547,walking,0.00,0,0,0,0,0
1779983660236,-13160,3631,-5871,-491,-589,-1400,walking,0.00,0,0,0,0,0
1779983660237,-14202,4317,-5726,-510,-585,-1317,walking,0.00,0,0,0,0,0
1779983660238,-15727,4926,-5536,-442,-569,-1315,walking,0.00,0,0,0,0,0
1779983660271,-16668,5597,-5471,-294,-538,-1334,walking,0.00,0,0,0,0,0
1779983660271,-17063,6091,-5347,-93,-496,-1344,walking,0.00,0,0,0,0,0
1779983660272,-17424,5790,-5018,98,-453,-1350,walking,0.00,0,0,0,0,0
1779983660294,-17945,4917,-4578,212,-408,-1334,walking,0.00,0,0,0,0,0
1779983660295,-17956,4114,-4193,214,-357,-1265,walking,0.00,0,0,0,0,0
1779983660295,-17779,3545,-3864,123,-315,-1171,walking,0.00,0,0,0,0,0
1779983660326,-16926,3067,-3718,-26,-274,-1090,walking,0.00,0,0,0,0,0
1779983660327,-16451,2466,-3574,-224,-266,-1044,walking,0.00,0,0,0,0,0
1779983660328,-15891,2847,-3540,-425,-253,-937,walking,0.00,0,0,0,0,0
1779983660353,-14965,3605,-3562,-584,-232,-842,walking,0.00,0,0,0,0,0
1779983660354,-14270,3861,-3653,-697,-225,-822,walking,0.00,0,0,0,0,0
1779983660358,-13570,3923,-3746,-784,-232,-825,walking,0.00,0,0,0,0,0
1779983660384,-13003,3855,-3847,-877,-246,-847,walking,0.00,0,0,0,0,0
1779983660386,-12785,4045,-3892,-959,-262,-852,walking,0.00,0,0,0,0,0
1779983660387,-12411,4615,-3920,-980,-256,-796,walking,0.00,0,0,0,0,0
1779983660413,-12175,4951,-3877,-940,-247,-742,walking,0.00,0,0,0,0,0
1779983660414,-12164,5198,-3872,-852,-236,-681,walking,0.00,0,0,0,0,0
1779983660420,-12224,5294,-3876,-738,-216,-612,walking,0.00,0,0,0,0,0
1779983660446,-12281,5175,-3853,-626,-208,-565,walking,0.00,0,0,0,0,0
1779983660450,-12419,5152,-3791,-531,-205,-519,walking,0.00,0,0,0,0,0
1779983660451,-12327,5088,-3823,-455,-199,-474,walking,0.00,0,0,0,0,0
1779983660478,-12289,4925,-3874,-413,-215,-454,walking,0.00,0,0,0,0,0
1779983660479,-12325,4678,-4073,-409,-240,-450,walking,0.00,0,0,0,0,0
1779983660479,-12439,4648,-4316,-436,-266,-449,walking,0.00,0,0,0,0,0
1779983660507,-12639,4744,-4663,-477,-296,-459,walking,0.00,0,0,0,0,0
1779983660508,-12816,4792,-5037,-520,-319,-482,walking,0.00,0,0,0,0,0
1779983660509,-13028,5039,-5261,-558,-333,-523,walking,0.00,0,0,0,0,0
1779983660534,-13098,4999,-5507,-583,-332,-581,walking,0.00,0,0,0,0,0
1779983660535,-12967,4993,-5562,-613,-334,-626,walking,0.00,0,0,0,0,0
1779983660536,-12838,5308,-5642,-620,-346,-660,walking,0.00,0,0,0,0,0
1779983660566,-12668,5512,-5849,-589,-356,-688,walking,0.00,0,0,0,0,0
1779983660567,-12609,5483,-5989,-532,-373,-698,walking,0.00,0,0,0,0,0
1779983660568,-12703,5508,-6173,-464,-385,-685,walking,0.00,0,0,0,0,0
1779983660594,-13026,5597,-6343,-392,-394,-656,walking,0.00,0,0,0,0,0
1779983660595,-13734,5720,-6484,-319,-401,-625,walking,0.00,0,0,0,0,0
1779983660595,-14670,5722,-6494,-242,-400,-596,walking,0.00,0,0,0,0,0
1779983660624,-15559,5727,-6539,-178,-389,-565,walking,0.00,0,0,0,0,0
1779983660624,-16713,5737,-6566,-130,-377,-542,walking,0.00,0,0,0,0,0
1779983660626,-18038,5844,-6539,-104,-365,-528,walking,0.00,0,0,0,0,0
1779983660657,-19180,5811,-6316,-90,-349,-530,walking,0.00,0,0,0,0,0
1779983660658,-19622,5566,-6030,-80,-298,-509,walking,0.00,0,0,0,0,0
1779983660659,-19964,5409,-5821,-63,-229,-424,walking,0.00,0,0,0,0,0
1779983660683,-19909,5211,-5670,-46,-165,-306,walking,0.00,0,0,0,0,0
1779983660684,-19344,4566,-5546,-65,-126,-211,walking,0.00,0,0,0,0,0
1779983660684,-19472,3832,-5313,-159,-129,-149,walking,0.00,0,0,0,0,0
1779983660716,-18993,4208,-5230,-279,-123,-42,walking,0.00,0,0,0,0,0
1779983660717,-18385,4958,-5511,-364,-122,30,walking,0.00,0,0,0,0,0
1779983660717,-18797,5748,-5720,-406,-151,56,walking,0.00,0,0,0,0,0
1779983660744,-20268,6722,-5814,-410,-180,62,walking,0.00,0,0,0,0,0
1779983660744,-21698,7563,-5861,-377,-185,28,walking,0.00,0,0,0,0,0
1779983660745,-21823,8088,-5762,-297,-149,-36,walking,0.00,0,0,0,0,0
