timestamp_ms,ax,ay,az,gx,gy,gz,label,temp_c,steps,bat_mv,bat_soc,hr_bpm,spo2_pct
1779914271541,1697,5674,-15343,-51,-96,-258,resting,0.00,0,0,0,0,0
1779914271542,1599,5635,-15422,-37,-99,-261,resting,0.00,0,0,0,0,0
1779914271564,1521,5752,-15561,-27,-102,-267,resting,0.00,0,0,0,0,0
1779914271565,1437,5761,-15562,-26,-104,-274,resting,0.00,0,0,0,0,0
1779914271566,1416,5866,-15549,-38,-101,-278,resting,0.00,0,0,0,0,0
1779914271596,1342,6075,-15485,-46,-95,-274,resting,0.00,0,0,0,0,0
1779914271597,1342,6080,-15457,-48,-93,-268,resting,0.00,0,0,0,0,0
1779914271597,1306,6147,-15421,-48,-101,-249,resting,0.00,0,0,0,0,0
1779914271623,1360,6179,-15543,-43,-111,-241,resting,0.00,0,0,0,0,0
1779914271624,1319,6183,-15514,-22,-120,-225,resting,0.00,0,0,0,0,0
1779914271624,1215,6180,-15551,13,-130,-196,resting,0.00,0,0,0,0,0
1779914271654,1131,6123,-15607,31,-133,-178,resting,0.00,0,0,0,0,0
1779914271655,1126,6111,-15487,55,-130,-154,resting,0.00,0,0,0,0,0
1779914271656,1278,5942,-15294,53,-164,-91,resting,0.00,0,0,0,0,0
1779914271687,1071,5792,-15085,54,-183,-76,resting,0.00,0,0,0,0,0
1779914271688,993,5629,-14933,46,-199,-55,resting,0.00,0,0,0,0,0
1779914271688,940,5598,-14953,26,-225,-32,resting,0.00,0,0,0,0,0
1779914271714,828,5697,-15039,22,-247,-15,resting,0.00,0,0,0,0,0
1779914271714,661,5767,-15086,6,-257,-5,resting,0.00,0,0,0,0,0
1779914271715,554,5718,-15184,7,-261,10,resting,0.00,0,0,0,0,0
1779914271746,506,5558,-15237,3,-267,27,resting,0.00,0,0,0,0,0
1779914271748,487,5398,-15241,-8,-269,38,resting,0.00,0,0,0,0,0
1779914271748,477,5367,-15205,-36,-269,43,resting,0.00,0,0,0,0,0
1779914271774,451,5413,-15025,-50,-273,47,resting,0.00,0,0,0,0,0
1779914271775,395,5508,-14861,-52,-279,53,resting,0.00,0,0,0,0,0
1779914271776,353,5563,-14779,-60,-288,51,resting,0.00,0,0,0,0,0
1779914271807,223,5482,-14843,-51,-302,52,resting,0.00,0,0,0,0,0
1779914271808,13,5394,-14780,-33,-312,65,resting,0.00,0,0,0,0,0
1779914271809,-155,5458,-14760,-29,-314,75,resting,0.00,0,0,0,0,0
1779914271837,-318,5634,-14757,-47,-314,67,resting,0.00,0,0,0,0,0
1779914271838,-461,5616,-14804,-46,-311,58,resting,0.00,0,0,0,0,0
1779914271839,-451,5443,-14909,-48,-309,55,resting,0.00,0,0,0,0,0
1779914271873,-345,5306,-14784,-63,-311,56,resting,0.00,0,0,0,0,0
1779914271873,-365,5131,-14631,-90,-304,43,resting,0.00,0,0,0,0,0
1779914271874,-571,5023,-14482,-153,-300,26,resting,0.00,0,0,0,0,0
1779914271894,-581,5170,-14566,-222,-297,17,resting,0.00,0,0,0,0,0
1779914271894,-593,5205,-14747,-254,-304,19,resting,0.00,0,0,0,0,0
1779914271895,-575,5257,-14845,-280,-303,28,resting,0.00,0,0,0,0,0
1779914271924,-587,5317,-14748,-267,-300,26,resting,0.00,0,0,0,0,0
1779914271925,-693,5326,-14819,-247,-299,6,resting,0.00,0,0,0,0,0
1779914271932,-802,5452,-15017,-240,-291,-21,resting,0.00,0,0,0,0,0
1779914271955,-720,5412,-15068,-228,-279,-38,resting,0.00,0,0,0,0,0
1779914271956,-677,5316,-15096,-237,-266,-36,resting,0.00,0,0,0,0,0
1779914271957,-773,5334,-15152,-255,-252,-23,resting,0.00,0,0,0,0,0
1779914271990,-1008,5421,-15130,-265,-235,-14,resting,0.00,0,0,0,0,0
1779914271991,-1200,5421,-15014,-275,-215,-20,resting,0.00,0,0,0,0,0
1779914271992,-1297,5320,-14988,-280,-190,-35,resting,0.00,0,0,0,0,0
1779914272015,-1334,5286,-15059,-276,-166,-48,resting,0.00,0,0,0,0,0
1779914272015,-1352,5421,-15045,-281,-147,-68,resting,0.00,0,0,0,0,0
1779914272016,-1491,5607,-15043,-287,-126,-94,resting,0.00,0,0,0,0,0
1779914272046,-1586,5591,-15062,-279,-101,-106,resting,0.00,0,0,0,0,0
1779914272046,-1527,5630,-15021,-276,-83,-103,resting,0.00,0,0,0,0,0
1779914272047,-1539,5454,-14850,-286,-76,-103,resting,0.00,0,0,0,0,0
1779914272075,-1601,5580,-14661,-293,-69,-110,resting,0.00,0,0,0,0,0
1779914272079,-1714,5891,-14701,-298,-67,-149,resting,0.00,0,0,0,0,0
1779914272079,-1824,6003,-14823,-297,-72,-195,resting,0.00,0,0,0,0,0
1779914272104,-1904,6050,-14937,-303,-80,-226,resting,0.00,0,0,0,0,0
1779914272105,-1784,6027,-14958,-325,-93,-240,resting,0.00,0,0,0,0,0
1779914272105,-1521,6013,-14888,-363,-115,-253,resting,0.00,0,0,0,0,0
1779914272136,-1284,6210,-14864,-420,-138,-272,resting,0.00,0,0,0,0,0
1779914272137,-1091,6531,-14875,-466,-159,-285,resting,0.00,0,0,0,0,0
1779914272137,-1046,6921,-14876,-452,-191,-280,resting,0.00,0,0,0,0,0
1779914272165,-1071,7288,-14897,-417,-228,-274,resting,0.00,0,0,0,0,0
1779914272167,-1160,7214,-14910,-372,-264,-274,resting,0.00,0,0,0,0,0
1779914272170,-1435,6978,-14747,-308,-298,-268,resting,0.00,0,0,0,0,0
1779914272197,-1733,6858,-14728,-284,-307,-266,resting,0.00,0,0,0,0,0
1779914272198,-1859,6831,-14790,-287,-305,-264,resting,0.00,0,0,0,0,0
1779914272198,-1967,6902,-14802,-314,-301,-264,resting,0.00,0,0,0,0,0
1779914272228,-1854,7064,-14818,-337,-289,-257,resting,0.00,0,0,0,0,0
1779914272229,-1593,7348,-14832,-346,-279,-240,resting,0.00,0,0,0,0,0
1779914272230,-1395,7653,-14930,-343,-276,-233,resting,0.00,0,0,0,0,0
1779914272258,-1329,7819,-14725,-309,-286,-230,resting,0.00,0,0,0,0,0
1779914272266,-1507,7643,-14423,-224,-296,-219,resting,0.00,0,0,0,0,0
1779914272266,-1737,7554,-14351,-202,-304,-217,resting,0.00,0,0,0,0,0
1779914272285,-1867,7801,-14557,-227,-305,-225,resting,0.00,0,0,0,0,0
1779914272286,-1862,8188,-14748,-226,-304,-239,resting,0.00,0,0,0,0,0
1779914272288,-1810,8210,-14812,-202,-295,-247,resting,0.00,0,0,0,0,0
1779914272314,-1574,8026,-14803,-181,-276,-242,resting,0.00,0,0,0,0,0
1779914272314,-1377,7687,-14544,-189,-262,-226,resting,0.00,0,0,0,0,0
1779914272314,-1357,7510,-14322,-238,-260,-210,resting,0.00,0,0,0,0,0
1779914272347,-1323,7673,-14201,-269,-254,-196,resting,0.00,0,0,0,0,0
1779914272353,-1267,8023,-14341,-259,-254,-188,resting,0.00,0,0,0,0,0
1779914272354,-1280,8222,-14228,-187,-257,-179,resting,0.00,0,0,0,0,0
1779914272373,-1347,8723,-14205,-86,-253,-166,resting,0.00,0,0,0,0,0
1779914272373,-1402,9264,-14164,20,-255,-153,resting,0.00,0,0,0,0,0
1779914272374,-1342,9553,-14568,173,-255,-125,resting,0.00,0,0,0,0,0
1779914272403,-1120,9604,-15126,367,-251,-83,resting,0.00,0,0,0,0,0
1779914272403,-904,8855,-15415,523,-246,-36,resting,0.00,0,0,0,0,0
1779914272404,-973,7601,-15848,583,-239,29,resting,0.00,0,0,0,0,0
1779914272434,-994,6995,-16014,577,-216,94,resting,0.00,0,0,0,0,0
1779914272463,-877,6836,-15724,499,-200,112,resting,0.00,0,0,0,0,0
1779914272465,-1008,6877,-15300,374,-203,97,resting,0.00,0,0,0,0,0
1779914272465,-1254,7403,-14830,309,-210,83,resting,0.00,0,0,0,0,0
1779914272465,-1663,7505,-14893,355,-212,122,resting,0.00,0,0,0,0,0
1779914272465,-1395,7610,-15230,510,-201,236,resting,0.00,0,0,0,0,0
1779914272495,-850,7598,-15475,637,-203,325,resting,0.00,0,0,0,0,0
1779914272495,-556,7398,-15324,744,-229,328,resting,0.00,0,0,0,0,0
1779914272495,-1358,6526,-14650,831,-266,256,resting,0.00,0,0,0,0,0
1779914272530,-2134,5641,-14350,820,-288,212,resting,0.00,0,0,0,0,0
1779914272530,-2385,5441,-13898,773,-323,210,resting,0.00,0,0,0,0,0
1779914272535,-2780,4761,-13519,707,-374,201,resting,0.00,0,0,0,0,0
1779914272553,-2865,4556,-13710,665,-406,196,resting,0.00,0,0,0,0,0
1779914272554,-2677,5448,-14113,629,-442,168,resting,0.00,0,0,0,0,0
1779914272554,-3112,6221,-14689,617,-475,104,resting,0.00,0,0,0,0,0
1779914272583,-3866,6897,-15814,682,-476,88,resting,0.00,0,0,0,0,0
1779914272584,-4470,7400,-16264,741,-455,146,resting,0.00,0,0,0,0,0
1779914272584,-4520,7142,-16172,729,-421,213,resting,0.00,0,0,0,0,0
1779914272613,-4141,6289,-15592,656,-399,263,resting,0.00,0,0,0,0,0
1779914272613,-3952,5491,-15112,573,-398,298,resting,0.00,0,0,0,0,0
1779914272614,-4138,5105,-14901,492,-388,309,resting,0.00,0,0,0,0,0
1779914272644,-4046,5336,-15182,415,-373,311,resting,0.00,0,0,0,0,0
1779914272644,-3982,5634,-15439,397,-371,304,resting,0.00,0,0,0,0,0
1779914272645,-3970,5758,-15870,429,-354,283,resting,0.00,0,0,0,0,0
1779914272673,-3857,5519,-15935,454,-338,250,resting,0.00,0,0,0,0,0
1779914272705,-3995,5298,-16340,437,-329,236,resting,0.00,0,0,0,0,0
1779914272705,-3928,5650,-16791,436,-304,251,resting,0.00,0,0,0,0,0
1779914272706,-4000,5401,-16480,429,-282,276,resting,0.00,0,0,0,0,0
1779914272706,-4245,4757,-16312,369,-253,318,resting,0.00,0,0,0,0,0
1779914272706,-4341,4654,-16113,311,-221,343,resting,0.00,0,0,0,0,0
1779914272734,-4250,4663,-15975,256,-197,327,resting,0.00,0,0,0,0,0
1779914272735,-4232,4603,-15722,245,-175,302,resting,0.00,0,0,0,0,0
1779914272736,-4498,4646,-15767,225,-153,279,resting,0.00,0,0,0,0,0
1779914272763,-4863,4624,-15743,224,-132,272,resting,0.00,0,0,0,0,0
1779914272763,-5195,4718,-15836,225,-102,257,resting,0.00,0,0,0,0,0
1779914272764,-5307,4665,-15959,219,-66,226,resting,0.00,0,0,0,0,0
1779914272792,-5273,4463,-15870,200,-31,202,resting,0.00,0,0,0,0,0
1779914272793,-5347,4103,-15650,107,30,200,resting,0.00,0,0,0,0,0
1779914272793,-5293,4121,-15417,69,62,195,resting,0.00,0,0,0,0,0
1779914272823,-5249,4168,-15252,50,90,173,resting,0.00,0,0,0,0,0
1779914272823,-5195,4391,-15459,43,119,149,resting,0.00,0,0,0,0,0
1779914272823,-5174,4643,-15570,58,139,143,resting,0.00,0,0,0,0,0
1779914272855,-5125,4509,-15376,86,152,151,resting,0.00,0,0,0,0,0
1779914272857,-4991,4225,-15141,96,160,161,resting,0.00,0,0,0,0,0
1779914272859,-4799,4239,-15058,66,162,148,resting,0.00,0,0,0,0,0
1779914272883,-4446,4236,-15124,44,157,132,resting,0.00,0,0,0,0,0
1779914272885,-4252,3822,-14876,46,136,142,resting,0.00,0,0,0,0,0
1779914272886,-4327,3580,-14672,30,126,151,resting,0.00,0,0,0,0,0
1779914272914,-4401,3815,-14810,-19,128,115,resting,0.00,0,0,0,0,0
1779914272914,-4347,4304,-14935,-32,133,70,resting,0.00,0,0,0,0,0
1779914272915,-4313,4719,-14868,-10,133,58,resting,0.00,0,0,0,0,0
1779914272944,-3843,5199,-15636,48,142,78,resting,0.00,0,0,0,0,0
1779914272945,-3386,5096,-15417,120,139,99,resting,0.00,0,0,0,0,0
1779914272945,-2806,4074,-15063,151,117,121,resting,0.00,0,0,0,0,0
1779914272972,-2038,2928,-14232,106,54,125,resting,0.00,0,0,0,0,0
1779914272973,-1840,2460,-13851,-39,-42,105,resting,0.00,0,0,0,0,0
1779914272973,-2243,3468,-14245,-199,-111,78,resting,0.00,0,0,0,0,0
1779914273002,-2657,4904,-14805,-239,-146,51,resting,0.00,0,0,0,0,0
1779914273003,-2790,5725,-15379,-122,-171,44,resting,0.00,0,0,0,0,0
1779914273003,-2720,5580,-15795,58,-193,57,resting,0.00,0,0,0,0,0
1779914273035,-2635,4907,-15957,192,-206,92,resting,0.00,0,0,0,0,0
1779914273036,-2676,4420,-16012,220,-212,127,resting,0.00,0,0,0,0,0
1779914273037,-2824,4455,-16235,160,-207,127,resting,0.00,0,0,0,0,0
1779914273064,-2921,4578,-16276,100,-197,107,resting,0.00,0,0,0,0,0
1779914273064,-2875,4498,-16060,90,-188,95,resting,0.00,0,0,0,0,0
1779914273065,-2716,4025,-15674,117,-188,97,resting,0.00,0,0,0,0,0
1779914273095,-2754,3484,-15336,154,-198,96,resting,0.00,0,0,0,0,0
1779914273096,-3049,3179,-15031,163,-207,63,resting,0.00,0,0,0,0,0
1779914273097,-3379,3393,-15238,143,-206,-11,resting,0.00,0,0,0,0,0
1779914273125,-3628,3593,-15507,129,-199,-99,resting,0.00,0,0,0,0,0
1779914273125,-3834,3751,-15721,124,-185,-166,resting,0.00,0,0,0,0,0
1779914273126,-3872,3980,-15831,93,-173,-208,resting,0.00,0,0,0,0,0
1779914273160,-3763,4114,-15648,75,-170,-245,resting,0.00,0,0,0,0,0
1779914273160,-3680,3791,-15501,72,-170,-289,resting,0.00,0,0,0,0,0
1779914273161,-3646,3387,-15397,81,-177,-330,resting,0.00,0,0,0,0,0
1779914273188,-3587,3318,-15206,80,-184,-377,resting,0.00,0,0,0,0,0
1779914273189,-3638,3222,-15080,46,-199,-451,resting,0.00,0,0,0,0,0
1779914273189,-3954,3564,-15189,21,-218,-539,resting,0.00,0,0,0,0,0
1779914273214,-4517,4051,-15385,5,-226,-609,resting,0.00,0,0,0,0,0
1779914273214,-4666,4355,-15676,-8,-223,-623,resting,0.00,0,0,0,0,0
1779914273217,-4484,4576,-15716,-4,-220,-600,resting,0.00,0,0,0,0,0
1779914273245,-4324,4519,-15680,1,-221,-583,resting,0.00,0,0,0,0,0
1779914273245,-4234,4387,-15581,-7,-224,-582,resting,0.00,0,0,0,0,0
1779914273246,-4080,4255,-15592,-4,-228,-590,resting,0.00,0,0,0,0,0
1779914273278,-4245,4144,-15258,15,-244,-599,resting,0.00,0,0,0,0,0
1779914273278,-4524,4310,-15255,-1,-249,-607,resting,0.00,0,0,0,0,0
1779914273279,-4508,4740,-15405,0,-246,-608,resting,0.00,0,0,0,0,0
1779914273303,-4542,4888,-15425,21,-243,-598,resting,0.00,0,0,0,0,0
1779914273304,-4652,4802,-15441,35,-236,-578,resting,0.00,0,0,0,0,0
1779914273305,-4760,4889,-15448,60,-222,-558,resting,0.00,0,0,0,0,0
1779914273334,-4811,4933,-15435,97,-204,-544,resting,0.00,0,0,0,0,0
1779914273336,-5032,4675,-15422,124,-189,-527,resting,0.00,0,0,0,0,0
1779914273336,-5077,4422,-15318,133,-174,-506,resting,0.00,0,0,0,0,0
1779914273364,-4927,4066,-15099,123,-160,-490,resting,0.00,0,0,0,0,0
1779914273364,-5015,3914,-15059,82,-154,-485,resting,0.00,0,0,0,0,0
1779914273367,-5287,4236,-15137,32,-141,-472,resting,0.00,0,0,0,0,0
1779914273394,-5439,4514,-15314,16,-122,-454,resting,0.00,0,0,0,0,0
1779914273395,-5491,4489,-15444,23,-107,-442,resting,0.00,0,0,0,0,0
1779914273396,-5449,4244,-15453,44,-94,-434,resting,0.00,0,0,0,0,0
1779914273429,-5490,4003,-15312,64,-84,-432,resting,0.00,0,0,0,0,0
1779914273430,-5537,3895,-15193,50,-72,-431,resting,0.00,0,0,0,0,0
1779914273430,-5503,4048,-15208,33,-69,-422,resting,0.00,0,0,0,0,0
1779914273455,-5714,3794,-14994,19,-78,-400,resting,0.00,0,0,0,0,0
1779914273455,-5916,3395,-14903,7,-87,-368,resting,0.00,0,0,0,0,0
1779914273456,-6024,3278,-14931,-22,-87,-341,resting,0.00,0,0,0,0,0
1779914273485,-6086,3427,-14998,-55,-79,-318,resting,0.00,0,0,0,0,0
1779914273487,-6022,3735,-15125,-56,-63,-299,resting,0.00,0,0,0,0,0
1779914273488,-5875,3706,-15211,-45,-52,-274,resting,0.00,0,0,0,0,0
1779914273522,-6026,3733,-15327,-44,-40,-245,resting,0.00,0,0,0,0,0
1779914273522,-6003,3622,-15377,-53,-24,-222,resting,0.00,0,0,0,0,0
1779914273523,-5841,3447,-15316,-68,-18,-197,resting,0.00,0,0,0,0,0
1779914273544,-5855,3093,-15043,-95,-20,-163,resting,0.00,0,0,0,0,0
1779914273546,-5904,3031,-14807,-140,-25,-137,resting,0.00,0,0,0,0,0
1779914273546,-6039,3336,-14937,-180,-20,-134,resting,0.00,0,0,0,0,0
1779914273577,-6137,3626,-15174,-184,-12,-132,resting,0.00,0,0,0,0,0
1779914273578,-6058,3661,-15364,-165,-6,-117,resting,0.00,0,0,0,0,0
1779914273610,-5981,3401,-15399,-160,3,-96,resting,0.00,0,0,0,0,0
1779914273611,-5901,3166,-15397,-166,10,-82,resting,0.00,0,0,0,0,0
1779914273611,-5808,3147,-15299,-192,16,-70,resting,0.00,0,0,0,0,0
1779914273612,-5755,3262,-15259,-231,23,-62,resting,0.00,0,0,0,0,0
1779914273635,-5620,3421,-15217,-237,30,-53,resting,0.00,0,0,0,0,0
1779914273636,-5562,3491,-15232,-232,27,-42,resting,0.00,0,0,0,0,0
1779914273636,-5465,3253,-15140,-225,26,-32,resting,0.00,0,0,0,0,0
1779914273664,-5302,2909,-14962,-221,23,-22,resting,0.00,0,0,0,0,0
1779914273665,-5128,2756,-14874,-232,11,-13,resting,0.00,0,0,0,0,0
1779914273669,-5221,2711,-14803,-254,-7,-12,resting,0.00,0,0,0,0,0
1779914273697,-5407,2916,-14947,-296,-8,-22,resting,0.00,0,0,0,0,0
1779914273697,-5428,3203,-15034,-318,0,-40,resting,0.00,0,0,0,0,0
1779914273698,-5455,3404,-15106,-342,10,-53,resting,0.00,0,0,0,0,0
1779914273726,-5495,3520,-15027,-385,21,-61,resting,0.00,0,0,0,0,0
1779914273728,-5482,3608,-14983,-435,27,-59,resting,0.00,0,0,0,0,0
1779914273729,-5333,3631,-14919,-460,37,-39,resting,0.00,0,0,0,0,0
1779914273756,-5008,3583,-14802,-519,54,-21,resting,0.00,0,0,0,0,0
1779914273760,-5003,4235,-14869,-541,63,-2,resting,0.00,0,0,0,0,0
1779914273761,-5324,4825,-14977,-527,68,6,resting,0.00,0,0,0,0,0
1779914273788,-5440,5056,-15094,-476,85,-9,resting,0.00,0,0,0,0,0
1779914273789,-5394,5020,-15030,-406,104,-20,resting,0.00,0,0,0,0,0
1779914273789,-5241,4879,-14968,-360,121,-31,resting,0.00,0,0,0,0,0
1779914273818,-5074,4899,-14674,-354,126,-42,resting,0.00,0,0,0,0,0
1779914273818,-5247,4916,-14603,-394,124,-45,resting,0.00,0,0,0,0,0
1779914273819,-5561,5098,-14662,-469,125,-36,resting,0.00,0,0,0,0,0
1779914273850,-5491,5318,-14673,-538,122,-11,resting,0.00,0,0,0,0,0
1779914273851,-5423,5615,-14503,-579,109,20,resting,0.00,0,0,0,0,0
1779914273852,-5636,6142,-14407,-599,95,37,resting,0.00,0,0,0,0,0
1779914273876,-5838,6480,-14506,-568,88,54,resting,0.00,0,0,0,0,0
1779914273877,-5921,6560,-14481,-503,85,65,resting,0.00,0,0,0,0,0
1779914273878,-5941,6167,-14369,-422,88,67,resting,0.00,0,0,0,0,0
1779914273904,-5670,5806,-14164,-362,89,63,resting,0.00,0,0,0,0,0
1779914273905,-5474,5596,-13998,-336,74,47,resting,0.00,0,0,0,0,0
1779914273906,-5473,5633,-13765,-343,55,29,resting,0.00,0,0,0,0,0
1779914273935,-5437,6018,-13771,-348,31,20,resting,0.00,0,0,0,0,0
1779914273936,-5654,6706,-13478,-287,-23,35,resting,0.00,0,0,0,0,0
1779914273936,-5684,6595,-13429,-247,-46,43,resting,0.00,0,0,0,0,0
1779914273974,-5784,6254,-13488,-208,-67,43,resting,0.00,0,0,0,0,0
1779914273974,-5876,5966,-13367,-189,-85,22,resting,0.00,0,0,0,0,0
1779914273975,-6032,5772,-13237,-213,-98,-9,resting,0.00,0,0,0,0,0
1779914273996,-6058,5821,-13135,-247,-115,-30,resting,0.00,0,0,0,0,0
1779914273996,-6185,5964,-13137,-253,-137,-44,resting,0.00,0,0,0,0,0
1779914274000,-6419,5895,-13310,-223,-155,-48,resting,0.00,0,0,0,0,0
1779914274028,-6793,5582,-13678,-168,-163,-56,resting,0.00,0,0,0,0,0
1779914274028,-7485,5313,-14551,-115,-153,-86,resting,0.00,0,0,0,0,0
1779914274029,-8525,5368,-15733,-61,-106,-129,resting,0.00,0,0,0,0,0
1779914274060,-9202,5523,-16600,-13,-12,-175,resting,0.00,0,0,0,0,0
1779914274060,-8764,5363,-16490,58,91,-198,resting,0.00,0,0,0,0,0
1779914274085,-7865,4788,-15667,109,134,-199,resting,0.00,0,0,0,0,0
1779914274086,-7116,4530,-15089,144,118,-204,resting,0.00,0,0,0,0,0
1779914274087,-6632,4734,-14860,177,69,-228,resting,0.00,0,0,0,0,0
1779914274088,-6395,5227,-14923,224,13,-254,resting,0.00,0,0,0,0,0
1779914274117,-6155,5723,-15026,272,-39,-264,resting,0.00,0,0,0,0,0
1779914274118,-5789,6128,-15188,319,-89,-254,resting,0.00,0,0,0,0,0
1779914274118,-5463,6327,-15250,374,-123,-230,resting,0.00,0,0,0,0,0
1779914274146,-5302,6276,-15384,409,-141,-198,resting,0.00,0,0,0,0,0
1779914274179,-5265,6501,-15388,465,-131,-162,resting,0.00,0,0,0,0,0
1779914274180,-5335,6497,-15233,511,-107,-140,resting,0.00,0,0,0,0,0
1779914274180,-5430,6357,-15164,566,-79,-122,resting,0.00,0,0,0,0,0
1779914274181,-5161,6184,-14962,641,-54,-101,resting,0.00,0,0,0,0,0
1779914274184,-4904,5661,-14518,695,-57,-81,resting,0.00,0,0,0,0,0
1779914274204,-5106,5377,-14479,708,-58,-67,resting,0.00,0,0,0,0,0
1779914274205,-5267,5682,-14660,740,-44,-64,resting,0.00,0,0,0,0,0
1779914274205,-5454,5642,-14803,773,-28,-76,resting,0.00,0,0,0,0,0
1779914274234,-5674,5198,-14870,800,-10,-80,resting,0.00,0,0,0,0,0
1779914274235,-5745,4558,-14691,804,5,-71,resting,0.00,0,0,0,0,0
1779914274236,-5928,4013,-14493,752,12,-80,resting,0.00,0,0,0,0,0
1779914274267,-5727,3945,-14176,680,24,-104,resting,0.00,0,0,0,0,0
1779914274268,-5161,4508,-14232,588,25,-135,resting,0.00,0,0,0,0,0
1779914274269,-5057,4169,-14197,515,23,-133,resting,0.00,0,0,0,0,0
1779914274296,-5180,3822,-14151,462,22,-90,resting,0.00,0,0,0,0,0
1779914274297,-5476,3418,-14009,360,18,-73,resting,0.00,0,0,0,0,0
1779914274301,-5604,3289,-14212,262,30,-87,resting,0.00,0,0,0,0,0
1779914274326,-5453,3251,-14399,205,45,-134,resting,0.00,0,0,0,0,0
1779914274326,-5252,3276,-14510,177,49,-183,resting,0.00,0,0,0,0,0
1779914274327,-5120,3107,-14607,155,31,-210,resting,0.00,0,0,0,0,0
1779914274360,-5251,2809,-14472,150,-4,-219,resting,0.00,0,0,0,0,0
1779914274360,-5771,2734,-14569,103,-24,-219,resting,0.00,0,0,0,0,0
1779914274361,-5975,2656,-14826,43,-29,-213,resting,0.00,0,0,0,0,0
1779914274387,-6086,2664,-14816,12,-33,-199,resting,0.00,0,0,0,0,0
1779914274388,-6286,2753,-14679,-6,-30,-182,resting,0.00,0,0,0,0,0
1779914274388,-6423,2637,-14847,-24,-20,-179,resting,0.00,0,0,0,0,0
1779914274413,-6335,2426,-14972,-2,-16,-189,resting,0.00,0,0,0,0,0
1779914274416,-6396,2509,-14860,33,-15,-202,resting,0.00,0,0,0,0,0
1779914274417,-6568,2512,-14962,42,-15,-212,resting,0.00,0,0,0,0,0
1779914274444,-6766,2461,-15077,59,-13,-220,resting,0.00,0,0,0,0,0
1779914274445,-7043,2334,-15147,62,-8,-225,resting,0.00,0,0,0,0,0
1779914274445,-7216,2227,-15233,51,-8,-231,resting,0.00,0,0,0,0,0
1779914274475,-7207,2072,-15100,47,-13,-238,resting,0.00,0,0,0,0,0
1779914274475,-7277,1925,-14859,68,-29,-247,resting,0.00,0,0,0,0,0
1779914274476,-7731,2124,-14619,79,-55,-255,resting,0.00,0,0,0,0,0
1779914274512,-8274,2554,-14678,88,-71,-266,resting,0.00,0,0,0,0,0
1779914274513,-8489,2673,-14547,124,-80,-267,resting,0.00,0,0,0,0,0
1779914274514,-8355,2488,-14291,115,-77,-247,resting,0.00,0,0,0,0,0
1779914274541,-8019,2546,-14096,61,-69,-220,resting,0.00,0,0,0,0,0
1779914274542,-7437,3251,-14016,25,-73,-199,resting,0.00,0,0,0,0,0
1779914274545,-7150,3748,-14026,18,-93,-172,resting,0.00,0,0,0,0,0
1779914274567,-7059,3829,-14298,31,-106,-135,resting,0.00,0,0,0,0,0
1779914274568,-6926,3693,-14510,45,-109,-116,resting,0.00,0,0,0,0,0
1779914274569,-6726,3356,-14537,40,-103,-117,resting,0.00,0,0,0,0,0
1779914274595,-6484,3081,-14613,-10,-96,-123,resting,0.00,0,0,0,0,0
1779914274626,-6353,2954,-14713,-105,-96,-124,resting,0.00,0,0,0,0,0
1779914274627,-6400,2808,-14748,-233,-106,-131,resting,0.00,0,0,0,0,0
1779914274627,-6605,2651,-14860,-368,-117,-142,resting,0.00,0,0,0,0,0
1779914274628,-6669,2833,-15023,-458,-112,-160,resting,0.00,0,0,0,0,0
1779914274629,-6784,2982,-15005,-508,-99,-181,resting,0.00,0,0,0,0,0
1779914274654,-6644,3241,-15021,-478,-77,-199,resting,0.00,0,0,0,0,0
1779914274654,-6684,3325,-14891,-457,-67,-213,resting,0.00,0,0,0,0,0
1779914274655,-6736,3208,-14862,-467,-63,-212,resting,0.00,0,0,0,0,0
1779914274684,-6775,3074,-14866,-438,-52,-214,resting,0.00,0,0,0,0,0
1779914274685,-6894,2985,-14681,-427,-46,-227,resting,0.00,0,0,0,0,0
1779914274685,-6907,2996,-14526,-475,-41,-242,resting,0.00,0,0,0,0,0
1779914274716,-6797,2937,-14529,-553,-34,-259,resting,0.00,0,0,0,0,0
1779914274717,-6610,2904,-14661,-644,-29,-278,resting,0.00,0,0,0,0,0
1779914274718,-6557,2932,-14783,-747,-30,-301,resting,0.00,0,0,0,0,0
1779914274744,-6492,3256,-15267,-794,-27,-319,resting,0.00,0,0,0,0,0
1779914274744,-6316,4255,-15480,-670,-18,-312,resting,0.00,0,0,0,0,0
1779914274745,-6352,4954,-15280,-533,-15,-289,resting,0.00,0,0,0,0,0
1779914274776,-6326,4979,-15351,-414,-13,-245,resting,0.00,0,0,0,0,0
1779914274777,-6170,4897,-15197,-285,-9,-201,resting,0.00,0,0,0,0,0
1779914274777,-6213,4336,-15084,-215,-4,-171,resting,0.00,0,0,0,0,0
1779914274804,-6561,3659,-14922,-204,-31,-153,resting,0.00,0,0,0,0,0
1779914274805,-6576,3524,-14764,-265,-52,-138,resting,0.00,0,0,0,0,0
1779914274806,-6486,3495,-14779,-356,-57,-131,resting,0.00,0,0,0,0,0
1779914274837,-6498,3857,-14832,-391,-63,-127,resting,0.00,0,0,0,0,0
1779914274837,-6569,4428,-14682,-373,-69,-116,resting,0.00,0,0,0,0,0
1779914274838,-6749,4772,-14655,-321,-75,-94,resting,0.00,0,0,0,0,0
1779914274865,-6927,4959,-14741,-234,-79,-81,resting,0.00,0,0,0,0,0
