timestamp_ms,ax,ay,az,gx,gy,gz,label,temp_c,steps,bat_mv,bat_soc,hr_bpm,spo2_pct
1779990496498,-1742,3653,-16141,-4,10,-29,resting,0.00,0,0,0,0,0
1779990496529,-1863,3656,-16096,5,7,-34,resting,0.00,0,0,0,0,0
1779990496530,-1961,3648,-16053,15,9,-42,resting,0.00,0,0,0,0,0
1779990496531,-1844,3556,-16150,19,10,-54,resting,0.00,0,0,0,0,0
1779990496535,-1776,3456,-16216,16,4,-62,resting,0.00,0,0,0,0,0
1779990496558,-1732,3465,-16171,12,-3,-62,resting,0.00,0,0,0,0,0
1779990496560,-1701,3537,-16265,12,-11,-59,resting,0.00,0,0,0,0,0
1779990496589,-1720,3573,-16402,28,-16,-65,resting,0.00,0,0,0,0,0
1779990496590,-1706,3519,-16324,49,-23,-72,resting,0.00,0,0,0,0,0
1779990496591,-1732,3402,-16324,65,-31,-71,resting,0.00,0,0,0,0,0
1779990496596,-1815,3289,-16325,76,-39,-63,resting,0.00,0,0,0,0,0
1779990496624,-1860,3238,-16176,83,-47,-57,resting,0.00,0,0,0,0,0
1779990496625,-1874,3219,-16131,85,-53,-56,resting,0.00,0,0,0,0,0
1779990496648,-1996,3176,-16027,88,-57,-59,resting,0.00,0,0,0,0,0
1779990496649,-2027,3158,-16047,86,-55,-68,resting,0.00,0,0,0,0,0
1779990496650,-2015,3142,-16052,81,-53,-71,resting,0.00,0,0,0,0,0
1779990496655,-2015,3157,-15948,75,-52,-67,resting,0.00,0,0,0,0,0
1779990496678,-2054,3313,-15912,70,-44,-63,resting,0.00,0,0,0,0,0
1779990496679,-2027,3299,-15820,69,-32,-60,resting,0.00,0,0,0,0,0
1779990496707,-1995,3195,-15825,73,-20,-60,resting,0.00,0,0,0,0,0
1779990496710,-2037,3147,-15977,70,-8,-67,resting,0.00,0,0,0,0,0
1779990496711,-2099,3144,-15953,54,-1,-85,resting,0.00,0,0,0,0,0
1779990496712,-2105,3221,-15877,35,2,-96,resting,0.00,0,0,0,0,0
1779990496739,-2010,3200,-15971,18,6,-97,resting,0.00,0,0,0,0,0
1779990496740,-1982,3255,-16013,9,11,-96,resting,0.00,0,0,0,0,0
1779990496767,-2059,3290,-15970,12,18,-97,resting,0.00,0,0,0,0,0
1779990496769,-2111,3221,-15937,12,24,-99,resting,0.00,0,0,0,0,0
1779990496771,-2091,3180,-15964,13,29,-101,resting,0.00,0,0,0,0,0
1779990496771,-2052,3100,-16034,11,33,-104,resting,0.00,0,0,0,0,0
1779990496798,-2030,3098,-16036,8,34,-104,resting,0.00,0,0,0,0,0
1779990496804,-2075,3114,-16029,6,36,-103,resting,0.00,0,0,0,0,0
1779990496828,-2102,3071,-16052,5,39,-98,resting,0.00,0,0,0,0,0
1779990496829,-2093,3006,-16046,5,43,-96,resting,0.00,0,0,0,0,0
1779990496830,-2142,3070,-16092,2,43,-100,resting,0.00,0,0,0,0,0
1779990496831,-2075,3067,-16115,-1,41,-102,resting,0.00,0,0,0,0,0
1779990496861,-1985,3068,-16187,-2,36,-104,resting,0.00,0,0,0,0,0
1779990496862,-2013,3135,-16143,2,30,-102,resting,0.00,0,0,0,0,0
1779990496887,-1943,3199,-16189,1,26,-104,resting,0.00,0,0,0,0,0
1779990496888,-1881,3080,-16383,-3,20,-104,resting,0.00,0,0,0,0,0
1779990496888,-1963,3072,-16337,6,14,-94,resting,0.00,0,0,0,0,0
1779990496889,-2103,3154,-16219,19,7,-85,resting,0.00,0,0,0,0,0
1779990496919,-2061,3046,-16258,30,5,-82,resting,0.00,0,0,0,0,0
1779990496920,-1963,2928,-16246,48,2,-83,resting,0.00,0,0,0,0,0
1779990496947,-1900,2926,-16232,52,-7,-88,resting,0.00,0,0,0,0,0
1779990496952,-1877,2944,-16210,45,-20,-87,resting,0.00,0,0,0,0,0
1779990496953,-1919,2962,-16218,42,-37,-83,resting,0.00,0,0,0,0,0
1779990496954,-1856,3008,-16412,36,-48,-74,resting,0.00,0,0,0,0,0
1779990496978,-1854,3097,-16400,34,-77,-34,resting,0.00,0,0,0,0,0
1779990496979,-2119,2850,-16574,67,-74,-23,resting,0.00,0,0,0,0,0
1779990497016,-2090,2882,-16111,99,-47,-37,resting,0.00,0,0,0,0,0
1779990497016,-1929,2744,-16119,105,-50,-33,resting,0.00,0,0,0,0,0
1779990497017,-1968,2702,-16254,102,-55,-32,resting,0.00,0,0,0,0,0
1779990497018,-2113,2747,-16132,86,-57,-28,resting,0.00,0,0,0,0,0
1779990497036,-2147,2745,-16121,63,-58,-12,resting,0.00,0,0,0,0,0
1779990497038,-2156,2856,-16160,56,-57,2,resting,0.00,0,0,0,0,0
1779990497068,-2173,2972,-16079,58,-60,0,resting,0.00,0,0,0,0,0
1779990497069,-2167,2985,-16181,54,-62,-8,resting,0.00,0,0,0,0,0
1779990497070,-2134,2952,-16212,52,-63,-13,resting,0.00,0,0,0,0,0
1779990497070,-2208,2989,-16034,54,-66,-6,resting,0.00,0,0,0,0,0
1779990497098,-2203,2973,-16101,50,-63,-2,resting,0.00,0,0,0,0,0
1779990497103,-2224,2919,-16208,49,-63,-7,resting,0.00,0,0,0,0,0
1779990497130,-2331,2913,-16060,62,-62,-13,resting,0.00,0,0,0,0,0
1779990497131,-2380,2922,-16060,68,-58,-24,resting,0.00,0,0,0,0,0
1779990497132,-2366,2818,-16057,66,-54,-34,resting,0.00,0,0,0,0,0
1779990497133,-2363,2880,-15975,64,-50,-39,resting,0.00,0,0,0,0,0
1779990497161,-2271,2845,-16010,52,-45,-43,resting,0.00,0,0,0,0,0
1779990497162,-2313,2793,-16025,42,-42,-41,resting,0.00,0,0,0,0,0
1779990497188,-2355,2784,-16052,32,-39,-36,resting,0.00,0,0,0,0,0
1779990497188,-2353,2744,-16070,27,-36,-39,resting,0.00,0,0,0,0,0
1779990497189,-2434,2748,-16073,29,-29,-40,resting,0.00,0,0,0,0,0
1779990497191,-2431,2690,-16046,28,-21,-43,resting,0.00,0,0,0,0,0
1779990497217,-2393,2663,-15973,26,-16,-47,resting,0.00,0,0,0,0,0
1779990497218,-2390,2707,-15899,25,-8,-50,resting,0.00,0,0,0,0,0
1779990497248,-2355,2711,-15939,13,0,-46,resting,0.00,0,0,0,0,0
1779990497253,-2327,2680,-15987,0,7,-42,resting,0.00,0,0,0,0,0
1779990497254,-2348,2655,-15992,-10,11,-34,resting,0.00,0,0,0,0,0
1779990497255,-2421,2609,-16035,-10,20,-29,resting,0.00,0,0,0,0,0
1779990497281,-2429,2558,-16018,-9,29,-29,resting,0.00,0,0,0,0,0
1779990497281,-2397,2574,-16001,-11,34,-34,resting,0.00,0,0,0,0,0
1779990497310,-2365,2636,-15987,-16,36,-33,resting,0.00,0,0,0,0,0
1779990497311,-2296,2692,-16043,-30,42,-29,resting,0.00,0,0,0,0,0
1779990497312,-2239,2741,-16004,-37,48,-23,resting,0.00,0,0,0,0,0
1779990497313,-2227,2743,-16063,-40,52,-21,resting,0.00,0,0,0,0,0
1779990497339,-2256,2707,-16170,-45,54,-20,resting,0.00,0,0,0,0,0
1779990497340,-2341,2663,-16159,-43,54,-16,resting,0.00,0,0,0,0,0
1779990497368,-2345,2654,-16071,-38,61,-13,resting,0.00,0,0,0,0,0
1779990497369,-2436,2620,-16033,-33,69,-11,resting,0.00,0,0,0,0,0
1779990497370,-2477,2627,-15976,-33,75,-10,resting,0.00,0,0,0,0,0
1779990497371,-2415,2704,-15886,-40,84,-11,resting,0.00,0,0,0,0,0
1779990497402,-2240,2787,-15922,-50,94,-16,resting,0.00,0,0,0,0,0
1779990497403,-2139,2845,-15942,-66,100,-26,resting,0.00,0,0,0,0,0
1779990497431,-2446,3005,-16110,-97,104,-27,resting,0.00,0,0,0,0,0
1779990497435,-2481,3041,-16000,-99,117,-26,resting,0.00,0,0,0,0,0
1779990497436,-2374,2943,-15866,-100,130,-34,resting,0.00,0,0,0,0,0
1779990497437,-2209,2846,-15810,-101,147,-54,resting,0.00,0,0,0,0,0
1779990497459,-2135,2948,-15732,-124,164,-76,resting,0.00,0,0,0,0,0
1779990497460,-2037,3090,-15811,-167,168,-80,resting,0.00,0,0,0,0,0
1779990497494,-2040,2971,-16066,-206,152,-74,resting,0.00,0,0,0,0,0
1779990497495,-2117,3028,-16350,-231,136,-56,resting,0.00,0,0,0,0,0
1779990497496,-2031,3256,-16567,-218,131,-23,resting,0.00,0,0,0,0,0
1779990497497,-1775,3190,-16566,-159,124,-12,resting,0.00,0,0,0,0,0
1779990497519,-1605,2901,-16622,-93,114,-22,resting,0.00,0,0,0,0,0
1779990497520,-1609,2600,-16694,-45,93,-25,resting,0.00,0,0,0,0,0
1779990497552,-1661,2552,-16705,-38,66,-6,resting,0.00,0,0,0,0,0
1779990497553,-1672,2765,-16731,-42,39,23,resting,0.00,0,0,0,0,0
1779990497554,-1753,3023,-16629,-29,17,42,resting,0.00,0,0,0,0,0
1779990497555,-1787,3158,-16557,1,0,51,resting,0.00,0,0,0,0,0
1779990497577,-1819,3210,-16455,35,-13,58,resting,0.00,0,0,0,0,0
1779990497577,-1867,3151,-16337,58,-24,61,resting,0.00,0,0,0,0,0
1779990497615,-1919,3063,-16229,65,-32,63,resting,0.00,0,0,0,0,0
1779990497615,-1961,3033,-16134,56,-37,65,resting,0.00,0,0,0,0,0
1779990497616,-2024,3074,-16037,42,-40,62,resting,0.00,0,0,0,0,0
1779990497617,-2073,3106,-15966,28,-40,58,resting,0.00,0,0,0,0,0
1779990497637,-2087,3170,-15977,19,-36,52,resting,0.00,0,0,0,0,0
1779990497638,-2108,3164,-15959,14,-31,48,resting,0.00,0,0,0,0,0
1779990497668,-2057,3157,-15904,11,-22,46,resting,0.00,0,0,0,0,0
1779990497669,-2085,3117,-15938,7,-13,42,resting,0.00,0,0,0,0,0
1779990497671,-2098,3058,-15891,-1,-8,40,resting,0.00,0,0,0,0,0
1779990497672,-2144,3042,-15907,-12,-1,37,resting,0.00,0,0,0,0,0
1779990497698,-2168,3003,-15928,-21,7,31,resting,0.00,0,0,0,0,0
1779990497699,-2194,3008,-15842,-24,19,25,resting,0.00,0,0,0,0,0
1779990497727,-2192,3025,-15767,-33,35,19,resting,0.00,0,0,0,0,0
1779990497734,-2154,2999,-15738,-45,49,11,resting,0.00,0,0,0,0,0
1779990497734,-2091,3082,-15781,-62,63,0,resting,0.00,0,0,0,0,0
1779990497735,-2054,3151,-15747,-80,76,-18,resting,0.00,0,0,0,0,0
1779990497759,-2130,3177,-15674,-102,89,-37,resting,0.00,0,0,0,0,0
1779990497760,-2193,3299,-15777,-119,107,-53,resting,0.00,0,0,0,0,0
1779990497788,-2203,3347,-15731,-135,126,-67,resting,0.00,0,0,0,0,0
1779990497789,-2113,3349,-15588,-155,145,-88,resting,0.00,0,0,0,0,0
1779990497790,-2081,3285,-15677,-180,158,-102,resting,0.00,0,0,0,0,0
1779990497795,-2040,3435,-15685,-206,170,-114,resting,0.00,0,0,0,0,0
1779990497819,-1933,3564,-15817,-235,173,-131,resting,0.00,0,0,0,0,0
1779990497820,-1838,3395,-16201,-260,164,-139,resting,0.00,0,0,0,0,0
1779990497851,-1860,3523,-16254,-257,157,-132,resting,0.00,0,0,0,0,0
1779990497852,-1752,3719,-16283,-236,165,-120,resting,0.00,0,0,0,0,0
1779990497853,-1492,3643,-16287,-200,169,-123,resting,0.00,0,0,0,0,0
1779990497854,-1424,3349,-16469,-172,153,-129,resting,0.00,0,0,0,0,0
1779990497877,-1480,3245,-16607,-155,129,-116,resting,0.00,0,0,0,0,0
1779990497878,-1581,3386,-16592,-144,112,-98,resting,0.00,0,0,0,0,0
1779990497911,-1571,3427,-16567,-132,94,-88,resting,0.00,0,0,0,0,0
1779990497911,-1522,3393,-16450,-110,76,-80,resting,0.00,0,0,0,0,0
1779990497912,-1529,3430,-16392,-87,64,-72,resting,0.00,0,0,0,0,0
1779990497913,-1610,3524,-16283,-72,54,-74,resting,0.00,0,0,0,0,0
1779990497938,-1630,3539,-16224,-66,46,-79,resting,0.00,0,0,0,0,0
1779990497939,-1626,3519,-16154,-71,38,-81,resting,0.00,0,0,0,0,0
1779990497968,-1633,3536,-16112,-74,33,-82,resting,0.00,0,0,0,0,0
1779990498003,-1602,3678,-16091,-76,36,-86,resting,0.00,0,0,0,0,0
1779990498004,-1670,3832,-16031,-78,27,-92,resting,0.00,0,0,0,0,0
1779990498004,-1709,3805,-16051,-80,16,-86,resting,0.00,0,0,0,0,0
1779990498005,-1700,3715,-16108,-69,17,-68,resting,0.00,0,0,0,0,0
1779990498008,-1625,3679,-16096,-62,29,-63,resting,0.00,0,0,0,0,0
1779990498008,-1601,3636,-16059,-49,34,-68,resting,0.00,0,0,0,0,0
1779990498027,-1639,3321,-16069,-42,42,-75,resting,0.00,0,0,0,0,0
1779990498028,-1674,3269,-16026,-48,53,-79,resting,0.00,0,0,0,0,0
1779990498060,-1585,3641,-16097,-74,56,-89,resting,0.00,0,0,0,0,0
1779990498061,-1457,3877,-16164,-87,60,-98,resting,0.00,0,0,0,0,0
1779990498062,-1358,3727,-16082,-82,70,-85,resting,0.00,0,0,0,0,0
1779990498063,-1407,3606,-16009,-83,77,-59,resting,0.00,0,0,0,0,0
1779990498087,-1462,3682,-16074,-90,75,-41,resting,0.00,0,0,0,0,0
1779990498088,-1509,3825,-16114,-78,65,-30,resting,0.00,0,0,0,0,0
1779990498120,-1334,3916,-16333,-38,57,-13,resting,0.00,0,0,0,0,0
1779990498121,-1144,3914,-16675,21,43,11,resting,0.00,0,0,0,0,0
1779990498123,-990,3999,-16795,95,26,35,resting,0.00,0,0,0,0,0
1779990498127,-1069,3924,-16753,173,21,54,resting,0.00,0,0,0,0,0
1779990498151,-1268,3584,-16585,239,16,69,resting,0.00,0,0,0,0,0
1779990498152,-1280,3171,-16170,260,-25,73,resting,0.00,0,0,0,0,0
1779990498177,-1821,3185,-16307,205,-62,77,resting,0.00,0,0,0,0,0
1779990498178,-1951,3358,-16028,211,-27,79,resting,0.00,0,0,0,0,0
1779990498179,-2007,3597,-15636,207,-15,58,resting,0.00,0,0,0,0,0
1779990498180,-2059,3692,-15627,177,-18,37,resting,0.00,0,0,0,0,0
1779990498209,-1918,3850,-15660,170,-21,39,resting,0.00,0,0,0,0,0
1779990498210,-1705,3829,-15844,169,-14,43,resting,0.00,0,0,0,0,0
1779990498242,-1644,3840,-15920,172,-10,50,resting,0.00,0,0,0,0,0
1779990498243,-1701,3705,-15769,192,7,58,resting,0.00,0,0,0,0,0
1779990498244,-1699,3528,-15688,213,31,53,resting,0.00,0,0,0,0,0
1779990498244,-1794,3144,-15704,202,48,34,resting,0.00,0,0,0,0,0
1779990498272,-1866,2737,-15591,153,51,8,resting,0.00,0,0,0,0,0
1779990498273,-1789,2802,-15795,81,53,-3,resting,0.00,0,0,0,0,0
1779990498304,-1512,3236,-15884,25,60,-6,resting,0.00,0,0,0,0,0
1779990498305,-1408,3511,-15707,16,65,-8,resting,0.00,0,0,0,0,0
1779990498306,-1436,3449,-15910,20,70,-8,resting,0.00,0,0,0,0,0
1779990498309,-1573,3267,-15931,32,69,-3,resting,0.00,0,0,0,0,0
1779990498328,-1696,3191,-15923,29,73,-2,resting,0.00,0,0,0,0,0
1779990498329,-1662,3125,-16008,13,76,2,resting,0.00,0,0,0,0,0
1779990498359,-1642,3050,-15981,-6,79,4,resting,0.00,0,0,0,0,0
1779990498361,-1629,2974,-15910,-41,77,3,resting,0.00,0,0,0,0,0
1779990498362,-1537,2998,-15866,-78,73,-3,resting,0.00,0,0,0,0,0
1779990498363,-1546,3143,-16050,-105,66,-5,resting,0.00,0,0,0,0,0
1779990498393,-1577,3300,-16113,-117,58,-2,resting,0.00,0,0,0,0,0
1779990498394,-1511,3408,-16183,-118,59,-3,resting,0.00,0,0,0,0,0
1779990498418,-1456,3321,-16125,-108,62,-10,resting,0.00,0,0,0,0,0
1779990498419,-1552,3347,-16106,-98,60,-12,resting,0.00,0,0,0,0,0
1779990498420,-1456,3282,-16187,-104,58,-19,resting,0.00,0,0,0,0,0
1779990498421,-1404,3204,-16158,-120,49,-21,resting,0.00,0,0,0,0,0
1779990498451,-1396,3379,-16219,-137,40,-21,resting,0.00,0,0,0,0,0
1779990498452,-1331,3582,-16294,-145,29,-21,resting,0.00,0,0,0,0,0
1779990498478,-1312,3599,-16380,-127,17,-10,resting,0.00,0,0,0,0,0
1779990498479,-1344,3539,-16395,-91,9,0,resting,0.00,0,0,0,0,0
1779990498479,-1387,3429,-16395,-54,4,2,resting,0.00,0,0,0,0,0
1779990498480,-1407,3225,-16415,-27,0,0,resting,0.00,0,0,0,0,0
1779990498510,-1413,3221,-16406,-15,-7,2,resting,0.00,0,0,0,0,0
1779990498511,-1376,3334,-16288,-13,-12,2,resting,0.00,0,0,0,0,0
1779990498542,-1347,3417,-16216,-6,-18,7,resting,0.00,0,0,0,0,0
1779990498542,-1314,3476,-16195,7,-20,12,resting,0.00,0,0,0,0,0
1779990498543,-1375,3447,-16208,23,-27,18,resting,0.00,0,0,0,0,0
1779990498543,-1383,3406,-16120,31,-25,21,resting,0.00,0,0,0,0,0
1779990498568,-1390,3335,-16040,29,-21,25,resting,0.00,0,0,0,0,0
1779990498569,-1498,3316,-15917,21,-16,27,resting,0.00,0,0,0,0,0
1779990498604,-1605,3323,-15839,11,-11,26,resting,0.00,0,0,0,0,0
1779990498604,-1601,3353,-15940,0,-5,26,resting,0.00,0,0,0,0,0
1779990498605,-1500,3480,-15954,-7,-4,26,resting,0.00,0,0,0,0,0
1779990498605,-1382,3544,-15978,-13,-6,26,resting,0.00,0,0,0,0,0
1779990498626,-1416,3508,-16075,-8,-4,35,resting,0.00,0,0,0,0,0
1779990498627,-1515,3471,-16109,3,1,42,resting,0.00,0,0,0,0,0
1779990498659,-1545,3468,-16077,12,4,36,resting,0.00,0,0,0,0,0
1779990498660,-1570,3424,-15971,17,7,31,resting,0.00,0,0,0,0,0
1779990498661,-1494,3416,-15906,10,8,25,resting,0.00,0,0,0,0,0
1779990498662,-1386,3405,-15944,-7,2,27,resting,0.00,0,0,0,0,0
1779990498687,-1305,3501,-16057,-28,-11,37,resting,0.00,0,0,0,0,0
1779990498687,-1339,3585,-16283,-39,-32,59,resting,0.00,0,0,0,0,0
1779990498718,-1425,3650,-16547,-20,-49,82,resting,0.00,0,0,0,0,0
1779990498719,-1444,3562,-16580,21,-55,98,resting,0.00,0,0,0,0,0
1779990498720,-1389,3344,-16467,68,-57,104,resting,0.00,0,0,0,0,0
1779990498720,-1356,3146,-16506,94,-62,100,resting,0.00,0,0,0,0,0
1779990498751,-1327,3112,-16404,100,-76,100,resting,0.00,0,0,0,0,0
1779990498752,-1381,3224,-16239,91,-89,108,resting,0.00,0,0,0,0,0
1779990498779,-1473,3337,-16189,82,-91,118,resting,0.00,0,0,0,0,0
1779990498784,-1476,3408,-16021,82,-88,130,resting,0.00,0,0,0,0,0
1779990498785,-1446,3297,-15997,77,-83,126,resting,0.00,0,0,0,0,0
1779990498786,-1600,3177,-15910,56,-87,118,resting,0.00,0,0,0,0,0
1779990498809,-1914,3176,-15858,28,-89,117,resting,0.00,0,0,0,0,0
1779990498811,-2062,3262,-15836,6,-81,111,resting,0.00,0,0,0,0,0
1779990498838,-2051,3360,-15856,-10,-74,88,resting,0.00,0,0,0,0,0
1779990498843,-1950,3404,-16008,-24,-70,62,resting,0.00,0,0,0,0,0
1779990498844,-1931,3510,-16116,-43,-76,42,resting,0.00,0,0,0,0,0
1779990498845,-1947,3747,-16159,-49,-78,30,resting,0.00,0,0,0,0,0
1779990498868,-1979,3768,-16060,-41,-80,15,resting,0.00,0,0,0,0,0
1779990498868,-1946,3573,-15949,-28,-79,-9,resting,0.00,0,0,0,0,0
1779990498900,-1845,3245,-15924,-35,-77,-27,resting,0.00,0,0,0,0,0
1779990498901,-1696,3079,-15869,-55,-74,-23,resting,0.00,0,0,0,0,0
1779990498902,-1511,3169,-15888,-68,-65,-12,resting,0.00,0,0,0,0,0
1779990498903,-1497,3340,-15874,-72,-54,0,resting,0.00,0,0,0,0,0
1779990498928,-1648,3342,-15988,-60,-42,12,resting,0.00,0,0,0,0,0
1779990498929,-1919,3318,-15918,-37,-29,17,resting,0.00,0,0,0,0,0
1779990498958,-2000,3338,-15820,-23,-12,14,resting,0.00,0,0,0,0,0
1779990498959,-1904,3261,-15927,-25,-2,9,resting,0.00,0,0,0,0,0
1779990498960,-1806,3165,-15938,-38,1,13,resting,0.00,0,0,0,0,0
1779990498961,-1759,3269,-15950,-56,3,21,resting,0.00,0,0,0,0,0
1779990498993,-1714,3451,-16043,-69,4,21,resting,0.00,0,0,0,0,0
1779990498994,-1618,3595,-16165,-70,5,16,resting,0.00,0,0,0,0,0
1779990499018,-1707,3701,-16253,-53,16,2,resting,0.00,0,0,0,0,0
1779990499018,-1492,3759,-16209,-15,35,-8,resting,0.00,0,0,0,0,0
1779990499019,-1459,3717,-16249,-12,12,0,resting,0.00,0,0,0,0,0
1779990499020,-1543,3741,-16120,0,8,1,resting,0.00,0,0,0,0,0
1779990499049,-1670,3691,-15960,11,10,-7,resting,0.00,0,0,0,0,0
1779990499050,-1849,3529,-15999,12,12,-18,resting,0.00,0,0,0,0,0
1779990499080,-1935,3449,-15817,16,17,-22,resting,0.00,0,0,0,0,0
1779990499081,-1876,3424,-15864,4,24,-30,resting,0.00,0,0,0,0,0
1779990499082,-1728,3443,-16014,-18,27,-32,resting,0.00,0,0,0,0,0
1779990499083,-1685,3694,-16043,-26,20,-22,resting,0.00,0,0,0,0,0
1779990499107,-1742,3666,-16136,-27,17,-22,resting,0.00,0,0,0,0,0
1779990499107,-1773,3465,-16105,-12,17,-24,resting,0.00,0,0,0,0,0
1779990499140,-1728,3236,-16222,-1,22,-31,resting,0.00,0,0,0,0,0
1779990499140,-1594,3194,-16343,-7,18,-44,resting,0.00,0,0,0,0,0
1779990499141,-1536,3378,-16287,-17,10,-51,resting,0.00,0,0,0,0,0
1779990499167,-1487,3616,-16337,-25,0,-50,resting,0.00,0,0,0,0,0
1779990499168,-1548,3784,-16299,-11,-8,-49,resting,0.00,0,0,0,0,0
1779990499169,-1780,3755,-16087,18,-10,-55,resting,0.00,0,0,0,0,0
1779990499170,-1925,3512,-16057,33,-10,-67,resting,0.00,0,0,0,0,0
1779990499198,-2010,3374,-16052,25,-13,-79,resting,0.00,0,0,0,0,0
1779990499199,-2024,3426,-15939,6,-21,-82,resting,0.00,0,0,0,0,0
1779990499238,-1981,3631,-15983,-12,-25,-88,resting,0.00,0,0,0,0,0
1779990499239,-1865,3734,-16119,-17,-32,-96,resting,0.00,0,0,0,0,0
1779990499239,-1839,3680,-16171,-7,-41,-98,resting,0.00,0,0,0,0,0
1779990499243,-1786,3623,-16185,6,-46,-98,resting,0.00,0,0,0,0,0
1779990499261,-1705,3499,-16256,13,-50,-102,resting,0.00,0,0,0,0,0
1779990499262,-1663,3365,-16352,19,-58,-110,resting,0.00,0,0,0,0,0
1779990499292,-1782,3315,-16184,19,-69,-115,resting,0.00,0,0,0,0,0
1779990499293,-1931,3397,-16076,13,-81,-113,resting,0.00,0,0,0,0,0
1779990499293,-1961,3392,-16178,4,-98,-107,resting,0.00,0,0,0,0,0
1779990499294,-2038,3331,-16248,8,-116,-92,resting,0.00,0,0,0,0,0
1779990499317,-2051,3347,-16317,17,-115,-75,resting,0.00,0,0,0,0,0
1779990499318,-1986,3372,-16272,32,-110,-59,resting,0.00,0,0,0,0,0
1779990499349,-2015,3423,-16140,58,-116,-32,resting,0.00,0,0,0,0,0
1779990499350,-1984,3494,-16074,80,-121,4,resting,0.00,0,0,0,0,0
1779990499351,-2070,3388,-15990,90,-133,9,resting,0.00,0,0,0,0,0
1779990499352,-2267,3046,-15914,90,-134,3,resting,0.00,0,0,0,0,0
1779990499377,-2227,2790,-15708,72,-119,11,resting,0.00,0,0,0,0,0
1779990499378,-2016,2679,-15678,40,-106,21,resting,0.00,0,0,0,0,0
1779990499410,-1691,2648,-15910,-11,-95,15,resting,0.00,0,0,0,0,0
1779990499411,-1489,2990,-15935,-50,-89,14,resting,0.00,0,0,0,0,0
1779990499415,-1583,3358,-15962,-67,-73,21,resting,0.00,0,0,0,0,0
1779990499416,-1766,3566,-15865,-51,-48,36,resting,0.00,0,0,0,0,0
1779990499441,-2059,3430,-15712,-24,-22,49,resting,0.00,0,0,0,0,0
1779990499442,-2301,3178,-15590,-20,4,59,resting,0.00,0,0,0,0,0
1779990499468,-2558,3024,-15457,-29,30,69,resting,0.00,0,0,0,0,0
1779990499469,-2815,3163,-15374,-47,50,78,resting,0.00,0,0,0,0,0
1779990499470,-2776,3469,-15577,-68,60,74,resting,0.00,0,0,0,0,0
1779990499471,-2544,3566,-15765,-80,66,63,resting,0.00,0,0,0,0,0
1779990499500,-2144,3576,-15804,-90,77,59,resting,0.00,0,0,0,0,0
1779990499501,-1913,3488,-15847,-109,87,65,resting,0.00,0,0,0,0,0
1779990499529,-1949,3367,-16032,-122,94,76,resting,0.00,0,0,0,0,0
1779990499530,-2106,3300,-16100,-127,100,98,resting,0.00,0,0,0,0,0
1779990499531,-2189,3162,-15961,-138,102,104,resting,0.00,0,0,0,0,0
1779990499531,-2199,3108,-15980,-147,95,78,resting,0.00,0,0,0,0,0
1779990499559,-2052,3490,-16287,-165,89,74,resting,0.00,0,0,0,0,0
1779990499560,-1802,3754,-16352,-142,76,96,resting,0.00,0,0,0,0,0
1779990499595,-1698,3869,-16227,-100,67,95,resting,0.00,0,0,0,0,0
1779990499596,-1720,3612,-16318,-73,61,83,resting,0.00,0,0,0,0,0
1779990499596,-1824,3305,-16331,-62,55,87,resting,0.00,0,0,0,0,0
1779990499597,-1945,3277,-16205,-76,46,89,resting,0.00,0,0,0,0,0
1779990499618,-2041,3352,-16116,-99,38,86,resting,0.00,0,0,0,0,0
1779990499620,-2039,3427,-15989,-117,33,88,resting,0.00,0,0,0,0,0
1779990499650,-1992,3575,-15885,-125,30,85,resting,0.00,0,0,0,0,0
1779990499651,-1887,3832,-15936,-132,30,76,resting,0.00,0,0,0,0,0
1779990499651,-1720,3975,-16045,-140,29,66,resting,0.00,0,0,0,0,0
1779990499652,-1765,3946,-16094,-147,24,71,resting,0.00,0,0,0,0,0
1779990499677,-1765,3946,-16094,-147,24,71,resting,0.00,0,0,0,0,0
1779990499683,-2077,3730,-16008,-159,24,67,resting,0.00,0,0,0,0,0
1779990499709,-2113,3501,-15960,-175,19,57,resting,0.00,0,0,0,0,0
1779990499710,-2082,3439,-15868,-199,13,49,resting,0.00,0,0,0,0,0
1779990499711,-2052,3516,-15786,-229,11,38,resting,0.00,0,0,0,0,0
1779990499711,-2010,3642,-15739,-262,17,43,resting,0.00,0,0,0,0,0
1779990499741,-1963,3700,-15711,-278,19,56,resting,0.00,0,0,0,0,0
1779990499742,-1841,3965,-15797,-299,17,56,resting,0.00,0,0,0,0,0
1779990499774,-1602,4387,-16019,-314,8,43,resting,0.00,0,0,0,0,0
1779990499775,-1485,4487,-16191,-316,-8,15,resting,0.00,0,0,0,0,0
1779990499776,-1649,4417,-16154,-302,-14,14,resting,0.00,0,0,0,0,0
1779990499777,-1712,4375,-16003,-279,-7,45,resting,0.00,0,0,0,0,0
1779990499799,-1734,3946,-15807,-277,-21,38,resting,0.00,0,0,0,0,0
1779990499801,-1799,3801,-15850,-334,-41,31,resting,0.00,0,0,0,0,0
1779990499828,-1896,3953,-15965,-364,-47,51,resting,0.00,0,0,0,0,0
1779990499832,-2021,4140,-15973,-357,-50,59,resting,0.00,0,0,0,0,0
1779990499834,-2135,4145,-15915,-353,-58,50,resting,0.00,0,0,0,0,0
1779990499834,-2286,4067,-15980,-370,-75,35,resting,0.00,0,0,0,0,0
