timestamp_ms,ax,ay,az,gx,gy,gz,label,temp_c,steps,bat_mv,bat_soc,hr_bpm,spo2_pct
1779746016690,-436,-920,-16669,-18,-9,-8,running,0.00,0,0,0,0,0
1779746016691,-331,-927,-16888,-52,-38,-8,running,0.00,0,0,0,0,0
1779746016691,-213,-922,-17043,-48,-59,-2,running,0.00,0,0,0,0,0
1779746016717,-304,-796,-17082,-22,-75,18,running,0.00,0,0,0,0,0
1779746016717,-398,-635,-17046,32,-85,39,running,0.00,0,0,0,0,0
1779746016718,-411,-648,-16776,105,-84,50,running,0.00,0,0,0,0,0
1779746016747,-415,-659,-16426,150,-72,63,running,0.00,0,0,0,0,0
1779746016748,-463,-705,-16107,157,-52,77,running,0.00,0,0,0,0,0
1779746016749,-545,-727,-15948,137,-39,90,running,0.00,0,0,0,0,0
1779746016776,-697,-638,-15766,97,-36,100,running,0.00,0,0,0,0,0
1779746016777,-832,-576,-15611,51,-33,95,running,0.00,0,0,0,0,0
1779746016777,-978,-531,-15509,12,-25,94,running,0.00,0,0,0,0,0
1779746016807,-1140,-452,-15410,-9,-13,89,running,0.00,0,0,0,0,0
1779746016809,-1190,-488,-15378,-31,-1,79,running,0.00,0,0,0,0,0
1779746016814,-1387,-554,-15607,-69,4,66,running,0.00,0,0,0,0,0
1779746016843,-1551,-463,-15773,-111,1,45,running,0.00,0,0,0,0,0
1779746016844,-1503,-346,-15953,-124,-1,13,running,0.00,0,0,0,0,0
1779746016845,-1508,-457,-16191,-117,-6,-15,running,0.00,0,0,0,0,0
1779746016868,-1302,-461,-16281,-96,-15,-35,running,0.00,0,0,0,0,0
1779746016873,-1142,-609,-16405,-63,-25,-49,running,0.00,0,0,0,0,0
1779746016874,-1149,-661,-16395,-45,-37,-47,running,0.00,0,0,0,0,0
1779746016897,-1221,-619,-16262,-39,-42,-47,running,0.00,0,0,0,0,0
1779746016898,-1332,-549,-16181,-48,-30,-53,running,0.00,0,0,0,0,0
1779746016899,-1378,-529,-16297,-69,-16,-61,running,0.00,0,0,0,0,0
1779746016930,-1211,-555,-16372,-95,-2,-82,running,0.00,0,0,0,0,0
1779746016931,-993,-734,-16562,-152,2,-100,running,0.00,0,0,0,0,0
1779746016932,-971,-730,-16922,-238,-11,-98,running,0.00,0,0,0,0,0
1779746016957,-1036,-511,-17210,-288,-24,-93,running,0.00,0,0,0,0,0
1779746016957,-1016,-370,-17361,-260,-24,-89,running,0.00,0,0,0,0,0
1779746016958,-1032,-267,-17279,-160,-11,-74,running,0.00,0,0,0,0,0
1779746016988,-1041,-278,-16937,-34,7,-57,running,0.00,0,0,0,0,0
1779746016988,-1107,-500,-16366,63,36,-53,running,0.00,0,0,0,0,0
1779746016989,-1162,-715,-15900,87,78,-50,running,0.00,0,0,0,0,0
1779746017022,-1166,-807,-15743,38,106,-46,running,0.00,0,0,0,0,0
1779746017023,-1251,-692,-15590,-35,111,-50,running,0.00,0,0,0,0,0
1779746017024,-1159,-629,-15525,-106,117,-62,running,0.00,0,0,0,0,0
1779746017047,-1071,-617,-15740,-165,113,-67,running,0.00,0,0,0,0,0
1779746017048,-1067,-548,-16090,-204,86,-70,running,0.00,0,0,0,0,0
1779746017049,-1043,-611,-16360,-220,37,-83,running,0.00,0,0,0,0,0
1779746017080,-1028,-637,-16495,-246,-6,-74,running,0.00,0,0,0,0,0
1779746017081,-1015,-283,-16812,-216,-43,-60,running,0.00,0,0,0,0,0
1779746017082,-1090,-545,-16588,-141,-67,-84,running,0.00,0,0,0,0,0
1779746017108,-997,-568,-16517,-128,-44,-93,running,0.00,0,0,0,0,0
1779746017109,-941,-590,-16640,-146,-3,-101,running,0.00,0,0,0,0,0
1779746017110,-964,-646,-16750,-179,41,-113,running,0.00,0,0,0,0,0
1779746017139,-874,-521,-16937,-212,84,-110,running,0.00,0,0,0,0,0
1779746017175,-898,-324,-17111,-211,113,-97,running,0.00,0,0,0,0,0
1779746017176,-959,-194,-17182,-158,127,-91,running,0.00,0,0,0,0,0
1779746017176,-990,-160,-17200,-84,130,-89,running,0.00,0,0,0,0,0
1779746017177,-972,-30,-17138,6,117,-93,running,0.00,0,0,0,0,0
1779746017177,-785,-241,-16767,108,94,-115,running,0.00,0,0,0,0,0
1779746017198,-518,-633,-16303,180,81,-125,running,0.00,0,0,0,0,0
1779746017199,-306,-936,-16090,192,74,-111,running,0.00,0,0,0,0,0
1779746017200,-270,-1065,-15910,157,55,-84,running,0.00,0,0,0,0,0
1779746017230,-279,-1152,-15748,86,36,-65,running,0.00,0,0,0,0,0
1779746017231,-492,-1089,-15769,-8,35,-42,running,0.00,0,0,0,0,0
1779746017232,-812,-723,-15987,-74,55,-21,running,0.00,0,0,0,0,0
1779746017257,-817,-488,-16179,-65,76,-20,running,0.00,0,0,0,0,0
1779746017257,-596,-574,-16262,6,87,-30,running,0.00,0,0,0,0,0
1779746017258,-444,-796,-16276,72,75,-28,running,0.00,0,0,0,0,0
1779746017287,-483,-952,-16057,92,38,-22,running,0.00,0,0,0,0,0
1779746017288,-613,-1107,-15727,47,19,-13,running,0.00,0,0,0,0,0
1779746017288,-724,-907,-15807,-35,29,5,running,0.00,0,0,0,0,0
1779746017316,-875,-614,-16085,-73,39,13,running,0.00,0,0,0,0,0
1779746017317,-1032,-631,-15912,-57,38,0,running,0.00,0,0,0,0,0
1779746017323,-1000,-705,-15842,-51,73,5,running,0.00,0,0,0,0,0
1779746017348,-1086,-454,-16551,-71,100,37,running,0.00,0,0,0,0,0
1779746017349,-1294,-323,-16977,-60,25,20,running,0.00,0,0,0,0,0
1779746017349,-1287,-848,-16596,-71,-73,-38,running,0.00,0,0,0,0,0
1779746017380,-1198,-1175,-16582,-185,-90,-53,running,0.00,0,0,0,0,0
1779746017381,-1246,-945,-17034,-336,-61,-46,running,0.00,0,0,0,0,0
1779746017382,-1255,-736,-17550,-402,-23,-55,running,0.00,0,0,0,0,0
1779746017408,-968,-376,-17783,-372,21,-57,running,0.00,0,0,0,0,0
1779746017413,-769,-157,-17729,-216,80,-45,running,0.00,0,0,0,0,0
1779746017414,-634,-414,-17629,-28,145,-22,running,0.00,0,0,0,0,0
1779746017441,-564,-233,-17448,141,177,22,running,0.00,0,0,0,0,0
1779746017446,-642,-303,-17017,302,160,33,running,0.00,0,0,0,0,0
1779746017447,-709,-613,-16305,403,113,28,running,0.00,0,0,0,0,0
1779746017471,-771,-849,-15422,437,69,30,running,0.00,0,0,0,0,0
1779746017472,-844,-1141,-14847,398,54,34,running,0.00,0,0,0,0,0
1779746017473,-802,-1275,-14673,308,47,33,running,0.00,0,0,0,0,0
1779746017500,-668,-1512,-14735,185,33,28,running,0.00,0,0,0,0,0
1779746017501,-575,-1738,-14929,48,17,20,running,0.00,0,0,0,0,0
1779746017502,-490,-1928,-15441,-108,7,25,running,0.00,0,0,0,0,0
1779746017530,-406,-1730,-16233,-246,-13,40,running,0.00,0,0,0,0,0
1779746017531,-366,-1015,-17278,-311,-100,72,running,0.00,0,0,0,0,0
1779746017532,-706,-748,-17404,-259,-110,81,running,0.00,0,0,0,0,0
1779746017556,-925,-539,-17523,-221,-81,83,running,0.00,0,0,0,0,0
1779746017557,-976,-421,-17772,-208,-47,70,running,0.00,0,0,0,0,0
1779746017557,-727,-399,-18040,-200,-37,56,running,0.00,0,0,0,0,0
1779746017587,-410,-258,-18173,-171,-41,59,running,0.00,0,0,0,0,0
1779746017588,-397,-146,-18277,-106,-59,78,running,0.00,0,0,0,0,0
1779746017589,-605,-245,-18040,-39,-83,100,running,0.00,0,0,0,0,0
1779746017616,-743,-365,-17674,4,-86,112,running,0.00,0,0,0,0,0
1779746017647,-851,-441,-17367,22,-62,114,running,0.00,0,0,0,0,0
1779746017648,-839,-358,-16997,41,-27,116,running,0.00,0,0,0,0,0
1779746017649,-688,-376,-16553,79,14,118,running,0.00,0,0,0,0,0
1779746017654,-649,-515,-16042,87,64,126,running,0.00,0,0,0,0,0
1779746017655,-664,-300,-15725,55,122,140,running,0.00,0,0,0,0,0
1779746017680,-503,-289,-15798,34,157,137,running,0.00,0,0,0,0,0
1779746017680,-267,-437,-15783,21,139,137,running,0.00,0,0,0,0,0
1779746017681,-195,-459,-15587,11,91,153,running,0.00,0,0,0,0,0
1779746017710,-204,-373,-15280,49,46,169,running,0.00,0,0,0,0,0
1779746017711,-106,-549,-14815,123,21,178,running,0.00,0,0,0,0,0
1779746017711,-77,-794,-14398,182,18,188,running,0.00,0,0,0,0,0
1779746017739,-229,-946,-14012,210,28,198,running,0.00,0,0,0,0,0
1779746017740,-399,-1130,-13760,191,46,203,running,0.00,0,0,0,0,0
1779746017740,-709,-1276,-13715,123,70,199,running,0.00,0,0,0,0,0
1779746017766,-1002,-1400,-14029,-11,94,179,running,0.00,0,0,0,0,0
1779746017769,-968,-1388,-14690,-196,100,148,running,0.00,0,0,0,0,0
1779746017769,-767,-1150,-15487,-372,77,119,running,0.00,0,0,0,0,0
1779746017798,-610,-965,-16347,-499,48,102,running,0.00,0,0,0,0,0
1779746017799,-417,-654,-17358,-577,10,103,running,0.00,0,0,0,0,0
1779746017800,-179,-506,-18280,-608,-36,97,running,0.00,0,0,0,0,0
1779746017832,26,-646,-19272,-633,-77,99,running,0.00,0,0,0,0,0
1779746017833,8,-473,-20134,-644,-116,120,running,0.00,0,0,0,0,0
1779746017834,-240,-225,-20604,-594,-145,142,running,0.00,0,0,0,0,0
1779746017857,-524,265,-20574,-469,-146,162,running,0.00,0,0,0,0,0
1779746017857,-702,838,-20207,-267,-100,187,running,0.00,0,0,0,0,0
1779746017858,-1004,1681,-19539,63,-15,217,running,0.00,0,0,0,0,0
1779746017887,-1155,1696,-18515,500,66,212,running,0.00,0,0,0,0,0
1779746017887,-1216,1092,-17081,819,110,199,running,0.00,0,0,0,0,0
1779746017889,-1090,617,-15611,903,128,191,running,0.00,0,0,0,0,0
1779746017921,-1013,238,-14567,796,127,175,running,0.00,0,0,0,0,0
1779746017922,-918,112,-13989,594,119,150,running,0.00,0,0,0,0,0
1779746017923,-714,-153,-13712,374,108,127,running,0.00,0,0,0,0,0
1779746017949,-541,-521,-13429,175,100,148,running,0.00,0,0,0,0,0
1779746017955,-361,13,-14194,51,123,202,running,0.00,0,0,0,0,0
1779746017956,-674,-183,-14414,82,79,184,running,0.00,0,0,0,0,0
1779746017979,-823,-409,-14428,105,34,161,running,0.00,0,0,0,0,0
1779746017980,-1093,-507,-14718,100,10,148,running,0.00,0,0,0,0,0
1779746017981,-1254,-940,-14903,93,-12,115,running,0.00,0,0,0,0,0
1779746018007,-1282,-1226,-15236,10,-8,108,running,0.00,0,0,0,0,0
1779746018008,-1475,-828,-15987,-103,24,99,running,0.00,0,0,0,0,0
1779746018009,-1287,-738,-16493,-125,56,47,running,0.00,0,0,0,0,0
1779746018038,-624,-812,-16886,-115,116,25,running,0.00,0,0,0,0,0
1779746018039,-410,-627,-17506,-113,189,47,running,0.00,0,0,0,0,0
1779746018040,-188,-635,-18218,-76,224,75,running,0.00,0,0,0,0,0
1779746018070,-281,-600,-18644,-56,203,101,running,0.00,0,0,0,0,0
1779746018071,-503,-454,-18919,-55,163,118,running,0.00,0,0,0,0,0
1779746018072,-589,-354,-18756,-21,124,102,running,0.00,0,0,0,0,0
1779746018101,-456,-271,-18281,38,128,84,running,0.00,0,0,0,0,0
1779746018129,-364,-641,-17648,72,166,68,running,0.00,0,0,0,0,0
1779746018130,-89,-477,-17332,31,223,117,running,0.00,0,0,0,0,0
1779746018131,-180,224,-17175,24,254,167,running,0.00,0,0,0,0,0
1779746018133,-443,220,-16662,84,267,149,running,0.00,0,0,0,0,0
1779746018134,-408,79,-16527,112,284,143,running,0.00,0,0,0,0,0
1779746018156,-319,198,-16612,115,251,137,running,0.00,0,0,0,0,0
1779746018157,-358,60,-16505,117,151,127,running,0.00,0,0,0,0,0
1779746018157,-315,111,-16215,105,39,130,running,0.00,0,0,0,0,0
1779746018187,-273,-18,-16049,92,-49,126,running,0.00,0,0,0,0,0
1779746018188,-261,-304,-16025,36,-126,128,running,0.00,0,0,0,0,0
1779746018189,-247,-191,-16233,-48,-192,145,running,0.00,0,0,0,0,0
1779746018224,-378,28,-16303,-92,-243,155,running,0.00,0,0,0,0,0
1779746018224,-627,-21,-16092,-115,-258,165,running,0.00,0,0,0,0,0
1779746018225,-877,-77,-15944,-170,-211,197,running,0.00,0,0,0,0,0
1779746018247,-797,88,-16185,-224,-111,240,running,0.00,0,0,0,0,0
1779746018247,-1157,365,-16504,-246,-29,234,running,0.00,0,0,0,0,0
1779746018248,-1047,273,-16798,-241,35,185,running,0.00,0,0,0,0,0
1779746018279,-605,227,-17207,-216,68,130,running,0.00,0,0,0,0,0
1779746018280,-241,-71,-17495,-162,51,86,running,0.00,0,0,0,0,0
1779746018281,227,-430,-17396,-109,-3,87,running,0.00,0,0,0,0,0
1779746018312,450,-587,-17364,-85,-63,121,running,0.00,0,0,0,0,0
1779746018313,338,-698,-17354,-93,-117,158,running,0.00,0,0,0,0,0
1779746018314,250,-742,-17271,-95,-161,176,running,0.00,0,0,0,0,0
1779746018337,282,-1034,-17393,-98,-180,177,running,0.00,0,0,0,0,0
1779746018338,47,-1240,-17841,-156,-209,198,running,0.00,0,0,0,0,0
1779746018339,-241,-905,-17856,-193,-256,236,running,0.00,0,0,0,0,0
1779746018370,-116,-485,-17395,-101,-254,272,running,0.00,0,0,0,0,0
1779746018371,433,-481,-17122,55,-178,321,running,0.00,0,0,0,0,0
1779746018372,1181,-856,-17420,207,-101,390,running,0.00,0,0,0,0,0
1779746018397,2212,-1700,-17866,294,-80,488,running,0.00,0,0,0,0,0
1779746018398,4166,-885,-18545,212,-111,646,running,0.00,0,0,0,0,0
1779746018399,3570,-2422,-21005,268,-214,872,running,0.00,0,0,0,0,0
1779746018427,3376,-1668,-21376,723,-476,1186,running,0.00,0,0,0,0,0
1779746018428,2736,-703,-19800,1355,-754,1449,running,0.00,0,0,0,0,0
1779746018428,1514,-1529,-19099,1788,-898,1665,running,0.00,0,0,0,0,0
1779746018457,979,-2558,-18828,1887,-1000,1882,running,0.00,0,0,0,0,0
1779746018465,904,-2388,-17945,1877,-1129,2014,running,0.00,0,0,0,0,0
1779746018466,52,-2071,-16205,1974,-1195,2049,running,0.00,0,0,0,0,0
1779746018488,-1277,-1066,-14222,2114,-1149,2084,running,0.00,0,0,0,0,0
1779746018489,-2647,-1150,-12836,2145,-996,2071,running,0.00,0,0,0,0,0
1779746018490,-3278,-2265,-12677,1908,-792,2032,running,0.00,0,0,0,0,0
1779746018519,-3139,-2668,-13304,1544,-638,1975,running,0.00,0,0,0,0,0
1779746018519,-3131,-3617,-14587,1233,-603,1854,running,0.00,0,0,0,0,0
1779746018521,-3494,-4165,-15698,939,-729,1771,running,0.00,0,0,0,0,0
1779746018547,-3735,-2819,-15240,774,-935,1694,running,0.00,0,0,0,0,0
1779746018548,-4595,-2076,-13889,893,-1031,1489,running,0.00,0,0,0,0,0
1779746018549,-5055,-1985,-12852,1030,-950,1197,running,0.00,0,0,0,0,0
1779746018578,-5948,-1883,-11971,1074,-771,893,running,0.00,0,0,0,0,0
1779746018609,-6219,-2388,-11641,1040,-517,614,running,0.00,0,0,0,0,0
1779746018610,-5905,-2858,-12268,885,-312,415,running,0.00,0,0,0,0,0
1779746018611,-5926,-3457,-13357,694,-263,305,running,0.00,0,0,0,0,0
1779746018612,-5928,-4200,-14827,442,-332,272,running,0.00,0,0,0,0,0
1779746018613,-6508,-4119,-16151,121,-515,288,running,0.00,0,0,0,0,0
1779746018637,-6046,-3366,-16578,19,-835,206,running,0.00,0,0,0,0,0
1779746018638,-5850,-2864,-16652,126,-833,143,running,0.00,0,0,0,0,0
1779746018639,-5717,-2481,-16577,305,-787,70,running,0.00,0,0,0,0,0
1779746018670,-5784,-2965,-16148,500,-696,6,running,0.00,0,0,0,0,0
1779746018671,-5563,-3245,-15506,663,-523,-1,running,0.00,0,0,0,0,0
1779746018672,-5080,-3526,-15058,778,-295,3,running,0.00,0,0,0,0,0
1779746018697,-4918,-3812,-14776,808,-84,19,running,0.00,0,0,0,0,0
1779746018698,-5282,414,-12179,859,101,24,running,0.00,0,0,0,0,0
1779746018699,-9134,7475,-7457,1156,533,-300,running,0.00,0,0,0,0,0
1779746018728,-9883,-1120,-13371,1045,1016,-639,running,0.00,0,0,0,0,0
1779746018729,-2720,-5412,-19005,185,572,-497,running,0.00,0,0,0,0,0
1779746018730,-2099,-4384,-18235,-261,-256,-503,running,0.00,0,0,0,0,0
1779746018761,-3820,-5176,-17489,-133,-612,-604,running,0.00,0,0,0,0,0
1779746018762,-3069,-4795,-17054,51,-624,-612,running,0.00,0,0,0,0,0
1779746018763,-2606,-5493,-17370,283,-530,-567,running,0.00,0,0,0,0,0
1779746018789,-3132,-6784,-18096,585,-501,-430,running,0.00,0,0,0,0,0
1779746018789,-4361,-6520,-17549,857,-584,-274,running,0.00,0,0,0,0,0
1779746018791,-5514,-6372,-15528,1003,-655,-205,running,0.00,0,0,0,0,0
1779746018830,-6473,-5858,-13927,958,-651,-163,running,0.00,0,0,0,0,0
1779746018831,-6517,-5876,-12623,765,-610,-196,running,0.00,0,0,0,0,0
1779746018831,-5810,-5942,-12611,393,-506,-278,running,0.00,0,0,0,0,0
1779746018846,-5187,-6341,-14347,20,-445,-379,running,0.00,0,0,0,0,0
1779746018847,-5177,-6491,-15605,-150,-528,-438,running,0.00,0,0,0,0,0
1779746018847,-5093,-6064,-15241,-128,-641,-457,running,0.00,0,0,0,0,0
1779746018878,-4752,-6107,-14152,21,-634,-464,running,0.00,0,0,0,0,0
1779746018879,-4479,-6610,-12003,144,-460,-425,running,0.00,0,0,0,0,0
1779746018880,-4544,-7285,-11551,68,-84,-247,running,0.00,0,0,0,0,0
1779746018911,-4255,-7473,-13193,-112,245,79,running,0.00,0,0,0,0,0
1779746018912,-3429,-7650,-13930,-96,395,455,running,0.00,0,0,0,0,0
1779746018913,-3533,-6007,-14454,88,512,824,running,0.00,0,0,0,0,0
1779746018938,-5126,-5394,-14386,394,504,959,running,0.00,0,0,0,0,0
1779746018939,-5465,-6553,-13041,613,403,918,running,0.00,0,0,0,0,0
1779746018940,-3790,-5624,-12932,412,284,837,running,0.00,0,0,0,0,0
1779746018969,-3712,-6009,-13819,110,9,517,running,0.00,0,0,0,0,0
1779746018969,-3855,-6765,-14530,-195,-393,159,running,0.00,0,0,0,0,0
1779746018970,-3364,-8658,-14019,-518,-729,-149,running,0.00,0,0,0,0,0
1779746018997,-2671,-9139,-14501,-777,-830,-148,running,0.00,0,0,0,0,0
1779746018998,-2395,-9074,-17337,-1062,-891,-14,running,0.00,0,0,0,0,0
1779746018999,-4045,-8995,-19360,-1149,-1076,147,running,0.00,0,0,0,0,0
1779746019026,-5293,-7300,-19364,-886,-1172,264,running,0.00,0,0,0,0,0
1779746019028,-6732,-5846,-17905,-384,-1033,323,running,0.00,0,0,0,0,0
1779746019029,-7403,-3846,-15883,38,-697,340,running,0.00,0,0,0,0,0
1779746019062,-8014,-2750,-14493,317,-294,296,running,0.00,0,0,0,0,0
1779746019091,-9052,-2587,-14595,341,6,224,running,0.00,0,0,0,0,0
1779746019095,-7784,-3509,-15238,164,116,126,running,0.00,0,0,0,0,0
1779746019096,-5028,-3967,-14870,27,111,75,running,0.00,0,0,0,0,0
1779746019097,-3799,-4603,-15136,-3,124,95,running,0.00,0,0,0,0,0
1779746019098,-4409,-5259,-15976,-18,92,198,running,0.00,0,0,0,0,0
1779746019118,-5397,-4543,-16382,-41,43,318,running,0.00,0,0,0,0,0
1779746019118,-5712,-3079,-16516,119,17,325,running,0.00,0,0,0,0,0
1779746019119,-6480,-2600,-15146,485,24,211,running,0.00,0,0,0,0,0
1779746019147,-7161,-4083,-13672,751,117,121,running,0.00,0,0,0,0,0
1779746019148,-6592,-5348,-13513,715,222,123,running,0.00,0,0,0,0,0
1779746019149,-6015,-5965,-13510,575,265,130,running,0.00,0,0,0,0,0
1779746019178,-6072,-6448,-13672,449,296,147,running,0.00,0,0,0,0,0
1779746019179,-5981,-7022,-14221,397,360,185,running,0.00,0,0,0,0,0
1779746019180,-5078,-7765,-15134,426,415,240,running,0.00,0,0,0,0,0
1779746019209,-3743,-7666,-16060,551,403,274,running,0.00,0,0,0,0,0
1779746019210,-4091,-7909,-15810,857,315,321,running,0.00,0,0,0,0,0
1779746019211,-5691,-7482,-13945,1235,289,458,running,0.00,0,0,0,0,0
1779746019237,-7512,-6310,-11890,1470,459,568,running,0.00,0,0,0,0,0
1779746019238,-9160,-5751,-10698,1541,750,587,running,0.00,0,0,0,0,0
1779746019239,-9741,-5839,-10060,1528,1014,557,running,0.00,0,0,0,0,0
1779746019269,-9185,-6828,-9750,1429,1161,514,running,0.00,0,0,0,0,0
1779746019270,-8148,-7651,-10039,1167,1142,479,running,0.00,0,0,0,0,0
1779746019271,-7611,-7821,-10936,696,929,451,running,0.00,0,0,0,0,0
1779746019297,-7768,-7345,-11846,200,594,419,running,0.00,0,0,0,0,0
1779746019298,-7240,-7321,-12586,-133,306,355,running,0.00,0,0,0,0,0
1779746019304,-6276,-7800,-13537,-361,113,291,running,0.00,0,0,0,0,0
1779746019328,-5330,-8312,-14911,-569,-29,276,running,0.00,0,0,0,0,0
1779746019329,-4922,-8201,-17107,-663,-170,329,running,0.00,0,0,0,0,0
1779746019330,-5293,-7656,-18650,-527,-387,396,running,0.00,0,0,0,0,0
1779746019360,-6271,-7032,-18167,-108,-568,469,running,0.00,0,0,0,0,0
1779746019361,-7362,-6332,-15966,399,-533,490,running,0.00,0,0,0,0,0
1779746019361,-7720,-5975,-13584,746,-245,414,running,0.00,0,0,0,0,0
1779746019388,-5014,-5772,-8942,968,229,294,running,0.00,0,0,0,0,0
1779746019394,-2280,-7889,-6351,1130,950,257,running,0.00,0,0,0,0,0
1779746019395,-1989,-9333,-8139,912,1444,477,running,0.00,0,0,0,0,0
1779746019416,-1268,-9214,-11709,312,1403,770,running,0.00,0,0,0,0,0
1779746019417,-1860,-8882,-14413,-150,878,969,running,0.00,0,0,0,0,0
1779746019419,-3261,-7830,-14334,-82,232,1070,running,0.00,0,0,0,0,0
1779746019453,-4612,-7151,-13399,138,-161,1027,running,0.00,0,0,0,0,0
1779746019454,-6311,-6825,-14162,20,-298,891,running,0.00,0,0,0,0,0
1779746019455,-8316,-5501,-15143,-157,-375,723,running,0.00,0,0,0,0,0
1779746019481,-8761,-5254,-14658,72,-375,486,running,0.00,0,0,0,0,0
1779746019482,-7927,-7118,-14180,300,-245,259,running,0.00,0,0,0,0,0
1779746019483,-9447,-7773,-15053,172,-106,153,running,0.00,0,0,0,0,0
1779746019511,-9456,-6926,-15786,-103,-47,34,running,0.00,0,0,0,0,0
1779746019512,-5430,-7417,-14676,-63,84,-173,running,0.00,0,0,0,0,0
1779746019513,-3630,-7313,-14073,119,293,-177,running,0.00,0,0,0,0,0
1779746019540,-5769,-6939,-14613,224,363,-21,running,0.00,0,0,0,0,0
1779746019568,-7089,-5644,-13364,238,272,42,running,0.00,0,0,0,0,0
1779746019568,-6313,-4927,-10983,274,340,-71,running,0.00,0,0,0,0,0
1779746019569,-5385,-5355,-11182,179,552,-110,running,0.00,0,0,0,0,0
1779746019570,-5030,-6043,-13159,-116,534,-39,running,0.00,0,0,0,0,0
1779746019571,-5900,-6379,-15137,-539,225,12,running,0.00,0,0,0,0,0
1779746019597,-6822,-6592,-17017,-880,-170,6,running,0.00,0,0,0,0,0
1779746019603,-6828,-6668,-18835,-1033,-526,-26,running,0.00,0,0,0,0,0
1779746019604,-6346,-6167,-19023,-856,-753,-84,running,0.00,0,0,0,0,0
1779746019629,-5340,-6020,-17703,-407,-735,-152,running,0.00,0,0,0,0,0
1779746019630,-5635,-6197,-16563,110,-494,-175,running,0.00,0,0,0,0,0
1779746019631,-5875,-6721,-15872,415,-239,-111,running,0.00,0,0,0,0,0
1779746019658,-4994,-6378,-14990,515,-51,4,running,0.00,0,0,0,0,0
1779746019658,-5315,-6347,-13995,610,83,59,running,0.00,0,0,0,0,0
1779746019659,-5811,-6695,-12984,589,205,90,running,0.00,0,0,0,0,0
1779746019687,-5783,-6715,-12365,399,305,126,running,0.00,0,0,0,0,0
1779746019688,-3042,-8091,-7985,131,489,189,running,0.00,0,0,0,0,0
1779746019689,-1965,-7256,-11747,-456,999,397,running,0.00,0,0,0,0,0
1779746019719,-3462,-5393,-14937,-427,925,557,running,0.00,0,0,0,0,0
1779746019722,-4547,-5734,-14001,-35,537,612,running,0.00,0,0,0,0,0
1779746019727,-4529,-6139,-14276,78,218,584,running,0.00,0,0,0,0,0
1779746019747,-5533,-6794,-13554,-80,-224,492,running,0.00,0,0,0,0,0
1779746019748,-6137,-6091,-14687,-199,-328,476,running,0.00,0,0,0,0,0
1779746019749,-6688,-5969,-14983,-146,-455,426,running,0.00,0,0,0,0,0
1779746019778,-7219,-6104,-15042,-30,-520,359,running,0.00,0,0,0,0,0
1779746019779,-7655,-5733,-14938,164,-514,253,running,0.00,0,0,0,0,0
1779746019785,-7498,-6419,-14440,385,-488,129,running,0.00,0,0,0,0,0
1779746019813,-6596,-8011,-13881,414,-489,66,running,0.00,0,0,0,0,0
1779746019814,-6182,-8494,-13373,240,-516,72,running,0.00,0,0,0,0,0
1779746019815,-6519,-8932,-12305,-15,-496,83,running,0.00,0,0,0,0,0
1779746019838,-5965,-9392,-12874,-409,-282,209,running,0.00,0,0,0,0,0
1779746019847,-5546,-8227,-15044,-622,-121,403,running,0.00,0,0,0,0,0
1779746019848,-5508,-7570,-15756,-383,-120,590,running,0.00,0,0,0,0,0
1779746019868,-5655,-6372,-15598,-73,-201,721,running,0.00,0,0,0,0,0
1779746019870,-6685,-6087,-14387,198,-308,727,running,0.00,0,0,0,0,0
1779746019871,-7749,-5875,-12542,291,-323,687,running,0.00,0,0,0,0,0
1779746019897,-7856,-5645,-11750,172,-233,620,running,0.00,0,0,0,0,0
1779746019901,-7744,-5058,-11474,-31,-148,544,running,0.00,0,0,0,0,0
1779746019902,-7732,-4594,-11012,-236,-84,464,running,0.00,0,0,0,0,0
1779746019928,-7763,-4212,-11319,-439,0,397,running,0.00,0,0,0,0,0
1779746019929,-8068,-4267,-12304,-640,33,341,running,0.00,0,0,0,0,0
1779746019930,-8536,-4273,-13540,-858,-27,329,running,0.00,0,0,0,0,0
1779746019960,-8644,-4268,-15047,-1006,-153,342,running,0.00,0,0,0,0,0
1779746019960,-8352,-4570,-16861,-962,-320,343,running,0.00,0,0,0,0,0
1779746019961,-8435,-5646,-18713,-754,-560,384,running,0.00,0,0,0,0,0
1779746019987,-8310,-3672,-17415,-387,-796,473,running,0.00,0,0,0,0,0
1779746019988,-8804,-3253,-16146,134,-820,357,running,0.00,0,0,0,0,0
1779746019994,-8680,-5238,-14777,514,-742,179,running,0.00,0,0,0,0,0
1779746020017,-8098,-5522,-13617,614,-605,116,running,0.00,0,0,0,0,0
1779746020051,-8347,-5204,-12913,632,-457,69,running,0.00,0,0,0,0,0
1779746020052,-8704,-5379,-12244,588,-343,14,running,0.00,0,0,0,0,0
1779746020053,-8741,-5306,-11823,394,-251,-41,running,0.00,0,0,0,0,0
1779746020054,-8120,-5083,-11877,144,-168,-103,running,0.00,0,0,0,0,0
1779746020055,-7419,-5258,-12704,-72,-81,-183,running,0.00,0,0,0,0,0
1779746020080,-5432,-7593,-13569,-268,-25,-166,running,0.00,0,0,0,0,0
1779746020080,-3170,-8640,-13201,-470,110,140,running,0.00,0,0,0,0,0
1779746020081,-5711,-7727,-15454,-401,355,574,running,0.00,0,0,0,0,0
1779746020110,-6272,-7608,-15412,-4,357,899,running,0.00,0,0,0,0,0
1779746020111,-6709,-6637,-14333,243,315,1126,running,0.00,0,0,0,0,0
