timestamp_ms,ax,ay,az,gx,gy,gz,label,temp_c,steps,bat_mv,bat_soc,hr_bpm,spo2_pct
1779914525040,-1,-1,-1,-13,7,-1,resting,0.00,0,0,0,0,0
1779914525041,-1,-1,-1,-14,7,-1,resting,0.00,0,0,0,0,0
1779914525041,-1,-1,-1,-14,6,0,resting,0.00,0,0,0,0,0
1779914525072,-1,-1,-1,-9,7,-255,resting,0.00,0,0,0,0,0
1779914525072,-1,-1,-1,-7,4,-253,resting,0.00,0,0,0,0,0
1779914525073,-1,-1,-1,-3,2,-249,resting,0.00,0,0,0,0,0
1779914525101,-1,-1,-1,3,-255,-1,resting,0.00,0,0,0,0,0
1779914525105,-1,-1,-1,2,0,-249,resting,0.00,0,0,0,0,0
1779914525106,-1,-1,-1,0,0,-253,resting,0.00,0,0,0,0,0
1779914525131,-1,-1,-1,0,-1,-1,resting,0.00,0,0,0,0,0
1779914525132,-1,-1,-1,0,-1,-1,resting,0.00,0,0,0,0,0
1779914525133,-1,-1,-1,-2,-9,6,resting,0.00,0,0,0,0,0
1779914525163,-1,-1,-1,-3,-10,8,resting,0.00,0,0,0,0,0
1779914525164,-2440,7649,-14339,-4,-12,10,resting,0.00,0,0,0,0,0
1779914525165,-224,-1,-1,-1,-13,12,resting,0.00,0,0,0,0,0
1779914525191,-1,-1,-1,2,-1,-1,resting,0.00,0,0,0,0,0
1779914525192,-1,-1,-1,0,-1,-1,resting,0.00,0,0,0,0,0
1779914525193,-2457,7577,-14245,-2,-6,8,resting,0.00,0,0,0,0,0
1779914525222,-1,-1,-1,-5,-4,6,resting,0.00,0,0,0,0,0
1779914525223,-2453,7676,-14266,-5,-2,3,resting,0.00,0,0,0,0,0
1779914525223,-1,-1,-1,-5,1,-253,resting,0.00,0,0,0,0,0
1779914525251,-1,-1,-1,-2,0,-249,resting,0.00,0,0,0,0,0
1779914525252,-1,-1,-1,1,-1,-1,resting,0.00,0,0,0,0,0
1779914525253,-1,-1,-1,1,-1,-1,resting,0.00,0,0,0,0,0
1779914525283,-1,-1,-1,4,-1,-1,resting,0.00,0,0,0,0,0
1779914525284,-1,-1,-1,6,-1,-1,resting,0.00,0,0,0,0,0
1779914525284,-1,-1,-1,4,-1,-1,resting,0.00,0,0,0,0,0
1779914525313,-1,-1,-1,2,-1,-1,resting,0.00,0,0,0,0,0
1779914525314,-2489,7590,-14267,-1,-9,6,resting,0.00,0,0,0,0,0
1779914525315,-1,-1,-1,1,-1,-1,resting,0.00,0,0,0,0,0
1779914525341,-1,-1,-1,2,-1,-1,resting,0.00,0,0,0,0,0
1779914525347,-1,-1,-1,0,-1,-1,resting,0.00,0,0,0,0,0
1779914525347,-2471,7603,-14291,-2,-6,3,resting,0.00,0,0,0,0,0
1779914525372,-2439,7631,-14287,-5,-4,4,resting,0.00,0,0,0,0,0
1779914525373,-2448,7647,-14308,-6,-4,4,resting,0.00,0,0,0,0,0
1779914525374,-2493,7671,-14252,-2,-4,4,resting,0.00,0,0,0,0,0
1779914525401,-1,-1,-1,2,-1,-1,resting,0.00,0,0,0,0,0
1779914525408,-2530,7535,-14302,-1,-7,5,resting,0.00,0,0,0,0,0
1779914525409,-2482,7485,-14305,-4,-4,5,resting,0.00,0,0,0,0,0
1779914525431,-2443,7556,-14338,-10,-4,6,resting,0.00,0,0,0,0,0
1779914525432,-216,-1,-1,-9,-4,5,resting,0.00,0,0,0,0,0
1779914525432,-2471,7575,-14294,-9,-3,4,resting,0.00,0,0,0,0,0
1779914525463,-2446,7634,-14269,-8,-3,3,resting,0.00,0,0,0,0,0
1779914525464,-1,-1,-1,-4,-3,3,resting,0.00,0,0,0,0,0
1779914525465,-1,-1,-1,-2,-4,5,resting,0.00,0,0,0,0,0
1779914525490,-2442,7650,-14275,-1,-4,6,resting,0.00,0,0,0,0,0
1779914525490,-1,-1,-1,0,-1,-1,resting,0.00,0,0,0,0,0
1779914525491,-1,-1,-1,5,-1,-1,resting,0.00,0,0,0,0,0
1779914525521,-1,-1,-1,4,-1,-1,resting,0.00,0,0,0,0,0
1779914525522,-1,-1,-1,2,-1,-1,resting,0.00,0,0,0,0,0
1779914525523,-1,-1,-1,2,-1,-1,resting,0.00,0,0,0,0,0
1779914525550,-1,-1,-1,1,-1,-1,resting,0.00,0,0,0,0,0
1779914525551,-1,-1,-1,0,-1,-1,resting,0.00,0,0,0,0,0
1779914525554,-2497,7641,-14344,-1,-11,2,resting,0.00,0,0,0,0,0
1779914525581,-1,-1,-1,1,-1,-1,resting,0.00,0,0,0,0,0
1779914525582,-1,-1,-1,3,-1,-1,resting,0.00,0,0,0,0,0
1779914525583,-1,-1,-1,2,-1,-1,resting,0.00,0,0,0,0,0
1779914525616,-1,-1,-1,2,-1,-1,resting,0.00,0,0,0,0,0
1779914525616,-1,-1,-1,4,-1,-1,resting,0.00,0,0,0,0,0
1779914525617,-1,-1,-1,4,-1,-1,resting,0.00,0,0,0,0,0
1779914525640,-1,-1,-1,6,-1,-1,resting,0.00,0,0,0,0,0
1779914525641,-1,-1,-1,5,-1,-1,resting,0.00,0,0,0,0,0
1779914525642,-1,-1,-1,3,-1,-1,resting,0.00,0,0,0,0,0
1779914525671,-1,-1,-1,5,-1,-1,resting,0.00,0,0,0,0,0
1779914525672,-1,-1,-1,7,-1,-1,resting,0.00,0,0,0,0,0
1779914525672,-1,-1,-1,5,-1,-1,resting,0.00,0,0,0,0,0
1779914525700,-1,-1,-1,2,-1,-1,resting,0.00,0,0,0,0,0
1779914525701,-1,-1,-1,3,-1,-1,resting,0.00,0,0,0,0,0
1779914525702,-1,-1,-1,3,-1,-1,resting,0.00,0,0,0,0,0
1779914525732,-1,-1,-1,2,-1,-1,resting,0.00,0,0,0,0,0
1779914525747,-1,-1,-1,0,-1,-1,resting,0.00,0,0,0,0,0
1779914525747,-1,-1,-1,0,-1,-1,resting,0.00,0,0,0,0,0
1779914525762,-241,-1,-1,-1,-9,2,resting,0.00,0,0,0,0,0
1779914525762,-1,-1,-1,1,-1,-1,resting,0.00,0,0,0,0,0
1779914525763,-1,-1,-1,3,-1,-1,resting,0.00,0,0,0,0,0
1779914525790,-1,-1,-1,4,-1,-1,resting,0.00,0,0,0,0,0
1779914525790,-1,-1,-1,1,-1,-1,resting,0.00,0,0,0,0,0
1779914525791,-1,-1,-1,-5,1,-1,resting,0.00,0,0,0,0,0
1779914525821,-1,-1,-1,-3,2,0,resting,0.00,0,0,0,0,0
1779914525823,-1,-1,-1,-2,4,-253,resting,0.00,0,0,0,0,0
1779914525824,-1,-1,-1,0,-249,-1,resting,0.00,0,0,0,0,0
1779914525850,-1,-1,-1,-1,7,-253,resting,0.00,0,0,0,0,0
1779914525854,-1,-1,-1,-2,8,-1,resting,0.00,0,0,0,0,0
1779914525855,-1,-1,-1,-3,9,-1,resting,0.00,0,0,0,0,0
1779914525882,-1,-1,-1,-3,13,-1,resting,0.00,0,0,0,0,0
1779914525882,-1,-1,-1,-10,16,-1,resting,0.00,0,0,0,0,0
1779914525883,-1,-1,-1,-12,16,-1,resting,0.00,0,0,0,0,0
1779914525912,-1,-1,-1,-10,17,-1,resting,0.00,0,0,0,0,0
1779914525914,-1,-1,-1,-9,19,-1,resting,0.00,0,0,0,0,0
1779914525914,-1,-1,-1,-9,20,-255,resting,0.00,0,0,0,0,0
1779914525941,-1,-1,-1,-10,22,-255,resting,0.00,0,0,0,0,0
1779914525941,-1,-1,-1,-9,22,-1,resting,0.00,0,0,0,0,0
1779914525942,-1,-1,-1,-7,24,-1,resting,0.00,0,0,0,0,0
1779914525972,-1,-1,-1,-8,26,-1,resting,0.00,0,0,0,0,0
1779914525973,-1,-1,-1,-11,29,-1,resting,0.00,0,0,0,0,0
1779914525974,-1,-1,-1,-15,28,-1,resting,0.00,0,0,0,0,0
1779914526000,-1,-1,-1,-12,30,-1,resting,0.00,0,0,0,0,0
1779914526007,-2532,7545,-14300,-9,31,-9,resting,0.00,0,0,0,0,0
1779914526008,-2543,7514,-14276,-9,31,-8,resting,0.00,0,0,0,0,0
1779914526032,-1,-1,-1,-13,29,-1,resting,0.00,0,0,0,0,0
1779914526032,-1,-1,-1,-14,28,-1,resting,0.00,0,0,0,0,0
1779914526033,-1,-1,-1,-12,29,-1,resting,0.00,0,0,0,0,0
1779914526063,-1,-1,-1,-12,32,-1,resting,0.00,0,0,0,0,0
1779914526063,-1,-1,-1,-12,33,-1,resting,0.00,0,0,0,0,0
1779914526064,-1,-1,-1,-11,34,-1,resting,0.00,0,0,0,0,0
1779914526092,-1,-1,-1,-11,33,-1,resting,0.00,0,0,0,0,0
1779914526092,-1,-1,-1,-11,34,-1,resting,0.00,0,0,0,0,0
1779914526093,-1,-1,-1,-10,35,-1,resting,0.00,0,0,0,0,0
1779914526124,-1,-1,-1,-9,36,-1,resting,0.00,0,0,0,0,0
1779914526124,-1,-1,-1,-10,39,-1,resting,0.00,0,0,0,0,0
1779914526125,-1,-1,-1,-15,42,-1,resting,0.00,0,0,0,0,0
1779914526150,-1,-1,-1,-23,41,-1,resting,0.00,0,0,0,0,0
1779914526150,-1,-1,-1,-27,41,-1,resting,0.00,0,0,0,0,0
1779914526151,-1,-1,-1,-30,39,-1,resting,0.00,0,0,0,0,0
1779914526182,-1,-1,-1,-31,38,-1,resting,0.00,0,0,0,0,0
1779914526184,-1,-1,-1,-29,38,-1,resting,0.00,0,0,0,0,0
1779914526186,-1,-1,-1,-28,38,-1,resting,0.00,0,0,0,0,0
1779914526212,-1,-1,-1,-26,38,-253,resting,0.00,0,0,0,0,0
1779914526213,-1,-1,-1,-21,38,-249,resting,0.00,0,0,0,0,0
1779914526213,-1,-1,-1,-15,38,-253,resting,0.00,0,0,0,0,0
1779914526241,-1,-1,-1,-15,38,-253,resting,0.00,0,0,0,0,0
1779914526242,-1,-1,-1,-13,38,-253,resting,0.00,0,0,0,0,0
1779914526242,-1,-1,-1,-15,38,-255,resting,0.00,0,0,0,0,0
1779914526273,-1,-1,-1,-13,38,-255,resting,0.00,0,0,0,0,0
1779914526274,-1,-1,-1,-13,36,-253,resting,0.00,0,0,0,0,0
1779914526275,-1,-1,-1,-12,32,-253,resting,0.00,0,0,0,0,0
1779914526300,-1,-1,-1,-11,30,-255,resting,0.00,0,0,0,0,0
1779914526300,-1,-1,-1,-8,30,-249,resting,0.00,0,0,0,0,0
1779914526301,-1,-1,-1,-7,28,-253,resting,0.00,0,0,0,0,0
1779914526332,-1,-1,-1,-7,26,-253,resting,0.00,0,0,0,0,0
1779914526332,-1,-1,-1,-6,23,-255,resting,0.00,0,0,0,0,0
1779914526333,-1,-1,-1,-10,20,-255,resting,0.00,0,0,0,0,0
1779914526362,-1,-1,-1,-10,21,-255,resting,0.00,0,0,0,0,0
1779914526363,-1,-1,-1,-5,20,-255,resting,0.00,0,0,0,0,0
1779914526364,-1,-1,-1,-4,20,-255,resting,0.00,0,0,0,0,0
1779914526390,-1,-1,-1,-4,17,-255,resting,0.00,0,0,0,0,0
1779914526391,-1,-1,-1,-6,15,-1,resting,0.00,0,0,0,0,0
1779914526392,-1,-1,-1,-8,16,-1,resting,0.00,0,0,0,0,0
1779914526423,-1,-1,-1,-9,16,-1,resting,0.00,0,0,0,0,0
1779914526424,-1,-1,-1,-8,16,-1,resting,0.00,0,0,0,0,0
1779914526454,-1,-1,-1,-7,19,-255,resting,0.00,0,0,0,0,0
1779914526454,-1,-1,-1,-6,21,-253,resting,0.00,0,0,0,0,0
1779914526455,-1,-1,-1,-8,20,-253,resting,0.00,0,0,0,0,0
1779914526456,-1,-1,-1,-8,21,-253,resting,0.00,0,0,0,0,0
1779914526484,-1,-1,-1,-9,20,0,resting,0.00,0,0,0,0,0
1779914526485,-1,-1,-1,-7,22,-255,resting,0.00,0,0,0,0,0
1779914526488,-1,-1,-1,-10,22,-255,resting,0.00,0,0,0,0,0
1779914526512,-1,-1,-1,-11,20,-253,resting,0.00,0,0,0,0,0
1779914526513,-1,-1,-1,-9,19,-255,resting,0.00,0,0,0,0,0
1779914526514,-1,-1,-1,-7,18,-1,resting,0.00,0,0,0,0,0
1779914526541,-1,-1,-1,-9,18,-1,resting,0.00,0,0,0,0,0
1779914526541,-1,-1,-1,-10,18,-1,resting,0.00,0,0,0,0,0
1779914526545,-1,-1,-1,-11,19,-1,resting,0.00,0,0,0,0,0
1779914526572,-1,-1,-1,-8,20,-1,resting,0.00,0,0,0,0,0
1779914526572,-1,-1,-1,-6,19,-1,resting,0.00,0,0,0,0,0
1779914526573,-1,-1,-1,-8,15,-1,resting,0.00,0,0,0,0,0
1779914526606,-1,-1,-1,-2,16,-1,resting,0.00,0,0,0,0,0
1779914526606,-2396,7624,-14318,-1,15,-4,resting,0.00,0,0,0,0,0
1779914526607,-1,-1,-1,-6,15,-1,resting,0.00,0,0,0,0,0
1779914526632,-1,-1,-1,-1,14,-1,resting,0.00,0,0,0,0,0
1779914526636,-1,-1,-1,-1,13,-1,resting,0.00,0,0,0,0,0
1779914526636,-1,-1,-1,-6,12,-1,resting,0.00,0,0,0,0,0
1779914526664,-1,-1,-1,-7,9,-255,resting,0.00,0,0,0,0,0
1779914526665,-1,-1,-1,-6,6,0,resting,0.00,0,0,0,0,0
1779914526666,-1,-1,-1,-5,7,-1,resting,0.00,0,0,0,0,0
1779914526690,-1,-1,-1,0,-241,-1,resting,0.00,0,0,0,0,0
1779914526691,-1,-1,-1,-1,12,-1,resting,0.00,0,0,0,0,0
1779914526691,-1,-1,-1,-4,13,-1,resting,0.00,0,0,0,0,0
1779914526721,-1,-1,-1,-6,12,-1,resting,0.00,0,0,0,0,0
1779914526722,-1,-1,-1,-5,14,-1,resting,0.00,0,0,0,0,0
1779914526723,-1,-1,-1,1,-241,-1,resting,0.00,0,0,0,0,0
1779914526754,-1,-1,-1,1,-225,-1,resting,0.00,0,0,0,0,0
1779914526756,-2303,7667,-14293,-1,15,-5,resting,0.00,0,0,0,0,0
1779914526756,-1,-1,-1,2,-241,-1,resting,0.00,0,0,0,0,0
1779914526781,-1,-1,-1,3,-241,-1,resting,0.00,0,0,0,0,0
1779914526782,-1,-1,-1,7,-241,-1,resting,0.00,0,0,0,0,0
1779914526783,-1,-1,-1,6,-241,-1,resting,0.00,0,0,0,0,0
1779914526811,-1,-1,-1,2,-241,-1,resting,0.00,0,0,0,0,0
1779914526811,-1,-1,-1,-2,11,-1,resting,0.00,0,0,0,0,0
1779914526812,-1,-1,-1,-4,12,-1,resting,0.00,0,0,0,0,0
1779914526840,-1,-1,-1,-2,11,-1,resting,0.00,0,0,0,0,0
1779914526841,-1,-1,-1,-2,10,-1,resting,0.00,0,0,0,0,0
1779914526845,-1,-1,-1,-2,12,-1,resting,0.00,0,0,0,0,0
1779914526871,-1,-1,-1,-1,10,-1,resting,0.00,0,0,0,0,0
1779914526872,-1,-1,-1,-4,11,-1,resting,0.00,0,0,0,0,0
1779914526873,-1,-1,-1,-4,12,-1,resting,0.00,0,0,0,0,0
1779914526902,-1,-1,-1,-4,12,-1,resting,0.00,0,0,0,0,0
1779914526903,-1,-1,-1,-4,11,-1,resting,0.00,0,0,0,0,0
1779914526904,-1,-1,-1,-5,12,-1,resting,0.00,0,0,0,0,0
1779914526931,-1,-1,-1,-8,12,-1,resting,0.00,0,0,0,0,0
1779914526932,-1,-1,-1,-10,13,-1,resting,0.00,0,0,0,0,0
1779914526933,-1,-1,-1,-10,14,-1,resting,0.00,0,0,0,0,0
1779914526961,-1,-1,-1,-12,16,-1,resting,0.00,0,0,0,0,0
1779914526963,-1,-1,-1,-12,16,-1,resting,0.00,0,0,0,0,0
1779914526963,-1,-1,-1,-13,17,0,resting,0.00,0,0,0,0,0
1779914526991,-1,-1,-1,-11,18,-255,resting,0.00,0,0,0,0,0
1779914527022,-1,-1,-1,-12,18,-253,resting,0.00,0,0,0,0,0
1779914527022,-1,-1,-1,-11,18,-253,resting,0.00,0,0,0,0,0
1779914527023,-1,-1,-1,-10,19,-253,resting,0.00,0,0,0,0,0
1779914527024,-1,-1,-1,-8,19,-253,resting,0.00,0,0,0,0,0
1779914527024,-1,-1,-1,-5,15,2,resting,0.00,0,0,0,0,0
1779914527053,-1,-1,-1,-1,13,-253,resting,0.00,0,0,0,0,0
1779914527053,-1,-1,-1,2,-241,-1,resting,0.00,0,0,0,0,0
1779914527054,-1,-1,-1,1,-241,-1,resting,0.00,0,0,0,0,0
1779914527080,-1,-1,-1,0,-241,-1,resting,0.00,0,0,0,0,0
1779914527081,-1,-1,-1,0,-241,-1,resting,0.00,0,0,0,0,0
1779914527082,-1,-1,-1,-5,7,-1,resting,0.00,0,0,0,0,0
1779914527111,-1,-1,-1,-7,8,-1,resting,0.00,0,0,0,0,0
1779914527111,-1,-1,-1,-1,9,-1,resting,0.00,0,0,0,0,0
1779914527112,-1,-1,-1,-3,9,-1,resting,0.00,0,0,0,0,0
1779914527141,-1,-1,-1,-5,8,-1,resting,0.00,0,0,0,0,0
1779914527143,-1,-1,-1,-6,7,-1,resting,0.00,0,0,0,0,0
1779914527143,-1,-1,-1,-3,5,0,resting,0.00,0,0,0,0,0
1779914527171,-1,-1,-1,0,-249,-1,resting,0.00,0,0,0,0,0
1779914527172,-1,-1,-1,2,-241,-1,resting,0.00,0,0,0,0,0
1779914527172,-1,-1,-1,0,-241,-1,resting,0.00,0,0,0,0,0
1779914527202,-1,-1,-1,-3,9,-253,resting,0.00,0,0,0,0,0
1779914527203,-1,-1,-1,-6,9,0,resting,0.00,0,0,0,0,0
1779914527203,-1,-1,-1,-10,9,0,resting,0.00,0,0,0,0,0
1779914527232,-1,-1,-1,-8,9,-255,resting,0.00,0,0,0,0,0
1779914527236,-1,-1,-1,-3,9,-249,resting,0.00,0,0,0,0,0
1779914527236,-1,-1,-1,1,-241,-1,resting,0.00,0,0,0,0,0
1779914527264,-1,-1,-1,0,-241,-1,resting,0.00,0,0,0,0,0
1779914527265,-1,-1,-1,2,-241,-1,resting,0.00,0,0,0,0,0
1779914527265,-1,-1,-1,-1,9,-253,resting,0.00,0,0,0,0,0
1779914527290,-1,-1,-1,-9,8,-1,resting,0.00,0,0,0,0,0
1779914527291,-1,-1,-1,-10,13,-1,resting,0.00,0,0,0,0,0
1779914527292,-1,-1,-1,-9,14,-1,resting,0.00,0,0,0,0,0
1779914527322,-1,-1,-1,-5,14,-1,resting,0.00,0,0,0,0,0
1779914527323,-1,-1,-1,-3,13,-1,resting,0.00,0,0,0,0,0
1779914527324,-1,-1,-1,-3,10,-1,resting,0.00,0,0,0,0,0
1779914527352,-1,-1,-1,-2,10,-1,resting,0.00,0,0,0,0,0
1779914527353,-1,-1,-1,-4,11,-1,resting,0.00,0,0,0,0,0
1779914527353,-1,-1,-1,-2,13,-1,resting,0.00,0,0,0,0,0
1779914527381,-1,-1,-1,-3,13,-1,resting,0.00,0,0,0,0,0
1779914527385,-1,-1,-1,-7,16,-1,resting,0.00,0,0,0,0,0
1779914527386,-1,-1,-1,-11,15,-1,resting,0.00,0,0,0,0,0
1779914527411,-1,-1,-1,-11,12,-1,resting,0.00,0,0,0,0,0
1779914527412,-1,-1,-1,-6,17,-1,resting,0.00,0,0,0,0,0
1779914527413,-1,-1,-1,-4,21,-1,resting,0.00,0,0,0,0,0
1779914527444,-1,-1,-1,0,-241,-1,resting,0.00,0,0,0,0,0
1779914527444,-1,-1,-1,7,-241,-1,resting,0.00,0,0,0,0,0
1779914527445,-1,-1,-1,2,-241,-1,resting,0.00,0,0,0,0,0
1779914527470,-1,-1,-1,4,-241,-1,resting,0.00,0,0,0,0,0
1779914527471,-1,-1,-1,6,-241,-1,resting,0.00,0,0,0,0,0
1779914527471,-1,-1,-1,7,-249,-1,resting,0.00,0,0,0,0,0
1779914527504,-1,-1,-1,4,-241,-1,resting,0.00,0,0,0,0,0
1779914527505,-1,-1,-1,0,-241,-1,resting,0.00,0,0,0,0,0
1779914527506,-1,-1,-1,0,-249,-1,resting,0.00,0,0,0,0,0
1779914527531,-1,-1,-1,3,-249,-1,resting,0.00,0,0,0,0,0
1779914527532,-1,-1,-1,4,-241,-1,resting,0.00,0,0,0,0,0
1779914527541,-1,-1,-1,3,-241,-1,resting,0.00,0,0,0,0,0
1779914527561,-1,-1,-1,1,-241,-1,resting,0.00,0,0,0,0,0
1779914527562,-1,-1,-1,-2,11,-1,resting,0.00,0,0,0,0,0
1779914527564,-1,-1,-1,-4,11,-1,resting,0.00,0,0,0,0,0
1779914527593,-1,-1,-1,1,-241,-1,resting,0.00,0,0,0,0,0
1779914527621,-1,-1,-1,15,-241,-1,resting,0.00,0,0,0,0,0
1779914527621,-1,-1,-1,17,-241,-1,resting,0.00,0,0,0,0,0
1779914527622,-1,-1,-1,17,-249,-1,resting,0.00,0,0,0,0,0
1779914527622,-1,-1,-1,17,-249,-1,resting,0.00,0,0,0,0,0
1779914527623,-1,-1,-1,6,-249,-1,resting,0.00,0,0,0,0,0
1779914527655,-1,-1,-1,-4,4,-1,resting,0.00,0,0,0,0,0
1779914527656,-1,-1,-1,-10,3,-1,resting,0.00,0,0,0,0,0
1779914527656,-1,-1,-1,-11,0,-1,resting,0.00,0,0,0,0,0
1779914527681,-2341,7683,-14331,-11,-3,-9,resting,0.00,0,0,0,0,0
1779914527682,-2303,7685,-14358,-6,-7,-8,resting,0.00,0,0,0,0,0
1779914527683,-1,-1,-1,2,-1,-1,resting,0.00,0,0,0,0,0
1779914527711,-1,-1,-1,7,-1,-1,resting,0.00,0,0,0,0,0
1779914527714,-1,-1,-1,14,-1,-1,resting,0.00,0,0,0,0,0
1779914527715,-1,-1,-1,19,-1,-1,resting,0.00,0,0,0,0,0
1779914527744,-1,-1,-1,20,-1,-1,resting,0.00,0,0,0,0,0
1779914527744,-1,-1,-1,16,-1,-1,resting,0.00,0,0,0,0,0
1779914527745,-1,-1,-1,16,-1,-1,resting,0.00,0,0,0,0,0
1779914527771,-1,-1,-1,13,-1,-1,resting,0.00,0,0,0,0,0
1779914527772,-1,-1,-1,10,-1,-1,resting,0.00,0,0,0,0,0
1779914527772,-1,-1,-1,10,-253,-1,resting,0.00,0,0,0,0,0
1779914527802,-1,-1,-1,2,-253,-1,resting,0.00,0,0,0,0,0
1779914527804,-1,-1,-1,-7,3,-1,resting,0.00,0,0,0,0,0
1779914527804,-1,-1,-1,-10,7,-1,resting,0.00,0,0,0,0,0
1779914527830,-1,-1,-1,-11,10,-1,resting,0.00,0,0,0,0,0
1779914527831,-1,-1,-1,-8,8,-1,resting,0.00,0,0,0,0,0
1779914527831,-1,-1,-1,-2,7,-1,resting,0.00,0,0,0,0,0
1779914527862,-1,-1,-1,5,-253,-1,resting,0.00,0,0,0,0,0
1779914527862,-1,-1,-1,6,-255,-1,resting,0.00,0,0,0,0,0
1779914527863,-1,-1,-1,4,-255,-1,resting,0.00,0,0,0,0,0
1779914527898,-1,-1,-1,4,-1,-1,resting,0.00,0,0,0,0,0
1779914527899,-1,-1,-1,3,-1,-1,resting,0.00,0,0,0,0,0
1779914527899,-1,-1,-1,3,-1,-1,resting,0.00,0,0,0,0,0
1779914527921,-1,-1,-1,0,-1,-1,resting,0.00,0,0,0,0,0
1779914527921,-1,-1,-1,-2,1,-253,resting,0.00,0,0,0,0,0
1779914527922,-1,-1,-1,-1,1,-249,resting,0.00,0,0,0,0,0
1779914527951,-1,-1,-1,-1,3,-249,resting,0.00,0,0,0,0,0
1779914527952,-1,-1,-1,0,-249,-1,resting,0.00,0,0,0,0,0
1779914527953,-1,-1,-1,-1,7,11,resting,0.00,0,0,0,0,0
1779914527980,-1,-1,-1,-4,9,-241,resting,0.00,0,0,0,0,0
1779914527981,-1,-1,-1,-4,13,-241,resting,0.00,0,0,0,0,0
1779914527982,-129,-1,-1,-2,15,11,resting,0.00,0,0,0,0,0
1779914528019,-1,-1,-1,2,-225,-1,resting,0.00,0,0,0,0,0
1779914528021,-1,-1,-1,5,-225,-1,resting,0.00,0,0,0,0,0
1779914528022,-1,-1,-1,3,-225,-1,resting,0.00,0,0,0,0,0
1779914528041,-1,-1,-1,-1,22,12,resting,0.00,0,0,0,0,0
1779914528041,-1,-1,-1,-10,20,-241,resting,0.00,0,0,0,0,0
1779914528041,-1,-1,-1,-15,16,-241,resting,0.00,0,0,0,0,0
1779914528072,-1,-1,-1,-23,10,-249,resting,0.00,0,0,0,0,0
1779914528072,-1,-1,-1,-29,5,-253,resting,0.00,0,0,0,0,0
1779914528074,-1,-1,-1,-26,-1,2,resting,0.00,0,0,0,0,0
1779914528099,-1,-1,-1,-19,-6,1,resting,0.00,0,0,0,0,0
1779914528100,-241,-1,-1,-12,-12,1,resting,0.00,0,0,0,0,0
1779914528101,-193,-1,-1,-4,-15,2,resting,0.00,0,0,0,0,0
1779914528130,-1,-1,-1,1,-1,-1,resting,0.00,0,0,0,0,0
1779914528130,-1,-1,-1,6,-1,-1,resting,0.00,0,0,0,0,0
1779914528131,-1,-1,-1,13,-1,-1,resting,0.00,0,0,0,0,0
1779914528162,-1,-1,-1,20,-1,-1,resting,0.00,0,0,0,0,0
1779914528162,-1,-1,-1,23,-1,-1,resting,0.00,0,0,0,0,0
1779914528163,-1,-1,-1,24,-1,-1,resting,0.00,0,0,0,0,0
1779914528192,-1,-1,-1,19,-1,-1,resting,0.00,0,0,0,0,0
1779914528193,-1,-1,-1,10,-1,-1,resting,0.00,0,0,0,0,0
1779914528194,-225,-1,-1,-5,-10,0,resting,0.00,0,0,0,0,0
1779914528221,-129,-1,-1,-12,-8,0,resting,0.00,0,0,0,0,0
1779914528222,-1,-1,-1,-10,-7,2,resting,0.00,0,0,0,0,0
1779914528226,-1,-1,-1,1,-1,-1,resting,0.00,0,0,0,0,0
1779914528259,-1,-1,-1,6,-1,-1,resting,0.00,0,0,0,0,0
1779914528259,-1,-1,-1,8,0,-249,resting,0.00,0,0,0,0,0
1779914528260,-1,-1,-1,8,-1,-1,resting,0.00,0,0,0,0,0
1779914528280,-1,-1,-1,4,-1,-1,resting,0.00,0,0,0,0,0
1779914528281,-1,-1,-1,1,-1,-1,resting,0.00,0,0,0,0,0
1779914528284,-1,-1,-1,0,-1,-1,resting,0.00,0,0,0,0,0
1779914528311,-2486,7617,-14345,-6,-9,2,resting,0.00,0,0,0,0,0
1779914528313,-2436,7582,-14297,-12,-11,3,resting,0.00,0,0,0,0,0
1779914528314,-1,-1,-1,-16,-15,2,resting,0.00,0,0,0,0,0
1779914528343,-1,-1,-1,-18,-18,1,resting,0.00,0,0,0,0,0
1779914528343,-1,-1,-1,-17,-19,1,resting,0.00,0,0,0,0,0
1779914528344,-1,-1,-1,-13,-21,4,resting,0.00,0,0,0,0,0
1779914528371,-1,-1,-1,-3,-19,6,resting,0.00,0,0,0,0,0
1779914528372,-1,-1,-1,6,-1,-1,resting,0.00,0,0,0,0,0
1779914528373,-1,-1,-1,14,-1,-1,resting,0.00,0,0,0,0,0
1779914528401,-1,-1,-1,19,-1,-1,resting,0.00,0,0,0,0,0
1779914528402,-1,-1,-1,15,-1,-1,resting,0.00,0,0,0,0,0
1779914528403,-1,-1,-1,8,-1,-1,resting,0.00,0,0,0,0,0
1779914528430,-1,-1,-1,4,-1,-1,resting,0.00,0,0,0,0,0
1779914528434,-1,-1,-1,1,-1,-1,resting,0.00,0,0,0,0,0
1779914528435,-1,-1,-1,-2,-3,9,resting,0.00,0,0,0,0,0
1779914528461,-1,-1,-1,-5,2,-249,resting,0.00,0,0,0,0,0
1779914528462,-1,-1,-1,-8,5,-249,resting,0.00,0,0,0,0,0
1779914528462,-1,-1,-1,-3,8,-249,resting,0.00,0,0,0,0,0
1779914528494,-1,-1,-1,-2,9,-253,resting,0.00,0,0,0,0,0
1779914528495,-1,-1,-1,-1,8,-253,resting,0.00,0,0,0,0,0
