timestamp_ms,ax,ay,az,gx,gy,gz,label,temp_c,steps,bat_mv,bat_soc,hr_bpm,spo2_pct
1779929055515,-12565,4920,-9700,-42,14,29,resting,0.00,0,0,0,0,0
1779929055545,-12566,4924,-9703,-50,16,31,resting,0.00,0,0,0,0,0
1779929055546,-12584,4914,-9679,-54,17,35,resting,0.00,0,0,0,0,0
1779929055547,-12572,4927,-9682,-59,16,37,resting,0.00,0,0,0,0,0
1779929055570,-12560,4991,-9653,-65,14,39,resting,0.00,0,0,0,0,0
1779929055571,-12576,5055,-9622,-65,16,40,resting,0.00,0,0,0,0,0
1779929055632,-12612,5041,-9651,-68,15,41,resting,0.00,0,0,0,0,0
1779929055634,-12590,5097,-9611,-69,16,40,resting,0.00,0,0,0,0,0
1779929055634,-12588,5178,-9595,-69,17,36,resting,0.00,0,0,0,0,0
1779929055638,-12574,5182,-9645,-71,18,32,resting,0.00,0,0,0,0,0
1779929055639,-12573,5163,-9684,-72,19,30,resting,0.00,0,0,0,0,0
1779929055639,-12499,5163,-9726,-69,21,32,resting,0.00,0,0,0,0,0
1779929055640,-12422,5148,-9688,-69,22,39,resting,0.00,0,0,0,0,0
1779929055662,-12342,5128,-9695,-71,21,47,resting,0.00,0,0,0,0,0
1779929055663,-12387,5129,-9677,-74,19,51,resting,0.00,0,0,0,0,0
1779929055664,-12429,5117,-9690,-79,20,53,resting,0.00,0,0,0,0,0
1779929055691,-12488,5100,-9719,-89,23,54,resting,0.00,0,0,0,0,0
1779929055691,-12423,5102,-9757,-104,25,56,resting,0.00,0,0,0,0,0
1779929055692,-12374,5155,-9730,-121,23,57,resting,0.00,0,0,0,0,0
1779929055723,-12388,5266,-9655,-129,20,58,resting,0.00,0,0,0,0,0
1779929055723,-12484,5374,-9640,-131,18,58,resting,0.00,0,0,0,0,0
1779929055754,-12512,5416,-9728,-128,19,58,resting,0.00,0,0,0,0,0
1779929055754,-12595,5379,-9787,-124,32,54,resting,0.00,0,0,0,0,0
1779929055755,-12620,5300,-9801,-126,54,42,resting,0.00,0,0,0,0,0
1779929055756,-12562,5291,-9904,-147,72,23,resting,0.00,0,0,0,0,0
1779929055782,-12580,5241,-10040,-173,93,-1,resting,0.00,0,0,0,0,0
1779929055783,-12621,5189,-10157,-196,125,-21,resting,0.00,0,0,0,0,0
1779929055783,-12689,5164,-10270,-225,162,-38,resting,0.00,0,0,0,0,0
1779929055812,-12722,5273,-10387,-275,201,-52,resting,0.00,0,0,0,0,0
1779929055813,-12693,5413,-10312,-332,234,-57,resting,0.00,0,0,0,0,0
1779929055814,-12758,5753,-10250,-393,256,-41,resting,0.00,0,0,0,0,0
1779929055843,-13088,6371,-10405,-442,297,-11,resting,0.00,0,0,0,0,0
1779929055850,-13254,6763,-10574,-445,361,40,resting,0.00,0,0,0,0,0
1779929055850,-12995,6767,-10652,-407,422,130,resting,0.00,0,0,0,0,0
1779929055872,-12641,6769,-10594,-358,452,229,resting,0.00,0,0,0,0,0
1779929055873,-12617,6916,-10503,-308,480,310,resting,0.00,0,0,0,0,0
1779929055874,-12800,7084,-10507,-229,527,376,resting,0.00,0,0,0,0,0
1779929055904,-12889,7026,-10556,-102,594,429,resting,0.00,0,0,0,0,0
1779929055904,-12774,6554,-10513,4,665,467,resting,0.00,0,0,0,0,0
1779929055905,-12531,5984,-10515,3,708,502,resting,0.00,0,0,0,0,0
1779929055937,-12216,5640,-10449,-84,724,561,resting,0.00,0,0,0,0,0
1779929055940,-11970,5700,-10310,-217,714,620,resting,0.00,0,0,0,0,0
1779929055941,-11700,5904,-10146,-373,682,652,resting,0.00,0,0,0,0,0
1779929055963,-11501,6015,-10007,-513,650,662,resting,0.00,0,0,0,0,0
1779929055964,-11262,6331,-9974,-627,630,670,resting,0.00,0,0,0,0,0
1779929055965,-11242,7057,-10214,-708,605,692,resting,0.00,0,0,0,0,0
1779929055992,-11515,7868,-10322,-727,602,724,resting,0.00,0,0,0,0,0
1779929055993,-11707,8854,-10308,-718,636,766,resting,0.00,0,0,0,0,0
1779929055996,-11550,9873,-10522,-686,672,811,resting,0.00,0,0,0,0,0
1779929056021,-11293,10569,-10542,-580,690,861,resting,0.00,0,0,0,0,0
1779929056023,-11180,10923,-10584,-429,729,917,resting,0.00,0,0,0,0,0
1779929056023,-11041,10776,-10790,-273,775,960,resting,0.00,0,0,0,0,0
1779929056053,-11864,10330,-10424,-142,829,1026,resting,0.00,0,0,0,0,0
1779929056054,-11424,10462,-11509,125,1094,1091,resting,0.00,0,0,0,0,0
1779929056054,-10347,9123,-11065,223,1066,989,resting,0.00,0,0,0,0,0
1779929056115,-9777,8953,-10929,42,1115,1048,resting,0.00,0,0,0,0,0
1779929056116,-9510,9175,-10915,-58,1078,1068,resting,0.00,0,0,0,0,0
1779929056117,-9238,9348,-11076,-161,1038,1113,resting,0.00,0,0,0,0,0
1779929056117,-9192,9744,-11172,-242,989,1182,resting,0.00,0,0,0,0,0
1779929056118,-9219,10455,-11107,-288,922,1250,resting,0.00,0,0,0,0,0
1779929056122,-9534,11034,-11093,-291,870,1318,resting,0.00,0,0,0,0,0
1779929056142,-9483,10762,-11587,-232,830,1384,resting,0.00,0,0,0,0,0
1779929056146,-9398,10144,-12234,-179,771,1478,resting,0.00,0,0,0,0,0
1779929056147,-9352,10033,-11831,-182,699,1562,resting,0.00,0,0,0,0,0
1779929056173,-8785,11058,-11288,-170,644,1621,resting,0.00,0,0,0,0,0
1779929056174,-8274,13533,-11514,65,634,1682,resting,0.00,0,0,0,0,0
1779929056174,-8333,15412,-11890,517,689,1713,resting,0.00,0,0,0,0,0
1779929056204,-8704,14571,-11632,985,783,1685,resting,0.00,0,0,0,0,0
1779929056205,-8785,11295,-10835,1314,877,1616,resting,0.00,0,0,0,0,0
1779929056205,-6932,7872,-10083,1413,885,1535,resting,0.00,0,0,0,0,0
1779929056233,-4939,6814,-9319,1379,852,1580,resting,0.00,0,0,0,0,0
1779929056237,-3844,7019,-8930,1181,714,1667,resting,0.00,0,0,0,0,0
1779929056238,-3642,7594,-9085,886,555,1706,resting,0.00,0,0,0,0,0
1779929056262,-3640,7929,-9243,704,437,1693,resting,0.00,0,0,0,0,0
1779929056262,-3383,7503,-9721,607,359,1622,resting,0.00,0,0,0,0,0
1779929056263,-2992,6606,-10159,542,277,1536,resting,0.00,0,0,0,0,0
1779929056322,-2433,6018,-10136,431,173,1462,resting,0.00,0,0,0,0,0
1779929056323,-1659,5697,-10278,275,56,1397,resting,0.00,0,0,0,0,0
1779929056329,-1459,5608,-9945,127,-95,1317,resting,0.00,0,0,0,0,0
1779929056329,-1884,7407,-10364,-22,-167,1226,resting,0.00,0,0,0,0,0
1779929056330,-2758,8908,-12169,-70,-199,1135,resting,0.00,0,0,0,0,0
1779929056330,-3393,9579,-13150,58,-209,1083,resting,0.00,0,0,0,0,0
1779929056354,-3550,9711,-13614,205,-169,1036,resting,0.00,0,0,0,0,0
1779929056357,-3069,9187,-14423,278,-126,962,resting,0.00,0,0,0,0,0
1779929056357,-2632,8926,-14624,311,-106,900,resting,0.00,0,0,0,0,0
1779929056381,-2388,9093,-14859,281,-86,873,resting,0.00,0,0,0,0,0
1779929056382,-2372,9439,-14985,225,-72,874,resting,0.00,0,0,0,0,0
1779929056382,-2388,9046,-15240,203,-50,888,resting,0.00,0,0,0,0,0
1779929056412,-2510,8320,-14872,199,-20,886,resting,0.00,0,0,0,0,0
1779929056412,-2639,7861,-14430,96,-14,874,resting,0.00,0,0,0,0,0
1779929056413,-2784,7935,-13714,-56,-37,878,resting,0.00,0,0,0,0,0
1779929056440,-3011,8007,-13390,-177,-56,904,resting,0.00,0,0,0,0,0
1779929056441,-3274,8283,-13154,-231,-63,916,resting,0.00,0,0,0,0,0
1779929056442,-3381,8667,-12943,-256,-59,899,resting,0.00,0,0,0,0,0
1779929056471,-3255,8943,-12897,-248,-48,890,resting,0.00,0,0,0,0,0
1779929056472,-2861,9491,-12309,-185,-34,906,resting,0.00,0,0,0,0,0
1779929056473,-2258,9731,-12058,-232,-49,886,resting,0.00,0,0,0,0,0
1779929056507,-2277,9858,-11709,-326,-107,879,resting,0.00,0,0,0,0,0
1779929056508,-2058,9445,-11501,-357,-160,931,resting,0.00,0,0,0,0,0
1779929056531,-1959,9348,-11599,-480,-241,987,resting,0.00,0,0,0,0,0
1779929056531,-1927,9555,-11487,-646,-329,1009,resting,0.00,0,0,0,0,0
1779929056533,-1827,9861,-11343,-743,-380,1003,resting,0.00,0,0,0,0,0
1779929056533,-844,10498,-11071,-817,-436,1029,resting,0.00,0,0,0,0,0
1779929056595,-2080,11395,-11028,-879,-437,1029,resting,0.00,0,0,0,0,0
1779929056596,-1861,11761,-10970,-795,-425,915,resting,0.00,0,0,0,0,0
1779929056596,-1475,12214,-10721,-686,-440,897,resting,0.00,0,0,0,0,0
1779929056597,302,11627,-10999,-594,-517,925,resting,0.00,0,0,0,0,0
1779929056598,627,11074,-9945,-874,-792,1094,resting,0.00,0,0,0,0,0
1779929056598,-817,10536,-10331,-676,-738,1167,resting,0.00,0,0,0,0,0
1779929056623,-524,11321,-10654,-532,-738,1038,resting,0.00,0,0,0,0,0
1779929056624,-157,11700,-11333,-579,-761,871,resting,0.00,0,0,0,0,0
1779929056624,-222,11129,-12036,-537,-727,741,resting,0.00,0,0,0,0,0
1779929056660,-588,10685,-12034,-546,-733,745,resting,0.00,0,0,0,0,0
1779929056661,-1479,10699,-10893,-710,-799,842,resting,0.00,0,0,0,0,0
1779929056662,-2004,11720,-9489,-958,-915,880,resting,0.00,0,0,0,0,0
1779929056681,-1767,13215,-8674,-1150,-1111,960,resting,0.00,0,0,0,0,0
1779929056681,-3601,15240,-8569,-988,-1102,1160,resting,0.00,0,0,0,0,0
1779929056682,-3840,14932,-7992,-603,-1049,1051,resting,0.00,0,0,0,0,0
1779929056712,-2411,14167,-8720,-366,-1057,941,resting,0.00,0,0,0,0,0
1779929056713,-1263,13395,-8702,-134,-1107,1015,resting,0.00,0,0,0,0,0
1779929056713,-1195,12344,-7999,41,-1150,1086,resting,0.00,0,0,0,0,0
1779929056740,-1189,11962,-8034,82,-1190,1100,resting,0.00,0,0,0,0,0
1779929056741,-1434,11841,-8922,29,-1265,1076,resting,0.00,0,0,0,0,0
1779929056742,-2262,12080,-10627,-45,-1295,1035,resting,0.00,0,0,0,0,0
1779929056772,-3255,12734,-11997,-29,-1236,990,resting,0.00,0,0,0,0,0
1779929056773,-3570,12753,-12537,68,-1132,955,resting,0.00,0,0,0,0,0
1779929056773,-3177,12440,-12893,144,-1008,916,resting,0.00,0,0,0,0,0
1779929056803,-2675,12302,-12698,204,-922,864,resting,0.00,0,0,0,0,0
1779929056804,-2382,12503,-11659,339,-876,794,resting,0.00,0,0,0,0,0
1779929056805,-2045,12510,-10551,602,-842,716,resting,0.00,0,0,0,0,0
1779929056831,-1622,11992,-10240,903,-821,661,resting,0.00,0,0,0,0,0
1779929056832,-1556,11685,-10600,1206,-800,608,resting,0.00,0,0,0,0,0
1779929056833,-1846,11225,-11274,1481,-762,538,resting,0.00,0,0,0,0,0
1779929056863,-2358,10252,-11568,1645,-727,490,resting,0.00,0,0,0,0,0
1779929056863,-2979,8841,-11632,1651,-647,382,resting,0.00,0,0,0,0,0
1779929056864,-2177,8208,-11769,1557,-592,249,resting,0.00,0,0,0,0,0
1779929056923,-1828,8065,-11444,1405,-636,227,resting,0.00,0,0,0,0,0
1779929056924,-2045,7987,-11026,1202,-713,219,resting,0.00,0,0,0,0,0
1779929056928,-2417,8233,-11644,990,-822,226,resting,0.00,0,0,0,0,0
1779929056929,-3350,9213,-12357,833,-930,253,resting,0.00,0,0,0,0,0
1779929056930,-4336,10432,-13175,768,-952,251,resting,0.00,0,0,0,0,0
1779929056930,-5042,11278,-13772,816,-920,216,resting,0.00,0,0,0,0,0
1779929056952,-5156,11420,-13638,1031,-843,183,resting,0.00,0,0,0,0,0
1779929056953,-4845,10941,-13338,1307,-737,159,resting,0.00,0,0,0,0,0
1779929056954,-4198,10510,-12745,1558,-640,121,resting,0.00,0,0,0,0,0
1779929056981,-3419,10460,-12520,1832,-573,78,resting,0.00,0,0,0,0,0
1779929056981,-3323,9965,-12657,2086,-531,39,resting,0.00,0,0,0,0,0
1779929056982,-3577,8929,-13261,2189,-492,-3,resting,0.00,0,0,0,0,0
1779929057011,-3613,7394,-13253,2246,-452,-53,resting,0.00,0,0,0,0,0
1779929057012,-3930,5859,-13893,2176,-437,-67,resting,0.00,0,0,0,0,0
1779929057013,-4411,6084,-14595,1935,-459,-54,resting,0.00,0,0,0,0,0
1779929057078,-4235,5744,-13849,1623,-528,-60,resting,0.00,0,0,0,0,0
1779929057079,-3969,5611,-13904,1429,-544,-50,resting,0.00,0,0,0,0,0
1779929057079,-3315,5942,-14276,1269,-617,-61,resting,0.00,0,0,0,0,0
1779929057079,-3511,5603,-14114,1041,-749,-55,resting,0.00,0,0,0,0,0
1779929057080,-4346,5084,-14025,938,-814,-14,resting,0.00,0,0,0,0,0
1779929057081,-5404,5308,-15337,860,-799,0,resting,0.00,0,0,0,0,0
1779929057106,-6366,7016,-17128,827,-722,-9,resting,0.00,0,0,0,0,0
1779929057107,-6857,7809,-17414,873,-586,-36,resting,0.00,0,0,0,0,0
1779929057108,-5853,6830,-17416,923,-448,-41,resting,0.00,0,0,0,0,0
1779929057136,-4877,5883,-17001,898,-366,-42,resting,0.00,0,0,0,0,0
1779929057136,-4037,5095,-16510,757,-334,-26,resting,0.00,0,0,0,0,0
1779929057137,-3576,4658,-15907,532,-368,17,resting,0.00,0,0,0,0,0
1779929057161,-4057,4955,-15222,312,-422,43,resting,0.00,0,0,0,0,0
1779929057162,-4342,5698,-15015,96,-474,44,resting,0.00,0,0,0,0,0
1779929057163,-4428,5905,-15264,26,-505,74,resting,0.00,0,0,0,0,0
1779929057228,-5323,6884,-15585,180,-431,77,resting,0.00,0,0,0,0,0
1779929057229,-5466,6934,-15350,323,-356,23,resting,0.00,0,0,0,0,0
1779929057259,-5394,6616,-14725,480,-289,-5,resting,0.00,0,0,0,0,0
1779929057260,-5159,6203,-14548,559,-246,0,resting,0.00,0,0,0,0,0
1779929057260,-4846,5948,-14614,570,-256,67,resting,0.00,0,0,0,0,0
1779929057263,-4758,6267,-14517,598,-258,115,resting,0.00,0,0,0,0,0
1779929057264,-4310,6304,-14566,594,-261,133,resting,0.00,0,0,0,0,0
1779929057264,-4158,5818,-14835,569,-286,195,resting,0.00,0,0,0,0,0
1779929057265,-4389,5867,-14486,554,-289,235,resting,0.00,0,0,0,0,0
1779929057285,-4140,5774,-13523,514,-295,215,resting,0.00,0,0,0,0,0
1779929057286,-3936,5494,-13750,452,-307,214,resting,0.00,0,0,0,0,0
1779929057287,-4344,5361,-13993,392,-330,251,resting,0.00,0,0,0,0,0
1779929057311,-4892,4894,-14172,322,-335,282,resting,0.00,0,0,0,0,0
1779929057313,-4889,5130,-14259,219,-327,311,resting,0.00,0,0,0,0,0
1779929057314,-4907,5615,-14269,136,-335,315,resting,0.00,0,0,0,0,0
1779929057344,-5249,5417,-14028,148,-349,304,resting,0.00,0,0,0,0,0
1779929057344,-5422,4422,-14157,207,-343,299,resting,0.00,0,0,0,0,0
1779929057345,-5475,3896,-14330,199,-328,284,resting,0.00,0,0,0,0,0
1779929057405,-6043,4170,-14223,115,-320,265,resting,0.00,0,0,0,0,0
1779929057406,-6029,3934,-14804,30,-300,232,resting,0.00,0,0,0,0,0
1779929057406,-5822,3557,-15226,-17,-282,205,resting,0.00,0,0,0,0,0
1779929057407,-5322,3138,-15200,-67,-265,174,resting,0.00,0,0,0,0,0
1779929057408,-5219,3402,-14909,-187,-262,145,resting,0.00,0,0,0,0,0
1779929057411,-7521,4893,-14146,-317,-244,97,resting,0.00,0,0,0,0,0
1779929057413,-6660,5691,-15648,-260,-157,6,resting,0.00,0,0,0,0,0
1779929057431,-5658,6354,-16008,-149,-153,0,resting,0.00,0,0,0,0,0
1779929057431,-6695,6573,-15520,-33,-114,-41,resting,0.00,0,0,0,0,0
1779929057461,-6738,6772,-15197,87,-71,-59,resting,0.00,0,0,0,0,0
1779929057462,-6275,6546,-15008,170,-54,-26,resting,0.00,0,0,0,0,0
1779929057462,-6220,6173,-14841,170,-60,-3,resting,0.00,0,0,0,0,0
1779929057496,-6302,5976,-14848,102,-67,15,resting,0.00,0,0,0,0,0
1779929057497,-6389,5636,-14986,42,-70,39,resting,0.00,0,0,0,0,0
1779929057554,-6525,5271,-14991,18,-52,49,resting,0.00,0,0,0,0,0
1779929057556,-6380,5021,-15025,13,-17,44,resting,0.00,0,0,0,0,0
1779929057557,-6188,4589,-15118,16,17,29,resting,0.00,0,0,0,0,0
1779929057557,-6084,4287,-15089,-6,38,9,resting,0.00,0,0,0,0,0
1779929057563,-6001,4603,-14977,-51,56,0,resting,0.00,0,0,0,0,0
1779929057564,-5987,5008,-14883,-61,63,4,resting,0.00,0,0,0,0,0
1779929057564,-5993,5436,-14699,-17,66,-5,resting,0.00,0,0,0,0,0
1779929057580,-5537,5685,-14666,53,55,1,resting,0.00,0,0,0,0,0
1779929057581,-5362,5608,-14604,112,35,23,resting,0.00,0,0,0,0,0
1779929057581,-5279,5557,-14671,132,14,40,resting,0.00,0,0,0,0,0
1779929057612,-5132,5428,-14722,109,-10,51,resting,0.00,0,0,0,0,0
1779929057612,-5252,5553,-14963,28,-36,64,resting,0.00,0,0,0,0,0
1779929057613,-5503,5979,-15094,-75,-55,88,resting,0.00,0,0,0,0,0
1779929057644,-5552,6182,-15005,-147,-52,100,resting,0.00,0,0,0,0,0
1779929057645,-5563,6524,-14797,-179,-21,93,resting,0.00,0,0,0,0,0
1779929057646,-5561,7022,-14525,-178,13,86,resting,0.00,0,0,0,0,0
1779929057672,-5417,7204,-14220,-135,32,84,resting,0.00,0,0,0,0,0
1779929057672,-5292,6986,-13876,-82,38,79,resting,0.00,0,0,0,0,0
1779929057673,-5313,6873,-13859,-41,40,70,resting,0.00,0,0,0,0,0
1779929057701,-5349,6146,-13937,-22,37,57,resting,0.00,0,0,0,0,0
1779929057702,-5523,5820,-13925,-53,27,55,resting,0.00,0,0,0,0,0
1779929057703,-5759,5401,-14097,-136,7,80,resting,0.00,0,0,0,0,0
1779929057731,-5670,4772,-14283,-198,2,82,resting,0.00,0,0,0,0,0
1779929057731,-5477,4332,-14578,-274,-8,63,resting,0.00,0,0,0,0,0
1779929057732,-5607,4326,-14556,-342,-24,48,resting,0.00,0,0,0,0,0
1779929057764,-5656,4690,-14512,-388,-30,48,resting,0.00,0,0,0,0,0
1779929057765,-5501,5190,-14588,-409,-29,57,resting,0.00,0,0,0,0,0
1779929057765,-5417,5771,-14669,-422,-29,56,resting,0.00,0,0,0,0,0
1779929057793,-5578,6213,-14619,-419,-23,57,resting,0.00,0,0,0,0,0
1779929057794,-5828,6416,-14664,-402,-7,61,resting,0.00,0,0,0,0,0
1779929057795,-5980,6492,-14755,-377,15,68,resting,0.00,0,0,0,0,0
1779929057820,-6147,6629,-14821,-328,54,77,resting,0.00,0,0,0,0,0
1779929057821,-6101,6474,-14793,-277,105,76,resting,0.00,0,0,0,0,0
1779929057822,-5844,6275,-14766,-233,156,72,resting,0.00,0,0,0,0,0
1779929057852,-5652,6333,-14686,-200,199,65,resting,0.00,0,0,0,0,0
1779929057852,-6053,6403,-14472,-169,230,58,resting,0.00,0,0,0,0,0
1779929057853,-5679,6415,-14478,-133,265,50,resting,0.00,0,0,0,0,0
1779929057880,-4975,6268,-14459,-99,273,60,resting,0.00,0,0,0,0,0
1779929057881,-5072,6143,-14302,-93,261,87,resting,0.00,0,0,0,0,0
1779929057911,-5044,5978,-14160,-69,250,104,resting,0.00,0,0,0,0,0
1779929057911,-4723,5788,-14043,-57,226,125,resting,0.00,0,0,0,0,0
1779929057912,-4647,5391,-13998,-53,194,149,resting,0.00,0,0,0,0,0
1779929057913,-4661,5070,-13869,-56,165,153,resting,0.00,0,0,0,0,0
1779929057943,-4382,5381,-13958,-84,130,155,resting,0.00,0,0,0,0,0
1779929057944,-4188,5703,-14011,-111,76,166,resting,0.00,0,0,0,0,0
1779929057945,-4195,6080,-14053,-120,32,166,resting,0.00,0,0,0,0,0
1779929057970,-4195,6416,-14105,-117,2,144,resting,0.00,0,0,0,0,0
1779929057971,-4246,6792,-14173,-123,-26,137,resting,0.00,0,0,0,0,0
1779929057971,-4380,7176,-14173,-104,-43,136,resting,0.00,0,0,0,0,0
1779929058038,-4391,7211,-14367,-87,-57,141,resting,0.00,0,0,0,0,0
1779929058038,-4539,7091,-14518,-71,-57,145,resting,0.00,0,0,0,0,0
1779929058039,-4782,6790,-14575,-64,-44,148,resting,0.00,0,0,0,0,0
1779929058039,-4951,6460,-14598,-54,-28,128,resting,0.00,0,0,0,0,0
1779929058040,-4946,6407,-14579,-46,-20,98,resting,0.00,0,0,0,0,0
1779929058044,-4893,6648,-14468,-36,-21,69,resting,0.00,0,0,0,0,0
1779929058061,-4796,6792,-14351,-24,-21,40,resting,0.00,0,0,0,0,0
1779929058062,-4808,7090,-14282,-16,-21,17,resting,0.00,0,0,0,0,0
1779929058063,-4927,7236,-14190,-1,-17,-2,resting,0.00,0,0,0,0,0
1779929058095,-4998,7219,-14132,26,-15,-9,resting,0.00,0,0,0,0,0
1779929058096,-5028,7017,-14176,55,-17,-10,resting,0.00,0,0,0,0,0
1779929058097,-5003,6757,-14239,69,-24,-8,resting,0.00,0,0,0,0,0
1779929058122,-4999,6640,-14233,73,-31,-7,resting,0.00,0,0,0,0,0
1779929058126,-4981,6489,-14255,70,-30,-11,resting,0.00,0,0,0,0,0
1779929058127,-4870,6367,-14319,63,-29,-14,resting,0.00,0,0,0,0,0
1779929058183,-4799,6277,-14426,46,-34,-10,resting,0.00,0,0,0,0,0
1779929058183,-4774,6295,-14491,21,-40,-6,resting,0.00,0,0,0,0,0
1779929058183,-4837,6227,-14625,-16,-45,-4,resting,0.00,0,0,0,0,0
1779929058184,-5039,6357,-14821,-64,-52,-1,resting,0.00,0,0,0,0,0
1779929058184,-5283,6626,-14836,-109,-53,0,resting,0.00,0,0,0,0,0
1779929058185,-5457,6739,-14749,-138,-42,-5,resting,0.00,0,0,0,0,0
1779929058212,-5422,6816,-14705,-154,-25,-5,resting,0.00,0,0,0,0,0
1779929058213,-5753,7023,-14467,-164,-18,3,resting,0.00,0,0,0,0,0
1779929058213,-6121,7275,-14305,-134,11,-3,resting,0.00,0,0,0,0,0
1779929058242,-5742,7255,-14220,-79,37,-5,resting,0.00,0,0,0,0,0
1779929058243,-5565,7082,-14125,-50,43,0,resting,0.00,0,0,0,0,0
1779929058244,-5475,6895,-14016,-55,43,6,resting,0.00,0,0,0,0,0
1779929058271,-5307,6915,-13971,-76,36,9,resting,0.00,0,0,0,0,0
1779929058272,-5265,7072,-13981,-91,27,8,resting,0.00,0,0,0,0,0
1779929058272,-5235,7130,-13960,-81,25,0,resting,0.00,0,0,0,0,0
1779929058302,-5031,7006,-14122,-32,33,-20,resting,0.00,0,0,0,0,0
1779929058302,-4975,6909,-14117,-18,36,-31,resting,0.00,0,0,0,0,0
1779929058364,-4966,6827,-14189,-16,35,-41,resting,0.00,0,0,0,0,0
1779929058364,-4961,6709,-14158,-15,34,-51,resting,0.00,0,0,0,0,0
1779929058365,-4926,6569,-14152,-18,32,-57,resting,0.00,0,0,0,0,0
1779929058369,-4913,6657,-14157,-24,27,-60,resting,0.00,0,0,0,0,0
1779929058369,-4947,6822,-14173,-24,20,-63,resting,0.00,0,0,0,0,0
1779929058370,-5012,6836,-14192,-16,15,-67,resting,0.00,0,0,0,0,0
1779929058371,-5071,6784,-14246,-3,15,-71,resting,0.00,0,0,0,0,0
1779929058393,-5087,6801,-14240,6,14,-72,resting,0.00,0,0,0,0,0
1779929058395,-4998,6738,-14159,16,13,-79,resting,0.00,0,0,0,0,0
1779929058396,-4962,6753,-14106,22,11,-85,resting,0.00,0,0,0,0,0
1779929058421,-4983,6765,-14160,28,7,-90,resting,0.00,0,0,0,0,0
1779929058421,-5006,6763,-14213,39,5,-94,resting,0.00,0,0,0,0,0
1779929058422,-5041,6740,-14231,55,6,-97,resting,0.00,0,0,0,0,0
1779929058453,-5083,6564,-14221,66,9,-96,resting,0.00,0,0,0,0,0
1779929058453,-5112,6491,-14256,71,11,-91,resting,0.00,0,0,0,0,0
1779929058454,-5176,6502,-14305,71,12,-79,resting,0.00,0,0,0,0,0
1779929058554,-5124,6471,-14419,73,16,-67,resting,0.00,0,0,0,0,0
1779929058555,-5112,6369,-14432,75,17,-57,resting,0.00,0,0,0,0,0
1779929058556,-5106,6239,-14419,74,22,-47,resting,0.00,0,0,0,0,0
1779929058556,-5014,6113,-14455,61,22,-29,resting,0.00,0,0,0,0,0
1779929058560,-4961,6116,-14484,38,17,-8,resting,0.00,0,0,0,0,0
1779929058560,-4987,6199,-14510,16,14,7,resting,0.00,0,0,0,0,0
1779929058561,-4961,6216,-14470,2,9,18,resting,0.00,0,0,0,0,0
1779929058562,-4968,6185,-14452,-6,7,25,resting,0.00,0,0,0,0,0
1779929058562,-4997,6292,-14472,-14,7,30,resting,0.00,0,0,0,0,0
1779929058563,-5000,6431,-14453,-17,8,32,resting,0.00,0,0,0,0,0
1779929058571,-4995,6480,-14405,-13,7,31,resting,0.00,0,0,0,0,0
1779929058575,-5008,6523,-14338,-10,9,32,resting,0.00,0,0,0,0,0
1779929058602,-5022,6491,-14300,-7,12,32,resting,0.00,0,0,0,0,0
1779929058603,-5019,6498,-14336,-5,14,32,resting,0.00,0,0,0,0,0
1779929058604,-4975,6549,-14331,1,14,31,resting,0.00,0,0,0,0,0
1779929058634,-4943,6499,-14318,8,14,31,resting,0.00,0,0,0,0,0
1779929058635,-4933,6541,-14337,12,15,27,resting,0.00,0,0,0,0,0
1779929058636,-4976,6570,-14293,15,14,20,resting,0.00,0,0,0,0,0
1779929058661,-5012,6575,-14237,25,13,16,resting,0.00,0,0,0,0,0
1779929058662,-4971,6559,-14211,36,11,14,resting,0.00,0,0,0,0,0
1779929058663,-4927,6535,-14254,40,10,9,resting,0.00,0,0,0,0,0
1779929058692,-4915,6526,-14223,40,11,5,resting,0.00,0,0,0,0,0
1779929058693,-4849,6488,-14194,38,8,0,resting,0.00,0,0,0,0,0
1779929058694,-4873,6598,-14292,42,4,-6,resting,0.00,0,0,0,0,0
1779929058726,-4944,6493,-14301,49,0,-12,resting,0.00,0,0,0,0,0
1779929058727,-4935,6378,-14286,50,-3,-18,resting,0.00,0,0,0,0,0
1779929058728,-4943,6352,-14270,42,-5,-21,resting,0.00,0,0,0,0,0
1779929058754,-4948,6428,-14291,30,-8,-22,resting,0.00,0,0,0,0,0
1779929058755,-5048,6486,-14375,25,-13,-24,resting,0.00,0,0,0,0,0
1779929058755,-5166,6533,-14370,19,-15,-25,resting,0.00,0,0,0,0,0
1779929058784,-5213,6484,-14360,12,-14,-30,resting,0.00,0,0,0,0,0
1779929058811,-5313,6493,-14431,-3,-14,-23,resting,0.00,0,0,0,0,0
1779929058811,-5387,6646,-14442,-20,-15,-17,resting,0.00,0,0,0,0,0
1779929058812,-5440,6662,-14400,-32,-15,-15,resting,0.00,0,0,0,0,0
1779929058813,-5439,6654,-14366,-39,-11,-9,resting,0.00,0,0,0,0,0
1779929058814,-5498,6728,-14358,-41,-8,-7,resting,0.00,0,0,0,0,0
1779929058842,-5497,6848,-14368,-39,-4,-3,resting,0.00,0,0,0,0,0
1779929058876,-5492,6833,-14382,-33,2,1,resting,0.00,0,0,0,0,0
1779929058876,-5488,6698,-14381,-25,5,5,resting,0.00,0,0,0,0,0
1779929058877,-5448,6680,-14358,-24,9,10,resting,0.00,0,0,0,0,0
