timestamp_ms,ax,ay,az,gx,gy,gz,label,temp_c,steps,bat_mv,bat_soc,hr_bpm,spo2_pct
1779931937576,172,6270,-15273,-12,10,-2,resting,0.00,0,0,0,0,0
1779931937600,138,6274,-15253,-8,8,-3,resting,0.00,0,0,0,0,0
1779931937601,100,6255,-15222,-1,7,-5,resting,0.00,0,0,0,0,0
1779931937601,125,6209,-15241,1,6,-6,resting,0.00,0,0,0,0,0
1779931937629,128,6132,-15204,-2,4,-5,resting,0.00,0,0,0,0,0
1779931937634,149,6155,-15216,-5,4,-4,resting,0.00,0,0,0,0,0
1779931937634,183,6209,-15236,-6,6,-2,resting,0.00,0,0,0,0,0
1779931937659,183,6237,-15232,-10,5,-2,resting,0.00,0,0,0,0,0
1779931937659,143,6264,-15214,-11,4,-1,resting,0.00,0,0,0,0,0
1779931937660,156,6276,-15212,-10,5,-1,resting,0.00,0,0,0,0,0
1779931937691,155,6227,-15234,-4,3,-3,resting,0.00,0,0,0,0,0
1779931937692,134,6212,-15223,-4,2,-1,resting,0.00,0,0,0,0,0
1779931937693,62,6236,-15195,-7,2,0,resting,0.00,0,0,0,0,0
1779931937719,103,6253,-15211,-6,5,-1,resting,0.00,0,0,0,0,0
1779931937724,142,6217,-15232,-3,5,-2,resting,0.00,0,0,0,0,0
1779931937725,194,6202,-15254,-6,5,-5,resting,0.00,0,0,0,0,0
1779931937752,228,6192,-15235,-8,4,-7,resting,0.00,0,0,0,0,0
1779931937753,207,6217,-15218,-12,3,-6,resting,0.00,0,0,0,0,0
1779931937753,227,6223,-15215,-13,2,-6,resting,0.00,0,0,0,0,0
1779931937779,168,6227,-15223,-12,-1,-6,resting,0.00,0,0,0,0,0
1779931937781,150,6246,-15200,-7,0,-5,resting,0.00,0,0,0,0,0
1779931937782,144,6231,-15170,-4,0,-4,resting,0.00,0,0,0,0,0
1779931937811,106,6229,-15195,-2,1,-4,resting,0.00,0,0,0,0,0
1779931937841,89,6197,-15231,-2,1,-3,resting,0.00,0,0,0,0,0
1779931937842,135,6192,-15205,-8,0,-2,resting,0.00,0,0,0,0,0
1779931937843,72,6277,-15167,-12,2,-2,resting,0.00,0,0,0,0,0
1779931937869,80,6288,-15210,-11,4,-3,resting,0.00,0,0,0,0,0
1779931937870,125,6270,-15189,-9,2,-3,resting,0.00,0,0,0,0,0
1779931937871,92,6283,-15238,-5,2,-4,resting,0.00,0,0,0,0,0
1779931937901,84,6287,-15211,-4,1,-5,resting,0.00,0,0,0,0,0
1779931937901,120,6225,-15216,-3,1,-6,resting,0.00,0,0,0,0,0
1779931937902,114,6180,-15232,-3,2,-6,resting,0.00,0,0,0,0,0
1779931937903,120,6218,-15238,-7,2,-3,resting,0.00,0,0,0,0,0
1779931937904,140,6222,-15178,-10,1,-4,resting,0.00,0,0,0,0,0
1779931937929,148,6244,-15197,-11,1,-5,resting,0.00,0,0,0,0,0
1779931937929,174,6267,-15209,-8,-1,-5,resting,0.00,0,0,0,0,0
1779931937936,143,6253,-15203,-6,0,-4,resting,0.00,0,0,0,0,0
1779931937959,98,6260,-15231,-4,2,-6,resting,0.00,0,0,0,0,0
1779931937960,148,6223,-15192,-4,-1,-5,resting,0.00,0,0,0,0,0
1779931937961,133,6241,-15254,-10,-1,-6,resting,0.00,0,0,0,0,0
1779931937991,136,6263,-15229,-9,0,-5,resting,0.00,0,0,0,0,0
1779931937992,128,6290,-15203,-8,0,-6,resting,0.00,0,0,0,0,0
1779931937993,122,6229,-15173,-6,1,-7,resting,0.00,0,0,0,0,0
1779931938019,63,6214,-15219,-7,1,-7,resting,0.00,0,0,0,0,0
1779931938020,70,6272,-15184,-6,1,-7,resting,0.00,0,0,0,0,0
1779931938021,67,6283,-15213,-7,3,-6,resting,0.00,0,0,0,0,0
1779931938050,48,6241,-15224,-5,4,-7,resting,0.00,0,0,0,0,0
1779931938051,56,6204,-15185,-4,5,-7,resting,0.00,0,0,0,0,0
1779931938052,66,6176,-15192,-8,4,-8,resting,0.00,0,0,0,0,0
1779931938078,78,6208,-15168,-11,5,-6,resting,0.00,0,0,0,0,0
1779931938083,74,6260,-15196,-9,5,-4,resting,0.00,0,0,0,0,0
1779931938084,67,6288,-15200,-6,6,-3,resting,0.00,0,0,0,0,0
1779931938109,55,6250,-15218,-5,5,-4,resting,0.00,0,0,0,0,0
1779931938110,130,6222,-15206,-3,4,-4,resting,0.00,0,0,0,0,0
1779931938111,113,6214,-15208,-4,5,-6,resting,0.00,0,0,0,0,0
1779931938144,124,6235,-15241,-7,3,-5,resting,0.00,0,0,0,0,0
1779931938145,124,6231,-15219,-8,2,-4,resting,0.00,0,0,0,0,0
1779931938145,142,6235,-15198,-8,1,-6,resting,0.00,0,0,0,0,0
1779931938169,107,6250,-15220,-9,-1,-7,resting,0.00,0,0,0,0,0
1779931938170,100,6262,-15215,-4,-2,-4,resting,0.00,0,0,0,0,0
1779931938174,86,6274,-15189,-3,-1,-5,resting,0.00,0,0,0,0,0
1779931938201,64,6201,-15205,-2,-1,-6,resting,0.00,0,0,0,0,0
1779931938202,72,6182,-15209,-3,-2,-5,resting,0.00,0,0,0,0,0
1779931938203,64,6243,-15200,-5,-1,-4,resting,0.00,0,0,0,0,0
1779931938232,72,6277,-15201,-9,-2,-4,resting,0.00,0,0,0,0,0
1779931938232,27,6263,-15209,-7,-2,-4,resting,0.00,0,0,0,0,0
1779931938233,6,6231,-15178,-4,-2,-4,resting,0.00,0,0,0,0,0
1779931938259,38,6207,-15210,-3,-3,-4,resting,0.00,0,0,0,0,0
1779931938260,16,6272,-15192,-2,-1,-4,resting,0.00,0,0,0,0,0
1779931938261,43,6279,-15168,-3,-3,-4,resting,0.00,0,0,0,0,0
1779931938291,19,6231,-15262,-6,-1,-4,resting,0.00,0,0,0,0,0
1779931938291,26,6302,-15252,-9,2,-4,resting,0.00,0,0,0,0,0
1779931938292,95,6297,-15120,0,3,-6,resting,0.00,0,0,0,0,0
1779931938319,123,6205,-15150,2,2,-10,resting,0.00,0,0,0,0,0
1779931938320,56,6100,-15179,-6,-2,-8,resting,0.00,0,0,0,0,0
1779931938321,0,6232,-15280,-14,-1,-4,resting,0.00,0,0,0,0,0
1779931938350,37,6397,-15185,-10,3,-4,resting,0.00,0,0,0,0,0
1779931938351,100,6324,-15160,-1,6,-5,resting,0.00,0,0,0,0,0
1779931938352,35,6124,-15177,1,6,-6,resting,0.00,0,0,0,0,0
1779931938382,43,6147,-15146,-6,7,-7,resting,0.00,0,0,0,0,0
1779931938383,36,6263,-15198,-15,8,-4,resting,0.00,0,0,0,0,0
1779931938383,31,6372,-15283,-15,7,-2,resting,0.00,0,0,0,0,0
1779931938411,-20,6332,-15261,-7,6,-4,resting,0.00,0,0,0,0,0
1779931938411,23,6232,-15152,0,8,-8,resting,0.00,0,0,0,0,0
1779931938412,66,6211,-15185,-2,8,-10,resting,0.00,0,0,0,0,0
1779931938441,63,6208,-15204,-8,7,-7,resting,0.00,0,0,0,0,0
1779931938441,59,6249,-15208,-10,6,-5,resting,0.00,0,0,0,0,0
1779931938442,-46,6273,-15242,-8,4,-4,resting,0.00,0,0,0,0,0
1779931938469,-19,6246,-15193,-3,3,-4,resting,0.00,0,0,0,0,0
1779931938469,-2,6267,-15190,2,5,-5,resting,0.00,0,0,0,0,0
1779931938470,50,6232,-15214,6,4,-4,resting,0.00,0,0,0,0,0
1779931938499,50,6189,-15225,3,2,-1,resting,0.00,0,0,0,0,0
1779931938500,18,6215,-15164,-2,4,-2,resting,0.00,0,0,0,0,0
1779931938501,38,6273,-15164,-7,4,-2,resting,0.00,0,0,0,0,0
1779931938535,33,6286,-15166,-6,4,-3,resting,0.00,0,0,0,0,0
1779931938535,35,6255,-15236,-5,4,-4,resting,0.00,0,0,0,0,0
1779931938536,37,6274,-15245,-4,3,-3,resting,0.00,0,0,0,0,0
1779931938560,55,6227,-15199,-3,4,-3,resting,0.00,0,0,0,0,0
1779931938561,9,6196,-15175,-1,5,-4,resting,0.00,0,0,0,0,0
1779931938561,-20,6186,-15191,-4,6,-3,resting,0.00,0,0,0,0,0
1779931938590,-65,6242,-15168,-7,5,0,resting,0.00,0,0,0,0,0
1779931938591,-55,6287,-15203,-6,9,0,resting,0.00,0,0,0,0,0
1779931938592,-20,6321,-15191,-3,9,-2,resting,0.00,0,0,0,0,0
1779931938619,25,6251,-15171,1,9,-2,resting,0.00,0,0,0,0,0
1779931938619,111,6176,-15161,2,11,-4,resting,0.00,0,0,0,0,0
1779931938620,98,6164,-15203,-2,11,-3,resting,0.00,0,0,0,0,0
1779931938650,13,6223,-15277,-11,13,2,resting,0.00,0,0,0,0,0
1779931938650,19,6296,-15177,-8,16,3,resting,0.00,0,0,0,0,0
1779931938651,53,6262,-15075,-1,15,-1,resting,0.00,0,0,0,0,0
1779931938682,39,6135,-15101,-1,13,0,resting,0.00,0,0,0,0,0
1779931938683,-84,6141,-15279,-7,14,4,resting,0.00,0,0,0,0,0
1779931938683,-127,6342,-15254,-7,16,9,resting,0.00,0,0,0,0,0
1779931938709,-15,6346,-15137,4,19,7,resting,0.00,0,0,0,0,0
1779931938710,21,6133,-15111,10,20,3,resting,0.00,0,0,0,0,0
1779931938711,48,6059,-15182,1,21,5,resting,0.00,0,0,0,0,0
1779931938741,14,6235,-15243,-11,19,6,resting,0.00,0,0,0,0,0
1779931938744,-20,6431,-15215,-14,21,8,resting,0.00,0,0,0,0,0
1779931938745,5,6351,-15228,-4,23,4,resting,0.00,0,0,0,0,0
1779931938769,109,6193,-15188,1,22,-1,resting,0.00,0,0,0,0,0
1779931938801,148,6139,-15192,-4,20,-4,resting,0.00,0,0,0,0,0
1779931938802,146,6164,-15231,-10,18,0,resting,0.00,0,0,0,0,0
1779931938803,89,6233,-15218,-11,18,3,resting,0.00,0,0,0,0,0
1779931938806,51,6196,-15218,-7,17,5,resting,0.00,0,0,0,0,0
1779931938807,45,6172,-15202,-4,17,6,resting,0.00,0,0,0,0,0
1779931938829,44,6202,-15175,-3,17,6,resting,0.00,0,0,0,0,0
1779931938829,1,6242,-15212,-1,15,8,resting,0.00,0,0,0,0,0
1779931938829,43,6287,-15218,-1,17,10,resting,0.00,0,0,0,0,0
1779931938859,-11,6291,-15150,0,16,10,resting,0.00,0,0,0,0,0
1779931938860,48,6279,-15135,1,17,8,resting,0.00,0,0,0,0,0
1779931938861,67,6281,-15198,-1,18,6,resting,0.00,0,0,0,0,0
1779931938890,75,6247,-15204,-3,19,6,resting,0.00,0,0,0,0,0
1779931938890,112,6254,-15201,-4,19,5,resting,0.00,0,0,0,0,0
1779931938891,106,6231,-15210,-5,20,3,resting,0.00,0,0,0,0,0
1779931938927,87,6227,-15174,-8,20,4,resting,0.00,0,0,0,0,0
1779931938927,63,6244,-15179,-11,20,5,resting,0.00,0,0,0,0,0
1779931938928,73,6244,-15206,-10,23,5,resting,0.00,0,0,0,0,0
1779931938950,70,6227,-15213,-7,23,5,resting,0.00,0,0,0,0,0
1779931938952,66,6214,-15226,-6,22,5,resting,0.00,0,0,0,0,0
1779931938953,56,6218,-15220,-7,20,5,resting,0.00,0,0,0,0,0
1779931938982,126,6224,-15167,-9,21,5,resting,0.00,0,0,0,0,0
1779931938982,105,6215,-15217,-10,22,5,resting,0.00,0,0,0,0,0
1779931938983,73,6249,-15187,-9,19,5,resting,0.00,0,0,0,0,0
1779931939010,81,6207,-15182,-7,20,7,resting,0.00,0,0,0,0,0
1779931939010,77,6234,-15198,-6,19,8,resting,0.00,0,0,0,0,0
1779931939011,91,6249,-15225,-6,18,9,resting,0.00,0,0,0,0,0
1779931939044,112,6250,-15183,-5,19,10,resting,0.00,0,0,0,0,0
1779931939046,105,6233,-15199,-2,18,10,resting,0.00,0,0,0,0,0
1779931939049,135,6202,-15224,-4,17,7,resting,0.00,0,0,0,0,0
1779931939072,141,6223,-15194,-7,18,7,resting,0.00,0,0,0,0,0
1779931939072,114,6240,-15175,-10,17,7,resting,0.00,0,0,0,0,0
1779931939073,59,6269,-15171,-6,18,8,resting,0.00,0,0,0,0,0
1779931939099,88,6246,-15178,-3,20,7,resting,0.00,0,0,0,0,0
1779931939100,85,6226,-15188,-3,20,6,resting,0.00,0,0,0,0,0
1779931939101,113,6267,-15216,-5,20,7,resting,0.00,0,0,0,0,0
1779931939130,122,6222,-15228,-7,20,8,resting,0.00,0,0,0,0,0
1779931939131,110,6235,-15207,-7,20,6,resting,0.00,0,0,0,0,0
1779931939132,106,6245,-15171,-7,21,4,resting,0.00,0,0,0,0,0
1779931939160,160,6216,-15174,-8,24,5,resting,0.00,0,0,0,0,0
1779931939160,102,6240,-15199,-9,25,6,resting,0.00,0,0,0,0,0
1779931939161,98,6279,-15217,-10,24,6,resting,0.00,0,0,0,0,0
1779931939191,130,6326,-15203,-6,24,5,resting,0.00,0,0,0,0,0
1779931939192,181,6274,-15204,-3,26,3,resting,0.00,0,0,0,0,0
1779931939193,191,6226,-15204,-6,25,3,resting,0.00,0,0,0,0,0
1779931939219,171,6209,-15252,-9,21,2,resting,0.00,0,0,0,0,0
1779931939223,193,6234,-15249,-9,18,2,resting,0.00,0,0,0,0,0
1779931939225,164,6282,-15228,-7,18,1,resting,0.00,0,0,0,0,0
1779931939250,150,6264,-15236,-5,17,2,resting,0.00,0,0,0,0,0
1779931939281,165,6242,-15220,-4,17,0,resting,0.00,0,0,0,0,0
1779931939282,162,6250,-15232,-4,16,0,resting,0.00,0,0,0,0,0
1779931939283,169,6281,-15215,-3,14,0,resting,0.00,0,0,0,0,0
1779931939284,137,6227,-15198,-2,13,-1,resting,0.00,0,0,0,0,0
1779931939285,140,6177,-15194,-6,11,1,resting,0.00,0,0,0,0,0
1779931939309,144,6232,-15244,-5,12,3,resting,0.00,0,0,0,0,0
1779931939310,155,6288,-15200,-2,13,3,resting,0.00,0,0,0,0,0
1779931939311,161,6246,-15193,2,12,1,resting,0.00,0,0,0,0,0
1779931939342,161,6193,-15210,1,12,2,resting,0.00,0,0,0,0,0
1779931939343,94,6178,-15194,-2,12,5,resting,0.00,0,0,0,0,0
1779931939344,99,6251,-15227,-4,14,7,resting,0.00,0,0,0,0,0
1779931939372,125,6338,-15164,-5,14,7,resting,0.00,0,0,0,0,0
1779931939374,150,6320,-15177,0,14,6,resting,0.00,0,0,0,0,0
1779931939374,165,6224,-15174,0,17,2,resting,0.00,0,0,0,0,0
1779931939398,190,6226,-15186,-2,18,-2,resting,0.00,0,0,0,0,0
1779931939399,235,6206,-15176,-9,17,0,resting,0.00,0,0,0,0,0
1779931939400,227,6254,-15159,-15,17,0,resting,0.00,0,0,0,0,0
1779931939431,191,6247,-15194,-13,18,-1,resting,0.00,0,0,0,0,0
1779931939431,163,6219,-15203,-11,18,0,resting,0.00,0,0,0,0,0
1779931939432,219,6248,-15195,-7,19,0,resting,0.00,0,0,0,0,0
1779931939459,191,6233,-15221,-6,17,4,resting,0.00,0,0,0,0,0
1779931939459,177,6202,-15211,-3,17,3,resting,0.00,0,0,0,0,0
1779931939460,168,6214,-15210,-3,17,3,resting,0.00,0,0,0,0,0
1779931939490,150,6233,-15209,-5,15,2,resting,0.00,0,0,0,0,0
1779931939491,180,6204,-15223,-6,13,2,resting,0.00,0,0,0,0,0
1779931939492,161,6268,-15202,-5,14,2,resting,0.00,0,0,0,0,0
1779931939525,139,6268,-15231,-6,12,1,resting,0.00,0,0,0,0,0
1779931939526,165,6261,-15186,-5,10,1,resting,0.00,0,0,0,0,0
1779931939527,136,6245,-15203,-3,9,1,resting,0.00,0,0,0,0,0
1779931939549,153,6227,-15234,-3,9,2,resting,0.00,0,0,0,0,0
1779931939549,215,6262,-15197,-5,10,1,resting,0.00,0,0,0,0,0
1779931939550,186,6249,-15134,-3,10,1,resting,0.00,0,0,0,0,0
1779931939581,157,6214,-15169,-5,7,1,resting,0.00,0,0,0,0,0
1779931939581,179,6217,-15193,-7,10,2,resting,0.00,0,0,0,0,0
1779931939582,191,6269,-15202,-9,11,2,resting,0.00,0,0,0,0,0
1779931939609,192,6292,-15258,-6,10,2,resting,0.00,0,0,0,0,0
1779931939610,190,6266,-15221,-2,8,0,resting,0.00,0,0,0,0,0
1779931939610,205,6213,-15186,1,8,0,resting,0.00,0,0,0,0,0
1779931939639,238,6169,-15193,-2,7,-2,resting,0.00,0,0,0,0,0
1779931939639,216,6232,-15212,-6,7,-1,resting,0.00,0,0,0,0,0
1779931939640,219,6299,-15220,-6,7,1,resting,0.00,0,0,0,0,0
1779931939671,146,6229,-15219,-3,8,0,resting,0.00,0,0,0,0,0
1779931939672,145,6206,-15189,0,9,-1,resting,0.00,0,0,0,0,0
1779931939673,135,6219,-15161,-2,8,-2,resting,0.00,0,0,0,0,0
1779931939700,161,6257,-15157,-2,10,1,resting,0.00,0,0,0,0,0
1779931939701,140,6255,-15227,-5,11,2,resting,0.00,0,0,0,0,0
1779931939701,129,6276,-15244,-5,13,1,resting,0.00,0,0,0,0,0
1779931939730,178,6276,-15144,-3,13,0,resting,0.00,0,0,0,0,0
1779931939732,212,6202,-15161,-2,12,-2,resting,0.00,0,0,0,0,0
1779931939733,219,6154,-15237,-7,11,0,resting,0.00,0,0,0,0,0
1779931939759,203,6229,-15193,-11,13,1,resting,0.00,0,0,0,0,0
1779931939760,171,6331,-15202,-9,14,0,resting,0.00,0,0,0,0,0
1779931939761,155,6285,-15241,-3,15,-1,resting,0.00,0,0,0,0,0
1779931939791,163,6218,-15145,-4,14,-1,resting,0.00,0,0,0,0,0
1779931939792,174,6197,-15175,-7,12,0,resting,0.00,0,0,0,0,0
1779931939793,190,6232,-15229,-9,11,1,resting,0.00,0,0,0,0,0
1779931939822,203,6278,-15258,-10,12,3,resting,0.00,0,0,0,0,0
1779931939823,226,6276,-15233,-7,12,3,resting,0.00,0,0,0,0,0
1779931939824,165,6253,-15219,-5,12,0,resting,0.00,0,0,0,0,0
1779931939850,170,6233,-15216,-3,10,-1,resting,0.00,0,0,0,0,0
1779931939851,162,6204,-15223,-7,10,1,resting,0.00,0,0,0,0,0
1779931939851,160,6261,-15236,-8,11,3,resting,0.00,0,0,0,0,0
1779931939880,161,6283,-15188,-6,11,2,resting,0.00,0,0,0,0,0
1779931939881,162,6252,-15207,-2,9,1,resting,0.00,0,0,0,0,0
1779931939881,188,6207,-15176,-1,8,1,resting,0.00,0,0,0,0,0
1779931939909,227,6221,-15203,-3,9,1,resting,0.00,0,0,0,0,0
1779931939916,188,6240,-15197,-6,11,1,resting,0.00,0,0,0,0,0
1779931939917,162,6270,-15185,-7,12,1,resting,0.00,0,0,0,0,0
1779931939941,194,6273,-15170,-7,12,1,resting,0.00,0,0,0,0,0
1779931939942,185,6275,-15162,-7,12,-1,resting,0.00,0,0,0,0,0
1779931939943,191,6227,-15178,-6,11,0,resting,0.00,0,0,0,0,0
1779931939972,191,6258,-15180,-8,12,1,resting,0.00,0,0,0,0,0
1779931939973,197,6248,-15194,-7,14,2,resting,0.00,0,0,0,0,0
1779931939974,173,6268,-15170,-5,14,2,resting,0.00,0,0,0,0,0
1779931940000,188,6250,-15221,-6,15,0,resting,0.00,0,0,0,0,0
1779931940004,190,6273,-15214,-8,14,-1,resting,0.00,0,0,0,0,0
1779931940005,193,6253,-15237,-8,13,-1,resting,0.00,0,0,0,0,0
1779931940030,212,6249,-15236,-5,12,-1,resting,0.00,0,0,0,0,0
1779931940031,229,6279,-15230,-6,11,-2,resting,0.00,0,0,0,0,0
1779931940032,196,6265,-15216,-5,9,-2,resting,0.00,0,0,0,0,0
1779931940059,211,6253,-15211,-3,8,-3,resting,0.00,0,0,0,0,0
1779931940060,195,6236,-15226,-2,5,-4,resting,0.00,0,0,0,0,0
1779931940060,154,6237,-15215,-3,5,-3,resting,0.00,0,0,0,0,0
1779931940089,167,6194,-15173,-4,5,-2,resting,0.00,0,0,0,0,0
1779931940090,173,6222,-15179,-7,4,-1,resting,0.00,0,0,0,0,0
1779931940091,189,6273,-15163,-5,6,0,resting,0.00,0,0,0,0,0
1779931940121,207,6297,-15202,-2,7,2,resting,0.00,0,0,0,0,0
1779931940122,190,6278,-15215,-2,4,3,resting,0.00,0,0,0,0,0
1779931940122,173,6251,-15169,0,6,0,resting,0.00,0,0,0,0,0
1779931940149,162,6208,-15170,0,9,-2,resting,0.00,0,0,0,0,0
1779931940151,146,6183,-15162,-5,9,1,resting,0.00,0,0,0,0,0
1779931940152,122,6233,-15175,-11,10,2,resting,0.00,0,0,0,0,0
1779931940183,169,6288,-15197,-14,12,2,resting,0.00,0,0,0,0,0
1779931940184,169,6328,-15178,-12,13,-1,resting,0.00,0,0,0,0,0
1779931940185,290,6283,-15221,-3,13,-6,resting,0.00,0,0,0,0,0
1779931940209,253,6183,-15174,-3,12,-5,resting,0.00,0,0,0,0,0
1779931940210,231,6184,-15181,-6,11,-5,resting,0.00,0,0,0,0,0
1779931940210,192,6185,-15220,-11,10,-4,resting,0.00,0,0,0,0,0
1779931940241,151,6244,-15193,-11,8,-1,resting,0.00,0,0,0,0,0
1779931940242,129,6241,-15213,-8,9,1,resting,0.00,0,0,0,0,0
1779931940243,120,6243,-15191,-2,8,2,resting,0.00,0,0,0,0,0
1779931940270,171,6210,-15183,3,8,2,resting,0.00,0,0,0,0,0
1779931940271,185,6234,-15172,1,8,4,resting,0.00,0,0,0,0,0
1779931940272,178,6280,-15190,-2,7,3,resting,0.00,0,0,0,0,0
1779931940299,168,6283,-15194,-3,6,3,resting,0.00,0,0,0,0,0
1779931940300,223,6292,-15193,-1,9,1,resting,0.00,0,0,0,0,0
1779931940301,214,6228,-15166,0,11,0,resting,0.00,0,0,0,0,0
1779931940329,218,6190,-15190,-2,11,0,resting,0.00,0,0,0,0,0
1779931940330,161,6194,-15160,-7,12,0,resting,0.00,0,0,0,0,0
1779931940331,193,6224,-15192,-12,13,0,resting,0.00,0,0,0,0,0
1779931940359,197,6278,-15218,-12,13,1,resting,0.00,0,0,0,0,0
1779931940360,202,6246,-15205,-10,12,0,resting,0.00,0,0,0,0,0
1779931940361,188,6212,-15180,-5,11,-1,resting,0.00,0,0,0,0,0
1779931940390,217,6214,-15198,-6,12,1,resting,0.00,0,0,0,0,0
1779931940391,229,6209,-15167,-8,13,1,resting,0.00,0,0,0,0,0
1779931940391,183,6260,-15164,-9,12,3,resting,0.00,0,0,0,0,0
1779931940421,166,6236,-15171,-7,12,2,resting,0.00,0,0,0,0,0
1779931940422,185,6259,-15243,-8,14,1,resting,0.00,0,0,0,0,0
1779931940423,224,6292,-15175,-8,13,-1,resting,0.00,0,0,0,0,0
1779931940449,245,6284,-15173,-9,12,-1,resting,0.00,0,0,0,0,0
1779931940450,242,6269,-15215,-9,12,-1,resting,0.00,0,0,0,0,0
1779931940451,185,6244,-15223,-10,10,-1,resting,0.00,0,0,0,0,0
1779931940480,159,6277,-15190,-7,8,-1,resting,0.00,0,0,0,0,0
1779931940481,174,6268,-15244,-7,8,-1,resting,0.00,0,0,0,0,0
1779931940481,168,6254,-15234,-4,8,1,resting,0.00,0,0,0,0,0
1779931940509,174,6230,-15191,-1,7,1,resting,0.00,0,0,0,0,0
1779931940516,214,6233,-15219,-1,7,-1,resting,0.00,0,0,0,0,0
1779931940517,212,6255,-15220,-7,8,0,resting,0.00,0,0,0,0,0
1779931940539,190,6268,-15173,-10,7,1,resting,0.00,0,0,0,0,0
1779931940541,202,6308,-15191,-9,6,0,resting,0.00,0,0,0,0,0
1779931940542,204,6292,-15253,-7,4,0,resting,0.00,0,0,0,0,0
1779931940571,227,6259,-15201,-4,5,-2,resting,0.00,0,0,0,0,0
1779931940572,232,6239,-15181,-6,6,-2,resting,0.00,0,0,0,0,0
1779931940573,220,6277,-15216,-8,7,-3,resting,0.00,0,0,0,0,0
1779931940604,183,6292,-15182,-7,7,-5,resting,0.00,0,0,0,0,0
1779931940605,226,6242,-15211,-9,5,-4,resting,0.00,0,0,0,0,0
1779931940606,218,6240,-15177,-9,5,-5,resting,0.00,0,0,0,0,0
1779931940629,206,6256,-15182,-13,3,-6,resting,0.00,0,0,0,0,0
1779931940632,182,6302,-15188,-10,3,-4,resting,0.00,0,0,0,0,0
1779931940633,144,6287,-15245,-10,3,-4,resting,0.00,0,0,0,0,0
1779931940662,144,6273,-15163,-7,3,-5,resting,0.00,0,0,0,0,0
1779931940663,191,6310,-15175,-3,2,-6,resting,0.00,0,0,0,0,0
1779931940663,195,6260,-15203,-5,2,-5,resting,0.00,0,0,0,0,0
1779931940689,191,6240,-15191,-8,3,-5,resting,0.00,0,0,0,0,0
1779931940691,178,6246,-15192,-8,0,-5,resting,0.00,0,0,0,0,0
1779931940691,182,6298,-15242,-7,-1,-6,resting,0.00,0,0,0,0,0
1779931940720,181,6248,-15247,-7,-1,-7,resting,0.00,0,0,0,0,0
1779931940721,204,6203,-15197,-4,-2,-7,resting,0.00,0,0,0,0,0
1779931940722,178,6220,-15186,-4,-1,-7,resting,0.00,0,0,0,0,0
1779931940749,142,6275,-15181,-5,-1,-7,resting,0.00,0,0,0,0,0
1779931940749,169,6303,-15187,-5,-1,-6,resting,0.00,0,0,0,0,0
1779931940750,140,6308,-15185,-4,-2,-8,resting,0.00,0,0,0,0,0
1779931940782,156,6316,-15195,-2,-1,-8,resting,0.00,0,0,0,0,0
1779931940783,180,6269,-15207,-1,0,-11,resting,0.00,0,0,0,0,0
1779931940784,214,6260,-15173,-2,-1,-10,resting,0.00,0,0,0,0,0
1779931940812,192,6238,-15200,-8,0,-9,resting,0.00,0,0,0,0,0
1779931940813,174,6240,-15144,-9,1,-9,resting,0.00,0,0,0,0,0
1779931940814,143,6251,-15169,-7,3,-8,resting,0.00,0,0,0,0,0
1779931940840,161,6279,-15203,-7,3,-9,resting,0.00,0,0,0,0,0
1779931940841,109,6253,-15135,-4,5,-10,resting,0.00,0,0,0,0,0
1779931940841,112,6275,-15166,-5,6,-10,resting,0.00,0,0,0,0,0
1779931940870,185,6276,-15185,-7,3,-10,resting,0.00,0,0,0,0,0
1779931940872,163,6242,-15220,-6,4,-9,resting,0.00,0,0,0,0,0
1779931940873,124,6253,-15169,-5,4,-11,resting,0.00,0,0,0,0,0
1779931940899,137,6241,-15203,-4,3,-11,resting,0.00,0,0,0,0,0
1779931940899,132,6239,-15268,-6,1,-9,resting,0.00,0,0,0,0,0
1779931940900,139,6224,-15168,-7,1,-9,resting,0.00,0,0,0,0,0
1779931940929,167,6225,-15186,-7,1,-8,resting,0.00,0,0,0,0,0
1779931940931,148,6226,-15213,-3,0,-7,resting,0.00,0,0,0,0,0
1779931940932,135,6254,-15168,-3,2,-7,resting,0.00,0,0,0,0,0
1779931940962,130,6232,-15123,-5,1,-6,resting,0.00,0,0,0,0,0
1779931940963,126,6233,-15123,-6,1,-3,resting,0.00,0,0,0,0,0
1779931940964,139,6288,-15184,-7,3,-3,resting,0.00,0,0,0,0,0
1779931940989,136,6284,-15197,-7,3,-3,resting,0.00,0,0,0,0,0
1779931940991,98,6235,-15178,-6,4,-4,resting,0.00,0,0,0,0,0
1779931940992,71,6218,-15188,-6,5,-4,resting,0.00,0,0,0,0,0
1779931941021,88,6247,-15217,-8,5,-3,resting,0.00,0,0,0,0,0
1779931941023,48,6291,-15193,-9,4,-2,resting,0.00,0,0,0,0,0
1779931941024,42,6298,-15166,-7,5,-1,resting,0.00,0,0,0,0,0
1779931941049,109,6279,-15201,-6,6,-1,resting,0.00,0,0,0,0,0
1779931941049,146,6320,-15187,-4,6,-3,resting,0.00,0,0,0,0,0
1779931941050,184,6279,-15197,-1,5,-4,resting,0.00,0,0,0,0,0
1779931941079,216,6246,-15168,-1,5,-4,resting,0.00,0,0,0,0,0
1779931941080,188,6192,-15170,-5,4,-3,resting,0.00,0,0,0,0,0
1779931941081,150,6181,-15202,-13,3,-3,resting,0.00,0,0,0,0,0
