timestamp_ms,ax,ay,az,gx,gy,gz,label,temp_c,steps,bat_mv,bat_soc,hr_bpm,spo2_pct
1779747502918,-7534,-1165,-581,-1175,-966,1477,running,0.00,0,0,0,0,0
1779747502920,-8006,48,595,-1124,-981,1191,running,0.00,0,0,0,0,0
1779747502922,-8755,-219,735,-1023,-968,827,running,0.00,0,0,0,0,0
1779747502945,-11356,666,1810,-998,-996,486,running,0.00,0,0,0,0,0
1779747502947,-13460,4575,2626,-626,-819,288,running,0.00,0,0,0,0,0
1779747502949,-13016,3055,416,-459,-639,-126,running,0.00,0,0,0,0,0
1779747502973,-15488,1537,1349,-645,-669,-584,running,0.00,0,0,0,0,0
1779747502975,-14705,2130,-38,-689,-416,-822,running,0.00,0,0,0,0,0
1779747502976,-13590,4041,-974,-597,-225,-1012,running,0.00,0,0,0,0,0
1779747503003,-11545,6459,-3575,-241,-70,-1184,running,0.00,0,0,0,0,0
1779747503005,-9513,7148,-8388,-27,-61,-1506,running,0.00,0,0,0,0,0
1779747503007,-7425,10409,-13319,99,-156,-1834,running,0.00,0,0,0,0,0
1779747503035,-6234,14597,-16064,305,-296,-2163,running,0.00,0,0,0,0,0
1779747503037,-5150,16798,-19166,662,-418,-2481,running,0.00,0,0,0,0,0
1779747503039,-3856,15463,-22285,1039,-610,-2776,running,0.00,0,0,0,0,0
1779747503065,-5819,13907,-24424,1140,-827,-3021,running,0.00,0,0,0,0,0
1779747503067,-7367,15269,-31540,949,-816,-3299,running,0.00,0,0,0,0,0
1779747503068,-7929,22056,-32768,583,-786,-3637,running,0.00,0,0,0,0,0
1779747503094,-3268,30747,-32692,603,-655,-3900,running,0.00,0,0,0,0,0
1779747503096,3680,31642,-32725,1041,-562,-3955,running,0.00,0,0,0,0,0
1779747503097,13365,29312,-32768,1692,-454,-3784,running,0.00,0,0,0,0,0
1779747503124,24598,23018,-32768,2115,-394,-3586,running,0.00,0,0,0,0,0
1779747503125,29108,14628,-32757,1872,-386,-3259,running,0.00,0,0,0,0,0
1779747503127,26697,7108,-31127,921,-467,-2970,running,0.00,0,0,0,0,0
1779747503156,14643,4485,-27838,-563,-827,-2956,running,0.00,0,0,0,0,0
1779747503158,2551,6333,-18139,-1904,-852,-3370,running,0.00,0,0,0,0,0
1779747503160,9621,21344,-22239,-1732,362,-2449,running,0.00,0,0,0,0,0
1779747503185,9507,19302,-19658,-231,630,-1493,running,0.00,0,0,0,0,0
1779747503187,4883,7476,-15030,463,702,-1608,running,0.00,0,0,0,0,0
1779747503189,849,3535,-14944,92,944,-1419,running,0.00,0,0,0,0,0
1779747503216,-2713,7057,-12584,-428,1035,-1223,running,0.00,0,0,0,0,0
1779747503218,-2281,10753,-9899,-395,1240,-1264,running,0.00,0,0,0,0,0
1779747503220,350,8450,-9378,45,1474,-1308,running,0.00,0,0,0,0,0
1779747503245,1337,5894,-7167,358,1514,-1269,running,0.00,0,0,0,0,0
1779747503248,3524,3831,-6174,399,1497,-1272,running,0.00,0,0,0,0,0
1779747503250,3538,3092,-3260,238,1328,-1320,running,0.00,0,0,0,0,0
1779747503279,5430,1140,-2408,2,1189,-1395,running,0.00,0,0,0,0,0
1779747503280,4912,164,554,-430,887,-1459,running,0.00,0,0,0,0,0
1779747503282,5605,601,2923,-766,755,-1562,running,0.00,0,0,0,0,0
1779747503304,5680,1119,3460,-887,741,-1561,running,0.00,0,0,0,0,0
1779747503306,4374,1306,4589,-800,691,-1485,running,0.00,0,0,0,0,0
1779747503308,4518,806,5524,-494,689,-1397,running,0.00,0,0,0,0,0
1779747503336,4041,-516,6179,-104,697,-1264,running,0.00,0,0,0,0,0
1779747503338,4618,-2246,5958,239,720,-1031,running,0.00,0,0,0,0,0
1779747503339,4570,-3104,7691,393,548,-739,running,0.00,0,0,0,0,0
1779747503364,4621,-4348,7357,305,547,-460,running,0.00,0,0,0,0,0
1779747503365,4836,-4716,8210,58,589,-88,running,0.00,0,0,0,0,0
1779747503367,5637,-4760,8657,-179,700,285,running,0.00,0,0,0,0,0
1779747503396,6499,-6286,8229,-363,835,618,running,0.00,0,0,0,0,0
1779747503397,7776,-8169,7317,-548,938,961,running,0.00,0,0,0,0,0
1779747503400,9145,-8407,5281,-743,987,1286,running,0.00,0,0,0,0,0
1779747503427,10701,-8009,2135,-844,968,1543,running,0.00,0,0,0,0,0
1779747503429,12235,-9137,805,-810,909,1786,running,0.00,0,0,0,0,0
1779747503431,13787,-10979,-1711,-691,882,2097,running,0.00,0,0,0,0,0
1779747503456,13264,-8571,-8445,-401,842,2416,running,0.00,0,0,0,0,0
1779747503458,12301,3074,-18370,206,944,2557,running,0.00,0,0,0,0,0
1779747503460,14033,21074,-30234,1067,1297,2503,running,0.00,0,0,0,0,0
1779747503487,16120,32767,-32768,1747,1493,2638,running,0.00,0,0,0,0,0
1779747503488,20462,30821,-32712,2503,1468,3464,running,0.00,0,0,0,0,0
1779747503490,31369,26754,-32691,2873,1343,4281,running,0.00,0,0,0,0,0
1779747503516,32637,9627,-32768,271,-387,3189,running,0.00,0,0,0,0,0
1779747503517,29822,5106,-32766,-1342,-1351,2544,running,0.00,0,0,0,0,0
1779747503519,20519,6244,-32768,-2565,-1971,2033,running,0.00,0,0,0,0,0
1779747503544,10372,10213,-31673,-2852,-2189,1994,running,0.00,0,0,0,0,0
1779747503545,3079,12945,-26401,-2255,-2019,2154,running,0.00,0,0,0,0,0
1779747503547,-2389,13848,-22133,-1350,-1677,2263,running,0.00,0,0,0,0,0
1779747503576,-5757,12394,-20195,-696,-1331,2186,running,0.00,0,0,0,0,0
1779747503578,-6985,10298,-19258,-433,-1053,2043,running,0.00,0,0,0,0,0
1779747503580,-7215,8799,-17802,-396,-913,1943,running,0.00,0,0,0,0,0
1779747503605,-7391,7689,-14717,-424,-857,1843,running,0.00,0,0,0,0,0
1779747503607,-7441,6895,-11763,-433,-746,1763,running,0.00,0,0,0,0,0
1779747503609,-7338,5887,-9063,-406,-635,1683,running,0.00,0,0,0,0,0
1779747503636,-7273,4183,-6431,-364,-558,1566,running,0.00,0,0,0,0,0
1779747503638,-7244,2379,-4172,-315,-464,1389,running,0.00,0,0,0,0,0
1779747503640,-7249,-780,-2426,-332,-377,1252,running,0.00,0,0,0,0,0
1779747503665,-7843,-2319,-1457,-451,-316,1159,running,0.00,0,0,0,0,0
1779747503668,-7574,-3280,-616,-581,-326,904,running,0.00,0,0,0,0,0
1779747503670,-7869,-2410,80,-686,-315,637,running,0.00,0,0,0,0,0
1779747503694,-9233,-1171,87,-684,-274,381,running,0.00,0,0,0,0,0
1779747503696,-11257,-403,47,-613,-217,112,running,0.00,0,0,0,0,0
1779747503698,-13353,22,979,-437,-104,-127,running,0.00,0,0,0,0,0
1779747503724,-13846,-231,1200,-252,135,-362,running,0.00,0,0,0,0,0
1779747503725,-12720,-452,737,-174,343,-644,running,0.00,0,0,0,0,0
1779747503728,-11028,878,-1053,-286,440,-998,running,0.00,0,0,0,0,0
1779747503755,-9872,4125,-2707,-397,446,-1408,running,0.00,0,0,0,0,0
1779747503756,-8082,7837,-6133,-235,511,-1806,running,0.00,0,0,0,0,0
1779747503758,-6504,9735,-10763,-89,520,-2236,running,0.00,0,0,0,0,0
1779747503785,-5668,12042,-13116,121,446,-2572,running,0.00,0,0,0,0,0
1779747503787,-4870,12650,-16238,329,246,-2808,running,0.00,0,0,0,0,0
1779747503789,-4592,14338,-19493,428,-51,-3025,running,0.00,0,0,0,0,0
1779747503816,-3754,15694,-22997,601,-285,-3336,running,0.00,0,0,0,0,0
1779747503818,-5266,18414,-27345,707,-491,-3800,running,0.00,0,0,0,0,0
1779747503820,-6333,24712,-32189,777,-545,-4246,running,0.00,0,0,0,0,0
1779747503845,-5198,30330,-32768,1080,-450,-4477,running,0.00,0,0,0,0,0
1779747503846,1516,32219,-32730,1782,-180,-4391,running,0.00,0,0,0,0,0
1779747503848,9015,26330,-32747,2570,-94,-4065,running,0.00,0,0,0,0,0
1779747503875,10344,24458,-32768,2779,-143,-3541,running,0.00,0,0,0,0,0
1779747503877,16561,23116,-32768,2412,-119,-3359,running,0.00,0,0,0,0,0
1779747503879,21525,15435,-32105,1606,-179,-3119,running,0.00,0,0,0,0,0
1779747503904,19157,12765,-30221,498,-171,-2604,running,0.00,0,0,0,0,0
1779747503905,12945,13318,-28413,-291,-139,-2138,running,0.00,0,0,0,0,0
1779747503907,8456,14172,-25749,-470,-75,-1784,running,0.00,0,0,0,0,0
1779747503936,6753,13247,-23926,-287,123,-1501,running,0.00,0,0,0,0,0
1779747503938,4448,13407,-21704,-90,317,-1236,running,0.00,0,0,0,0,0
1779747503940,2497,14484,-19381,237,568,-1019,running,0.00,0,0,0,0,0
1779747503964,2701,10519,-18431,698,865,-851,running,0.00,0,0,0,0,0
1779747503965,227,6549,-16746,530,891,-674,running,0.00,0,0,0,0,0
1779747503967,194,11167,-13789,339,942,-610,running,0.00,0,0,0,0,0
1779747503994,2766,8505,-13505,615,1097,-658,running,0.00,0,0,0,0,0
1779747503996,1120,4683,-11168,501,955,-688,running,0.00,0,0,0,0,0
1779747503998,2405,4422,-9786,347,898,-788,running,0.00,0,0,0,0,0
1779747504024,3637,1310,-7947,193,655,-984,running,0.00,0,0,0,0,0
1779747504026,2277,137,-4993,-76,456,-1101,running,0.00,0,0,0,0,0
1779747504028,1268,161,-4028,-227,394,-1170,running,0.00,0,0,0,0,0
1779747504055,840,-180,-1822,-224,256,-1318,running,0.00,0,0,0,0,0
1779747504057,824,-949,923,-147,209,-1475,running,0.00,0,0,0,0,0
1779747504060,1701,-1971,2322,-157,231,-1596,running,0.00,0,0,0,0,0
1779747504085,2739,-1966,3705,-205,249,-1673,running,0.00,0,0,0,0,0
1779747504088,4107,-1500,4483,-152,300,-1692,running,0.00,0,0,0,0,0
1779747504090,5930,-1935,4688,39,352,-1642,running,0.00,0,0,0,0,0
1779747504115,7479,-2898,5121,265,364,-1497,running,0.00,0,0,0,0,0
1779747504117,8222,-3431,6148,408,355,-1248,running,0.00,0,0,0,0,0
1779747504118,8318,-4022,7459,426,365,-921,running,0.00,0,0,0,0,0
1779747504141,8293,-4466,8551,315,418,-541,running,0.00,0,0,0,0,0
1779747504142,8030,-4949,9558,75,504,-147,running,0.00,0,0,0,0,0
1779747504144,7772,-5128,9580,-270,622,221,running,0.00,0,0,0,0,0
1779747504171,7860,-4503,7935,-627,744,523,running,0.00,0,0,0,0,0
1779747504172,8444,-3891,5273,-803,839,765,running,0.00,0,0,0,0,0
1779747504173,9067,-4536,2485,-712,901,990,running,0.00,0,0,0,0,0
1779747504201,9408,-6166,-393,-438,999,1251,running,0.00,0,0,0,0,0
1779747504202,9261,-6321,-4656,-31,1154,1589,running,0.00,0,0,0,0,0
1779747504203,8675,-3407,-8759,440,1408,1954,running,0.00,0,0,0,0,0
1779747504232,9529,3538,-16418,801,1861,2276,running,0.00,0,0,0,0,0
1779747504234,11460,17676,-27939,979,2373,2537,running,0.00,0,0,0,0,0
1779747504236,16376,30276,-32768,1376,2686,2798,running,0.00,0,0,0,0,0
1779747504264,26395,31838,-32768,2496,2680,3321,running,0.00,0,0,0,0,0
1779747504265,32767,25066,-32648,3143,2272,3388,running,0.00,0,0,0,0,0
1779747504267,32767,11086,-32768,2789,1460,2791,running,0.00,0,0,0,0,0
1779747504294,32622,1457,-32768,1753,644,2434,running,0.00,0,0,0,0,0
1779747504296,29973,-402,-32765,503,25,2316,running,0.00,0,0,0,0,0
1779747504298,22365,-3125,-32768,-348,-308,2207,running,0.00,0,0,0,0,0
1779747504324,14497,-5995,-32683,-1638,-582,2291,running,0.00,0,0,0,0,0
1779747504327,8954,4892,-30698,-2217,-670,2457,running,0.00,0,0,0,0,0
1779747504328,7136,7018,-29216,-1974,-617,2282,running,0.00,0,0,0,0,0
1779747504355,1075,7191,-27062,-1989,-716,2199,running,0.00,0,0,0,0,0
1779747504357,-1899,10259,-24259,-1712,-694,2098,running,0.00,0,0,0,0,0
1779747504359,-3518,10598,-21005,-1553,-719,1970,running,0.00,0,0,0,0,0
1779747504385,-5076,11116,-17158,-1288,-699,1950,running,0.00,0,0,0,0,0
1779747504387,-6125,10793,-13361,-944,-587,1990,running,0.00,0,0,0,0,0
1779747504389,-7086,9562,-9753,-608,-457,1977,running,0.00,0,0,0,0,0
1779747504416,-8072,7827,-6967,-270,-311,1898,running,0.00,0,0,0,0,0
1779747504417,-8788,5605,-5570,-87,-204,1788,running,0.00,0,0,0,0,0
1779747504419,-9111,4278,-4455,-76,-191,1551,running,0.00,0,0,0,0,0
1779747504445,-9801,2760,-4635,-165,-238,1232,running,0.00,0,0,0,0,0
1779747504448,-11288,3873,-3877,-251,-329,948,running,0.00,0,0,0,0,0
1779747504449,-12130,3773,-4520,-164,-367,598,running,0.00,0,0,0,0,0
1779747504475,-14614,2086,-2722,-135,-521,196,running,0.00,0,0,0,0,0
1779747504476,-16332,3453,-3310,-197,-448,-138,running,0.00,0,0,0,0,0
1779747504478,-16533,4849,-1235,16,-485,-504,running,0.00,0,0,0,0,0
1779747504505,-15206,4144,-2087,324,-407,-828,running,0.00,0,0,0,0,0
1779747504506,-13542,1117,-1704,180,-464,-1256,running,0.00,0,0,0,0,0
1779747504508,-13207,2099,-1788,-247,-547,-1748,running,0.00,0,0,0,0,0
1779747504535,-11808,5092,-3228,-254,-475,-2054,running,0.00,0,0,0,0,0
1779747504537,-10774,6649,-4875,-183,-458,-2395,running,0.00,0,0,0,0,0
1779747504539,-9460,8004,-6264,86,-374,-2686,running,0.00,0,0,0,0,0
1779747504564,-6135,9656,-8063,330,-334,-2973,running,0.00,0,0,0,0,0
1779747504566,-2505,10431,-11445,532,-407,-3285,running,0.00,0,0,0,0,0
1779747504568,-1741,11508,-13434,553,-619,-3551,running,0.00,0,0,0,0,0
1779747504597,-65,13025,-18258,450,-919,-3991,running,0.00,0,0,0,0,0
1779747504599,-65,13025,-18258,450,-919,-3991,running,0.00,0,0,0,0,0
1779747504601,-5500,21248,-32444,144,-816,-4461,running,0.00,0,0,0,0,0
1779747504624,-3234,29021,-32768,90,-651,-4650,running,0.00,0,0,0,0,0
1779747504627,2809,32767,-32663,443,-437,-4368,running,0.00,0,0,0,0,0
1779747504629,12026,32767,-32747,1371,-215,-3848,running,0.00,0,0,0,0,0
1779747504655,22368,30244,-32768,2357,-52,-3519,running,0.00,0,0,0,0,0
1779747504657,30248,17875,-32416,2531,-10,-3278,running,0.00,0,0,0,0,0
1779747504659,25774,6394,-29526,1568,-158,-2927,running,0.00,0,0,0,0,0
1779747504685,13415,3863,-26527,85,-359,-2626,running,0.00,0,0,0,0,0
1779747504688,8218,8022,-22919,-968,-310,-2449,running,0.00,0,0,0,0,0
1779747504690,9802,7422,-21777,-1420,-105,-2258,running,0.00,0,0,0,0,0
1779747504714,4427,6747,-17268,-1755,-70,-1814,running,0.00,0,0,0,0,0
1779747504716,2446,8400,-14537,-1981,277,-1472,running,0.00,0,0,0,0,0
1779747504718,960,8145,-12521,-2150,648,-1247,running,0.00,0,0,0,0,0
1779747504743,-1315,10002,-10833,-2042,1076,-979,running,0.00,0,0,0,0,0
1779747504745,-455,8827,-10098,-1753,1468,-843,running,0.00,0,0,0,0,0
1779747504747,-275,7357,-8768,-1552,1565,-724,running,0.00,0,0,0,0,0
1779747504776,543,8513,-7755,-1276,1597,-662,running,0.00,0,0,0,0,0
1779747504777,1893,9111,-7597,-749,1766,-664,running,0.00,0,0,0,0,0
1779747504779,2719,7426,-6492,-87,1836,-681,running,0.00,0,0,0,0,0
1779747504805,3607,4005,-5795,392,1823,-745,running,0.00,0,0,0,0,0
1779747504807,2966,2083,-4636,570,1689,-824,running,0.00,0,0,0,0,0
1779747504809,4353,996,-4493,646,1587,-1020,running,0.00,0,0,0,0,0
1779747504835,4478,-564,-4117,476,1380,-1301,running,0.00,0,0,0,0,0
1779747504837,4706,628,-2912,306,1191,-1484,running,0.00,0,0,0,0,0
1779747504839,6154,1481,-1896,262,1052,-1623,running,0.00,0,0,0,0,0
1779747504864,7327,1570,-1391,335,893,-1690,running,0.00,0,0,0,0,0
1779747504865,7831,1605,-717,472,712,-1676,running,0.00,0,0,0,0,0
1779747504866,8130,1535,111,601,556,-1600,running,0.00,0,0,0,0,0
1779747504895,8622,1408,959,667,419,-1462,running,0.00,0,0,0,0,0
1779747504897,9185,1112,1787,666,292,-1266,running,0.00,0,0,0,0,0
1779747504898,9506,217,2378,594,175,-1037,running,0.00,0,0,0,0,0
1779747504927,9516,-965,2356,456,72,-796,running,0.00,0,0,0,0,0
1779747504928,9743,-1994,1421,322,-7,-546,running,0.00,0,0,0,0,0
1779747504930,10322,-2648,-690,227,-96,-274,running,0.00,0,0,0,0,0
1779747504956,10175,-2197,-2927,200,-221,9,running,0.00,0,0,0,0,0
1779747504958,9558,-2008,-5010,278,-332,240,running,0.00,0,0,0,0,0
1779747504960,8631,-978,-5988,456,-416,422,running,0.00,0,0,0,0,0
1779747504983,7289,1754,-6961,765,-476,543,running,0.00,0,0,0,0,0
1779747504985,5898,5147,-10924,1390,-380,725,running,0.00,0,0,0,0,0
1779747504988,5436,10026,-17035,2363,3,1111,running,0.00,0,0,0,0,0
1779747505015,5688,13086,-23657,3474,614,1602,running,0.00,0,0,0,0,0
1779747505016,7811,7119,-31241,4241,1233,2203,running,0.00,0,0,0,0,0
1779747505019,12372,1357,-32768,4145,1342,3013,running,0.00,0,0,0,0,0
1779747505045,20020,-260,-32709,2802,959,3564,running,0.00,0,0,0,0,0
1779747505047,30086,391,-32719,476,275,3345,running,0.00,0,0,0,0,0
1779747505049,32161,7259,-32768,-1454,-743,2504,running,0.00,0,0,0,0,0
1779747505074,24475,16703,-32768,-1807,-1666,1699,running,0.00,0,0,0,0,0
1779747505076,13969,19436,-32767,-966,-2142,1379,running,0.00,0,0,0,0,0
1779747505078,9426,11947,-32081,264,-2174,1443,running,0.00,0,0,0,0,0
1779747505105,666,-963,-25229,-77,-2298,1450,running,0.00,0,0,0,0,0
1779747505107,-5888,3620,-20671,-715,-2130,1421,running,0.00,0,0,0,0,0
1779747505109,-4831,948,-19951,-1566,-1868,1071,running,0.00,0,0,0,0,0
1779747505136,-6874,4215,-17829,-2368,-1815,777,running,0.00,0,0,0,0,0
1779747505137,-6653,7492,-15560,-2376,-1652,616,running,0.00,0,0,0,0,0
1779747505139,-6514,5549,-13349,-2331,-1533,541,running,0.00,0,0,0,0,0
1779747505163,-7119,6095,-10743,-2214,-1405,590,running,0.00,0,0,0,0,0
1779747505165,-6450,6062,-8441,-1801,-1195,642,running,0.00,0,0,0,0,0
1779747505166,-7090,4308,-5685,-1227,-986,768,running,0.00,0,0,0,0,0
1779747505194,-6790,76,-3922,-821,-756,918,running,0.00,0,0,0,0,0
1779747505196,-6415,-1651,-2351,-982,-658,955,running,0.00,0,0,0,0,0
1779747505198,-6050,-2607,-1855,-1117,-602,854,running,0.00,0,0,0,0,0
1779747505226,-7696,-3305,1108,-1146,-557,832,running,0.00,0,0,0,0,0
1779747505228,-7101,-2997,1126,-1090,-364,814,running,0.00,0,0,0,0,0
1779747505230,-7426,-4128,1724,-1043,-279,671,running,0.00,0,0,0,0,0
1779747505258,-8572,-4841,1972,-1083,-164,496,running,0.00,0,0,0,0,0
1779747505260,-8862,-4498,1993,-1030,-101,317,running,0.00,0,0,0,0,0
1779747505262,-9971,-3888,2834,-925,-67,53,running,0.00,0,0,0,0,0
1779747505284,-10427,-2859,2575,-817,115,-188,running,0.00,0,0,0,0,0
1779747505286,-9628,-961,1342,-641,311,-348,running,0.00,0,0,0,0,0
1779747505288,-8294,749,-476,-450,451,-539,running,0.00,0,0,0,0,0
1779747505316,-7063,1000,-2917,-399,483,-851,running,0.00,0,0,0,0,0
1779747505317,-6542,2440,-5746,-408,497,-1188,running,0.00,0,0,0,0,0
1779747505319,-5267,6099,-9310,-338,524,-1576,running,0.00,0,0,0,0,0
1779747505344,-4199,9504,-12710,-188,461,-2005,running,0.00,0,0,0,0,0
1779747505346,-3525,12729,-15896,2,293,-2327,running,0.00,0,0,0,0,0
1779747505348,-4311,15584,-19807,131,-6,-2525,running,0.00,0,0,0,0,0
1779747505377,-6422,16739,-24327,301,-305,-2702,running,0.00,0,0,0,0,0
1779747505379,-9175,16658,-27192,466,-511,-2977,running,0.00,0,0,0,0,0
1779747505382,-12686,18038,-29381,392,-593,-3259,running,0.00,0,0,0,0,0
1779747505404,-15468,20786,-31787,254,-524,-3476,running,0.00,0,0,0,0,0
1779747505407,-14103,24963,-32768,239,-346,-3524,running,0.00,0,0,0,0,0
1779747505408,-9149,28959,-32768,458,-147,-3420,running,0.00,0,0,0,0,0
1779747505435,-3383,29713,-32743,961,90,-3323,running,0.00,0,0,0,0,0
1779747505437,4021,24411,-32768,1555,308,-3294,running,0.00,0,0,0,0,0
1779747505439,8809,16834,-32161,1435,403,-3246,running,0.00,0,0,0,0,0
1779747505464,10971,11633,-31301,794,490,-2991,running,0.00,0,0,0,0,0
1779747505466,4685,8936,-29483,81,459,-2421,running,0.00,0,0,0,0,0
1779747505468,1659,10592,-26519,-559,522,-2004,running,0.00,0,0,0,0,0
1779747505495,2012,12310,-23076,-910,708,-1760,running,0.00,0,0,0,0,0
1779747505498,1711,12173,-19958,-966,940,-1446,running,0.00,0,0,0,0,0
1779747505500,1025,10440,-17065,-942,1193,-1126,running,0.00,0,0,0,0,0
1779747505524,964,8436,-14520,-981,1441,-868,running,0.00,0,0,0,0,0
1779747505526,1250,6524,-12383,-1089,1621,-702,running,0.00,0,0,0,0,0
1779747505528,1180,5386,-9872,-1229,1720,-606,running,0.00,0,0,0,0,0
1779747505553,1794,4663,-8062,-1271,1818,-563,running,0.00,0,0,0,0,0
1779747505554,3332,2612,-7206,-1289,1863,-544,running,0.00,0,0,0,0,0
1779747505554,4037,1282,-4836,-1363,1671,-547,running,0.00,0,0,0,0,0
1779747505584,3526,3345,-4388,-1304,1745,-610,running,0.00,0,0,0,0,0
1779747505586,4048,3916,-4632,-961,1807,-744,running,0.00,0,0,0,0,0
1779747505588,3937,3126,-3925,-545,1693,-897,running,0.00,0,0,0,0,0
1779747505617,3338,2786,-3195,-80,1628,-1014,running,0.00,0,0,0,0,0
1779747505619,3631,3098,-3246,571,1682,-1062,running,0.00,0,0,0,0,0
1779747505620,5781,-2656,-5025,855,1563,-1157,running,0.00,0,0,0,0,0
1779747505645,3802,-4274,-3389,641,1141,-1160,running,0.00,0,0,0,0,0
1779747505647,5863,-1106,-2811,479,985,-1114,running,0.00,0,0,0,0,0
1779747505649,7803,-490,-2248,511,847,-1018,running,0.00,0,0,0,0,0
1779747505676,7378,-507,-724,523,489,-526,running,0.00,0,0,0,0,0
1779747505677,7378,-507,-724,523,489,-526,running,0.00,0,0,0,0,0
1779747505680,7914,40,28,458,348,-249,running,0.00,0,0,0,0,0
1779747505704,9320,-755,466,71,47,269,running,0.00,0,0,0,0,0
1779747505706,10462,134,-902,-113,-130,485,running,0.00,0,0,0,0,0
1779747505708,11031,1273,-2706,-141,-339,665,running,0.00,0,0,0,0,0
1779747505735,11400,2091,-5049,-31,-565,808,running,0.00,0,0,0,0,0
1779747505736,11971,4304,-9109,212,-831,918,running,0.00,0,0,0,0,0
1779747505738,12674,6652,-15341,641,-1111,980,running,0.00,0,0,0,0,0
1779747505764,12443,6556,-22769,1174,-1373,1022,running,0.00,0,0,0,0,0
1779747505765,10584,5958,-29550,1588,-1592,1184,running,0.00,0,0,0,0,0
1779747505767,7550,7277,-32727,1769,-1764,1575,running,0.00,0,0,0,0,0
1779747505796,3503,10307,-32768,1663,-1850,2252,running,0.00,0,0,0,0,0
1779747505799,-315,15560,-32726,1392,-1851,2917,running,0.00,0,0,0,0,0
1779747505801,-461,19678,-32762,952,-1864,3076,running,0.00,0,0,0,0,0
1779747505825,3985,18159,-32768,249,-1927,2632,running,0.00,0,0,0,0,0
1779747505827,5307,17077,-32767,-497,-2071,2153,running,0.00,0,0,0,0,0
1779747505829,3841,16510,-32768,-899,-2262,1788,running,0.00,0,0,0,0,0
1779747505857,1136,17520,-32768,-910,-2431,1490,running,0.00,0,0,0,0,0
1779747505858,-1875,16635,-32172,-403,-2405,1305,running,0.00,0,0,0,0,0
1779747505860,-5202,12134,-28250,306,-2208,1230,running,0.00,0,0,0,0,0
1779747505887,-7273,7390,-23969,706,-1915,1140,running,0.00,0,0,0,0,0
1779747505889,-7854,2852,-20769,876,-1559,1042,running,0.00,0,0,0,0,0
1779747505891,-7927,-2922,-17442,311,-1352,846,running,0.00,0,0,0,0,0
1779747505918,-7922,-1101,-13768,-411,-1170,736,running,0.00,0,0,0,0,0
1779747505920,-6122,-808,-11061,-773,-919,706,running,0.00,0,0,0,0,0
1779747505922,-6206,-1801,-7386,-1015,-728,774,running,0.00,0,0,0,0,0
1779747505945,-6216,-1905,-4710,-1053,-509,933,running,0.00,0,0,0,0,0
1779747505947,-5195,-2597,-2189,-1026,-271,1125,running,0.00,0,0,0,0,0
1779747505949,-4882,-3389,-781,-1125,-42,1291,running,0.00,0,0,0,0,0
1779747505975,-5035,-2854,661,-1104,147,1449,running,0.00,0,0,0,0,0
1779747505977,-3854,-2377,1035,-1004,324,1497,running,0.00,0,0,0,0,0
1779747505979,-3775,-2988,1815,-969,385,1457,running,0.00,0,0,0,0,0
1779747506005,-3977,-3408,2559,-876,449,1416,running,0.00,0,0,0,0,0
1779747506007,-4781,-3819,2849,-868,515,1340,running,0.00,0,0,0,0,0
1779747506008,-5571,-3189,3400,-744,621,1340,running,0.00,0,0,0,0,0
1779747506036,-5211,-4154,2247,-643,773,1209,running,0.00,0,0,0,0,0
1779747506038,-5966,-5927,2842,-660,708,1033,running,0.00,0,0,0,0,0
1779747506040,-7600,-5489,2371,-835,740,931,running,0.00,0,0,0,0,0
1779747506065,-9173,-3985,1239,-1081,787,813,running,0.00,0,0,0,0,0
1779747506068,-10164,-910,234,-1222,861,657,running,0.00,0,0,0,0,0
1779747506070,-9084,2007,-1593,-1208,987,467,running,0.00,0,0,0,0,0
1779747506096,-8178,3712,-3501,-1117,1018,286,running,0.00,0,0,0,0,0
1779747506097,-7876,5414,-5847,-983,1025,85,running,0.00,0,0,0,0,0
1779747506099,-6938,8013,-8510,-865,1012,-183,running,0.00,0,0,0,0,0
1779747506130,-6139,10987,-10890,-659,919,-446,running,0.00,0,0,0,0,0
1779747506131,-5430,10813,-13590,-311,806,-709,running,0.00,0,0,0,0,0
1779747506133,-6398,8996,-15094,11,636,-1020,running,0.00,0,0,0,0,0
1779747506156,-7806,11073,-18240,156,491,-1382,running,0.00,0,0,0,0,0
1779747506158,-9861,14696,-24147,193,343,-1829,running,0.00,0,0,0,0,0
1779747506160,-12554,20144,-30322,318,261,-2207,running,0.00,0,0,0,0,0
1779747506186,-13156,25783,-32768,508,260,-2469,running,0.00,0,0,0,0,0
1779747506188,-11260,28999,-32768,764,330,-2514,running,0.00,0,0,0,0,0
1779747506190,-7008,29597,-32710,1052,445,-2448,running,0.00,0,0,0,0,0
1779747506218,-3423,28419,-32768,1228,537,-2499,running,0.00,0,0,0,0,0
1779747506221,256,25799,-32768,1279,624,-2594,running,0.00,0,0,0,0,0
1779747506223,4988,23140,-32767,1179,716,-2516,running,0.00,0,0,0,0,0
1779747506247,9345,21346,-32768,820,767,-2360,running,0.00,0,0,0,0,0
1779747506249,10264,20542,-32763,374,758,-2131,running,0.00,0,0,0,0,0
1779747506251,7888,19366,-31343,104,719,-1848,running,0.00,0,0,0,0,0
1779747506278,5211,17787,-27443,37,700,-1608,running,0.00,0,0,0,0,0
1779747506280,3473,16335,-23339,145,750,-1409,running,0.00,0,0,0,0,0
1779747506282,1743,14024,-20123,339,870,-1212,running,0.00,0,0,0,0,0
