timestamp_ms,ax,ay,az,gx,gy,gz,label,temp_c,steps,bat_mv,bat_soc,hr_bpm,spo2_pct
1779933081396,-3909,6878,-14506,-16,8,0,resting,0.00,0,0,0,0,0
1779933081397,-3913,6837,-14535,-11,8,-1,resting,0.00,0,0,0,0,0
1779933081426,-3923,6869,-14452,-9,5,-1,resting,0.00,0,0,0,0,0
1779933081426,-3943,6870,-14440,-8,6,2,resting,0.00,0,0,0,0,0
1779933081427,-3953,6874,-14494,-5,8,4,resting,0.00,0,0,0,0,0
1779933081460,-3948,6883,-14445,-5,9,0,resting,0.00,0,0,0,0,0
1779933081461,-3900,6890,-14458,-5,11,-3,resting,0.00,0,0,0,0,0
1779933081461,-3858,6914,-14493,-10,11,-3,resting,0.00,0,0,0,0,0
1779933081486,-3833,6908,-14439,-14,9,-4,resting,0.00,0,0,0,0,0
1779933081487,-3885,6913,-14472,-19,9,-5,resting,0.00,0,0,0,0,0
1779933081488,-3878,6873,-14480,-20,9,-7,resting,0.00,0,0,0,0,0
1779933081518,-3957,6840,-14477,-19,7,-8,resting,0.00,0,0,0,0,0
1779933081519,-3967,6822,-14507,-15,6,-6,resting,0.00,0,0,0,0,0
1779933081520,-3985,6857,-14485,-10,6,-4,resting,0.00,0,0,0,0,0
1779933081546,-3984,6846,-14482,-6,6,-3,resting,0.00,0,0,0,0,0
1779933081546,-3934,6852,-14477,-3,5,-4,resting,0.00,0,0,0,0,0
1779933081547,-3950,6851,-14490,-1,4,-3,resting,0.00,0,0,0,0,0
1779933081577,-3912,6884,-14515,-1,2,-3,resting,0.00,0,0,0,0,0
1779933081578,-3881,6899,-14481,-4,2,-4,resting,0.00,0,0,0,0,0
1779933081579,-3875,6918,-14520,-6,2,-5,resting,0.00,0,0,0,0,0
1779933081605,-3878,6940,-14499,-9,-1,-7,resting,0.00,0,0,0,0,0
1779933081606,-3903,6894,-14488,-9,0,-9,resting,0.00,0,0,0,0,0
1779933081607,-3954,6894,-14510,-7,0,-10,resting,0.00,0,0,0,0,0
1779933081637,-3982,6896,-14493,-7,-2,-9,resting,0.00,0,0,0,0,0
1779933081643,-3985,6872,-14490,-5,-3,-8,resting,0.00,0,0,0,0,0
1779933081644,-3963,6839,-14474,-5,-3,-11,resting,0.00,0,0,0,0,0
1779933081666,-3935,6816,-14535,-6,-3,-9,resting,0.00,0,0,0,0,0
1779933081667,-3919,6814,-14510,-4,-1,-6,resting,0.00,0,0,0,0,0
1779933081668,-3885,6814,-14458,-6,-1,-3,resting,0.00,0,0,0,0,0
1779933081697,-3931,6865,-14473,-7,-1,-1,resting,0.00,0,0,0,0,0
1779933081702,-3955,6904,-14459,-9,-2,0,resting,0.00,0,0,0,0,0
1779933081703,-3942,6903,-14446,-10,-3,0,resting,0.00,0,0,0,0,0
1779933081731,-3943,6893,-14432,-11,-2,0,resting,0.00,0,0,0,0,0
1779933081732,-3980,6898,-14457,-11,-1,0,resting,0.00,0,0,0,0,0
1779933081733,-3980,6903,-14418,-10,1,-2,resting,0.00,0,0,0,0,0
1779933081754,-3968,6890,-14435,-10,4,-4,resting,0.00,0,0,0,0,0
1779933081754,-3976,6848,-14420,-14,5,-4,resting,0.00,0,0,0,0,0
1779933081757,-3957,6884,-14424,-12,6,-3,resting,0.00,0,0,0,0,0
1779933081785,-3973,6872,-14476,-13,7,-3,resting,0.00,0,0,0,0,0
1779933081786,-3953,6886,-14453,-15,5,-3,resting,0.00,0,0,0,0,0
1779933081787,-3963,6897,-14424,-11,4,-3,resting,0.00,0,0,0,0,0
1779933081819,-3989,6879,-14490,-12,4,-3,resting,0.00,0,0,0,0,0
1779933081820,-3975,6893,-14512,-11,3,-5,resting,0.00,0,0,0,0,0
1779933081821,-3967,6905,-14495,-8,2,-5,resting,0.00,0,0,0,0,0
1779933081844,-3971,6917,-14483,-6,0,-5,resting,0.00,0,0,0,0,0
1779933081845,-3965,6874,-14454,-5,0,-5,resting,0.00,0,0,0,0,0
1779933081846,-3986,6876,-14450,-4,-2,-5,resting,0.00,0,0,0,0,0
1779933081877,-4008,6854,-14478,-6,-2,-2,resting,0.00,0,0,0,0,0
1779933081878,-3992,6893,-14432,-8,-1,-3,resting,0.00,0,0,0,0,0
1779933081879,-3986,6928,-14422,-7,-1,-3,resting,0.00,0,0,0,0,0
1779933081910,-4038,6909,-14449,-5,-1,-2,resting,0.00,0,0,0,0,0
1779933081912,-4025,6885,-14426,-4,0,-3,resting,0.00,0,0,0,0,0
1779933081913,-4006,6897,-14441,-5,1,-4,resting,0.00,0,0,0,0,0
1779933081935,-3972,6903,-14458,-7,1,-3,resting,0.00,0,0,0,0,0
1779933081937,-3935,6886,-14452,-8,0,-3,resting,0.00,0,0,0,0,0
1779933081937,-3983,6908,-14473,-7,0,-3,resting,0.00,0,0,0,0,0
1779933081968,-4021,6931,-14455,-6,1,-5,resting,0.00,0,0,0,0,0
1779933081969,-3994,6935,-14459,-4,1,-6,resting,0.00,0,0,0,0,0
1779933081970,-4001,6873,-14457,-1,2,-8,resting,0.00,0,0,0,0,0
1779933081999,-4024,6805,-14461,0,1,-6,resting,0.00,0,0,0,0,0
1779933081999,-4029,6820,-14469,-4,0,-6,resting,0.00,0,0,0,0,0
1779933082000,-4011,6882,-14453,-7,1,-5,resting,0.00,0,0,0,0,0
1779933082026,-3985,6872,-14435,-6,1,-5,resting,0.00,0,0,0,0,0
1779933082027,-4001,6877,-14434,-8,0,-5,resting,0.00,0,0,0,0,0
1779933082028,-4005,6931,-14454,-6,2,-4,resting,0.00,0,0,0,0,0
1779933082054,-3991,6959,-14454,-3,2,-5,resting,0.00,0,0,0,0,0
1779933082055,-4000,6925,-14433,-4,0,-7,resting,0.00,0,0,0,0,0
1779933082055,-3996,6898,-14450,-4,1,-8,resting,0.00,0,0,0,0,0
1779933082086,-4017,6867,-14436,-6,2,-7,resting,0.00,0,0,0,0,0
1779933082087,-4011,6915,-14465,-8,1,-6,resting,0.00,0,0,0,0,0
1779933082087,-4014,6911,-14452,-7,1,-7,resting,0.00,0,0,0,0,0
1779933082118,-4038,6893,-14436,-6,1,-6,resting,0.00,0,0,0,0,0
1779933082145,-4006,6895,-14434,-5,0,-7,resting,0.00,0,0,0,0,0
1779933082146,-3961,6913,-14438,-4,-1,-9,resting,0.00,0,0,0,0,0
1779933082147,-4001,6908,-14494,-3,-1,-10,resting,0.00,0,0,0,0,0
1779933082148,-4004,6861,-14436,-5,1,-8,resting,0.00,0,0,0,0,0
1779933082153,-4031,6871,-14413,-5,1,-8,resting,0.00,0,0,0,0,0
1779933082176,-4038,6877,-14437,-6,1,-7,resting,0.00,0,0,0,0,0
1779933082176,-4072,6875,-14428,-6,3,-6,resting,0.00,0,0,0,0,0
1779933082177,-4074,6865,-14455,-3,3,-8,resting,0.00,0,0,0,0,0
1779933082209,-4018,6879,-14458,-3,2,-9,resting,0.00,0,0,0,0,0
1779933082210,-4042,6898,-14431,-4,4,-7,resting,0.00,0,0,0,0,0
1779933082211,-4034,6854,-14479,-6,3,-3,resting,0.00,0,0,0,0,0
1779933082235,-4022,6881,-14439,-5,1,-4,resting,0.00,0,0,0,0,0
1779933082236,-4024,6903,-14406,-6,2,-2,resting,0.00,0,0,0,0,0
1779933082237,-4036,6899,-14425,-6,2,-2,resting,0.00,0,0,0,0,0
1779933082267,-4056,6869,-14417,-5,4,-3,resting,0.00,0,0,0,0,0
1779933082267,-4006,6862,-14415,-3,6,-3,resting,0.00,0,0,0,0,0
1779933082268,-3999,6870,-14431,-1,8,-3,resting,0.00,0,0,0,0,0
1779933082295,-3997,6880,-14473,-6,7,-2,resting,0.00,0,0,0,0,0
1779933082296,-4011,6902,-14483,-11,6,0,resting,0.00,0,0,0,0,0
1779933082297,-4066,6934,-14469,-12,6,-1,resting,0.00,0,0,0,0,0
1779933082330,-4083,6901,-14464,-9,5,-3,resting,0.00,0,0,0,0,0
1779933082331,-4044,6904,-14454,-6,3,-6,resting,0.00,0,0,0,0,0
1779933082332,-4081,6870,-14411,-5,4,-5,resting,0.00,0,0,0,0,0
1779933082357,-4102,6854,-14456,-3,5,-3,resting,0.00,0,0,0,0,0
1779933082357,-4095,6824,-14440,-4,5,-3,resting,0.00,0,0,0,0,0
1779933082357,-4081,6824,-14423,-4,7,0,resting,0.00,0,0,0,0,0
1779933082386,-4026,6863,-14409,-5,9,0,resting,0.00,0,0,0,0,0
1779933082387,-4017,6873,-14428,-8,11,-1,resting,0.00,0,0,0,0,0
1779933082388,-3980,6883,-14426,-10,13,-1,resting,0.00,0,0,0,0,0
1779933082418,-4035,6906,-14418,-10,14,0,resting,0.00,0,0,0,0,0
1779933082446,-4045,6897,-14375,-9,15,0,resting,0.00,0,0,0,0,0
1779933082447,-4061,6861,-14399,-6,16,1,resting,0.00,0,0,0,0,0
1779933082452,-4035,6862,-14413,-2,17,2,resting,0.00,0,0,0,0,0
1779933082452,-4043,6840,-14418,2,20,3,resting,0.00,0,0,0,0,0
1779933082453,-4094,6822,-14391,-1,23,4,resting,0.00,0,0,0,0,0
1779933082476,-4069,6852,-14424,-3,25,6,resting,0.00,0,0,0,0,0
1779933082477,-4077,6865,-14440,-6,25,6,resting,0.00,0,0,0,0,0
1779933082478,-4015,6915,-14467,-9,26,5,resting,0.00,0,0,0,0,0
1779933082509,-4028,6940,-14497,-9,24,3,resting,0.00,0,0,0,0,0
1779933082510,-4028,6929,-14461,-7,22,2,resting,0.00,0,0,0,0,0
1779933082511,-4013,6929,-14458,-7,22,0,resting,0.00,0,0,0,0,0
1779933082536,-4000,6908,-14468,-8,21,0,resting,0.00,0,0,0,0,0
1779933082541,-3991,6877,-14532,-8,20,0,resting,0.00,0,0,0,0,0
1779933082542,-4009,6871,-14510,-10,16,-1,resting,0.00,0,0,0,0,0
1779933082568,-3981,6878,-14465,-10,17,-1,resting,0.00,0,0,0,0,0
1779933082569,-3973,6855,-14467,-7,15,0,resting,0.00,0,0,0,0,0
1779933082570,-4006,6814,-14456,-7,12,3,resting,0.00,0,0,0,0,0
1779933082596,-4001,6844,-14469,-6,12,6,resting,0.00,0,0,0,0,0
1779933082596,-4041,6848,-14402,-4,12,6,resting,0.00,0,0,0,0,0
1779933082597,-4047,6919,-14451,-1,14,6,resting,0.00,0,0,0,0,0
1779933082627,-4012,6927,-14427,-1,17,4,resting,0.00,0,0,0,0,0
1779933082628,-3998,6903,-14379,-2,18,4,resting,0.00,0,0,0,0,0
1779933082629,-3976,6935,-14408,-4,19,4,resting,0.00,0,0,0,0,0
1779933082656,-3929,6911,-14436,-6,21,3,resting,0.00,0,0,0,0,0
1779933082657,-4003,6916,-14449,-10,22,-1,resting,0.00,0,0,0,0,0
1779933082659,-4014,6924,-14421,-10,22,-3,resting,0.00,0,0,0,0,0
1779933082685,-4044,6906,-14435,-13,23,-1,resting,0.00,0,0,0,0,0
1779933082685,-4012,6866,-14473,-12,23,-2,resting,0.00,0,0,0,0,0
1779933082686,-4029,6887,-14510,-11,23,-4,resting,0.00,0,0,0,0,0
1779933082721,-4006,6882,-14489,-10,24,-4,resting,0.00,0,0,0,0,0
1779933082722,-3974,6876,-14466,-7,22,-5,resting,0.00,0,0,0,0,0
1779933082723,-3941,6908,-14515,-7,19,-3,resting,0.00,0,0,0,0,0
1779933082745,-3964,6891,-14517,-6,16,-3,resting,0.00,0,0,0,0,0
1779933082746,-3967,6850,-14478,-5,12,-1,resting,0.00,0,0,0,0,0
1779933082747,-3979,6847,-14458,-6,11,-2,resting,0.00,0,0,0,0,0
1779933082777,-3994,6860,-14445,-7,10,-2,resting,0.00,0,0,0,0,0
1779933082777,-3973,6877,-14430,-5,9,-1,resting,0.00,0,0,0,0,0
1779933082778,-3999,6889,-14454,-4,8,2,resting,0.00,0,0,0,0,0
1779933082809,-4018,6889,-14445,-5,8,1,resting,0.00,0,0,0,0,0
1779933082810,-4001,6899,-14454,-2,8,2,resting,0.00,0,0,0,0,0
1779933082811,-4010,6927,-14446,-2,10,2,resting,0.00,0,0,0,0,0
1779933082834,-3999,6900,-14452,-2,10,1,resting,0.00,0,0,0,0,0
1779933082836,-3980,6900,-14451,-2,11,0,resting,0.00,0,0,0,0,0
1779933082836,-3985,6894,-14408,-3,11,0,resting,0.00,0,0,0,0,0
1779933082868,-3986,6899,-14434,-2,12,1,resting,0.00,0,0,0,0,0
1779933082869,-3996,6908,-14465,-1,12,0,resting,0.00,0,0,0,0,0
1779933082870,-4010,6903,-14445,-3,11,-1,resting,0.00,0,0,0,0,0
1779933082896,-4000,6883,-14461,-3,11,1,resting,0.00,0,0,0,0,0
1779933082897,-4007,6886,-14454,-3,12,0,resting,0.00,0,0,0,0,0
1779933082898,-4006,6885,-14458,-2,13,0,resting,0.00,0,0,0,0,0
1779933082926,-4002,6889,-14434,-1,13,1,resting,0.00,0,0,0,0,0
1779933082926,-3970,6903,-14480,-2,14,1,resting,0.00,0,0,0,0,0
1779933082927,-3983,6928,-14498,-2,15,2,resting,0.00,0,0,0,0,0
1779933082958,-3977,6886,-14478,-3,13,2,resting,0.00,0,0,0,0,0
1779933082959,-3964,6884,-14419,-4,14,1,resting,0.00,0,0,0,0,0
1779933082960,-4002,6902,-14438,-6,14,1,resting,0.00,0,0,0,0,0
1779933082986,-3980,6895,-14443,-6,12,1,resting,0.00,0,0,0,0,0
1779933082989,-3976,6916,-14510,-7,10,-1,resting,0.00,0,0,0,0,0
1779933082989,-4007,6904,-14507,-7,9,-3,resting,0.00,0,0,0,0,0
1779933083016,-4005,6899,-14441,-3,10,-3,resting,0.00,0,0,0,0,0
1779933083016,-3956,6916,-14423,-3,9,-3,resting,0.00,0,0,0,0,0
1779933083017,-4016,6901,-14433,-2,9,-2,resting,0.00,0,0,0,0,0
1779933083054,-3987,6854,-14401,0,11,-2,resting,0.00,0,0,0,0,0
1779933083054,-3947,6864,-14434,-3,12,0,resting,0.00,0,0,0,0,0
1779933083055,-3953,6851,-14465,-5,10,1,resting,0.00,0,0,0,0,0
1779933083076,-3989,6830,-14472,-7,11,2,resting,0.00,0,0,0,0,0
1779933083076,-4029,6870,-14457,-11,11,5,resting,0.00,0,0,0,0,0
1779933083077,-4025,6887,-14468,-13,12,6,resting,0.00,0,0,0,0,0
1779933083108,-4049,6933,-14474,-11,10,4,resting,0.00,0,0,0,0,0
1779933083109,-3952,6904,-14438,1,11,2,resting,0.00,0,0,0,0,0
1779933083110,-3930,6886,-14429,8,9,3,resting,0.00,0,0,0,0,0
1779933083135,-3975,6852,-14432,6,10,4,resting,0.00,0,0,0,0,0
1779933083135,-4020,6900,-14452,-2,12,2,resting,0.00,0,0,0,0,0
1779933083135,-3945,6906,-14449,-6,12,2,resting,0.00,0,0,0,0,0
1779933083167,-3895,6908,-14438,-5,13,1,resting,0.00,0,0,0,0,0
1779933083169,-3915,6918,-14484,-4,12,-2,resting,0.00,0,0,0,0,0
1779933083170,-3956,6927,-14478,-1,10,-4,resting,0.00,0,0,0,0,0
1779933083195,-4004,6892,-14491,8,10,-5,resting,0.00,0,0,0,0,0
1779933083226,-4009,6953,-14460,22,10,-7,resting,0.00,0,0,0,0,0
1779933083227,-4063,7023,-14527,38,11,-10,resting,0.00,0,0,0,0,0
1779933083228,-4105,7094,-14534,62,16,-16,resting,0.00,0,0,0,0,0
1779933083229,-4021,7175,-14531,86,20,-25,resting,0.00,0,0,0,0,0
1779933083234,-3946,7196,-14696,110,22,-35,resting,0.00,0,0,0,0,0
1779933083256,-3860,7242,-14979,168,24,-45,resting,0.00,0,0,0,0,0
1779933083256,-3845,7087,-14702,249,26,-66,resting,0.00,0,0,0,0,0
1779933083257,-4016,6669,-14554,271,33,-91,resting,0.00,0,0,0,0,0
1779933083292,-4139,6102,-14661,239,32,-92,resting,0.00,0,0,0,0,0
1779933083293,-3895,5980,-14422,204,34,-80,resting,0.00,0,0,0,0,0
1779933083294,-3799,6071,-14712,142,41,-61,resting,0.00,0,0,0,0,0
1779933083316,-3950,5530,-14756,72,38,-44,resting,0.00,0,0,0,0,0
1779933083317,-3858,5551,-14533,15,51,-26,resting,0.00,0,0,0,0,0
1779933083317,-3782,6411,-14697,-57,53,-6,resting,0.00,0,0,0,0,0
1779933083349,-3837,7048,-14534,-100,41,3,resting,0.00,0,0,0,0,0
1779933083349,-3819,7349,-14459,-84,38,5,resting,0.00,0,0,0,0,0
1779933083350,-3896,7482,-14513,-40,30,3,resting,0.00,0,0,0,0,0
1779933083379,-4013,7543,-14582,9,17,-9,resting,0.00,0,0,0,0,0
1779933083380,-4015,7619,-14518,77,9,-30,resting,0.00,0,0,0,0,0
1779933083381,-3915,7483,-14621,144,11,-53,resting,0.00,0,0,0,0,0
1779933083408,-3826,6937,-14407,187,14,-69,resting,0.00,0,0,0,0,0
1779933083409,-3722,6153,-14514,158,23,-85,resting,0.00,0,0,0,0,0
1779933083410,-3577,5644,-14804,66,12,-81,resting,0.00,0,0,0,0,0
1779933083435,-3648,5677,-14845,-9,8,-55,resting,0.00,0,0,0,0,0
1779933083446,-3875,6360,-14666,-49,11,-32,resting,0.00,0,0,0,0,0
1779933083446,-4188,6698,-14713,-69,15,-19,resting,0.00,0,0,0,0,0
1779933083467,-4464,6531,-14664,-77,19,-21,resting,0.00,0,0,0,0,0
1779933083468,-4356,6502,-14574,-89,18,-29,resting,0.00,0,0,0,0,0
1779933083468,-4136,6461,-14643,-76,16,-30,resting,0.00,0,0,0,0,0
1779933083500,-3995,6499,-14685,-73,20,-23,resting,0.00,0,0,0,0,0
1779933083501,-4058,6634,-14734,-91,19,-14,resting,0.00,0,0,0,0,0
1779933083502,-4158,6658,-14603,-101,16,-10,resting,0.00,0,0,0,0,0
1779933083527,-4098,7340,-14366,-77,14,-5,resting,0.00,0,0,0,0,0
1779933083528,-4306,7811,-14376,-27,6,6,resting,0.00,0,0,0,0,0
1779933083529,-4448,7810,-14202,24,11,0,resting,0.00,0,0,0,0,0
1779933083557,-4250,8084,-14161,69,24,-17,resting,0.00,0,0,0,0,0
1779933083558,-3946,8162,-13999,152,32,-33,resting,0.00,0,0,0,0,0
1779933083559,-3439,7526,-12736,281,42,-39,resting,0.00,0,0,0,0,0
1779933083586,-2834,8498,-14156,214,21,130,resting,0.00,0,0,0,0,0
1779933083587,-3705,7963,-14494,173,-25,258,resting,0.00,0,0,0,0,0
1779933083588,-4139,6911,-14399,174,19,229,resting,0.00,0,0,0,0,0
1779933083615,-4097,6044,-14848,80,35,222,resting,0.00,0,0,0,0,0
1779933083616,-4036,4785,-14454,-49,28,240,resting,0.00,0,0,0,0,0
1779933083616,-4091,4323,-14872,-132,39,206,resting,0.00,0,0,0,0,0
1779933083648,-3765,5827,-14697,-125,81,176,resting,0.00,0,0,0,0,0
1779933083649,-3692,6590,-14888,-122,93,187,resting,0.00,0,0,0,0,0
1779933083649,-4069,6439,-14693,-163,82,211,resting,0.00,0,0,0,0,0
1779933083677,-4151,6653,-14872,-238,87,290,resting,0.00,0,0,0,0,0
1779933083678,-3950,6913,-14556,-327,86,352,resting,0.00,0,0,0,0,0
1779933083679,-3535,7266,-14517,-463,74,397,resting,0.00,0,0,0,0,0
1779933083710,-3359,7590,-14180,-578,50,440,resting,0.00,0,0,0,0,0
1779933083711,-3114,8203,-14379,-678,30,521,resting,0.00,0,0,0,0,0
1779933083711,-2998,8747,-14243,-765,-26,610,resting,0.00,0,0,0,0,0
1779933083735,-2994,9089,-14408,-783,-54,653,resting,0.00,0,0,0,0,0
1779933083736,-2935,8959,-14041,-716,-60,630,resting,0.00,0,0,0,0,0
1779933083737,-2563,8696,-14230,-670,-47,644,resting,0.00,0,0,0,0,0
1779933083766,-2300,8413,-14445,-589,-74,654,resting,0.00,0,0,0,0,0
1779933083767,-2451,7326,-14929,-463,-74,566,resting,0.00,0,0,0,0,0
1779933083768,-2682,6459,-15371,-357,-36,522,resting,0.00,0,0,0,0,0
1779933083799,-2904,6590,-15119,-241,24,474,resting,0.00,0,0,0,0,0
1779933083800,-3364,6326,-15396,-209,89,362,resting,0.00,0,0,0,0,0
1779933083801,-3769,5566,-15832,-313,139,311,resting,0.00,0,0,0,0,0
1779933083825,-3930,5097,-15907,-531,172,323,resting,0.00,0,0,0,0,0
1779933083827,-3865,5446,-15474,-764,204,333,resting,0.00,0,0,0,0,0
1779933083827,-3611,6046,-15174,-991,229,371,resting,0.00,0,0,0,0,0
1779933083858,-3636,6810,-14697,-1208,227,382,resting,0.00,0,0,0,0,0
1779933083859,-3602,7419,-14036,-1354,221,315,resting,0.00,0,0,0,0,0
1779933083860,-3213,8199,-13446,-1397,211,275,resting,0.00,0,0,0,0,0
1779933083885,-3038,9550,-13064,-1288,201,273,resting,0.00,0,0,0,0,0
1779933083886,-3270,10659,-12931,-1094,180,271,resting,0.00,0,0,0,0,0
1779933083887,-3519,10880,-12477,-858,168,237,resting,0.00,0,0,0,0,0
1779933083915,-3402,10990,-12120,-610,158,227,resting,0.00,0,0,0,0,0
1779933083915,-3150,10762,-11609,-369,117,256,resting,0.00,0,0,0,0,0
1779933083916,-3013,9828,-11234,-161,70,276,resting,0.00,0,0,0,0,0
1779933083948,-2953,9069,-11108,-37,18,306,resting,0.00,0,0,0,0,0
1779933083949,-3164,8701,-11106,14,-44,311,resting,0.00,0,0,0,0,0
1779933083950,-3349,8493,-11389,13,-101,282,resting,0.00,0,0,0,0,0
1779933083978,-3225,8520,-11748,14,-148,262,resting,0.00,0,0,0,0,0
1779933083979,-2827,9197,-12290,49,-166,252,resting,0.00,0,0,0,0,0
1779933083980,-2823,9425,-12735,113,-168,189,resting,0.00,0,0,0,0,0
1779933084007,-2870,9141,-13246,165,-145,154,resting,0.00,0,0,0,0,0
1779933084008,-2938,8438,-13410,162,-121,180,resting,0.00,0,0,0,0,0
1779933084009,-3012,8647,-13657,85,-102,210,resting,0.00,0,0,0,0,0
1779933084036,-3595,9423,-14599,-6,-79,248,resting,0.00,0,0,0,0,0
1779933084037,-3685,9273,-14327,-14,-26,241,resting,0.00,0,0,0,0,0
1779933084046,-2657,9991,-13677,6,52,217,resting,0.00,0,0,0,0,0
1779933084066,-2422,10125,-14787,-53,89,233,resting,0.00,0,0,0,0,0
1779933084067,-2668,9098,-13862,-99,99,232,resting,0.00,0,0,0,0,0
1779933084068,-2257,9240,-14135,-171,149,235,resting,0.00,0,0,0,0,0
1779933084099,-1945,9369,-13828,-253,145,249,resting,0.00,0,0,0,0,0
1779933084100,-1769,9918,-13355,-317,133,277,resting,0.00,0,0,0,0,0
1779933084101,-1740,10473,-13226,-340,118,299,resting,0.00,0,0,0,0,0
1779933084132,-1917,10229,-13021,-340,84,324,resting,0.00,0,0,0,0,0
1779933084133,-1916,10416,-12774,-302,66,324,resting,0.00,0,0,0,0,0
1779933084134,-1727,10194,-13118,-245,56,302,resting,0.00,0,0,0,0,0
1779933084164,-1380,10023,-12548,-191,52,279,resting,0.00,0,0,0,0,0
1779933084165,-1117,9932,-12554,-206,58,260,resting,0.00,0,0,0,0,0
1779933084166,-996,9869,-12314,-258,44,273,resting,0.00,0,0,0,0,0
1779933084184,-1526,11131,-12266,-298,27,311,resting,0.00,0,0,0,0,0
1779933084187,-2368,10575,-13142,-301,11,321,resting,0.00,0,0,0,0,0
1779933084187,-2072,10158,-12271,-221,33,273,resting,0.00,0,0,0,0,0
1779933084217,-1218,10014,-12725,-184,62,229,resting,0.00,0,0,0,0,0
1779933084217,-777,9484,-12599,-166,41,227,resting,0.00,0,0,0,0,0
1779933084218,-904,10593,-12534,-70,42,189,resting,0.00,0,0,0,0,0
1779933084246,-1960,10381,-13319,-85,38,209,resting,0.00,0,0,0,0,0
1779933084247,-2388,8969,-13079,-95,39,219,resting,0.00,0,0,0,0,0
1779933084248,-1399,9539,-12941,-107,77,202,resting,0.00,0,0,0,0,0
1779933084275,-571,9914,-13104,-158,65,186,resting,0.00,0,0,0,0,0
1779933084276,-647,9874,-13006,-224,51,174,resting,0.00,0,0,0,0,0
1779933084277,-1097,9937,-12861,-283,49,174,resting,0.00,0,0,0,0,0
1779933084311,-1519,10251,-12748,-335,50,191,resting,0.00,0,0,0,0,0
1779933084312,-1597,10616,-12621,-384,56,206,resting,0.00,0,0,0,0,0
1779933084312,-1552,10872,-12648,-435,51,230,resting,0.00,0,0,0,0,0
1779933084335,-1775,11150,-12763,-476,44,267,resting,0.00,0,0,0,0,0
1779933084340,-2087,11786,-12486,-457,45,284,resting,0.00,0,0,0,0,0
1779933084341,-2206,11692,-12444,-426,65,283,resting,0.00,0,0,0,0,0
1779933084369,-2095,11175,-12486,-389,78,296,resting,0.00,0,0,0,0,0
1779933084370,-1676,10883,-12109,-352,94,273,resting,0.00,0,0,0,0,0
1779933084371,-1336,10779,-12115,-355,103,292,resting,0.00,0,0,0,0,0
1779933084398,-1539,10464,-12056,-375,89,326,resting,0.00,0,0,0,0,0
1779933084399,-1587,10587,-11898,-362,87,335,resting,0.00,0,0,0,0,0
1779933084400,-1557,11125,-11633,-306,89,295,resting,0.00,0,0,0,0,0
1779933084425,-1283,11079,-11670,-249,92,272,resting,0.00,0,0,0,0,0
1779933084426,-1334,10728,-11624,-223,76,288,resting,0.00,0,0,0,0,0
1779933084427,-1527,10717,-11903,-244,60,320,resting,0.00,0,0,0,0,0
1779933084457,-1882,10473,-11955,-271,41,300,resting,0.00,0,0,0,0,0
1779933084458,-1451,10371,-12003,-283,47,234,resting,0.00,0,0,0,0,0
1779933084459,-950,11312,-12273,-244,53,244,resting,0.00,0,0,0,0,0
1779933084485,-919,11758,-12266,-154,65,251,resting,0.00,0,0,0,0,0
1779933084486,-1156,11236,-12183,-96,87,210,resting,0.00,0,0,0,0,0
1779933084487,-975,10869,-12355,-102,103,198,resting,0.00,0,0,0,0,0
1779933084515,-741,11203,-12664,-121,106,220,resting,0.00,0,0,0,0,0
1779933084515,-571,11170,-12900,-109,127,218,resting,0.00,0,0,0,0,0
1779933084516,-78,10360,-12722,-104,154,192,resting,0.00,0,0,0,0,0
1779933084547,694,9788,-12404,-130,180,174,resting,0.00,0,0,0,0,0
1779933084547,1117,9882,-12448,-191,184,168,resting,0.00,0,0,0,0,0
1779933084548,909,10268,-12442,-256,165,181,resting,0.00,0,0,0,0,0
1779933084577,444,11124,-12245,-268,155,188,resting,0.00,0,0,0,0,0
1779933084607,116,12037,-12092,-215,149,182,resting,0.00,0,0,0,0,0
1779933084607,-17,12181,-11794,-113,128,166,resting,0.00,0,0,0,0,0
1779933084608,-18,12059,-11511,-10,97,134,resting,0.00,0,0,0,0,0
1779933084609,120,12258,-11243,93,56,101,resting,0.00,0,0,0,0,0
1779933084610,32,12464,-11086,216,23,72,resting,0.00,0,0,0,0,0
1779933084638,-171,12163,-11164,344,10,43,resting,0.00,0,0,0,0,0
1779933084639,-197,11694,-11304,447,6,18,resting,0.00,0,0,0,0,0
1779933084640,-191,11281,-11511,522,6,-9,resting,0.00,0,0,0,0,0
1779933084666,-239,11010,-11768,575,14,-41,resting,0.00,0,0,0,0,0
1779933084666,-165,10733,-11863,605,22,-107,resting,0.00,0,0,0,0,0
1779933084667,169,10672,-11853,620,28,-161,resting,0.00,0,0,0,0,0
1779933084702,543,10875,-11796,654,21,-185,resting,0.00,0,0,0,0,0
1779933084702,669,10703,-12105,700,3,-204,resting,0.00,0,0,0,0,0
1779933084703,417,10456,-12257,746,-16,-228,resting,0.00,0,0,0,0,0
1779933084725,-12,10498,-12586,775,-22,-252,resting,0.00,0,0,0,0,0
1779933084726,-108,10529,-12832,828,-28,-274,resting,0.00,0,0,0,0,0
1779933084727,-257,9789,-12680,882,-30,-303,resting,0.00,0,0,0,0,0
1779933084756,83,9926,-12377,942,-32,-352,resting,0.00,0,0,0,0,0
1779933084757,276,10803,-12436,999,-51,-346,resting,0.00,0,0,0,0,0
