timestamp_ms,ax,ay,az,gx,gy,gz,label,temp_c,steps,bat_mv,bat_soc,hr_bpm,spo2_pct
1779748410134,-13094,11752,-4909,312,620,341,walking,0.00,0,0,0,0,0
1779748410135,-13243,12069,-4964,246,613,316,walking,0.00,0,0,0,0,0
1779748410162,-13626,12292,-4969,193,591,265,walking,0.00,0,0,0,0,0
1779748410162,-14147,12395,-4876,166,564,195,walking,0.00,0,0,0,0,0
1779748410163,-14629,12293,-4747,158,535,112,walking,0.00,0,0,0,0,0
1779748410192,-14940,11886,-4576,148,512,32,walking,0.00,0,0,0,0,0
1779748410193,-14733,10838,-4342,126,489,-54,walking,0.00,0,0,0,0,0
1779748410194,-13929,10459,-4611,71,476,-43,walking,0.00,0,0,0,0,0
1779748410221,-13585,10104,-4672,85,458,-25,walking,0.00,0,0,0,0,0
1779748410221,-12847,9285,-4876,155,470,-17,walking,0.00,0,0,0,0,0
1779748410222,-11979,8496,-5030,245,450,11,walking,0.00,0,0,0,0,0
1779748410252,-11456,7651,-5046,365,429,40,walking,0.00,0,0,0,0,0
1779748410253,-10899,7137,-5112,496,405,89,walking,0.00,0,0,0,0,0
1779748410254,-10692,6822,-5062,635,380,123,walking,0.00,0,0,0,0,0
1779748410283,-10847,6068,-4719,772,365,122,walking,0.00,0,0,0,0,0
1779748410284,-11283,6035,-4647,881,382,174,walking,0.00,0,0,0,0,0
1779748410284,-11127,6035,-4646,1038,417,210,walking,0.00,0,0,0,0,0
1779748410317,-11173,5717,-4580,1167,431,158,walking,0.00,0,0,0,0,0
1779748410318,-11691,4853,-4027,1222,415,77,walking,0.00,0,0,0,0,0
1779748410319,-12361,4411,-3534,1203,441,28,walking,0.00,0,0,0,0,0
1779748410345,-12709,4233,-3288,1144,493,-20,walking,0.00,0,0,0,0,0
1779748410346,-12809,4060,-3063,1027,524,-101,walking,0.00,0,0,0,0,0
1779748410347,-13121,3792,-2509,841,544,-198,walking,0.00,0,0,0,0,0
1779748410374,-13006,3669,-2362,615,585,-288,walking,0.00,0,0,0,0,0
1779748410375,-12736,3532,-2329,357,600,-379,walking,0.00,0,0,0,0,0
1779748410375,-12596,3304,-2248,55,576,-473,walking,0.00,0,0,0,0,0
1779748410403,-12443,3478,-2518,-259,542,-561,walking,0.00,0,0,0,0,0
1779748410404,-12543,3641,-2395,-582,457,-697,walking,0.00,0,0,0,0,0
1779748410405,-12435,3958,-2467,-930,386,-848,walking,0.00,0,0,0,0,0
1779748410434,-12096,4253,-3041,-1192,335,-973,walking,0.00,0,0,0,0,0
1779748410435,-11904,4703,-3708,-1368,262,-1062,walking,0.00,0,0,0,0,0
1779748410436,-11819,5082,-4139,-1464,166,-1166,walking,0.00,0,0,0,0,0
1779748410463,-11360,5059,-4369,-1494,69,-1302,walking,0.00,0,0,0,0,0
1779748410463,-11028,5247,-4645,-1521,-53,-1407,walking,0.00,0,0,0,0,0
1779748410464,-10883,4952,-4657,-1508,-193,-1551,walking,0.00,0,0,0,0,0
1779748410494,-11807,5380,-4405,-1551,-331,-1622,walking,0.00,0,0,0,0,0
1779748410496,-9613,5640,-5411,-1520,-404,-1760,walking,0.00,0,0,0,0,0
1779748410497,-10069,3239,-4238,-1598,-704,-2058,walking,0.00,0,0,0,0,0
1779748410523,-15237,3946,-2582,-1664,-616,-2047,walking,0.00,0,0,0,0,0
1779748410523,-13901,8453,-5339,-1484,-392,-1691,walking,0.00,0,0,0,0,0
1779748410527,-11517,8043,-6600,-1307,-693,-1865,walking,0.00,0,0,0,0,0
1779748410553,-12710,5820,-4387,-1094,-959,-2222,walking,0.00,0,0,0,0,0
1779748410554,-12939,5186,-3297,-1008,-958,-2310,walking,0.00,0,0,0,0,0
1779748410554,-12632,5120,-3884,-1064,-1007,-2325,walking,0.00,0,0,0,0,0
1779748410584,-13713,4974,-3484,-1178,-1162,-2388,walking,0.00,0,0,0,0,0
1779748410588,-13800,4948,-3446,-1261,-1239,-2441,walking,0.00,0,0,0,0,0
1779748410594,-15090,5304,-2864,-1353,-1323,-2451,walking,0.00,0,0,0,0,0
1779748410612,-15694,5220,-2943,-1410,-1298,-2474,walking,0.00,0,0,0,0,0
1779748410612,-16634,5953,-3126,-1488,-1343,-2426,walking,0.00,0,0,0,0,0
1779748410613,-17737,5254,-2012,-1626,-1318,-2443,walking,0.00,0,0,0,0,0
1779748410644,-18289,4299,-847,-1877,-1153,-2472,walking,0.00,0,0,0,0,0
1779748410647,-17016,5542,-2801,-2176,-1022,-2420,walking,0.00,0,0,0,0,0
1779748410648,-15898,8708,-4639,-2414,-1174,-2243,walking,0.00,0,0,0,0,0
1779748410677,-16069,9971,-3701,-2099,-1251,-2146,walking,0.00,0,0,0,0,0
1779748410678,-16347,9014,-3727,-1561,-1172,-2189,walking,0.00,0,0,0,0,0
1779748410679,-17077,8240,-4109,-1163,-1159,-2175,walking,0.00,0,0,0,0,0
1779748410703,-17304,7849,-3785,-844,-1191,-2098,walking,0.00,0,0,0,0,0
1779748410706,-17657,7315,-3175,-509,-1171,-2018,walking,0.00,0,0,0,0,0
1779748410707,-17748,6499,-2760,-205,-1125,-1924,walking,0.00,0,0,0,0,0
1779748410732,-17501,5956,-2687,-88,-1117,-1782,walking,0.00,0,0,0,0,0
1779748410733,-17633,5644,-2312,11,-1052,-1617,walking,0.00,0,0,0,0,0
1779748410734,-17603,5266,-2223,57,-963,-1433,walking,0.00,0,0,0,0,0
1779748410766,-17864,5133,-1882,41,-910,-1236,walking,0.00,0,0,0,0,0
1779748410767,-17066,5069,-2020,-4,-827,-1050,walking,0.00,0,0,0,0,0
1779748410768,-17484,5051,-1465,-64,-763,-827,walking,0.00,0,0,0,0,0
1779748410793,-16706,5055,-1342,-111,-665,-598,walking,0.00,0,0,0,0,0
1779748410794,-16635,5374,-1271,-134,-599,-337,walking,0.00,0,0,0,0,0
1779748410795,-18043,5189,-1252,-138,-491,-155,walking,0.00,0,0,0,0,0
1779748410828,-16772,5001,-1177,-206,-408,-69,walking,0.00,0,0,0,0,0
1779748410829,-16202,5240,-1685,-348,-402,67,walking,0.00,0,0,0,0,0
1779748410830,-16412,5929,-1712,-405,-405,223,walking,0.00,0,0,0,0,0
1779748410854,-17143,6588,-1769,-387,-354,345,walking,0.00,0,0,0,0,0
1779748410855,-17208,6408,-1767,-363,-300,403,walking,0.00,0,0,0,0,0
1779748410858,-17273,6210,-1684,-518,-241,514,walking,0.00,0,0,0,0,0
1779748410884,-17717,6587,-1718,-634,-198,555,walking,0.00,0,0,0,0,0
1779748410885,-17383,7292,-1831,-739,-180,607,walking,0.00,0,0,0,0,0
1779748410886,-18487,8180,-1828,-776,-205,651,walking,0.00,0,0,0,0,0
1779748410913,-18855,8458,-1831,-735,-193,614,walking,0.00,0,0,0,0,0
1779748410914,-19066,8634,-2012,-669,-187,577,walking,0.00,0,0,0,0,0
1779748410915,-18530,8573,-2237,-553,-173,559,walking,0.00,0,0,0,0,0
1779748410944,-18226,8400,-2407,-408,-165,552,walking,0.00,0,0,0,0,0
1779748410947,-18209,8158,-2247,-238,-139,565,walking,0.00,0,0,0,0,0
1779748410948,-17874,8008,-2286,-56,-102,609,walking,0.00,0,0,0,0,0
1779748411008,-17579,7491,-2103,112,-95,651,walking,0.00,0,0,0,0,0
1779748411009,-17487,7014,-1780,250,-94,696,walking,0.00,0,0,0,0,0
1779748411010,-17134,6496,-1585,367,-87,738,walking,0.00,0,0,0,0,0
1779748411011,-18057,6187,-1256,473,-66,803,walking,0.00,0,0,0,0,0
1779748411013,-17898,5774,-1060,575,-3,898,walking,0.00,0,0,0,0,0
1779748411014,-18289,5145,-767,631,69,978,walking,0.00,0,0,0,0,0
1779748411033,-18915,4228,41,640,231,1061,walking,0.00,0,0,0,0,0
1779748411033,-15404,3429,-1850,581,392,1126,walking,0.00,0,0,0,0,0
1779748411034,-16136,3733,-648,395,169,1188,walking,0.00,0,0,0,0,0
1779748411068,-18467,3496,354,286,260,1360,walking,0.00,0,0,0,0,0
1779748411069,-18256,4851,-207,301,496,1530,walking,0.00,0,0,0,0,0
1779748411070,-17418,5399,-1233,390,635,1607,walking,0.00,0,0,0,0,0
1779748411094,-16227,4959,-1514,540,695,1622,walking,0.00,0,0,0,0,0
1779748411095,-15825,4690,-1259,588,659,1677,walking,0.00,0,0,0,0,0
1779748411095,-16623,4818,-786,611,641,1730,walking,0.00,0,0,0,0,0
1779748411124,-17471,5424,-431,635,675,1755,walking,0.00,0,0,0,0,0
1779748411125,-17928,6011,-381,704,744,1748,walking,0.00,0,0,0,0,0
1779748411126,-17955,6440,-469,833,824,1719,walking,0.00,0,0,0,0,0
1779748411152,-17891,6690,-723,982,877,1664,walking,0.00,0,0,0,0,0
1779748411153,-17883,6303,-330,1132,908,1569,walking,0.00,0,0,0,0,0
1779748411154,-18102,5529,218,1184,946,1475,walking,0.00,0,0,0,0,0
1779748411182,-17822,5438,301,1122,981,1419,walking,0.00,0,0,0,0,0
1779748411183,-17661,5225,425,1021,976,1345,walking,0.00,0,0,0,0,0
1779748411184,-18138,5210,772,882,981,1282,walking,0.00,0,0,0,0,0
1779748411213,-18618,5623,1055,756,1035,1268,walking,0.00,0,0,0,0,0
1779748411217,-18836,5816,1127,674,1116,1236,walking,0.00,0,0,0,0,0
1779748411217,-18629,5751,1104,591,1191,1166,walking,0.00,0,0,0,0,0
1779748411244,-18113,5471,1059,492,1242,1080,walking,0.00,0,0,0,0,0
1779748411246,-17562,5213,1017,361,1253,1000,walking,0.00,0,0,0,0,0
1779748411246,-17030,5196,877,227,1239,974,walking,0.00,0,0,0,0,0
1779748411273,-17038,5085,834,119,1240,938,walking,0.00,0,0,0,0,0
1779748411274,-17090,5108,1045,-13,1218,908,walking,0.00,0,0,0,0,0
1779748411275,-16879,5149,868,-135,1220,856,walking,0.00,0,0,0,0,0
1779748411303,-16292,5175,992,-246,1175,796,walking,0.00,0,0,0,0,0
1779748411304,-15863,5613,866,-307,1165,808,walking,0.00,0,0,0,0,0
1779748411305,-15158,5700,319,-305,1148,791,walking,0.00,0,0,0,0,0
1779748411333,-15490,6134,360,-303,1063,751,walking,0.00,0,0,0,0,0
1779748411362,-15268,6669,190,-203,1046,712,walking,0.00,0,0,0,0,0
1779748411399,-14475,6908,-216,-63,1009,669,walking,0.00,0,0,0,0,0
1779748411399,-14948,6700,33,62,918,587,walking,0.00,0,0,0,0,0
1779748411400,-15034,6530,214,173,882,478,walking,0.00,0,0,0,0,0
1779748411401,-14978,6757,23,256,855,385,walking,0.00,0,0,0,0,0
1779748411402,-14958,6889,-9,368,814,292,walking,0.00,0,0,0,0,0
1779748411407,-15185,6921,16,482,781,191,walking,0.00,0,0,0,0,0
1779748411408,-14798,6820,-14,564,749,65,walking,0.00,0,0,0,0,0
1779748411423,-14674,6219,225,581,678,-68,walking,0.00,0,0,0,0,0
1779748411424,-15044,5645,688,511,612,-193,walking,0.00,0,0,0,0,0
1779748411427,-15584,5880,956,388,583,-279,walking,0.00,0,0,0,0,0
1779748411454,-15717,5989,710,276,595,-384,walking,0.00,0,0,0,0,0
1779748411455,-15566,5494,679,138,566,-513,walking,0.00,0,0,0,0,0
1779748411455,-15284,5253,941,-33,516,-595,walking,0.00,0,0,0,0,0
1779748411484,-15289,4785,1106,-227,497,-673,walking,0.00,0,0,0,0,0
1779748411484,-15329,4971,985,-438,499,-725,walking,0.00,0,0,0,0,0
1779748411485,-15049,5331,718,-606,494,-774,walking,0.00,0,0,0,0,0
1779748411515,-14471,5631,292,-726,461,-828,walking,0.00,0,0,0,0,0
1779748411516,-14251,5715,293,-804,390,-878,walking,0.00,0,0,0,0,0
1779748411516,-14458,5848,139,-834,367,-925,walking,0.00,0,0,0,0,0
1779748411544,-14428,6286,-61,-840,331,-949,walking,0.00,0,0,0,0,0
1779748411545,-14390,6452,-263,-815,284,-1006,walking,0.00,0,0,0,0,0
1779748411545,-14073,6404,-299,-784,228,-1078,walking,0.00,0,0,0,0,0
1779748411573,-13907,6405,-414,-773,164,-1138,walking,0.00,0,0,0,0,0
1779748411574,-13769,6387,-577,-765,94,-1194,walking,0.00,0,0,0,0,0
1779748411575,-13711,6358,-679,-768,9,-1246,walking,0.00,0,0,0,0,0
1779748411602,-13719,6270,-746,-776,-74,-1308,walking,0.00,0,0,0,0,0
1779748411604,-13969,6235,-651,-799,-152,-1364,walking,0.00,0,0,0,0,0
1779748411605,-13855,6366,-923,-824,-207,-1413,walking,0.00,0,0,0,0,0
1779748411633,-13810,6150,-908,-847,-295,-1471,walking,0.00,0,0,0,0,0
1779748411634,-14421,6391,-752,-888,-364,-1518,walking,0.00,0,0,0,0,0
1779748411634,-14089,6595,-1108,-890,-395,-1570,walking,0.00,0,0,0,0,0
1779748411664,-14509,6594,-918,-905,-482,-1617,walking,0.00,0,0,0,0,0
1779748411665,-15007,6814,-920,-899,-516,-1662,walking,0.00,0,0,0,0,0
1779748411666,-14816,6837,-1148,-881,-549,-1715,walking,0.00,0,0,0,0,0
1779748411694,-15150,6760,-1070,-889,-616,-1765,walking,0.00,0,0,0,0,0
1779748411695,-15122,6713,-1374,-905,-648,-1825,walking,0.00,0,0,0,0,0
1779748411696,-14571,6456,-1663,-963,-745,-1899,walking,0.00,0,0,0,0,0
1779748411723,-15096,6398,-1290,-1042,-844,-1938,walking,0.00,0,0,0,0,0
1779748411724,-15100,6681,-1621,-1116,-893,-1962,walking,0.00,0,0,0,0,0
1779748411725,-15500,6877,-1856,-1158,-949,-1996,walking,0.00,0,0,0,0,0
1779748411755,-15650,6959,-2088,-1165,-986,-2024,walking,0.00,0,0,0,0,0
1779748411756,-15724,6861,-2331,-1162,-1026,-2045,walking,0.00,0,0,0,0,0
1779748411756,-16088,6673,-2287,-1170,-1083,-2053,walking,0.00,0,0,0,0,0
1779748411783,-17065,6934,-2087,-1143,-1071,-2033,walking,0.00,0,0,0,0,0
1779748411784,-17339,7392,-2726,-1058,-1002,-1984,walking,0.00,0,0,0,0,0
1779748411784,-17088,7699,-3314,-942,-1016,-1936,walking,0.00,0,0,0,0,0
1779748411815,-17316,7127,-2727,-844,-1056,-1924,walking,0.00,0,0,0,0,0
1779748411815,-16635,6537,-2669,-771,-1015,-1892,walking,0.00,0,0,0,0,0
1779748411815,-16681,6195,-2737,-767,-1022,-1791,walking,0.00,0,0,0,0,0
1779748411842,-16702,6221,-2857,-760,-999,-1668,walking,0.00,0,0,0,0,0
1779748411846,-17101,6364,-2697,-720,-961,-1556,walking,0.00,0,0,0,0,0
1779748411847,-18663,6925,-2635,-642,-896,-1429,walking,0.00,0,0,0,0,0
1779748411874,-18528,6494,-3130,-595,-825,-1295,walking,0.00,0,0,0,0,0
1779748411875,-17535,5665,-3246,-511,-738,-1189,walking,0.00,0,0,0,0,0
1779748411876,-17451,5392,-3150,-538,-708,-1013,walking,0.00,0,0,0,0,0
1779748411906,-16752,5299,-3394,-567,-637,-830,walking,0.00,0,0,0,0,0
1779748411907,-16810,5311,-3568,-577,-578,-668,walking,0.00,0,0,0,0,0
1779748411908,-17037,5366,-3581,-563,-516,-499,walking,0.00,0,0,0,0,0
1779748411932,-16895,5341,-3720,-536,-433,-339,walking,0.00,0,0,0,0,0
1779748411933,-16825,5235,-3747,-515,-367,-209,walking,0.00,0,0,0,0,0
1779748411933,-16738,5268,-3884,-493,-300,-79,walking,0.00,0,0,0,0,0
1779748411965,-16574,5883,-3980,-389,-156,170,walking,0.00,0,0,0,0,0
1779748411966,-16209,5871,-4129,-303,-84,282,walking,0.00,0,0,0,0,0
1779748411966,-16006,5734,-4101,-226,-31,370,walking,0.00,0,0,0,0,0
1779748411998,-15880,5786,-4187,-172,20,465,walking,0.00,0,0,0,0,0
1779748411999,-15778,5749,-4362,-132,57,543,walking,0.00,0,0,0,0,0
1779748412000,-16024,5835,-4340,-78,92,618,walking,0.00,0,0,0,0,0
1779748412025,-15889,5913,-4394,5,152,685,walking,0.00,0,0,0,0,0
1779748412026,-15827,5909,-4571,93,211,738,walking,0.00,0,0,0,0,0
1779748412027,-15730,5747,-4642,196,269,780,walking,0.00,0,0,0,0,0
1779748412053,-15673,5448,-4496,281,331,812,walking,0.00,0,0,0,0,0
1779748412054,-15578,5033,-4218,333,386,852,walking,0.00,0,0,0,0,0
1779748412054,-15500,4810,-3894,349,440,913,walking,0.00,0,0,0,0,0
1779748412086,-15860,4758,-3502,359,492,986,walking,0.00,0,0,0,0,0
1779748412087,-16328,4853,-3182,375,566,1050,walking,0.00,0,0,0,0,0
1779748412087,-16667,4765,-2896,398,633,1091,walking,0.00,0,0,0,0,0
1779748412128,-16929,4545,-2663,410,694,1131,walking,0.00,0,0,0,0,0
1779748412129,-16932,4280,-2270,389,735,1185,walking,0.00,0,0,0,0,0
1779748412130,-17542,4203,-1948,327,780,1229,walking,0.00,0,0,0,0,0
1779748412144,-18082,4156,-1685,274,871,1257,walking,0.00,0,0,0,0,0
1779748412145,-17868,4502,-1819,186,907,1317,walking,0.00,0,0,0,0,0
1779748412145,-17458,4552,-1883,141,919,1344,walking,0.00,0,0,0,0,0
1779748412173,-16994,4492,-2036,100,910,1339,walking,0.00,0,0,0,0,0
1779748412174,-17235,4232,-1808,24,853,1319,walking,0.00,0,0,0,0,0
1779748412175,-18728,4558,-1074,-78,832,1353,walking,0.00,0,0,0,0,0
1779748412204,-18631,6008,-1629,-77,936,1455,walking,0.00,0,0,0,0,0
1779748412206,-16998,6621,-3001,88,998,1450,walking,0.00,0,0,0,0,0
1779748412206,-15535,5602,-3050,251,895,1344,walking,0.00,0,0,0,0,0
1779748412232,-16328,5035,-2135,327,800,1334,walking,0.00,0,0,0,0,0
1779748412233,-17076,6072,-2330,403,824,1431,walking,0.00,0,0,0,0,0
1779748412234,-16945,6235,-2734,535,811,1401,walking,0.00,0,0,0,0,0
1779748412264,-16477,5799,-2585,652,744,1314,walking,0.00,0,0,0,0,0
1779748412264,-16218,5447,-2254,739,700,1266,walking,0.00,0,0,0,0,0
1779748412264,-15936,5391,-2315,774,663,1236,walking,0.00,0,0,0,0,0
1779748412294,-15687,5447,-2178,802,599,1205,walking,0.00,0,0,0,0,0
1779748412295,-15642,5192,-1876,829,561,1144,walking,0.00,0,0,0,0,0
1779748412296,-15528,5133,-1821,819,530,1085,walking,0.00,0,0,0,0,0
1779748412326,-15435,4915,-1706,779,480,1018,walking,0.00,0,0,0,0,0
1779748412327,-15609,5065,-1881,746,456,945,walking,0.00,0,0,0,0,0
1779748412328,-15403,5103,-1326,704,402,911,walking,0.00,0,0,0,0,0
1779748412354,-14875,5010,-2081,721,460,810,walking,0.00,0,0,0,0,0
1779748412357,-14476,4673,-1537,631,325,761,walking,0.00,0,0,0,0,0
1779748412359,-14802,4394,-1332,588,322,681,walking,0.00,0,0,0,0,0
1779748412383,-14743,4952,-1563,514,328,649,walking,0.00,0,0,0,0,0
1779748412384,-14643,5054,-1898,461,297,574,walking,0.00,0,0,0,0,0
1779748412384,-14375,5001,-1779,447,252,496,walking,0.00,0,0,0,0,0
1779748412417,-14383,5017,-1771,421,215,438,walking,0.00,0,0,0,0,0
1779748412418,-14226,4949,-1796,408,182,370,walking,0.00,0,0,0,0,0
1779748412418,-14213,4924,-1890,374,142,311,walking,0.00,0,0,0,0,0
1779748412444,-14265,5117,-1916,345,98,255,walking,0.00,0,0,0,0,0
1779748412452,-14221,5209,-2043,327,53,191,walking,0.00,0,0,0,0,0
1779748412452,-14209,5095,-2087,310,2,116,walking,0.00,0,0,0,0,0
1779748412471,-14291,4897,-2055,283,-46,42,walking,0.00,0,0,0,0,0
1779748412471,-14264,4784,-2115,237,-82,-20,walking,0.00,0,0,0,0,0
1779748412472,-14294,4732,-2170,179,-123,-69,walking,0.00,0,0,0,0,0
1779748412501,-14375,4745,-2127,121,-167,-120,walking,0.00,0,0,0,0,0
1779748412502,-14385,4880,-2196,69,-204,-169,walking,0.00,0,0,0,0,0
1779748412503,-14358,5016,-2336,32,-241,-224,walking,0.00,0,0,0,0,0
1779748412536,-14372,5090,-2395,8,-283,-278,walking,0.00,0,0,0,0,0
1779748412537,-14372,5182,-2514,-7,-327,-327,walking,0.00,0,0,0,0,0
1779748412537,-14470,5248,-2706,-12,-364,-377,walking,0.00,0,0,0,0,0
1779748412562,-14533,5296,-2724,-13,-399,-435,walking,0.00,0,0,0,0,0
1779748412564,-14573,5225,-2785,-23,-428,-498,walking,0.00,0,0,0,0,0
1779748412565,-14485,4984,-2842,-41,-451,-563,walking,0.00,0,0,0,0,0
1779748412596,-14428,4813,-2793,-78,-478,-610,walking,0.00,0,0,0,0,0
1779748412597,-14368,4769,-2857,-120,-494,-645,walking,0.00,0,0,0,0,0
1779748412598,-14364,4792,-2912,-162,-513,-677,walking,0.00,0,0,0,0,0
1779748412620,-14430,4868,-2890,-201,-534,-709,walking,0.00,0,0,0,0,0
1779748412621,-14483,5014,-2953,-233,-548,-737,walking,0.00,0,0,0,0,0
1779748412622,-14495,5059,-2979,-248,-562,-764,walking,0.00,0,0,0,0,0
1779748412652,-14580,5241,-3055,-255,-580,-792,walking,0.00,0,0,0,0,0
1779748412661,-14709,5303,-3073,-248,-588,-833,walking,0.00,0,0,0,0,0
1779748412663,-14921,5293,-3051,-248,-595,-875,walking,0.00,0,0,0,0,0
1779748412683,-15050,5285,-3000,-255,-596,-909,walking,0.00,0,0,0,0,0
1779748412684,-15318,5202,-2921,-276,-596,-936,walking,0.00,0,0,0,0,0
1779748412685,-15476,5080,-2833,-317,-598,-959,walking,0.00,0,0,0,0,0
1779748412719,-15733,4993,-2702,-373,-599,-974,walking,0.00,0,0,0,0,0
1779748412720,-15826,5004,-2708,-439,-596,-976,walking,0.00,0,0,0,0,0
1779748412721,-15995,5064,-2659,-506,-591,-974,walking,0.00,0,0,0,0,0
1779748412753,-16324,5297,-2702,-553,-579,-965,walking,0.00,0,0,0,0,0
1779748412754,-16569,5605,-2758,-567,-554,-946,walking,0.00,0,0,0,0,0
1779748412755,-16472,5916,-2963,-539,-518,-930,walking,0.00,0,0,0,0,0
1779748412773,-16159,5939,-3142,-487,-506,-925,walking,0.00,0,0,0,0,0
1779748412775,-15994,5798,-3166,-432,-513,-916,walking,0.00,0,0,0,0,0
1779748412776,-16241,5770,-3000,-387,-528,-888,walking,0.00,0,0,0,0,0
1779748412803,-16208,5925,-2961,-337,-514,-863,walking,0.00,0,0,0,0,0
1779748412804,-16515,5966,-2848,-261,-476,-829,walking,0.00,0,0,0,0,0
1779748412806,-16581,6092,-3136,-222,-478,-767,walking,0.00,0,0,0,0,0
1779748412833,-16631,5847,-2767,-173,-488,-732,walking,0.00,0,0,0,0,0
1779748412834,-16469,5957,-2820,-143,-470,-689,walking,0.00,0,0,0,0,0
1779748412835,-16403,5952,-2920,-92,-440,-640,walking,0.00,0,0,0,0,0
1779748412863,-16482,6009,-2993,-47,-411,-587,walking,0.00,0,0,0,0,0
1779748412863,-16376,5986,-3042,-4,-394,-537,walking,0.00,0,0,0,0,0
1779748412864,-16368,5875,-3024,28,-392,-485,walking,0.00,0,0,0,0,0
1779748412894,-16452,5766,-2866,62,-369,-438,walking,0.00,0,0,0,0,0
1779748412895,-16564,5742,-2742,92,-314,-391,walking,0.00,0,0,0,0,0
1779748412896,-16296,5643,-2774,100,-271,-334,walking,0.00,0,0,0,0,0
1779748412923,-16145,5755,-2820,106,-250,-262,walking,0.00,0,0,0,0,0
1779748412924,-16078,5770,-2667,142,-206,-210,walking,0.00,0,0,0,0,0
1779748412925,-16061,5728,-2637,157,-168,-158,walking,0.00,0,0,0,0,0
1779748412952,-15963,5708,-2540,176,-132,-107,walking,0.00,0,0,0,0,0
1779748412953,-16034,5727,-2440,187,-97,-50,walking,0.00,0,0,0,0,0
1779748412954,-16089,5675,-2399,197,-54,2,walking,0.00,0,0,0,0,0
1779748412983,-16176,5604,-2298,201,-12,53,walking,0.00,0,0,0,0,0
1779748412983,-16264,5499,-2118,194,29,101,walking,0.00,0,0,0,0,0
1779748412984,-16337,5491,-2001,180,79,150,walking,0.00,0,0,0,0,0
1779748413012,-16305,5546,-1961,162,126,199,walking,0.00,0,0,0,0,0
1779748413012,-16313,5585,-1903,148,164,243,walking,0.00,0,0,0,0,0
1779748413013,-16372,5640,-1853,141,198,287,walking,0.00,0,0,0,0,0
1779748413041,-16355,5599,-1876,140,230,333,walking,0.00,0,0,0,0,0
1779748413042,-16487,5423,-1720,135,286,421,walking,0.00,0,0,0,0,0
1779748413043,-16344,5378,-1683,130,317,464,walking,0.00,0,0,0,0,0
1779748413073,-16203,5372,-1685,125,339,508,walking,0.00,0,0,0,0,0
1779748413075,-16124,5420,-1706,128,355,557,walking,0.00,0,0,0,0,0
1779748413075,-16186,5453,-1700,140,366,599,walking,0.00,0,0,0,0,0
1779748413105,-16267,5409,-1596,158,374,636,walking,0.00,0,0,0,0,0
1779748413106,-16248,5429,-1535,169,384,673,walking,0.00,0,0,0,0,0
1779748413107,-16142,5476,-1539,189,403,708,walking,0.00,0,0,0,0,0
1779748413132,-16141,5465,-1490,214,415,737,walking,0.00,0,0,0,0,0
1779748413133,-16214,5392,-1409,228,425,756,walking,0.00,0,0,0,0,0
1779748413134,-16189,5312,-1401,236,441,775,walking,0.00,0,0,0,0,0
1779748413166,-16117,5257,-1345,234,449,794,walking,0.00,0,0,0,0,0
1779748413167,-16085,5243,-1380,230,458,812,walking,0.00,0,0,0,0,0
1779748413167,-16245,5271,-1313,221,456,828,walking,0.00,0,0,0,0,0
1779748413193,-16253,5226,-1326,219,461,833,walking,0.00,0,0,0,0,0
1779748413193,-16156,5183,-1375,212,464,836,walking,0.00,0,0,0,0,0
1779748413194,-16088,5143,-1430,199,465,830,walking,0.00,0,0,0,0,0
1779748413225,-15964,5096,-1533,183,459,824,walking,0.00,0,0,0,0,0
1779748413227,-15931,5093,-1540,166,445,820,walking,0.00,0,0,0,0,0
1779748413228,-15985,5192,-1638,156,432,815,walking,0.00,0,0,0,0,0
1779748413253,-16076,5318,-1706,152,415,802,walking,0.00,0,0,0,0,0
1779748413253,-15989,5221,-1674,161,391,770,walking,0.00,0,0,0,0,0
1779748413254,-15711,5251,-1695,173,377,753,walking,0.00,0,0,0,0,0
1779748413284,-15367,5262,-1819,202,370,730,walking,0.00,0,0,0,0,0
1779748413285,-15150,5171,-1890,231,345,704,walking,0.00,0,0,0,0,0
1779748413285,-15092,5091,-1852,247,315,676,walking,0.00,0,0,0,0,0
1779748413312,-15123,5031,-1843,256,295,641,walking,0.00,0,0,0,0,0
1779748413313,-15146,5014,-1845,258,272,604,walking,0.00,0,0,0,0,0
1779748413313,-14981,4985,-1951,239,243,571,walking,0.00,0,0,0,0,0
1779748413343,-14818,5085,-2053,229,214,532,walking,0.00,0,0,0,0,0
1779748413344,-14801,5167,-2136,226,185,475,walking,0.00,0,0,0,0,0
1779748413345,-14693,5261,-2240,223,152,414,walking,0.00,0,0,0,0,0
1779748413372,-14565,5179,-2316,224,120,342,walking,0.00,0,0,0,0,0
1779748413373,-14551,5156,-2354,211,89,275,walking,0.00,0,0,0,0,0
1779748413373,-14396,5113,-2432,195,64,204,walking,0.00,0,0,0,0,0
1779748413402,-14309,4984,-2455,171,39,128,walking,0.00,0,0,0,0,0
1779748413403,-14262,4905,-2381,133,15,59,walking,0.00,0,0,0,0,0
1779748413403,-14246,4866,-2372,86,-13,-6,walking,0.00,0,0,0,0,0
1779748413437,-14370,4850,-2395,37,-35,-70,walking,0.00,0,0,0,0,0
1779748413438,-14494,4872,-2401,-8,-51,-126,walking,0.00,0,0,0,0,0
1779748413439,-14611,4873,-2328,-46,-64,-182,walking,0.00,0,0,0,0,0
1779748413463,-14675,4936,-2346,-87,-70,-237,walking,0.00,0,0,0,0,0
