timestamp_ms,ax,ay,az,gx,gy,gz,label,temp_c,steps,bat_mv,bat_soc,hr_bpm,spo2_pct
1779747703766,6577,2965,-3255,1245,1471,1680,running,0.00,0,0,0,0,0
1779747703767,6993,27,-2696,1031,1343,1691,running,0.00,0,0,0,0,0
1779747703768,8864,-1654,-1870,673,1047,1749,running,0.00,0,0,0,0,0
1779747703796,9667,-2809,-1897,353,880,1787,running,0.00,0,0,0,0,0
1779747703797,8846,-2496,-1689,145,817,1780,running,0.00,0,0,0,0,0
1779747703799,8019,-1759,-859,-4,710,1731,running,0.00,0,0,0,0,0
1779747703824,7531,-359,-919,-139,613,1683,running,0.00,0,0,0,0,0
1779747703825,7097,1360,-1221,-101,498,1595,running,0.00,0,0,0,0,0
1779747703825,6194,2336,-1043,-10,391,1521,running,0.00,0,0,0,0,0
1779747703855,6118,3053,-1066,102,308,1498,running,0.00,0,0,0,0,0
1779747703856,5555,5436,-1448,261,203,1542,running,0.00,0,0,0,0,0
1779747703857,4607,7765,-2072,346,31,1572,running,0.00,0,0,0,0,0
1779747703888,3614,9925,-2334,343,-155,1625,running,0.00,0,0,0,0,0
1779747703889,2118,14703,-3178,308,-339,1795,running,0.00,0,0,0,0,0
1779747703890,1036,25101,-3584,234,-609,2126,running,0.00,0,0,0,0,0
1779747703915,451,32767,-7087,134,-895,2536,running,0.00,0,0,0,0,0
1779747703916,-2806,32767,-10980,71,-1240,2957,running,0.00,0,0,0,0,0
1779747703918,-6789,32612,-14169,422,-1516,3138,running,0.00,0,0,0,0,0
1779747703956,-13438,32767,-12987,979,-1679,2890,running,0.00,0,0,0,0,0
1779747703957,-21551,32767,-10366,1669,-1615,2797,running,0.00,0,0,0,0,0
1779747703958,-30717,32764,-6832,2100,-1495,3073,running,0.00,0,0,0,0,0
1779747703973,-32768,32767,-4517,2627,-1249,3346,running,0.00,0,0,0,0,0
1779747703974,-32717,32767,-9067,3757,-972,3030,running,0.00,0,0,0,0,0
1779747703974,-32705,31427,-2582,4277,-1468,1356,running,0.00,0,0,0,0,0
1779747704005,4181,-21221,-9859,1914,-541,1574,running,0.00,0,0,0,0,0
1779747704007,7663,2422,-16847,-2000,-2457,3396,running,0.00,0,0,0,0,0
1779747704008,-7377,13647,-5057,-4662,-4861,3636,running,0.00,0,0,0,0,0
1779747704035,-18837,27562,-1926,-3971,-5075,3037,running,0.00,0,0,0,0,0
1779747704038,-27093,24244,1924,-2616,-4793,1756,running,0.00,0,0,0,0,0
1779747704038,-21586,14748,10921,-1369,-3706,577,running,0.00,0,0,0,0,0
1779747704064,-10569,11136,2761,-868,-1941,-666,running,0.00,0,0,0,0,0
1779747704065,-1952,-1394,-13709,-160,-1374,-1299,running,0.00,0,0,0,0,0
1779747704065,-322,-2441,-6296,818,-2425,26,running,0.00,0,0,0,0,0
1779747704101,-6625,1152,1855,954,-2823,859,running,0.00,0,0,0,0,0
1779747704102,-8738,621,1033,1017,-2426,509,running,0.00,0,0,0,0,0
1779747704102,-7105,-2129,945,1288,-2135,-86,running,0.00,0,0,0,0,0
1779747704126,-7166,-4944,2578,1335,-2082,-437,running,0.00,0,0,0,0,0
1779747704130,-7116,-7703,2890,1204,-2079,-757,running,0.00,0,0,0,0,0
1779747704131,-8445,-10349,6488,774,-2254,-1126,running,0.00,0,0,0,0,0
1779747704160,-11260,-13686,11042,808,-1852,-1363,running,0.00,0,0,0,0,0
1779747704161,-13091,-13369,8265,937,-1111,-1371,running,0.00,0,0,0,0,0
1779747704161,-12585,-13826,5366,649,-836,-1691,running,0.00,0,0,0,0,0
1779747704188,-11600,-15200,6183,240,-676,-1986,running,0.00,0,0,0,0,0
1779747704189,-12859,-14135,7230,20,-298,-1920,running,0.00,0,0,0,0,0
1779747704190,-11701,-11598,6775,-267,166,-1928,running,0.00,0,0,0,0,0
1779747704214,-9015,-10524,7076,-665,500,-2218,running,0.00,0,0,0,0,0
1779747704215,-8224,-9636,8451,-964,769,-2515,running,0.00,0,0,0,0,0
1779747704216,-8707,-8809,8983,-1207,1068,-2734,running,0.00,0,0,0,0,0
1779747704245,-9093,-7897,7472,-1517,1344,-2925,running,0.00,0,0,0,0,0
1779747704247,-9335,-7019,5702,-1818,1506,-3149,running,0.00,0,0,0,0,0
1779747704248,-10134,-5418,3425,-2277,1570,-3336,running,0.00,0,0,0,0,0
1779747704273,-13302,-1581,1584,-3172,1610,-3411,running,0.00,0,0,0,0,0
1779747704274,-18005,4126,2270,-4285,1583,-3300,running,0.00,0,0,0,0,0
1779747704275,-23886,12810,8093,-4764,1287,-2581,running,0.00,0,0,0,0,0
1779747704304,-29073,21710,14116,-4870,1250,-1483,running,0.00,0,0,0,0,0
1779747704304,-32768,32767,16466,-4475,1771,-746,running,0.00,0,0,0,0,0
1779747704305,-32768,32767,15519,-3907,2418,-823,running,0.00,0,0,0,0,0
1779747704335,-32695,32582,3093,-4004,2838,-1841,running,0.00,0,0,0,0,0
1779747704339,-32727,32750,-4904,-3645,2452,-2703,running,0.00,0,0,0,0,0
1779747704339,-30365,32767,364,-2887,2057,-2085,running,0.00,0,0,0,0,0
1779747704364,-26012,32764,-5716,-2115,2266,-1398,running,0.00,0,0,0,0,0
1779747704365,-20253,32766,-5252,-1565,2175,-1164,running,0.00,0,0,0,0,0
1779747704365,-14584,32767,-3171,-2175,1635,-942,running,0.00,0,0,0,0,0
1779747704397,-10582,32767,-2420,-1689,1502,-745,running,0.00,0,0,0,0,0
1779747704398,-7091,32048,-3292,-453,1495,-610,running,0.00,0,0,0,0,0
1779747704399,-5339,17469,-3583,333,1451,-547,running,0.00,0,0,0,0,0
1779747704425,1623,15539,-2401,-379,1182,-74,running,0.00,0,0,0,0,0
1779747704426,5467,20529,-5837,-1226,795,170,running,0.00,0,0,0,0,0
1779747704427,3739,20114,-4909,-1472,309,275,running,0.00,0,0,0,0,0
1779747704455,2161,16592,-4334,-1230,190,414,running,0.00,0,0,0,0,0
1779747704456,3382,15571,-4527,-779,350,695,running,0.00,0,0,0,0,0
1779747704457,5117,14192,-5617,-190,518,757,running,0.00,0,0,0,0,0
1779747704485,4739,10576,-5333,173,438,793,running,0.00,0,0,0,0,0
1779747704495,5007,7123,-4997,87,334,776,running,0.00,0,0,0,0,0
1779747704496,6357,5468,-5830,105,363,643,running,0.00,0,0,0,0,0
1779747704515,6775,2042,-4718,156,346,692,running,0.00,0,0,0,0,0
1779747704515,6605,1195,-4433,285,428,1040,running,0.00,0,0,0,0,0
1779747704516,7039,757,-4840,244,467,1315,running,0.00,0,0,0,0,0
1779747704546,7857,1317,-4012,-96,297,1447,running,0.00,0,0,0,0,0
1779747704547,8556,1296,-3864,-278,217,1384,running,0.00,0,0,0,0,0
1779747704548,7796,1424,-3613,-376,133,1310,running,0.00,0,0,0,0,0
1779747704576,6580,1903,-2890,-352,64,1279,running,0.00,0,0,0,0,0
1779747704577,5396,2853,-2020,-213,49,1298,running,0.00,0,0,0,0,0
1779747704578,4705,2902,-1433,3,56,1363,running,0.00,0,0,0,0,0
1779747704604,4805,3074,-1504,255,73,1421,running,0.00,0,0,0,0,0
1779747704605,5003,3440,-1354,440,28,1469,running,0.00,0,0,0,0,0
1779747704606,4730,4399,-1303,427,-130,1495,running,0.00,0,0,0,0,0
1779747704634,4050,6688,-967,471,-312,1537,running,0.00,0,0,0,0,0
1779747704638,2392,8970,-561,529,-475,1631,running,0.00,0,0,0,0,0
1779747704639,1190,13283,-560,600,-582,1903,running,0.00,0,0,0,0,0
1779747704665,1085,21350,-967,838,-685,2229,running,0.00,0,0,0,0,0
1779747704666,917,31392,-1127,1171,-870,2415,running,0.00,0,0,0,0,0
1779747704667,783,32767,-2889,1533,-1029,2640,running,0.00,0,0,0,0,0
1779747704695,-475,32668,-3717,1865,-1299,2863,running,0.00,0,0,0,0,0
1779747704696,-2801,32717,-3447,2410,-1392,2697,running,0.00,0,0,0,0,0
1779747704697,-9316,32767,-2592,2800,-1318,2748,running,0.00,0,0,0,0,0
1779747704724,-21130,32767,-271,2496,-1400,3049,running,0.00,0,0,0,0,0
1779747704725,-31780,32766,850,2291,-1397,3379,running,0.00,0,0,0,0,0
1779747704725,-32768,32767,211,2392,-1184,3572,running,0.00,0,0,0,0,0
1779747704758,-32652,32767,-483,2147,-1093,3255,running,0.00,0,0,0,0,0
1779747704759,-31973,32020,-2155,694,-1718,1888,running,0.00,0,0,0,0,0
1779747704759,-21057,19070,1546,-925,-2204,146,running,0.00,0,0,0,0,0
1779747704787,-14348,17932,-1999,-1510,-2258,694,running,0.00,0,0,0,0,0
1779747704787,-15951,16611,-2445,-1752,-3031,1891,running,0.00,0,0,0,0,0
1779747704788,-17336,12457,4416,-1325,-3318,2315,running,0.00,0,0,0,0,0
1779747704815,-13831,13510,3131,-935,-2700,1987,running,0.00,0,0,0,0,0
1779747704816,-12540,13529,-3363,-868,-2586,914,running,0.00,0,0,0,0,0
1779747704817,-9174,3048,-2551,-558,-2900,216,running,0.00,0,0,0,0,0
1779747704845,-5212,2679,-1630,-310,-3102,822,running,0.00,0,0,0,0,0
1779747704847,-7442,5027,-1602,1,-3202,1180,running,0.00,0,0,0,0,0
1779747704848,-8335,1860,-1209,198,-3236,694,running,0.00,0,0,0,0,0
1779747704873,-7879,32,-1562,190,-3329,22,running,0.00,0,0,0,0,0
1779747704874,-8195,-846,-655,-30,-3603,-753,running,0.00,0,0,0,0,0
1779747704876,-8541,-5042,3465,-103,-3708,-1354,running,0.00,0,0,0,0,0
1779747704908,-8757,-11517,6754,457,-3238,-1478,running,0.00,0,0,0,0,0
1779747704909,-10398,-15678,10395,909,-2586,-1147,running,0.00,0,0,0,0,0
1779747704910,-12857,-12108,10694,1302,-1728,-818,running,0.00,0,0,0,0,0
1779747704937,-13629,-12184,9610,1297,-1236,-1509,running,0.00,0,0,0,0,0
1779747704939,-12056,-19153,13468,1040,-749,-2484,running,0.00,0,0,0,0,0
1779747704940,-10229,-20052,8951,937,267,-2443,running,0.00,0,0,0,0,0
1779747704964,-10741,-17074,868,1131,649,-2074,running,0.00,0,0,0,0,0
1779747704965,-10077,-14768,6617,847,327,-2078,running,0.00,0,0,0,0,0
1779747704966,-8368,-13469,10233,115,588,-2284,running,0.00,0,0,0,0,0
1779747704996,-7160,-12134,6691,-479,1101,-2653,running,0.00,0,0,0,0,0
1779747704997,-7626,-11327,4305,-1244,1050,-3199,running,0.00,0,0,0,0,0
1779747704998,-9832,-9808,7408,-1939,1024,-3663,running,0.00,0,0,0,0,0
1779747705024,-10754,-8438,5760,-2019,1446,-3829,running,0.00,0,0,0,0,0
1779747705025,-10352,-6100,2836,-2271,1693,-3917,running,0.00,0,0,0,0,0
1779747705026,-10292,-3317,1885,-2422,1850,-4183,running,0.00,0,0,0,0,0
1779747705055,-10872,-2250,1098,-2586,2085,-4513,running,0.00,0,0,0,0,0
1779747705056,-13422,-1234,306,-3028,2215,-4615,running,0.00,0,0,0,0,0
1779747705057,-17965,1617,2014,-3515,2151,-4171,running,0.00,0,0,0,0,0
1779747705085,-30732,10323,5571,-4395,1291,-2120,running,0.00,0,0,0,0,0
1779747705085,-32768,26032,12781,-3959,548,-1427,running,0.00,0,0,0,0,0
1779747705086,-32766,32767,25701,-4007,327,-1080,running,0.00,0,0,0,0,0
1779747705114,-32711,32767,22562,-5156,1366,-987,running,0.00,0,0,0,0,0
1779747705116,-32768,32594,-1354,-4294,3124,-2143,running,0.00,0,0,0,0,0
1779747705117,-32768,32767,-2367,-2320,3149,-2873,running,0.00,0,0,0,0,0
1779747705150,-30517,32767,981,-1239,2813,-1896,running,0.00,0,0,0,0,0
1779747705151,-25892,32763,-2331,-2079,2308,-1317,running,0.00,0,0,0,0,0
1779747705152,-21396,32767,7098,-2202,1885,-381,running,0.00,0,0,0,0,0
1779747705174,-8082,32767,4005,-2113,2394,-423,running,0.00,0,0,0,0,0
1779747705176,6469,32730,1400,-1281,2406,-933,running,0.00,0,0,0,0,0
1779747705177,6129,18672,-6862,289,2064,-999,running,0.00,0,0,0,0,0
1779747705215,-3234,21076,2027,-554,730,14,running,0.00,0,0,0,0,0
1779747705216,1345,28802,510,-156,1125,-338,running,0.00,0,0,0,0,0
1779747705216,4455,11685,-5398,208,1254,-965,running,0.00,0,0,0,0,0
1779747705237,7543,13118,62,38,725,-287,running,0.00,0,0,0,0,0
1779747705238,5414,3714,-2495,-331,553,93,running,0.00,0,0,0,0,0
1779747705238,4982,6199,-2444,-821,419,833,running,0.00,0,0,0,0,0
1779747705264,6782,12015,-3047,-538,414,1142,running,0.00,0,0,0,0,0
1779747705265,8393,12743,-2926,-91,345,1121,running,0.00,0,0,0,0,0
1779747705266,9659,12041,-2224,454,384,1192,running,0.00,0,0,0,0,0
1779747705295,10399,11019,-1789,1181,472,1248,running,0.00,0,0,0,0,0
1779747705296,9765,6948,-3109,1748,560,1116,running,0.00,0,0,0,0,0
1779747705297,8768,3638,-3446,1716,573,1079,running,0.00,0,0,0,0,0
1779747705326,7586,1471,-2974,1356,468,1227,running,0.00,0,0,0,0,0
1779747705329,7307,851,-3764,827,320,1468,running,0.00,0,0,0,0,0
1779747705330,7785,1217,-3355,353,135,1641,running,0.00,0,0,0,0,0
1779747705355,7314,2435,-2846,-12,-47,1733,running,0.00,0,0,0,0,0
1779747705356,6562,3225,-2472,-192,-150,1761,running,0.00,0,0,0,0,0
1779747705357,5770,2274,-2391,-173,-203,1757,running,0.00,0,0,0,0,0
1779747705387,5052,1651,-1993,-151,-304,1808,running,0.00,0,0,0,0,0
1779747705388,5670,1529,-1606,-49,-337,1850,running,0.00,0,0,0,0,0
1779747705388,6318,3055,-1535,86,-362,1941,running,0.00,0,0,0,0,0
1779747705419,5797,5578,-1571,212,-488,1924,running,0.00,0,0,0,0,0
1779747705420,4663,7932,77,487,-666,1857,running,0.00,0,0,0,0,0
1779747705421,4760,13041,1237,1118,-682,1899,running,0.00,0,0,0,0,0
1779747705445,4105,21593,644,1961,-650,1970,running,0.00,0,0,0,0,0
1779747705446,2348,31564,223,2584,-750,2045,running,0.00,0,0,0,0,0
1779747705447,-3829,32767,-2411,2708,-891,2321,running,0.00,0,0,0,0,0
1779747705482,-13972,32661,-9321,2882,-897,2531,running,0.00,0,0,0,0,0
1779747705483,-22461,32721,-7838,4073,-697,2170,running,0.00,0,0,0,0,0
1779747705484,-32707,32767,-1727,4722,-305,2191,running,0.00,0,0,0,0,0
1779747705520,-32768,32766,-2219,4007,-114,3302,running,0.00,0,0,0,0,0
1779747705521,-32601,32766,-4259,3295,-229,3953,running,0.00,0,0,0,0,0
1779747705522,-32747,30276,-4921,3233,-297,3907,running,0.00,0,0,0,0,0
1779747705536,-32304,16624,10405,1226,-286,3732,running,0.00,0,0,0,0,0
1779747705536,-19514,19894,-9123,-1639,459,4440,running,0.00,0,0,0,0,0
1779747705537,-14231,27113,-12184,-2992,-980,4832,running,0.00,0,0,0,0,0
1779747705571,-24172,31186,-5222,-2873,-2174,4305,running,0.00,0,0,0,0,0
1779747705574,-27541,32767,-8981,-2276,-2595,2477,running,0.00,0,0,0,0,0
1779747705574,-23022,15970,-10958,-3018,-4011,-1537,running,0.00,0,0,0,0,0
1779747705596,-9509,-21395,-7295,-4541,-5663,-3583,running,0.00,0,0,0,0,0
1779747705597,2780,-32768,9144,-3054,-5455,-154,running,0.00,0,0,0,0,0
1779747705598,-7221,-11052,10392,-492,-3861,3878,running,0.00,0,0,0,0,0
1779747705624,-16765,9642,-1557,-652,-3078,3620,running,0.00,0,0,0,0,0
1779747705625,-17562,6215,-2458,-1056,-3265,1149,running,0.00,0,0,0,0,0
1779747705625,-12284,-5073,-4782,35,-2904,29,running,0.00,0,0,0,0,0
1779747705656,-6489,-7345,-10190,1125,-2915,491,running,0.00,0,0,0,0,0
1779747705657,-4975,-7007,-4818,751,-3788,586,running,0.00,0,0,0,0,0
1779747705658,-6275,-10989,-1615,632,-3705,4,running,0.00,0,0,0,0,0
1779747705685,-9142,-8791,-2496,1701,-2758,-409,running,0.00,0,0,0,0,0
1779747705685,-10197,-12923,2225,3085,-1656,-572,running,0.00,0,0,0,0,0
1779747705686,-9532,-9709,-98,2249,-1447,-486,running,0.00,0,0,0,0,0
1779747705715,-7573,-22320,9358,1658,-1288,-2317,running,0.00,0,0,0,0,0
1779747705716,2525,-30701,3592,1004,418,-3463,running,0.00,0,0,0,0,0
1779747705716,4833,-18868,-7709,1433,614,-3060,running,0.00,0,0,0,0,0
1779747705748,-2932,-16714,6851,831,-621,-3071,running,0.00,0,0,0,0,0
1779747705749,-6975,-15592,11236,-848,-696,-3389,running,0.00,0,0,0,0,0
1779747705750,-6485,-10955,10029,-1161,90,-3562,running,0.00,0,0,0,0,0
1779747705775,-7129,-9079,8852,-1447,589,-3659,running,0.00,0,0,0,0,0
1779747705778,-10142,-7956,10465,-1505,1058,-3834,running,0.00,0,0,0,0,0
1779747705780,-12156,-5511,6867,-1507,1577,-4176,running,0.00,0,0,0,0,0
1779747705808,-12602,-5586,5925,-1825,1845,-4570,running,0.00,0,0,0,0,0
1779747705809,-14431,-5535,3506,-2338,2096,-4763,running,0.00,0,0,0,0,0
1779747705810,-17448,-4284,3131,-3152,2148,-4737,running,0.00,0,0,0,0,0
1779747705842,-19578,-984,6111,-4184,1927,-4385,running,0.00,0,0,0,0,0
1779747705843,-22441,4237,8799,-5454,1172,-3496,running,0.00,0,0,0,0,0
1779747705844,-29322,9818,13742,-5617,-49,-1949,running,0.00,0,0,0,0,0
1779747705864,-32768,31186,28444,-3681,-707,118,running,0.00,0,0,0,0,0
1779747705864,-32768,32767,32767,-2212,483,715,running,0.00,0,0,0,0,0
1779747705864,-32679,32459,15837,-1452,3208,-1859,running,0.00,0,0,0,0,0
1779747705894,-32768,32687,5886,391,4083,-3653,running,0.00,0,0,0,0,0
1779747705895,-32768,32767,7655,1420,4061,-2386,running,0.00,0,0,0,0,0
1779747705896,-31834,32764,-2267,1514,4591,-1066,running,0.00,0,0,0,0,0
1779747705930,-25585,32764,-7768,1762,4634,-656,running,0.00,0,0,0,0,0
1779747705930,-16727,32767,-12394,2297,4336,-664,running,0.00,0,0,0,0,0
1779747705931,-7365,30021,-15593,3334,3498,-836,running,0.00,0,0,0,0,0
1779747705954,-2438,17049,-7091,3316,2308,-1094,running,0.00,0,0,0,0,0
1779747705954,3953,6346,-8030,1781,1794,-1070,running,0.00,0,0,0,0,0
1779747705955,7274,5569,-8015,-265,1121,-710,running,0.00,0,0,0,0,0
1779747705987,7507,9184,-8093,-1698,508,-415,running,0.00,0,0,0,0,0
1779747705988,7038,10299,-6487,-2669,-85,-320,running,0.00,0,0,0,0,0
1779747705989,6111,9189,-6008,-3614,-559,-479,running,0.00,0,0,0,0,0
1779747706015,6736,9246,-5382,-3887,-833,-483,running,0.00,0,0,0,0,0
1779747706022,6344,10076,-4809,-3855,-1055,-205,running,0.00,0,0,0,0,0
1779747706023,6211,11360,-5091,-3385,-959,116,running,0.00,0,0,0,0,0
1779747706046,6619,11460,-6216,-2613,-731,290,running,0.00,0,0,0,0,0
1779747706047,7130,10097,-7577,-1957,-626,365,running,0.00,0,0,0,0,0
1779747706048,7252,8075,-8039,-1405,-594,470,running,0.00,0,0,0,0,0
1779747706074,7377,5865,-7823,-876,-524,562,running,0.00,0,0,0,0,0
1779747706075,7177,4198,-7429,-490,-460,665,running,0.00,0,0,0,0,0
1779747706079,7676,3184,-6892,-241,-393,722,running,0.00,0,0,0,0,0
1779747706104,6881,3058,-6544,-108,-389,784,running,0.00,0,0,0,0,0
1779747706105,5050,3581,-6287,6,-436,810,running,0.00,0,0,0,0,0
1779747706106,3748,1713,-4984,76,-497,879,running,0.00,0,0,0,0,0
1779747706134,4101,3848,-3160,345,-431,1228,running,0.00,0,0,0,0,0
1779747706148,5061,7204,-3895,1052,-189,1394,running,0.00,0,0,0,0,0
1779747706149,2640,7510,-3871,1586,-103,1180,running,0.00,0,0,0,0,0
1779747706163,1015,5745,-3659,1707,-98,1070,running,0.00,0,0,0,0,0
1779747706165,-1446,7962,-4439,1959,-38,1171,running,0.00,0,0,0,0,0
1779747706166,-1051,2403,-6356,1615,-159,1396,running,0.00,0,0,0,0,0
1779747706196,-3354,6120,-3675,806,-495,2131,running,0.00,0,0,0,0,0
1779747706197,-4880,20763,-5986,437,-427,2737,running,0.00,0,0,0,0,0
1779747706198,-6186,32767,-9302,166,-489,3036,running,0.00,0,0,0,0,0
1779747706225,-8804,32767,-12602,173,-727,3312,running,0.00,0,0,0,0,0
1779747706230,-13686,32565,-7970,268,-1180,3280,running,0.00,0,0,0,0,0
1779747706231,-18261,32754,-652,279,-1304,2886,running,0.00,0,0,0,0,0
1779747706254,-29273,32767,3343,-206,-1558,2949,running,0.00,0,0,0,0,0
1779747706255,-32768,32764,2412,-901,-1822,3770,running,0.00,0,0,0,0,0
1779747706255,-32749,32766,5386,-1185,-1775,4300,running,0.00,0,0,0,0,0
1779747706286,-32669,32767,3590,-679,-1473,4221,running,0.00,0,0,0,0,0
1779747706287,-32768,32767,5016,251,-1447,4426,running,0.00,0,0,0,0,0
1779747706288,-31561,32767,4196,843,-1199,4510,running,0.00,0,0,0,0,0
1779747706321,-27050,31794,976,1235,-1078,4235,running,0.00,0,0,0,0,0
1779747706322,-23978,27272,1364,851,-1484,3163,running,0.00,0,0,0,0,0
1779747706322,-20070,26930,674,-483,-2268,289,running,0.00,0,0,0,0,0
1779747706345,-9670,-6370,-876,-1889,-3315,-2218,running,0.00,0,0,0,0,0
1779747706346,-2890,-21867,7694,-1330,-3761,920,running,0.00,0,0,0,0,0
1779747706346,-18310,3367,12243,1234,-2650,4482,running,0.00,0,0,0,0,0
1779747706375,-16827,13037,5197,1624,-1528,3587,running,0.00,0,0,0,0,0
1779747706379,-6827,4907,-1386,1260,-1504,1567,running,0.00,0,0,0,0,0
1779747706380,-6522,-4008,2707,1513,-1922,488,running,0.00,0,0,0,0,0
1779747706409,-7228,-8515,2605,1468,-1975,617,running,0.00,0,0,0,0,0
1779747706410,-7882,-5878,3023,1393,-2152,1001,running,0.00,0,0,0,0,0
1779747706410,-7757,-6870,5644,1375,-2216,636,running,0.00,0,0,0,0,0
1779747706438,-6750,-10571,7365,1455,-2009,324,running,0.00,0,0,0,0,0
1779747706462,-7625,-12580,6822,1573,-1578,312,running,0.00,0,0,0,0,0
1779747706463,-6614,-16590,4954,1330,-1421,175,running,0.00,0,0,0,0,0
1779747706463,-7173,-15807,3541,986,-1483,231,running,0.00,0,0,0,0,0
1779747706463,-11162,-15812,7488,860,-1533,-523,running,0.00,0,0,0,0,0
1779747706463,-10276,-18574,8352,590,-858,-1571,running,0.00,0,0,0,0,0
1779747706493,-7665,-15989,3740,-132,-227,-1952,running,0.00,0,0,0,0,0
1779747706495,-6898,-14540,1097,-687,-25,-2167,running,0.00,0,0,0,0,0
1779747706495,-7685,-14218,3937,-1309,-68,-2395,running,0.00,0,0,0,0,0
1779747706522,-9545,-14478,4956,-2013,173,-2582,running,0.00,0,0,0,0,0
1779747706524,-11547,-11618,4431,-2485,556,-2709,running,0.00,0,0,0,0,0
1779747706524,-13496,-8841,4172,-2548,936,-2931,running,0.00,0,0,0,0,0
1779747706551,-16522,-7759,5637,-2560,1352,-3171,running,0.00,0,0,0,0,0
1779747706552,-17877,-5724,4552,-2665,1979,-3480,running,0.00,0,0,0,0,0
1779747706552,-17901,-4867,4354,-2880,2491,-4060,running,0.00,0,0,0,0,0
1779747706581,-17498,-6567,6672,-3100,2940,-4620,running,0.00,0,0,0,0,0
1779747706581,-17758,-6880,8688,-3426,3104,-5027,running,0.00,0,0,0,0,0
1779747706582,-20611,-5747,9941,-3853,2631,-5412,running,0.00,0,0,0,0,0
1779747706615,-29382,-4276,12130,-4476,1553,-4907,running,0.00,0,0,0,0,0
1779747706641,-32768,-2428,22090,-5568,478,-2977,running,0.00,0,0,0,0,0
1779747706642,-32768,17083,32186,-7053,-566,-414,running,0.00,0,0,0,0,0
1779747706643,-32701,32767,32767,-7543,-367,901,running,0.00,0,0,0,0,0
1779747706644,-32768,32767,29882,-7599,1717,-338,running,0.00,0,0,0,0,0
1779747706644,-32768,32396,21745,-6920,2991,-2387,running,0.00,0,0,0,0,0
1779747706671,-32645,32767,25098,-5613,2811,-2233,running,0.00,0,0,0,0,0
1779747706671,-29088,32767,15109,-4766,2812,-1373,running,0.00,0,0,0,0,0
1779747706672,-24112,32759,16647,-3986,2108,-864,running,0.00,0,0,0,0,0
1779747706702,-17870,32767,22097,-3071,1953,-175,running,0.00,0,0,0,0,0
1779747706702,-16072,32536,22634,-2343,2303,-58,running,0.00,0,0,0,0,0
1779747706703,-4386,31693,17229,-1406,3050,-202,running,0.00,0,0,0,0,0
1779747706731,9319,28185,5210,-297,3052,-727,running,0.00,0,0,0,0,0
1779747706735,5006,25959,5923,182,1800,-555,running,0.00,0,0,0,0,0
1779747706736,-3089,26193,13578,168,1095,-516,running,0.00,0,0,0,0,0
1779747706761,4135,17027,9635,786,1823,-804,running,0.00,0,0,0,0,0
1779747706762,4996,19615,1708,1417,1947,-22,running,0.00,0,0,0,0,0
1779747706762,3696,17688,2480,1849,1671,70,running,0.00,0,0,0,0,0
1779747706795,6623,12235,-614,2132,1705,-150,running,0.00,0,0,0,0,0
1779747706795,10528,7406,-2302,1921,1351,42,running,0.00,0,0,0,0,0
1779747706796,11504,5740,-2084,1783,976,576,running,0.00,0,0,0,0,0
1779747706822,10521,7227,-2302,1644,735,932,running,0.00,0,0,0,0,0
1779747706822,10447,7465,-2317,1479,542,825,running,0.00,0,0,0,0,0
1779747706823,11182,5438,-2102,1238,330,501,running,0.00,0,0,0,0,0
1779747706852,11883,4908,-1679,1059,169,348,running,0.00,0,0,0,0,0
1779747706855,11405,2394,-1964,1012,58,267,running,0.00,0,0,0,0,0
1779747706855,11218,-3109,-1286,812,-120,587,running,0.00,0,0,0,0,0
1779747706881,12627,-1953,-927,579,-303,1251,running,0.00,0,0,0,0,0
1779747706881,12653,662,-1217,394,-499,1638,running,0.00,0,0,0,0,0
1779747706882,11692,1215,-783,227,-729,1754,running,0.00,0,0,0,0,0
1779747706915,10378,2221,255,92,-906,1836,running,0.00,0,0,0,0,0
1779747706915,8134,3913,490,197,-879,1806,running,0.00,0,0,0,0,0
1779747706916,7178,4330,-108,534,-715,1670,running,0.00,0,0,0,0,0
1779747706941,5846,6720,-310,835,-642,1680,running,0.00,0,0,0,0,0
1779747706944,4477,8778,-58,971,-661,1672,running,0.00,0,0,0,0,0
1779747706944,2604,11172,1502,953,-733,1650,running,0.00,0,0,0,0,0
1779747706973,-64,16136,3022,1046,-696,1741,running,0.00,0,0,0,0,0
1779747706973,-3431,23306,4810,1145,-675,1950,running,0.00,0,0,0,0,0
1779747706976,-6589,32530,5476,1025,-818,2219,running,0.00,0,0,0,0,0
1779747707002,-10255,32767,5988,730,-1236,2508,running,0.00,0,0,0,0,0
1779747707003,-15239,32626,8690,881,-1626,2601,running,0.00,0,0,0,0,0
1779747707003,-24378,32744,9778,1660,-1645,2622,running,0.00,0,0,0,0,0
1779747707031,-32768,32767,11791,1952,-1840,2980,running,0.00,0,0,0,0,0
1779747707031,-32768,32765,15020,1389,-2175,3473,running,0.00,0,0,0,0,0
1779747707032,-32629,32766,13730,1049,-1983,3749,running,0.00,0,0,0,0,0
1779747707063,-32757,32767,9194,1221,-1805,3772,running,0.00,0,0,0,0,0
1779747707063,-32768,32767,12051,1537,-1991,3742,running,0.00,0,0,0,0,0
1779747707063,-31848,32268,9358,1425,-1742,3740,running,0.00,0,0,0,0,0
1779747707091,-27207,30215,3342,1136,-1830,3785,running,0.00,0,0,0,0,0
1779747707095,-25797,26009,2115,1479,-2341,3583,running,0.00,0,0,0,0,0
