timestamp_ms,ax,ay,az,gx,gy,gz,label,temp_c,steps,bat_mv,bat_soc,hr_bpm,spo2_pct
1779983517135,-11527,5458,-4959,-970,-70,-690,walking,0.00,0,0,0,0,0
1779983517135,-11375,5598,-4923,-864,-71,-678,walking,0.00,0,0,0,0,0
1779983517163,-11083,5786,-4949,-754,-82,-655,walking,0.00,0,0,0,0,0
1779983517163,-10969,5752,-5042,-649,-116,-654,walking,0.00,0,0,0,0,0
1779983517163,-11088,5587,-5165,-566,-161,-669,walking,0.00,0,0,0,0,0
1779983517195,-11282,5640,-5377,-504,-204,-675,walking,0.00,0,0,0,0,0
1779983517196,-11498,5646,-5653,-452,-236,-689,walking,0.00,0,0,0,0,0
1779983517196,-11734,5489,-5911,-421,-258,-720,walking,0.00,0,0,0,0,0
1779983517223,-11900,5369,-6143,-407,-273,-749,walking,0.00,0,0,0,0,0
1779983517223,-11956,5365,-6240,-412,-291,-782,walking,0.00,0,0,0,0,0
1779983517224,-11975,5427,-6372,-421,-314,-822,walking,0.00,0,0,0,0,0
1779983517252,-11977,5490,-6512,-423,-344,-864,walking,0.00,0,0,0,0,0
1779983517253,-12090,5583,-6598,-416,-375,-900,walking,0.00,0,0,0,0,0
1779983517253,-12298,5640,-6716,-395,-397,-923,walking,0.00,0,0,0,0,0
1779983517285,-12665,5746,-6782,-357,-413,-932,walking,0.00,0,0,0,0,0
1779983517285,-13169,5840,-6889,-305,-421,-929,walking,0.00,0,0,0,0,0
1779983517285,-13730,5989,-6920,-242,-430,-919,walking,0.00,0,0,0,0,0
1779983517314,-14331,6055,-6984,-177,-434,-900,walking,0.00,0,0,0,0,0
1779983517314,-15006,6031,-6995,-118,-442,-883,walking,0.00,0,0,0,0,0
1779983517315,-16322,5673,-6877,-89,-463,-878,walking,0.00,0,0,0,0,0
1779983517343,-17704,5682,-6799,-81,-460,-829,walking,0.00,0,0,0,0,0
1779983517344,-18428,5790,-6858,-71,-439,-771,walking,0.00,0,0,0,0,0
1779983517344,-18995,5546,-6770,-60,-421,-720,walking,0.00,0,0,0,0,0
1779983517374,-19163,5270,-6624,-55,-384,-640,walking,0.00,0,0,0,0,0
1779983517374,-18716,5203,-6585,-46,-340,-523,walking,0.00,0,0,0,0,0
1779983517374,-18478,4978,-6485,-32,-328,-400,walking,0.00,0,0,0,0,0
1779983517403,-18469,4743,-6314,-21,-324,-270,walking,0.00,0,0,0,0,0
1779983517404,-18257,4682,-6232,-13,-318,-137,walking,0.00,0,0,0,0,0
1779983517404,-18135,4821,-6228,-3,-319,-22,walking,0.00,0,0,0,0,0
1779983517435,-17988,5151,-6340,23,-327,63,walking,0.00,0,0,0,0,0
1779983517436,-17989,5501,-6405,66,-330,126,walking,0.00,0,0,0,0,0
1779983517436,-18417,5869,-6533,102,-325,182,walking,0.00,0,0,0,0,0
1779983517465,-19304,6374,-6480,126,-316,232,walking,0.00,0,0,0,0,0
1779983517465,-20118,6977,-6345,172,-293,268,walking,0.00,0,0,0,0,0
1779983517466,-20491,7310,-6205,254,-256,284,walking,0.00,0,0,0,0,0
1779983517494,-19866,6928,-5962,363,-201,291,walking,0.00,0,0,0,0,0
1779983517494,-18542,5897,-5561,466,-127,328,walking,0.00,0,0,0,0,0
1779983517494,-16644,5058,-5257,535,-39,431,walking,0.00,0,0,0,0,0
1779983517523,-15029,4577,-5072,567,18,548,walking,0.00,0,0,0,0,0
1779983517524,-14437,4252,-4911,565,31,646,walking,0.00,0,0,0,0,0
1779983517524,-14612,4527,-4657,556,42,747,walking,0.00,0,0,0,0,0
1779983517555,-14931,5313,-4594,596,58,829,walking,0.00,0,0,0,0,0
1779983517555,-15429,5968,-4690,678,73,854,walking,0.00,0,0,0,0,0
1779983517555,-16050,6163,-4695,783,87,837,walking,0.00,0,0,0,0,0
1779983517583,-16678,6290,-4656,892,109,808,walking,0.00,0,0,0,0,0
1779983517587,-17345,6361,-4552,989,144,775,walking,0.00,0,0,0,0,0
1779983517588,-18037,6302,-4491,1063,194,746,walking,0.00,0,0,0,0,0
1779983517613,-18445,6088,-4343,1109,256,726,walking,0.00,0,0,0,0,0
1779983517643,-18553,5742,-4071,1117,318,721,walking,0.00,0,0,0,0,0
1779983517644,-18446,5330,-3717,1091,375,728,walking,0.00,0,0,0,0,0
1779983517645,-18094,4937,-3467,1035,417,742,walking,0.00,0,0,0,0,0
1779983517646,-17445,4626,-3294,963,442,770,walking,0.00,0,0,0,0,0
1779983517646,-16714,4391,-3207,885,448,800,walking,0.00,0,0,0,0,0
1779983517677,-16155,4043,-3136,799,433,818,walking,0.00,0,0,0,0,0
1779983517677,-15725,3860,-3219,692,420,842,walking,0.00,0,0,0,0,0
1779983517677,-15143,3980,-3337,588,412,893,walking,0.00,0,0,0,0,0
1779983517703,-15041,4120,-3349,515,403,955,walking,0.00,0,0,0,0,0
1779983517704,-15232,4420,-3380,481,439,1049,walking,0.00,0,0,0,0,0
1779983517704,-14525,4611,-3498,482,520,1149,walking,0.00,0,0,0,0,0
1779983517733,-14232,4327,-3314,482,562,1211,walking,0.00,0,0,0,0,0
1779983517735,-14219,4371,-3047,455,594,1284,walking,0.00,0,0,0,0,0
1779983517736,-13859,4854,-2962,428,627,1356,walking,0.00,0,0,0,0,0
1779983517764,-13491,5222,-2950,412,644,1391,walking,0.00,0,0,0,0,0
1779983517765,-13308,5435,-2977,399,648,1403,walking,0.00,0,0,0,0,0
1779983517765,-13276,5600,-3050,383,656,1422,walking,0.00,0,0,0,0,0
1779983517793,-13139,5741,-3018,370,678,1447,walking,0.00,0,0,0,0,0
1779983517794,-12914,5664,-3089,361,707,1467,walking,0.00,0,0,0,0,0
1779983517794,-12627,5726,-3222,336,725,1486,walking,0.00,0,0,0,0,0
1779983517826,-12477,5965,-3277,294,727,1484,walking,0.00,0,0,0,0,0
1779983517827,-12422,6178,-3348,248,719,1454,walking,0.00,0,0,0,0,0
1779983517827,-12605,6383,-3339,201,705,1428,walking,0.00,0,0,0,0,0
1779983517853,-12331,6865,-3483,178,707,1419,walking,0.00,0,0,0,0,0
1779983517853,-12028,7076,-3571,172,684,1358,walking,0.00,0,0,0,0,0
1779983517854,-11756,6934,-3788,164,632,1260,walking,0.00,0,0,0,0,0
1779983517882,-13182,6960,-3496,149,573,1191,walking,0.00,0,0,0,0,0
1779983517884,-11912,7705,-3776,165,643,1192,walking,0.00,0,0,0,0,0
1779983517884,-11189,7254,-4026,186,622,1055,walking,0.00,0,0,0,0,0
1779983517914,-11557,6641,-4352,149,582,924,walking,0.00,0,0,0,0,0
1779983517914,-11685,6569,-4673,45,564,859,walking,0.00,0,0,0,0,0
1779983517915,-11665,7040,-4980,-75,534,804,walking,0.00,0,0,0,0,0
1779983517943,-11715,7739,-5271,-168,491,730,walking,0.00,0,0,0,0,0
1779983517945,-12233,8535,-5487,-216,435,636,walking,0.00,0,0,0,0,0
1779983517945,-13020,9185,-5605,-207,385,531,walking,0.00,0,0,0,0,0
1779983517973,-13821,9482,-5694,-142,343,430,walking,0.00,0,0,0,0,0
1779983517973,-14498,9394,-5819,-46,303,337,walking,0.00,0,0,0,0,0
1779983517974,-14841,9222,-6033,50,265,253,walking,0.00,0,0,0,0,0
1779983518003,-14974,8772,-6229,121,218,152,walking,0.00,0,0,0,0,0
1779983518003,-14981,8170,-6472,146,162,42,walking,0.00,0,0,0,0,0
1779983518004,-14867,7716,-6702,126,100,-54,walking,0.00,0,0,0,0,0
1779983518034,-14695,7512,-6823,83,34,-137,walking,0.00,0,0,0,0,0
1779983518035,-14519,7470,-6905,39,-33,-218,walking,0.00,0,0,0,0,0
1779983518035,-14338,7508,-6992,3,-92,-318,walking,0.00,0,0,0,0,0
1779983518063,-14149,7474,-7240,-36,-146,-441,walking,0.00,0,0,0,0,0
1779983518063,-14101,7527,-7410,-88,-203,-573,walking,0.00,0,0,0,0,0
1779983518064,-14271,7542,-7497,-134,-248,-715,walking,0.00,0,0,0,0,0
1779983518099,-14393,7668,-7700,-162,-278,-861,walking,0.00,0,0,0,0,0
1779983518099,-14415,7610,-7792,-180,-303,-991,walking,0.00,0,0,0,0,0
1779983518099,-14386,6990,-7609,-179,-310,-1067,walking,0.00,0,0,0,0,0
1779983518123,-14103,6061,-7714,-192,-297,-1063,walking,0.00,0,0,0,0,0
1779983518124,-13714,5234,-7800,-241,-274,-966,walking,0.00,0,0,0,0,0
1779983518125,-13332,5212,-7685,-299,-241,-816,walking,0.00,0,0,0,0,0
1779983518153,-13283,5722,-7503,-326,-207,-693,walking,0.00,0,0,0,0,0
1779983518154,-13677,6165,-7385,-313,-172,-621,walking,0.00,0,0,0,0,0
1779983518154,-14371,6502,-7128,-264,-134,-580,walking,0.00,0,0,0,0,0
1779983518186,-15716,6715,-6614,-147,-47,-542,walking,0.00,0,0,0,0,0
1779983518186,-16099,6387,-6318,-127,-5,-544,walking,0.00,0,0,0,0,0
1779983518187,-16073,5929,-6041,-158,24,-544,walking,0.00,0,0,0,0,0
1779983518214,-16040,5482,-5727,-251,27,-535,walking,0.00,0,0,0,0,0
1779983518214,-15940,5247,-5531,-384,22,-518,walking,0.00,0,0,0,0,0
1779983518215,-15600,5254,-5438,-522,13,-501,walking,0.00,0,0,0,0,0
1779983518246,-15248,5346,-5352,-648,-18,-494,walking,0.00,0,0,0,0,0
1779983518246,-14728,5534,-5236,-734,-57,-490,walking,0.00,0,0,0,0,0
1779983518247,-14423,5484,-5139,-787,-105,-517,walking,0.00,0,0,0,0,0
1779983518273,-14131,5656,-5156,-796,-134,-514,walking,0.00,0,0,0,0,0
1779983518275,-13341,5880,-5318,-750,-140,-488,walking,0.00,0,0,0,0,0
1779983518275,-12411,5808,-5542,-673,-152,-497,walking,0.00,0,0,0,0,0
1779983518307,-12173,5345,-5416,-625,-181,-567,walking,0.00,0,0,0,0,0
1779983518307,-11549,4924,-5403,-605,-181,-613,walking,0.00,0,0,0,0,0
1779983518308,-11131,5150,-5292,-581,-208,-605,walking,0.00,0,0,0,0,0
1779983518335,-10601,5765,-5198,-509,-226,-571,walking,0.00,0,0,0,0,0
1779983518336,-10263,5959,-5212,-397,-242,-581,walking,0.00,0,0,0,0,0
1779983518337,-10277,5757,-5253,-270,-270,-607,walking,0.00,0,0,0,0,0
1779983518364,-10408,5528,-5308,-161,-293,-626,walking,0.00,0,0,0,0,0
1779983518364,-10613,5194,-5384,-82,-308,-643,walking,0.00,0,0,0,0,0
1779983518365,-10680,4952,-5527,-30,-317,-654,walking,0.00,0,0,0,0,0
1779983518395,-10742,4890,-5648,-11,-332,-669,walking,0.00,0,0,0,0,0
1779983518396,-10937,4809,-5798,-23,-346,-707,walking,0.00,0,0,0,0,0
1779983518397,-11024,4650,-5983,-62,-364,-752,walking,0.00,0,0,0,0,0
1779983518427,-11012,4594,-6192,-113,-387,-783,walking,0.00,0,0,0,0,0
1779983518428,-11112,4808,-6456,-168,-410,-797,walking,0.00,0,0,0,0,0
1779983518429,-11331,5153,-6719,-214,-433,-811,walking,0.00,0,0,0,0,0
1779983518454,-11515,5378,-6982,-230,-448,-822,walking,0.00,0,0,0,0,0
1779983518455,-11669,5580,-7243,-224,-456,-835,walking,0.00,0,0,0,0,0
1779983518456,-11784,5814,-7312,-200,-460,-851,walking,0.00,0,0,0,0,0
1779983518486,-12078,5928,-7379,-171,-461,-876,walking,0.00,0,0,0,0,0
1779983518487,-12416,5862,-7355,-148,-455,-902,walking,0.00,0,0,0,0,0
1779983518487,-12831,5757,-7257,-145,-448,-917,walking,0.00,0,0,0,0,0
1779983518514,-13167,5814,-7178,-163,-443,-922,walking,0.00,0,0,0,0,0
1779983518514,-13672,6016,-7005,-190,-448,-925,walking,0.00,0,0,0,0,0
1779983518515,-14247,6343,-6956,-210,-451,-933,walking,0.00,0,0,0,0,0
1779983518549,-15007,6710,-6790,-215,-463,-944,walking,0.00,0,0,0,0,0
1779983518550,-15986,7022,-6646,-196,-473,-952,walking,0.00,0,0,0,0,0
1779983518552,-16888,7062,-6541,-157,-470,-957,walking,0.00,0,0,0,0,0
1779983518580,-17774,6875,-6363,-114,-459,-942,walking,0.00,0,0,0,0,0
1779983518581,-18157,6717,-6363,-74,-438,-895,walking,0.00,0,0,0,0,0
1779983518582,-18834,6432,-6096,-47,-429,-838,walking,0.00,0,0,0,0,0
1779983518604,-19094,6258,-5998,-24,-397,-740,walking,0.00,0,0,0,0,0
1779983518604,-18875,5797,-6062,-19,-360,-654,walking,0.00,0,0,0,0,0
1779983518606,-19870,5071,-5727,-85,-357,-600,walking,0.00,0,0,0,0,0
1779983518636,-20194,5373,-5582,-169,-309,-471,walking,0.00,0,0,0,0,0
1779983518637,-20367,5750,-5624,-235,-265,-381,walking,0.00,0,0,0,0,0
1779983518638,-21037,5923,-5573,-294,-258,-337,walking,0.00,0,0,0,0,0
1779983518664,-22078,6141,-5507,-352,-262,-302,walking,0.00,0,0,0,0,0
1779983518665,-22269,6654,-5713,-389,-242,-264,walking,0.00,0,0,0,0,0
1779983518666,-21545,6485,-5792,-393,-215,-253,walking,0.00,0,0,0,0,0
1779983518694,-19880,5975,-5747,-373,-168,-210,walking,0.00,0,0,0,0,0
1779983518694,-17537,5593,-5553,-330,-114,-102,walking,0.00,0,0,0,0,0
1779983518695,-15452,5247,-5371,-283,-87,36,walking,0.00,0,0,0,0,0
1779983518726,-14306,5015,-5079,-233,-88,178,walking,0.00,0,0,0,0,0
1779983518727,-14086,5259,-4775,-163,-99,314,walking,0.00,0,0,0,0,0
1779983518728,-14273,6034,-4501,-58,-110,422,walking,0.00,0,0,0,0,0
1779983518756,-14830,6874,-4397,94,-125,476,walking,0.00,0,0,0,0,0
1779983518784,-15383,7398,-4340,289,-133,493,walking,0.00,0,0,0,0,0
1779983518787,-15884,7767,-4251,512,-132,502,walking,0.00,0,0,0,0,0
1779983518788,-16435,8000,-4197,740,-128,496,walking,0.00,0,0,0,0,0
1779983518788,-17084,7923,-4173,946,-116,479,walking,0.00,0,0,0,0,0
1779983518789,-17602,7666,-4103,1112,-93,465,walking,0.00,0,0,0,0,0
1779983518814,-17962,7209,-3900,1221,-54,471,walking,0.00,0,0,0,0,0
1779983518814,-18049,6563,-3673,1275,-4,491,walking,0.00,0,0,0,0,0
1779983518815,-17981,5908,-3427,1272,50,522,walking,0.00,0,0,0,0,0
1779983518846,-17779,5386,-3169,1223,100,559,walking,0.00,0,0,0,0,0
1779983518847,-17650,4763,-3023,1137,139,590,walking,0.00,0,0,0,0,0
1779983518847,-17592,4007,-2914,999,175,601,walking,0.00,0,0,0,0,0
1779983518877,-17206,3290,-2965,798,225,614,walking,0.00,0,0,0,0,0
1779983518877,-16417,2911,-3044,545,274,653,walking,0.00,0,0,0,0,0
1779983518905,-15614,2850,-3120,289,311,709,walking,0.00,0,0,0,0,0
1779983518906,-14980,2983,-3213,61,335,771,walking,0.00,0,0,0,0,0
1779983518907,-14461,3272,-3393,-121,356,839,walking,0.00,0,0,0,0,0
1779983518911,-14142,3796,-3478,-241,379,909,walking,0.00,0,0,0,0,0
1779983518932,-13846,4250,-3487,-293,409,981,walking,0.00,0,0,0,0,0
1779983518932,-13487,4459,-3481,-277,441,1059,walking,0.00,0,0,0,0,0
1779983518933,-13180,4791,-3513,-225,468,1135,walking,0.00,0,0,0,0,0
1779983518968,-12800,5096,-3585,-156,487,1203,walking,0.00,0,0,0,0,0
1779983518968,-12642,5263,-3604,-79,496,1261,walking,0.00,0,0,0,0,0
1779983518968,-12695,5196,-3514,6,497,1324,walking,0.00,0,0,0,0,0
1779983518992,-12478,5348,-3423,87,510,1394,walking,0.00,0,0,0,0,0
1779983518992,-12219,5371,-3563,161,517,1440,walking,0.00,0,0,0,0,0
1779983518992,-12190,5350,-3689,208,514,1471,walking,0.00,0,0,0,0,0
1779983519022,-12273,5409,-3672,222,515,1484,walking,0.00,0,0,0,0,0
1779983519022,-12016,5607,-3738,218,527,1482,walking,0.00,0,0,0,0,0
1779983519023,-11937,5764,-3936,207,528,1460,walking,0.00,0,0,0,0,0
1779983519052,-11892,6045,-4061,188,522,1433,walking,0.00,0,0,0,0,0
1779983519052,-11992,6334,-4076,166,513,1391,walking,0.00,0,0,0,0,0
1779983519053,-11901,6833,-4159,156,509,1327,walking,0.00,0,0,0,0,0
1779983519082,-11694,7105,-4233,156,493,1221,walking,0.00,0,0,0,0,0
1779983519083,-11936,7278,-4271,162,473,1120,walking,0.00,0,0,0,0,0
1779983519083,-11877,7631,-4211,177,460,1018,walking,0.00,0,0,0,0,0
1779983519113,-11915,7457,-4257,193,445,871,walking,0.00,0,0,0,0,0
1779983519113,-11959,7440,-4404,192,427,754,walking,0.00,0,0,0,0,0
1779983519113,-11924,7650,-4419,183,408,662,walking,0.00,0,0,0,0,0
1779983519142,-12102,7949,-4389,187,385,571,walking,0.00,0,0,0,0,0
1779983519143,-12219,8242,-4533,209,367,484,walking,0.00,0,0,0,0,0
1779983519143,-12710,8370,-4695,226,343,374,walking,0.00,0,0,0,0,0
1779983519173,-13488,8479,-4766,231,325,256,walking,0.00,0,0,0,0,0
1779983519175,-14285,8473,-4853,235,316,127,walking,0.00,0,0,0,0,0
1779983519175,-14935,8388,-4920,230,310,-12,walking,0.00,0,0,0,0,0
1779983519203,-15408,8163,-5059,197,285,-158,walking,0.00,0,0,0,0,0
1779983519203,-15810,7823,-5190,141,239,-296,walking,0.00,0,0,0,0,0
1779983519204,-16296,7543,-5436,71,185,-418,walking,0.00,0,0,0,0,0
1779983519232,-16893,7414,-5764,3,128,-525,walking,0.00,0,0,0,0,0
1779983519232,-17397,7265,-6016,-62,77,-621,walking,0.00,0,0,0,0,0
1779983519233,-17712,7155,-6110,-117,42,-708,walking,0.00,0,0,0,0,0
1779983519264,-17894,7152,-6226,-164,18,-785,walking,0.00,0,0,0,0,0
1779983519265,-18083,7231,-6312,-227,-10,-885,walking,0.00,0,0,0,0,0
1779983519265,-18602,7223,-6202,-312,-60,-1015,walking,0.00,0,0,0,0,0
1779983519292,-18741,6997,-6178,-434,-180,-1271,walking,0.00,0,0,0,0,0
1779983519292,-17706,6455,-6326,-433,-230,-1351,walking,0.00,0,0,0,0,0
1779983519293,-16131,5589,-6461,-392,-274,-1366,walking,0.00,0,0,0,0,0
1779983519322,-14509,4805,-6490,-331,-299,-1314,walking,0.00,0,0,0,0,0
1779983519323,-13350,4351,-6460,-267,-304,-1220,walking,0.00,0,0,0,0,0
1779983519323,-12744,4014,-6400,-205,-286,-1110,walking,0.00,0,0,0,0,0
1779983519353,-12526,4045,-6269,-136,-267,-985,walking,0.00,0,0,0,0,0
1779983519354,-12957,4462,-5968,-34,-260,-867,walking,0.00,0,0,0,0,0
1779983519354,-13904,4840,-5542,104,-253,-781,walking,0.00,0,0,0,0,0
1779983519383,-14919,4980,-5214,255,-233,-739,walking,0.00,0,0,0,0,0
1779983519384,-15740,4931,-4939,370,-206,-725,walking,0.00,0,0,0,0,0
1779983519384,-16185,4733,-4535,431,-175,-711,walking,0.00,0,0,0,0,0
1779983519411,-16485,4356,-4118,447,-152,-681,walking,0.00,0,0,0,0,0
1779983519412,-16771,3924,-3844,402,-134,-637,walking,0.00,0,0,0,0,0
1779983519412,-16841,3474,-3714,299,-115,-581,walking,0.00,0,0,0,0,0
1779983519442,-16543,3187,-3821,166,-92,-516,walking,0.00,0,0,0,0,0
1779983519443,-16181,3178,-4009,17,-79,-456,walking,0.00,0,0,0,0,0
1779983519443,-15680,3102,-4127,-129,-66,-425,walking,0.00,0,0,0,0,0
1779983519473,-15013,2843,-4219,-279,-41,-423,walking,0.00,0,0,0,0,0
1779983519474,-14320,2632,-4273,-453,-12,-428,walking,0.00,0,0,0,0,0
1779983519474,-13484,2921,-4356,-626,7,-415,walking,0.00,0,0,0,0,0
1779983519501,-12672,3332,-4361,-773,11,-414,walking,0.00,0,0,0,0,0
1779983519503,-12013,3618,-4411,-890,4,-430,walking,0.00,0,0,0,0,0
1779983519504,-11646,4019,-4502,-974,-5,-437,walking,0.00,0,0,0,0,0
1779983519533,-11412,4356,-4581,-1024,-17,-454,walking,0.00,0,0,0,0,0
1779983519534,-11448,4652,-4686,-1034,-21,-470,walking,0.00,0,0,0,0,0
1779983519534,-11555,5085,-4815,-996,-9,-456,walking,0.00,0,0,0,0,0
1779983519565,-11756,5301,-4876,-921,26,-455,walking,0.00,0,0,0,0,0
1779983519566,-11834,5149,-5005,-852,83,-471,walking,0.00,0,0,0,0,0
1779983519566,-11671,4839,-5087,-824,131,-505,walking,0.00,0,0,0,0,0
1779983519591,-11314,4631,-5059,-838,152,-544,walking,0.00,0,0,0,0,0
1779983519592,-10836,4719,-5000,-875,141,-586,walking,0.00,0,0,0,0,0
1779983519592,-10613,4971,-5150,-918,107,-635,walking,0.00,0,0,0,0,0
1779983519623,-10853,5280,-5437,-957,66,-687,walking,0.00,0,0,0,0,0
1779983519623,-11231,5824,-5833,-982,34,-727,walking,0.00,0,0,0,0,0
1779983519623,-11628,6302,-6214,-979,19,-760,walking,0.00,0,0,0,0,0
1779983519652,-11887,6537,-6612,-952,14,-781,walking,0.00,0,0,0,0,0
1779983519652,-12130,6568,-6922,-911,15,-788,walking,0.00,0,0,0,0,0
1779983519653,-12309,6636,-7173,-873,19,-793,walking,0.00,0,0,0,0,0
1779983519683,-12290,6717,-7371,-827,14,-800,walking,0.00,0,0,0,0,0
1779983519683,-12161,6814,-7419,-765,-10,-803,walking,0.00,0,0,0,0,0
1779983519683,-12316,6984,-7488,-684,-38,-800,walking,0.00,0,0,0,0,0
1779983519713,-12537,7179,-7544,-585,-74,-795,walking,0.00,0,0,0,0,0
1779983519714,-12778,7323,-7592,-471,-116,-795,walking,0.00,0,0,0,0,0
1779983519714,-13291,7344,-7645,-347,-154,-788,walking,0.00,0,0,0,0,0
1779983519742,-14030,7392,-7650,-225,-188,-766,walking,0.00,0,0,0,0,0
1779983519742,-14712,7434,-7541,-118,-208,-742,walking,0.00,0,0,0,0,0
1779983519742,-15187,7418,-7504,-26,-228,-727,walking,0.00,0,0,0,0,0
1779983519772,-16152,7043,-7247,29,-268,-734,walking,0.00,0,0,0,0,0
1779983519773,-17105,6965,-6938,63,-286,-706,walking,0.00,0,0,0,0,0
1779983519773,-17274,6950,-6776,97,-280,-660,walking,0.00,0,0,0,0,0
1779983519802,-17235,6743,-6647,132,-278,-608,walking,0.00,0,0,0,0,0
1779983519802,-17207,6520,-6423,158,-286,-539,walking,0.00,0,0,0,0,0
1779983519802,-17361,6436,-6207,177,-294,-447,walking,0.00,0,0,0,0,0
1779983519832,-17720,6530,-6028,194,-311,-343,walking,0.00,0,0,0,0,0
1779983519832,-18916,6809,-5821,212,-353,-261,walking,0.00,0,0,0,0,0
1779983519832,-21188,7670,-5747,230,-398,-194,walking,0.00,0,0,0,0,0
1779983519864,-24651,8749,-5757,275,-462,-184,walking,0.00,0,0,0,0,0
1779983519864,-27449,9060,-5503,361,-492,-218,walking,0.00,0,0,0,0,0
1779983519864,-25866,8706,-6089,494,-427,-263,walking,0.00,0,0,0,0,0
1779983519892,-24160,6605,-5927,597,-399,-329,walking,0.00,0,0,0,0,0
1779983519892,-19524,6246,-6198,673,-283,-164,walking,0.00,0,0,0,0,0
1779983519892,-15267,5285,-6048,727,-240,24,walking,0.00,0,0,0,0,0
1779983519922,-14345,3750,-5232,729,-259,229,walking,0.00,0,0,0,0,0
1779983519922,-14979,3444,-4616,698,-236,491,walking,0.00,0,0,0,0,0
1779983519924,-15058,4527,-4450,724,-179,717,walking,0.00,0,0,0,0,0
1779983519953,-15968,5504,-4190,873,-159,842,walking,0.00,0,0,0,0,0
1779983519953,-17005,5606,-3865,1060,-137,879,walking,0.00,0,0,0,0,0
1779983519954,-17586,5601,-3863,1190,-87,904,walking,0.00,0,0,0,0,0
1779983519984,-18111,5722,-3966,1265,-30,931,walking,0.00,0,0,0,0,0
1779983519984,-18476,5935,-3900,1309,21,948,walking,0.00,0,0,0,0,0
1779983519985,-18688,5938,-3747,1331,70,958,walking,0.00,0,0,0,0,0
1779983520013,-18697,5624,-3580,1325,124,962,walking,0.00,0,0,0,0,0
1779983520015,-18434,5031,-3305,1273,183,971,walking,0.00,0,0,0,0,0
1779983520015,-17961,4529,-3086,1166,244,1006,walking,0.00,0,0,0,0,0
1779983520043,-17443,4477,-3125,1032,289,1046,walking,0.00,0,0,0,0,0
1779983520043,-17035,4427,-3083,905,308,1064,walking,0.00,0,0,0,0,0
1779983520044,-16544,4212,-3009,788,325,1066,walking,0.00,0,0,0,0,0
1779983520074,-15970,3906,-3121,672,353,1068,walking,0.00,0,0,0,0,0
1779983520075,-15317,3700,-3231,551,377,1076,walking,0.00,0,0,0,0,0
1779983520075,-15019,3524,-3205,436,397,1079,walking,0.00,0,0,0,0,0
1779983520103,-13998,3747,-3338,336,448,1125,walking,0.00,0,0,0,0,0
1779983520103,-12992,3804,-3323,268,465,1168,walking,0.00,0,0,0,0,0
1779983520104,-13218,3854,-3028,219,449,1212,walking,0.00,0,0,0,0,0
1779983520133,-13039,4418,-2972,199,494,1318,walking,0.00,0,0,0,0,0
1779983520135,-12393,4520,-3110,216,545,1392,walking,0.00,0,0,0,0,0
1779983520135,-12643,4438,-3059,236,556,1444,walking,0.00,0,0,0,0,0
1779983520169,-12779,4739,-2974,262,584,1522,walking,0.00,0,0,0,0,0
1779983520170,-12542,4916,-3071,309,630,1585,walking,0.00,0,0,0,0,0
1779983520170,-12092,4892,-3253,341,667,1633,walking,0.00,0,0,0,0,0
1779983520193,-11696,4905,-3352,341,671,1670,walking,0.00,0,0,0,0,0
1779983520224,-11546,4954,-3425,318,662,1693,walking,0.00,0,0,0,0,0
1779983520224,-11415,5312,-3562,284,656,1708,walking,0.00,0,0,0,0,0
1779983520224,-11221,5699,-3719,253,651,1700,walking,0.00,0,0,0,0,0
1779983520225,-11232,5979,-3791,233,643,1672,walking,0.00,0,0,0,0,0
1779983520225,-11460,6326,-3830,219,644,1640,walking,0.00,0,0,0,0,0
1779983520253,-11191,6661,-3938,205,651,1587,walking,0.00,0,0,0,0,0
1779983520253,-11162,6728,-3967,183,621,1487,walking,0.00,0,0,0,0,0
1779983520254,-11111,6816,-4049,147,584,1378,walking,0.00,0,0,0,0,0
1779983520283,-11179,6954,-4163,104,540,1270,walking,0.00,0,0,0,0,0
1779983520284,-12057,7324,-4011,77,508,1196,walking,0.00,0,0,0,0,0
1779983520284,-11011,7902,-4389,94,540,1144,walking,0.00,0,0,0,0,0
1779983520313,-10964,7796,-4548,107,482,994,walking,0.00,0,0,0,0,0
1779983520313,-11514,7844,-4731,98,416,861,walking,0.00,0,0,0,0,0
1779983520315,-12153,8102,-4972,82,367,732,walking,0.00,0,0,0,0,0
1779983520345,-12798,8508,-5135,78,316,597,walking,0.00,0,0,0,0,0
1779983520346,-13542,8872,-5339,96,259,452,walking,0.00,0,0,0,0,0
1779983520346,-14318,9029,-5565,132,198,292,walking,0.00,0,0,0,0,0
1779983520375,-14989,8934,-5765,171,135,130,walking,0.00,0,0,0,0,0
1779983520404,-15586,8682,-5903,198,78,-29,walking,0.00,0,0,0,0,0
1779983520407,-15993,8290,-5996,206,21,-180,walking,0.00,0,0,0,0,0
1779983520407,-16677,7913,-6142,188,-130,-444,walking,0.00,0,0,0,0,0
1779983520407,-17271,7624,-6146,176,-200,-585,walking,0.00,0,0,0,0,0
1779983520408,-17730,7259,-6409,142,-242,-734,walking,0.00,0,0,0,0,0
1779983520433,-18044,6950,-6693,46,-290,-883,walking,0.00,0,0,0,0,0
1779983520433,-18356,6900,-6752,-99,-351,-1035,walking,0.00,0,0,0,0,0
1779983520434,-18494,7066,-6628,-241,-420,-1192,walking,0.00,0,0,0,0,0
1779983520464,-18006,7166,-6544,-326,-484,-1348,walking,0.00,0,0,0,0,0
