timestamp_ms,ax,ay,az,gx,gy,gz,label,temp_c,steps,bat_mv,bat_soc,hr_bpm,spo2_pct
1779983789840,-18152,7967,-5264,662,-891,-1460,walking,0.00,0,0,0,0,0
1779983789840,-17924,6970,-5061,792,-866,-1440,walking,0.00,0,0,0,0,0
1779983789864,-17814,5539,-4572,791,-863,-1430,walking,0.00,0,0,0,0,0
1779983789866,-17679,4086,-4367,672,-829,-1374,walking,0.00,0,0,0,0,0
1779983789871,-16573,4047,-4408,484,-781,-1205,walking,0.00,0,0,0,0,0
1779983789895,-16035,4049,-4267,261,-769,-1121,walking,0.00,0,0,0,0,0
1779983789896,-15706,4294,-4173,53,-742,-1077,walking,0.00,0,0,0,0,0
1779983789897,-14868,4415,-4185,-118,-697,-1057,walking,0.00,0,0,0,0,0
1779983789928,-14171,4373,-4254,-262,-661,-1059,walking,0.00,0,0,0,0,0
1779983789929,-13505,4493,-4315,-385,-615,-1044,walking,0.00,0,0,0,0,0
1779983789930,-12819,4380,-4360,-492,-573,-1052,walking,0.00,0,0,0,0,0
1779983789961,-12456,4395,-4324,-582,-538,-1044,walking,0.00,0,0,0,0,0
1779983789962,-12122,4828,-4300,-644,-504,-980,walking,0.00,0,0,0,0,0
1779983789962,-11949,4790,-4314,-669,-465,-938,walking,0.00,0,0,0,0,0
1779983789985,-12509,4334,-4971,-745,-407,-966,walking,0.00,0,0,0,0,0
1779983789987,-12491,4248,-5694,-918,-324,-929,walking,0.00,0,0,0,0,0
1779983789988,-12569,3059,-5201,-1121,-259,-971,walking,0.00,0,0,0,0,0
1779983790014,-12430,5280,-5381,-1258,-217,-919,walking,0.00,0,0,0,0,0
1779983790015,-11572,7599,-4300,-1158,-228,-771,walking,0.00,0,0,0,0,0
1779983790016,-11137,7462,-4096,-836,-217,-773,walking,0.00,0,0,0,0,0
1779983790046,-11056,6615,-5076,-585,-212,-817,walking,0.00,0,0,0,0,0
1779983790047,-11573,6363,-5223,-471,-280,-801,walking,0.00,0,0,0,0,0
1779983790048,-11745,6156,-4972,-399,-327,-786,walking,0.00,0,0,0,0,0
1779983790078,-11508,6136,-5191,-342,-347,-779,walking,0.00,0,0,0,0,0
1779983790079,-11741,6259,-5535,-281,-382,-793,walking,0.00,0,0,0,0,0
1779983790080,-12034,6037,-5653,-222,-417,-827,walking,0.00,0,0,0,0,0
1779983790105,-12321,5712,-5820,-182,-444,-862,walking,0.00,0,0,0,0,0
1779983790106,-12544,5846,-5916,-174,-468,-885,walking,0.00,0,0,0,0,0
1779983790106,-12918,6137,-5969,-168,-491,-908,walking,0.00,0,0,0,0,0
1779983790135,-13379,6522,-6030,-141,-505,-925,walking,0.00,0,0,0,0,0
1779983790136,-13995,6910,-6167,-75,-519,-941,walking,0.00,0,0,0,0,0
1779983790136,-14738,7038,-6161,18,-536,-959,walking,0.00,0,0,0,0,0
1779983790164,-15468,7011,-6149,124,-529,-959,walking,0.00,0,0,0,0,0
1779983790165,-16354,6871,-6120,219,-518,-943,walking,0.00,0,0,0,0,0
1779983790166,-17252,6617,-5988,289,-500,-908,walking,0.00,0,0,0,0,0
1779983790196,-17998,6317,-5822,328,-479,-862,walking,0.00,0,0,0,0,0
1779983790227,-18940,6209,-5540,343,-455,-796,walking,0.00,0,0,0,0,0
1779983790228,-19373,6128,-5277,354,-415,-722,walking,0.00,0,0,0,0,0
1779983790229,-20685,5528,-4714,349,-382,-662,walking,0.00,0,0,0,0,0
1779983790229,-20858,5404,-4524,327,-305,-536,walking,0.00,0,0,0,0,0
1779983790230,-20688,5150,-4449,287,-253,-411,walking,0.00,0,0,0,0,0
1779983790254,-20584,4610,-4186,216,-226,-309,walking,0.00,0,0,0,0,0
1779983790255,-20479,4397,-4167,112,-208,-198,walking,0.00,0,0,0,0,0
1779983790256,-20627,4700,-4294,-1,-196,-83,walking,0.00,0,0,0,0,0
1779983790284,-21021,5343,-4376,-93,-184,7,walking,0.00,0,0,0,0,0
1779983790285,-21299,5969,-4511,-140,-161,60,walking,0.00,0,0,0,0,0
1779983790286,-21142,6157,-4630,-139,-124,83,walking,0.00,0,0,0,0,0
1779983790314,-19966,5771,-4634,-104,-70,115,walking,0.00,0,0,0,0,0
1779983790314,-15990,4894,-4574,-5,63,332,walking,0.00,0,0,0,0,0
1779983790315,-14985,4686,-4361,43,95,477,walking,0.00,0,0,0,0,0
1779983790347,-14654,4768,-3949,97,120,629,walking,0.00,0,0,0,0,0
1779983790353,-15100,5265,-3518,161,136,762,walking,0.00,0,0,0,0,0
1779983790354,-15996,6031,-3181,253,143,851,walking,0.00,0,0,0,0,0
1779983790374,-17093,6588,-2923,378,149,882,walking,0.00,0,0,0,0,0
1779983790374,-18029,7052,-2807,523,165,874,walking,0.00,0,0,0,0,0
1779983790376,-18825,7422,-2826,681,186,846,walking,0.00,0,0,0,0,0
1779983790404,-19374,7478,-2842,834,219,802,walking,0.00,0,0,0,0,0
1779983790404,-19586,7266,-2886,955,259,758,walking,0.00,0,0,0,0,0
1779983790405,-19506,6949,-2851,1026,304,735,walking,0.00,0,0,0,0,0
1779983790438,-19119,6458,-2727,1068,352,740,walking,0.00,0,0,0,0,0
1779983790438,-18459,6061,-2596,1092,383,766,walking,0.00,0,0,0,0,0
1779983790439,-17786,5753,-2424,1099,382,811,walking,0.00,0,0,0,0,0
1779983790469,-17211,5057,-2510,1080,369,836,walking,0.00,0,0,0,0,0
1779983790470,-16870,4273,-2864,1000,370,841,walking,0.00,0,0,0,0,0
1779983790471,-16005,4555,-2867,896,369,905,walking,0.00,0,0,0,0,0
1779983790496,-15234,4817,-3061,860,360,997,walking,0.00,0,0,0,0,0
1779983790497,-15266,4938,-3337,863,365,1069,walking,0.00,0,0,0,0,0
1779983790497,-14866,5410,-3324,906,433,1199,walking,0.00,0,0,0,0,0
1779983790527,-13903,5124,-3015,978,506,1262,walking,0.00,0,0,0,0,0
1779983790528,-13913,4430,-2777,1010,541,1270,walking,0.00,0,0,0,0,0
1779983790529,-13550,3858,-2792,971,608,1314,walking,0.00,0,0,0,0,0
1779983790556,-12959,3922,-2820,857,669,1364,walking,0.00,0,0,0,0,0
1779983790560,-12593,4337,-2688,704,703,1432,walking,0.00,0,0,0,0,0
1779983790561,-12294,4781,-2586,569,736,1511,walking,0.00,0,0,0,0,0
1779983790586,-12039,5316,-2526,468,759,1576,walking,0.00,0,0,0,0,0
1779983790587,-11822,5760,-2510,394,764,1622,walking,0.00,0,0,0,0,0
1779983790588,-11865,6011,-2456,346,764,1631,walking,0.00,0,0,0,0,0
1779983790619,-12006,6224,-2427,317,785,1640,walking,0.00,0,0,0,0,0
1779983790619,-11660,6454,-2600,303,833,1647,walking,0.00,0,0,0,0,0
1779983790620,-11537,6475,-2657,284,858,1618,walking,0.00,0,0,0,0,0
1779983790645,-11550,6639,-2584,246,875,1581,walking,0.00,0,0,0,0,0
1779983790646,-11573,6941,-2649,201,886,1527,walking,0.00,0,0,0,0,0
1779983790647,-11687,7172,-2662,154,889,1459,walking,0.00,0,0,0,0,0
1779983790677,-11719,7382,-2635,116,882,1387,walking,0.00,0,0,0,0,0
1779983790678,-11727,7551,-2626,90,865,1310,walking,0.00,0,0,0,0,0
1779983790679,-11713,7653,-2697,73,844,1224,walking,0.00,0,0,0,0,0
1779983790705,-11402,7765,-2893,58,812,1125,walking,0.00,0,0,0,0,0
1779983790711,-11700,7693,-3025,36,765,1009,walking,0.00,0,0,0,0,0
1779983790711,-11974,7977,-3032,9,719,908,walking,0.00,0,0,0,0,0
1779983790735,-12437,7962,-3142,-12,668,770,walking,0.00,0,0,0,0,0
1779983790735,-13166,7833,-3386,-29,615,636,walking,0.00,0,0,0,0,0
1779983790736,-13759,7953,-3511,-44,567,539,walking,0.00,0,0,0,0,0
1779983790767,-14303,8027,-3585,-36,516,443,walking,0.00,0,0,0,0,0
1779983790768,-14673,7989,-3722,-19,456,333,walking,0.00,0,0,0,0,0
1779983790769,-14847,7820,-3848,-20,386,209,walking,0.00,0,0,0,0,0
1779983790795,-15065,7503,-4020,-47,306,71,walking,0.00,0,0,0,0,0
1779983790796,-15346,7089,-4230,-99,218,-68,walking,0.00,0,0,0,0,0
1779983790797,-15539,6740,-4475,-170,131,-187,walking,0.00,0,0,0,0,0
1779983790830,-15649,6579,-4723,-249,47,-289,walking,0.00,0,0,0,0,0
1779983790831,-15638,6561,-4973,-322,-32,-389,walking,0.00,0,0,0,0,0
1779983790831,-15603,6693,-5137,-380,-107,-500,walking,0.00,0,0,0,0,0
1779983790853,-15693,6848,-5214,-426,-183,-631,walking,0.00,0,0,0,0,0
1779983790854,-16225,7221,-5201,-465,-262,-783,walking,0.00,0,0,0,0,0
1779983790855,-17114,7546,-5198,-480,-342,-960,walking,0.00,0,0,0,0,0
1779983790885,-17926,8078,-5513,-470,-423,-1163,walking,0.00,0,0,0,0,0
1779983790885,-18077,7677,-5517,-452,-519,-1384,walking,0.00,0,0,0,0,0
1779983790886,-17262,7326,-5688,-410,-604,-1559,walking,0.00,0,0,0,0,0
1779983790918,-15779,6075,-5797,-337,-666,-1671,walking,0.00,0,0,0,0,0
1779983790919,-14299,4544,-5936,-277,-695,-1660,walking,0.00,0,0,0,0,0
1779983790920,-13490,4372,-6326,-259,-719,-1541,walking,0.00,0,0,0,0,0
1779983790944,-13612,4826,-6015,-232,-770,-1441,walking,0.00,0,0,0,0,0
1779983790945,-14171,4612,-5616,-121,-782,-1398,walking,0.00,0,0,0,0,0
1779983790946,-15008,4361,-5502,31,-764,-1327,walking,0.00,0,0,0,0,0
1779983790977,-15988,4768,-5523,171,-755,-1231,walking,0.00,0,0,0,0,0
1779983790978,-17351,5770,-5167,314,-770,-1203,walking,0.00,0,0,0,0,0
1779983790979,-18623,5967,-4600,506,-758,-1271,walking,0.00,0,0,0,0,0
1779983791004,-19145,5172,-4400,668,-707,-1326,walking,0.00,0,0,0,0,0
1779983791006,-18886,4345,-4240,726,-660,-1312,walking,0.00,0,0,0,0,0
1779983791007,-19254,3016,-3737,669,-625,-1282,walking,0.00,0,0,0,0,0
1779983791033,-18636,2305,-3635,507,-548,-1173,walking,0.00,0,0,0,0,0
1779983791034,-17523,2319,-3759,287,-479,-1036,walking,0.00,0,0,0,0,0
1779983791035,-16538,2591,-3990,40,-443,-948,walking,0.00,0,0,0,0,0
1779983791067,-15762,2484,-3829,-206,-432,-920,walking,0.00,0,0,0,0,0
1779983791068,-14923,2161,-3608,-440,-417,-909,walking,0.00,0,0,0,0,0
1779983791069,-14102,2347,-3774,-652,-393,-874,walking,0.00,0,0,0,0,0
1779983791097,-13341,3301,-4172,-825,-373,-814,walking,0.00,0,0,0,0,0
1779983791098,-12738,4106,-4382,-922,-384,-802,walking,0.00,0,0,0,0,0
1779983791099,-12731,4074,-4437,-957,-393,-826,walking,0.00,0,0,0,0,0
1779983791126,-12832,4025,-4581,-965,-351,-792,walking,0.00,0,0,0,0,0
1779983791127,-12798,4457,-4632,-960,-285,-716,walking,0.00,0,0,0,0,0
1779983791128,-12641,5135,-4544,-918,-231,-643,walking,0.00,0,0,0,0,0
1779983791154,-12413,5500,-4451,-846,-205,-614,walking,0.00,0,0,0,0,0
1779983791155,-12152,5464,-4358,-773,-204,-615,walking,0.00,0,0,0,0,0
1779983791164,-12071,5302,-4232,-725,-217,-614,walking,0.00,0,0,0,0,0
1779983791185,-11994,5067,-4281,-707,-233,-610,walking,0.00,0,0,0,0,0
1779983791185,-12044,5097,-4445,-718,-249,-601,walking,0.00,0,0,0,0,0
1779983791186,-12189,5385,-4769,-731,-260,-597,walking,0.00,0,0,0,0,0
1779983791218,-12338,5498,-5004,-737,-268,-607,walking,0.00,0,0,0,0,0
1779983791220,-12512,5578,-5078,-734,-275,-623,walking,0.00,0,0,0,0,0
1779983791221,-12559,5553,-5303,-715,-274,-643,walking,0.00,0,0,0,0,0
1779983791245,-12638,5559,-5516,-705,-283,-658,walking,0.00,0,0,0,0,0
1779983791246,-12741,5777,-5663,-701,-300,-680,walking,0.00,0,0,0,0,0
1779983791247,-12779,5884,-5761,-684,-324,-714,walking,0.00,0,0,0,0,0
1779983791277,-12836,5985,-5915,-653,-347,-740,walking,0.00,0,0,0,0,0
1779983791278,-12923,6123,-6020,-603,-371,-747,walking,0.00,0,0,0,0,0
1779983791279,-13168,6103,-6064,-535,-393,-740,walking,0.00,0,0,0,0,0
1779983791303,-13378,6534,-6414,-449,-418,-727,walking,0.00,0,0,0,0,0
1779983791305,-13847,6899,-6595,-352,-453,-728,walking,0.00,0,0,0,0,0
1779983791305,-14551,7026,-6733,-225,-476,-735,walking,0.00,0,0,0,0,0
1779983791334,-15234,7113,-6806,-81,-481,-736,walking,0.00,0,0,0,0,0
1779983791368,-15991,6889,-6736,64,-475,-721,walking,0.00,0,0,0,0,0
1779983791368,-16580,6629,-6612,183,-445,-683,walking,0.00,0,0,0,0,0
1779983791368,-16996,6343,-6431,266,-413,-645,walking,0.00,0,0,0,0,0
1779983791369,-18159,5658,-5822,312,-376,-590,walking,0.00,0,0,0,0,0
1779983791369,-18683,5220,-5388,331,-286,-464,walking,0.00,0,0,0,0,0
1779983791396,-18727,4978,-5177,314,-198,-325,walking,0.00,0,0,0,0,0
1779983791401,-19098,4404,-4768,253,-152,-212,walking,0.00,0,0,0,0,0
1779983791402,-19184,3768,-4369,135,-111,-96,walking,0.00,0,0,0,0,0
1779983791428,-19698,5238,-4719,-184,-87,68,walking,0.00,0,0,0,0,0
1779983791455,-20464,5310,-4409,-266,-102,57,walking,0.00,0,0,0,0,0
1779983791456,-21155,5510,-4338,-328,-50,98,walking,0.00,0,0,0,0,0
1779983791461,-21450,5993,-4414,-356,24,172,walking,0.00,0,0,0,0,0
1779983791462,-21023,5773,-4364,-345,92,236,walking,0.00,0,0,0,0,0
1779983791463,-19771,5241,-4160,-331,156,310,walking,0.00,0,0,0,0,0
1779983791485,-18122,4706,-3911,-322,225,419,walking,0.00,0,0,0,0,0
1779983791486,-16846,4499,-3682,-323,270,559,walking,0.00,0,0,0,0,0
1779983791487,-16472,4777,-3364,-305,282,708,walking,0.00,0,0,0,0,0
1779983791516,-16719,5256,-3124,-239,287,834,walking,0.00,0,0,0,0,0
1779983791516,-17354,5824,-2925,-134,287,923,walking,0.00,0,0,0,0,0
1779983791517,-17922,6407,-2755,16,284,971,walking,0.00,0,0,0,0,0
1779983791545,-18645,6743,-2578,193,284,979,walking,0.00,0,0,0,0,0
1779983791545,-19464,6841,-2404,360,297,973,walking,0.00,0,0,0,0,0
1779983791546,-20196,6857,-2423,502,324,962,walking,0.00,0,0,0,0,0
1779983791576,-20638,6742,-2284,618,354,945,walking,0.00,0,0,0,0,0
1779983791578,-20663,6503,-2189,700,395,941,walking,0.00,0,0,0,0,0
1779983791579,-20138,6292,-2246,759,441,959,walking,0.00,0,0,0,0,0
1779983791609,-19238,5685,-2152,814,465,985,walking,0.00,0,0,0,0,0
1779983791610,-18257,4942,-2193,864,471,994,walking,0.00,0,0,0,0,0
1779983791611,-17301,4814,-2327,875,455,1009,walking,0.00,0,0,0,0,0
1779983791636,-16193,4407,-2312,870,408,1041,walking,0.00,0,0,0,0,0
1779983791642,-15562,3055,-2512,844,379,1039,walking,0.00,0,0,0,0,0
1779983791643,-14924,2825,-3102,753,374,1044,walking,0.00,0,0,0,0,0
1779983791668,-14062,3489,-3198,646,329,1083,walking,0.00,0,0,0,0,0
1779983791669,-14222,4155,-2986,635,313,1144,walking,0.00,0,0,0,0,0
1779983791670,-13063,4413,-3239,699,398,1210,walking,0.00,0,0,0,0,0
1779983791694,-12775,3820,-3105,726,429,1197,walking,0.00,0,0,0,0,0
1779983791695,-12950,3642,-2820,665,450,1210,walking,0.00,0,0,0,0,0
1779983791696,-12510,4089,-2603,587,497,1278,walking,0.00,0,0,0,0,0
1779983791726,-11999,4773,-2551,555,546,1351,walking,0.00,0,0,0,0,0
1779983791728,-11659,5318,-2416,556,576,1397,walking,0.00,0,0,0,0,0
1779983791729,-11559,5484,-2178,580,589,1420,walking,0.00,0,0,0,0,0
1779983791754,-11381,5402,-1993,612,607,1445,walking,0.00,0,0,0,0,0
1779983791754,-11192,5373,-2046,631,631,1475,walking,0.00,0,0,0,0,0
1779983791755,-11171,5465,-2155,627,645,1487,walking,0.00,0,0,0,0,0
1779983791786,-11265,5491,-2191,598,655,1475,walking,0.00,0,0,0,0,0
1779983791787,-11412,5513,-2245,552,668,1445,walking,0.00,0,0,0,0,0
1779983791788,-11530,5687,-2387,485,683,1410,walking,0.00,0,0,0,0,0
1779983791822,-11762,5869,-2505,410,698,1361,walking,0.00,0,0,0,0,0
1779983791822,-12056,6118,-2582,336,713,1304,walking,0.00,0,0,0,0,0
1779983791823,-12347,6318,-2657,261,728,1243,walking,0.00,0,0,0,0,0
1779983791846,-12068,6663,-2792,187,732,1162,walking,0.00,0,0,0,0,0
1779983791847,-12515,6577,-2685,102,700,1048,walking,0.00,0,0,0,0,0
1779983791847,-13029,7164,-2560,20,701,991,walking,0.00,0,0,0,0,0
1779983791875,-12684,7467,-2681,-43,715,894,walking,0.00,0,0,0,0,0
1779983791876,-12790,7156,-2849,-113,680,735,walking,0.00,0,0,0,0,0
1779983791877,-13101,6700,-2709,-206,633,636,walking,0.00,0,0,0,0,0
1779983791904,-13598,8040,-3364,-290,594,586,walking,0.00,0,0,0,0,0
1779983791904,-14175,9281,-3929,-312,513,439,walking,0.00,0,0,0,0,0
1779983791905,-14708,7930,-3125,-326,415,240,walking,0.00,0,0,0,0,0
1779983791935,-15158,7435,-3175,-333,382,142,walking,0.00,0,0,0,0,0
1779983791936,-15484,8534,-4177,-337,340,66,walking,0.00,0,0,0,0,0
1779983791937,-15656,8744,-4219,-347,238,-77,walking,0.00,0,0,0,0,0
1779983791965,-15645,7827,-3885,-320,152,-220,walking,0.00,0,0,0,0,0
1779983791966,-15660,7687,-4336,-299,98,-310,walking,0.00,0,0,0,0,0
1779983791966,-15648,7717,-4818,-298,31,-405,walking,0.00,0,0,0,0,0
1779983791995,-15629,7431,-4875,-310,-54,-521,walking,0.00,0,0,0,0,0
1779983791996,-15682,7301,-4720,-316,-128,-639,walking,0.00,0,0,0,0,0
1779983791997,-15644,7329,-5031,-302,-175,-758,walking,0.00,0,0,0,0,0
1779983792024,-16106,7633,-5256,-312,-245,-887,walking,0.00,0,0,0,0,0
1779983792025,-17126,8106,-5200,-326,-325,-1043,walking,0.00,0,0,0,0,0
1779983792025,-18293,8265,-5132,-321,-388,-1233,walking,0.00,0,0,0,0,0
1779983792055,-18923,7980,-5183,-310,-436,-1428,walking,0.00,0,0,0,0,0
1779983792059,-18445,7464,-5337,-303,-479,-1592,walking,0.00,0,0,0,0,0
1779983792060,-16909,6655,-5593,-305,-522,-1709,walking,0.00,0,0,0,0,0
1779983792087,-15274,5421,-5689,-312,-569,-1746,walking,0.00,0,0,0,0,0
1779983792088,-13843,4445,-5688,-324,-603,-1692,walking,0.00,0,0,0,0,0
1779983792089,-13051,4044,-5738,-340,-616,-1576,walking,0.00,0,0,0,0,0
1779983792117,-13041,4072,-5624,-346,-616,-1453,walking,0.00,0,0,0,0,0
1779983792117,-13831,4279,-5415,-313,-615,-1360,walking,0.00,0,0,0,0,0
1779983792119,-15055,4977,-5127,-216,-619,-1283,walking,0.00,0,0,0,0,0
1779983792145,-16315,5896,-4787,-42,-614,-1234,walking,0.00,0,0,0,0,0
1779983792145,-17315,6190,-4489,180,-596,-1248,walking,0.00,0,0,0,0,0
1779983792146,-18331,5705,-3976,378,-580,-1280,walking,0.00,0,0,0,0,0
1779983792178,-18813,4947,-3575,489,-540,-1259,walking,0.00,0,0,0,0,0
1779983792179,-18637,4248,-3301,508,-489,-1188,walking,0.00,0,0,0,0,0
1779983792179,-18045,3555,-3240,444,-436,-1084,walking,0.00,0,0,0,0,0
1779983792204,-17500,2869,-3165,308,-403,-971,walking,0.00,0,0,0,0,0
1779983792208,-17080,2570,-3208,118,-378,-850,walking,0.00,0,0,0,0,0
1779983792209,-16424,2667,-3354,-98,-352,-741,walking,0.00,0,0,0,0,0
1779983792235,-15679,2905,-3529,-306,-341,-674,walking,0.00,0,0,0,0,0
1779983792236,-15045,3214,-3650,-496,-341,-647,walking,0.00,0,0,0,0,0
1779983792237,-14292,3684,-3787,-648,-342,-633,walking,0.00,0,0,0,0,0
1779983792266,-13547,4216,-3970,-749,-342,-609,walking,0.00,0,0,0,0,0
1779983792267,-12929,4719,-4071,-799,-344,-580,walking,0.00,0,0,0,0,0
1779983792268,-12458,5064,-4085,-807,-352,-566,walking,0.00,0,0,0,0,0
1779983792293,-12268,5333,-4001,-779,-369,-563,walking,0.00,0,0,0,0,0
1779983792294,-12104,5772,-3969,-709,-382,-542,walking,0.00,0,0,0,0,0
1779983792295,-12044,5788,-3954,-604,-388,-529,walking,0.00,0,0,0,0,0
1779983792324,-12339,5736,-4022,-491,-395,-496,walking,0.00,0,0,0,0,0
1779983792326,-12537,5799,-3988,-376,-385,-436,walking,0.00,0,0,0,0,0
1779983792327,-12463,5482,-4057,-286,-364,-404,walking,0.00,0,0,0,0,0
1779983792355,-12263,5162,-4154,-248,-354,-389,walking,0.00,0,0,0,0,0
1779983792355,-12032,5194,-4285,-253,-359,-388,walking,0.00,0,0,0,0,0
1779983792356,-11819,5230,-4472,-267,-375,-413,walking,0.00,0,0,0,0,0
1779983792385,-11643,5108,-4705,-296,-394,-439,walking,0.00,0,0,0,0,0
1779983792386,-11781,5305,-4933,-334,-410,-456,walking,0.00,0,0,0,0,0
1779983792391,-12021,5434,-5142,-363,-421,-478,walking,0.00,0,0,0,0,0
1779983792421,-12186,5509,-5261,-382,-424,-505,walking,0.00,0,0,0,0,0
1779983792421,-12249,5474,-5396,-388,-424,-528,walking,0.00,0,0,0,0,0
1779983792422,-12288,5462,-5489,-386,-422,-543,walking,0.00,0,0,0,0,0
1779983792445,-12231,5608,-5627,-375,-427,-547,walking,0.00,0,0,0,0,0
1779983792450,-12316,5937,-5710,-346,-440,-545,walking,0.00,0,0,0,0,0
1779983792451,-12819,6289,-5820,-288,-462,-548,walking,0.00,0,0,0,0,0
1779983792476,-13475,6496,-5899,-202,-478,-552,walking,0.00,0,0,0,0,0
1779983792477,-14334,6625,-6002,-102,-487,-548,walking,0.00,0,0,0,0,0
1779983792478,-15244,6692,-6147,1,-488,-538,walking,0.00,0,0,0,0,0
1779983792507,-16179,6630,-6172,96,-483,-524,walking,0.00,0,0,0,0,0
1779983792508,-17101,6391,-6115,183,-471,-506,walking,0.00,0,0,0,0,0
1779983792509,-18854,5918,-5808,298,-413,-412,walking,0.00,0,0,0,0,0
1779983792534,-19607,5708,-5531,335,-359,-329,walking,0.00,0,0,0,0,0
1779983792535,-20104,5494,-5184,368,-294,-228,walking,0.00,0,0,0,0,0
1779983792535,-20352,5225,-4847,378,-233,-117,walking,0.00,0,0,0,0,0
1779983792570,-20685,4803,-4431,350,-193,-20,walking,0.00,0,0,0,0,0
1779983792574,-20666,4599,-4191,289,-158,63,walking,0.00,0,0,0,0,0
1779983792575,-20878,4741,-4124,206,-133,127,walking,0.00,0,0,0,0,0
1779983792593,-21112,5236,-4166,135,-111,178,walking,0.00,0,0,0,0,0
1779983792593,-21561,5820,-4306,79,-92,197,walking,0.00,0,0,0,0,0
1779983792594,-21803,5639,-4057,40,-68,186,walking,0.00,0,0,0,0,0
1779983792626,-21112,4585,-3449,13,9,224,walking,0.00,0,0,0,0,0
1779983792626,-19301,4164,-3795,-12,137,364,walking,0.00,0,0,0,0,0
1779983792627,-17319,4480,-4206,-42,202,491,walking,0.00,0,0,0,0,0
1779983792658,-15725,4347,-3660,-31,214,567,walking,0.00,0,0,0,0,0
1779983792659,-14969,3778,-3149,11,239,655,walking,0.00,0,0,0,0,0
1779983792660,-15423,3896,-2801,43,272,803,walking,0.00,0,0,0,0,0
1779983792685,-16269,5084,-2594,98,304,943,walking,0.00,0,0,0,0,0
1779983792686,-17418,6037,-2324,200,323,983,walking,0.00,0,0,0,0,0
1779983792691,-18747,6460,-1987,333,351,953,walking,0.00,0,0,0,0,0
1779983792716,-20068,6763,-1566,469,395,903,walking,0.00,0,0,0,0,0
1779983792717,-20914,7373,-1250,627,451,852,walking,0.00,0,0,0,0,0
1779983792718,-20967,7813,-1259,845,508,802,walking,0.00,0,0,0,0,0
1779983792744,-20246,7899,-1359,1127,539,744,walking,0.00,0,0,0,0,0
1779983792745,-19948,6226,-1195,1372,536,645,walking,0.00,0,0,0,0,0
1779983792746,-19818,3640,-1614,1419,562,527,walking,0.00,0,0,0,0,0
1779983792775,-19434,2062,-2311,1208,581,461,walking,0.00,0,0,0,0,0
1779983792776,-18779,2063,-3037,845,564,458,walking,0.00,0,0,0,0,0
1779983792777,-17467,3122,-2982,520,526,467,walking,0.00,0,0,0,0,0
1779983792809,-16545,3758,-2385,377,458,414,walking,0.00,0,0,0,0,0
1779983792810,-16002,4040,-2178,346,414,402,walking,0.00,0,0,0,0,0
1779983792810,-15415,3761,-3081,360,442,471,walking,0.00,0,0,0,0,0
1779983792834,-15455,3987,-3855,343,506,553,walking,0.00,0,0,0,0,0
1779983792836,-14098,4561,-3433,304,568,673,walking,0.00,0,0,0,0,0
1779983792836,-13630,4714,-2644,328,581,770,walking,0.00,0,0,0,0,0
1779983792866,-13213,4926,-2600,412,622,898,walking,0.00,0,0,0,0,0
1779983792867,-12769,5064,-2575,516,655,999,walking,0.00,0,0,0,0,0
1779983792868,-12516,5171,-2326,588,662,1058,walking,0.00,0,0,0,0,0
1779983792900,-12202,5124,-2265,625,675,1124,walking,0.00,0,0,0,0,0
1779983792901,-11919,5044,-2407,641,702,1206,walking,0.00,0,0,0,0,0
1779983792902,-11701,4939,-2417,619,721,1283,walking,0.00,0,0,0,0,0
1779983792929,-11755,4906,-2392,557,737,1346,walking,0.00,0,0,0,0,0
1779983792930,-11832,5052,-2404,471,769,1392,walking,0.00,0,0,0,0,0
1779983792935,-11707,5140,-2370,382,803,1420,walking,0.00,0,0,0,0,0
1779983792955,-11579,5151,-2409,290,835,1441,walking,0.00,0,0,0,0,0
1779983792956,-11638,5347,-2398,195,851,1449,walking,0.00,0,0,0,0,0
1779983792957,-11131,5727,-2494,104,862,1432,walking,0.00,0,0,0,0,0
1779983792983,-11140,5606,-2582,7,855,1363,walking,0.00,0,0,0,0,0
1779983792984,-11221,6076,-2556,-89,848,1319,walking,0.00,0,0,0,0,0
1779983792985,-11093,6464,-2568,-155,842,1239,walking,0.00,0,0,0,0,0
1779983793016,-11233,6501,-2676,-203,833,1130,walking,0.00,0,0,0,0,0
1779983793018,-11345,6929,-2698,-234,819,1053,walking,0.00,0,0,0,0,0
1779983793018,-11582,7373,-2735,-241,807,973,walking,0.00,0,0,0,0,0
1779983793044,-11925,7759,-2826,-225,791,879,walking,0.00,0,0,0,0,0
1779983793045,-12247,8072,-2885,-193,766,773,walking,0.00,0,0,0,0,0
1779983793046,-12644,8174,-2877,-161,732,653,walking,0.00,0,0,0,0,0
1779983793078,-13066,8041,-2861,-141,693,528,walking,0.00,0,0,0,0,0
1779983793078,-13538,7795,-3030,-140,653,407,walking,0.00,0,0,0,0,0
1779983793079,-13980,7626,-3258,-157,613,293,walking,0.00,0,0,0,0,0
1779983793108,-14531,7571,-3456,-187,557,178,walking,0.00,0,0,0,0,0
1779983793109,-15056,7478,-3583,-226,491,56,walking,0.00,0,0,0,0,0
1779983793110,-15446,7310,-3715,-265,426,-69,walking,0.00,0,0,0,0,0
1779983793136,-15637,6957,-3912,-309,361,-189,walking,0.00,0,0,0,0,0
1779983793137,-15578,6496,-4094,-373,289,-293,walking,0.00,0,0,0,0,0
1779983793138,-15523,6720,-4528,-452,210,-388,walking,0.00,0,0,0,0,0
