timestamp_ms,ecg_raw
1777324117604,2377
1777324117606,2396
1777324117608,2381
1777324117610,2327
1777324117612,2272
1777324117614,2231
1777324117616,2234
1777324117618,2274
1777324117620,2338
1777324117667,2571
1777324117669,2405
1777324117671,2450
1777324117673,2416
1777324117675,2462
1777324117677,2328
1777324117679,2246
1777324117681,2158
1777324117683,2097
1777324117685,2080
1777324117667,2119
1777324117669,2182
1777324117671,2246
1777324117673,2288
1777324117675,2318
1777324117677,2327
1777324117679,2281
1777324117681,2187
1777324117683,2128
1777324117685,2146
1777324117699,2267
1777324117701,2435
1777324117703,2365
1777324117705,2407
1777324117707,2346
1777324117709,2303
1777324117711,2251
1777324117713,2190
1777324117715,2169
1777324117717,2212
1777324117699,2305
1777324117701,2385
1777324117703,2449
1777324117705,2473
1777324117707,2445
1777324117709,2387
1777324117711,2275
1777324117713,2140
1777324117715,2087
1777324117717,2168
1777324117737,2544
1777324117739,2516
1777324117741,2692
1777324117743,2798
1777324117745,2691
1777324117747,2643
1777324117749,2567
1777324117751,2485
1777324117753,2444
1777324117755,2495
1777324117737,2615
1777324117739,2771
1777324117741,2902
1777324117743,2965
1777324117745,2973
1777324117747,2951
1777324117749,2875
1777324117751,2782
1777324117753,2718
1777324117755,2709
1777324117795,2803
1777324117797,3000
1777324117799,2970
1777324117801,3050
1777324117803,2980
1777324117805,2994
1777324117807,2961
1777324117809,2912
1777324117811,2904
1777324117813,2958
1777324117795,3024
1777324117797,3045
1777324117799,3022
1777324117801,2970
1777324117803,2910
1777324117805,2878
1777324117807,2856
1777324117809,2832
1777324117811,2836
1777324117813,2890
1777324117795,3189
1777324117797,3089
1777324117799,3211
1777324117801,3308
1777324117803,3226
1777324117805,3237
1777324117807,3195
1777324117809,3111
1777324117811,3016
1777324117813,2981
1777324117827,3030
1777324117829,3075
1777324117831,3085
1777324117833,3068
1777324117835,3045
1777324117837,3032
1777324117839,2994
1777324117841,2958
1777324117843,2942
1777324117845,2942
1777324117827,3028
1777324117829,3201
1777324117831,3123
1777324117833,3162
1777324117835,3072
1777324117837,3066
1777324117839,3024
1777324117841,2980
1777324117843,2950
1777324117845,2985
1777324117890,3105
1777324117892,3219
1777324117894,3293
1777324117896,3305
1777324117898,3275
1777324117900,3235
1777324117902,3165
1777324117904,3084
1777324117906,3044
1777324117908,3069
1777324117891,3339
1777324117893,3216
1777324117895,3331
1777324117897,3414
1777324117899,3315
1777324117901,3276
1777324117903,3192
1777324117905,3103
1777324117907,3048
1777324117909,3057
1777324117923,3132
1777324117925,3206
1777324117927,3227
1777324117929,3196
1777324117931,3125
1777324117933,3040
1777324117935,2954
1777324117937,2900
1777324117939,2898
1777324117941,2955
1777324117923,3053
1777324117925,3315
1777324117927,3165
1777324117929,3167
1777324117931,3097
1777324117933,3054
1777324117935,3025
1777324117937,2984
1777324117939,2956
1777324117941,2951
1777324117962,2973
1777324117964,2991
1777324117966,2991
1777324117968,2953
1777324117970,2888
1777324117972,2867
1777324117974,2845
1777324117976,2806
1777324117978,2801
1777324117980,2852
1777324117962,3133
1777324117964,3012
1777324117966,3108
1777324117968,3170
1777324117970,3088
1777324117972,3079
1777324117974,3032
1777324117976,2946
1777324117978,2853
1777324117980,2806
1777324117962,2815
1777324117964,2847
1777324117966,2879
1777324117968,2911
1777324117970,2931
1777324117972,2917
1777324117974,2863
1777324117976,2811
1777324117978,2798
1777324117980,2842
1777324118019,2957
1777324118021,3142
1777324118023,3061
1777324118025,2996
1777324118027,3046
1777324118029,2909
1777324118031,2830
1777324118033,2767
1777324118035,2706
1777324118037,2687
1777324118019,2742
1777324118021,2777
1777324118023,2756
1777324118025,2719
1777324118027,2689
1777324118029,2694
1777324118031,2716
1777324118033,2724
1777324118035,2730
1777324118037,2767
1777324118053,3036
1777324118055,2941
1777324118057,3043
1777324118059,3095
1777324118061,2958
1777324118063,2887
1777324118065,2783
1777324118067,2664
1777324118069,2558
1777324118071,2504
1777324118053,2547
1777324118055,2660
1777324118057,2764
1777324118059,2835
1777324118061,2872
1777324118063,2870
1777324118065,2810
1777324118067,2735
1777324118069,2675
1777324118071,2642
1777324118146,2720
1777324118148,2910
1777324118150,2852
1777324118152,2910
1777324118154,2826
1777324118156,2777
1777324118158,2725
1777324118160,2678
1777324118162,2637
1777324118164,2630
1777324118146,2708
1777324118148,2847
1777324118150,2997
1777324118152,3130
1777324118154,3253
1777324118156,3381
1777324118158,3496
1777324118160,3621
1777324118162,3775
1777324118164,3994
1777324118146,4095
1777324118148,4095
1777324118150,4095
1777324118152,4095
1777324118154,4095
1777324118156,4094
1777324118158,3835
1777324118160,3346
1777324118162,2903
1777324118164,2537
1777324118146,2323
1777324118148,2262
1777324118150,2215
1777324118152,2167
1777324118154,2127
1777324118156,2089
1777324118158,2052
1777324118160,2015
1777324118162,2017
1777324118164,2049
1777324118146,2098
1777324118148,2362
1777324118150,2292
1777324118152,2388
1777324118154,2406
1777324118156,2409
1777324118158,2393
1777324118160,2349
1777324118162,2348
1777324118164,2399
1777324118187,2484
1777324118189,2563
1777324118191,2607
1777324118193,2622
1777324118195,2609
1777324118197,2554
1777324118199,2501
1777324118201,2458
1777324118203,2447
1777324118205,2482
1777324118187,2759
1777324118189,2666
1777324118191,2779
1777324118193,2877
1777324118195,2798
1777324118197,2767
1777324118199,2722
1777324118201,2676
1777324118203,2647
1777324118205,2628
1777324118243,2649
1777324118245,2712
1777324118247,2749
1777324118249,2726
1777324118251,2682
1777324118253,2659
1777324118255,2641
1777324118257,2615
1777324118259,2599
1777324118261,2595
1777324118243,2748
1777324118245,2831
1777324118247,2748
1777324118249,2742
1777324118251,2584
1777324118253,2523
1777324118255,2473
1777324118257,2435
1777324118259,2431
1777324118261,2457
1777324118277,2521
1777324118279,2586
1777324118281,2608
1777324118283,2588
1777324118285,2569
1777324118287,2567
1777324118289,2569
1777324118291,2558
1777324118293,2567
1777324118295,2609
1777324118277,2847
1777324118279,2802
1777324118281,2847
1777324118283,2938
1777324118285,2823
1777324118287,2799
1777324118289,2755
1777324118291,2690
1777324118293,2649
1777324118295,2652
1777324118277,2708
1777324118279,2814
1777324118281,2894
1777324118283,2940
1777324118285,2955
1777324118287,2952
1777324118289,2922
1777324118291,2869
1777324118293,2819
1777324118295,2799
1777324118339,2827
1777324118341,3084
1777324118343,2977
1777324118345,3030
1777324118347,3051
1777324118349,3001
1777324118351,2978
1777324118353,2927
1777324118355,2898
1777324118357,2919
1777324118339,3018
1777324118341,3123
1777324118343,3175
1777324118345,3175
1777324118347,3112
1777324118349,3026
1777324118351,2931
1777324118353,2826
1777324118355,2772
1777324118357,2783
1777324118371,3062
1777324118373,2935
1777324118375,2980
1777324118377,2904
1777324118379,2851
1777324118381,2679
1777324118383,2580
1777324118385,2487
1777324118387,2438
1777324118389,2416
1777324118371,2459
1777324118373,2520
1777324118375,2524
1777324118377,2481
1777324118379,2417
1777324118381,2378
1777324118383,2354
1777324118385,2317
1777324118387,2278
1777324118389,2264
1777324118434,2369
1777324118436,2404
1777324118438,2366
1777324118440,2435
1777324118442,2327
1777324118444,2296
1777324118446,2262
1777324118448,2223
1777324118450,2218
1777324118452,2224
1777324118434,2246
1777324118436,2264
1777324118438,2256
1777324118440,2247
1777324118442,2229
1777324118444,2191
1777324118446,2127
1777324118448,2043
1777324118450,2007
1777324118452,2024
1777324118466,2308
1777324118468,2212
1777324118470,2329
1777324118472,2432
1777324118474,2345
1777324118476,2316
1777324118478,2265
1777324118480,2168
1777324118482,2046
1777324118484,1968
1777324118466,1949
1777324118468,1977
1777324118470,2008
1777324118472,2037
1777324118474,2051
1777324118476,2061
1777324118478,2064
1777324118480,2073
1777324118482,2103
1777324118484,2140
1777324118502,2275
1777324118504,2306
1777324118506,2214
1777324118508,2222
1777324118510,2067
1777324118512,2016
1777324118514,2022
1777324118516,2041
1777324118518,2075
1777324118520,2136
1777324118502,2210
1777324118504,2290
1777324118506,2333
1777324118508,2362
1777324118510,2365
1777324118512,2346
1777324118514,2288
1777324118516,2214
1777324118518,2179
1777324118520,2211
1777324118504,2475
1777324118506,2361
1777324118508,2412
1777324118510,2454
1777324118512,2332
1777324118514,2301
1777324118516,2262
1777324118518,2184
1777324118520,2133
1777324118522,2151
1777324118562,2232
1777324118564,2325
1777324118566,2345
1777324118568,2318
1777324118570,2272
1777324118572,2213
1777324118574,2159
1777324118576,2112
1777324118578,2095
1777324118580,2139
1777324118562,2320
1777324118564,2445
1777324118566,2421
1777324118568,2489
1777324118570,2373
1777324118572,2353
1777324118574,2340
1777324118576,2322
1777324118578,2310
1777324118580,2287
1777324118594,2260
1777324118596,2229
1777324118598,2193
1777324118600,2198
1777324118602,2248
1777324118604,2280
1777324118606,2268
1777324118608,2213
1777324118610,2168
1777324118612,2175
1777324118594,2453
1777324118596,2381
1777324118598,2463
1777324118600,2511
1777324118602,2370
1777324118604,2301
1777324118606,2251
1777324118608,2215
1777324118610,2206
1777324118612,2228
1777324118658,2276
1777324118660,2330
1777324118662,2348
1777324118664,2361
1777324118666,2365
1777324118668,2359
1777324118670,2338
1777324118672,2297
1777324118674,2283
1777324118676,2332
1777324118658,2430
1777324118660,2748
1777324118662,2631
1777324118664,2635
1777324118666,2470
1777324118668,2376
1777324118670,2317
1777324118672,2240
1777324118674,2199
1777324118676,2232
1777324118689,2298
1777324118691,2375
1777324118693,2437
1777324118695,2460
1777324118697,2473
1777324118699,2490
1777324118701,2490
1777324118703,2466
1777324118705,2455
1777324118707,2457
1777324118689,2663
1777324118691,2472
1777324118693,2469
1777324118695,2458
1777324118697,2357
1777324118699,2309
1777324118701,2322
1777324118703,2326
1777324118705,2347
1777324118707,2423
1777324118689,2522
1777324118691,2627
1777324118693,2680
1777324118695,2662
1777324118697,2599
1777324118699,2543
1777324118701,2497
1777324118703,2422
1777324118705,2380
1777324118707,2392
1777324118730,2500
1777324118732,2582
1777324118734,2599
1777324118736,2595
1777324118738,2683
1777324118740,2560
1777324118742,2530
1777324118744,2484
1777324118746,2433
1777324118748,2408
1777324118730,2444
1777324118732,2543
1777324118734,2631
1777324118736,2667
1777324118738,2653
1777324118740,2603
1777324118742,2544
1777324118744,2474
1777324118746,2413
1777324118748,2397
1777324118785,2643
1777324118787,2545
1777324118789,2651
1777324118791,2700
1777324118793,2547
1777324118795,2498
1777324118797,2483
1777324118799,2472
1777324118801,2490
1777324118803,2547
1777324118785,2647
1777324118787,2741
1777324118789,2759
1777324118791,2717
1777324118793,2644
1777324118795,2562
1777324118797,2489
1777324118799,2396
1777324118801,2331
1777324118803,2345
1777324118817,2527
1777324118819,2645
1777324118821,2670
1777324118823,2751
1777324118825,2639
1777324118827,2584
1777324118829,2551
1777324118831,2503
1777324118833,2448
1777324118835,2425
1777324118817,2441
1777324118819,2476
1777324118821,2492
1777324118823,2486
1777324118825,2460
1777324118827,2420
1777324118829,2367
1777324118831,2285
1777324118833,2244
1777324118835,2287
1777324118882,2562
1777324118884,2478
1777324118886,2563
1777324118888,2621
1777324118890,2499
1777324118892,2495
1777324118894,2498
1777324118896,2475
1777324118898,2427
1777324118900,2401
1777324118882,2431
1777324118884,2482
1777324118886,2504
1777324118888,2485
1777324118890,2471
1777324118892,2471
1777324118894,2476
1777324118896,2483
1777324118898,2490
1777324118900,2507
1777324118882,2615
1777324118884,2650
1777324118886,2574
1777324118888,2594
1777324118890,2455
1777324118892,2416
1777324118894,2409
1777324118896,2397
1777324118898,2376
1777324118900,2381
1777324118913,2412
1777324118915,2464
1777324118917,2499
1777324118919,2496
1777324118921,2492
1777324118923,2497
1777324118925,2494
1777324118927,2494
1777324118929,2497
1777324118931,2509
1777324118913,2750
1777324118915,2629
1777324118917,2708
1777324118919,2761
1777324118921,2628
1777324118923,2551
1777324118925,2480
1777324118927,2389
1777324118929,2297
1777324118931,2255
1777324118952,2271
1777324118954,2339
1777324118956,2420
1777324118958,2490
1777324118960,2536
1777324118962,2558
1777324118964,2580
1777324118966,2552
1777324118968,2491
1777324118970,2432
1777324118952,2515
1777324118954,2555
1777324118956,2489
1777324118958,2509
1777324118960,2356
1777324118962,2312
1777324118964,2284
1777324118966,2261
1777324118968,2270
1777324118970,2333
1777324119008,2428
1777324119010,2525
1777324119012,2581
1777324119014,2570
1777324119016,2531
1777324119018,2477
1777324119020,2420
1777324119022,2364
1777324119024,2309
1777324119026,2272
1777324119008,2465
1777324119010,2355
1777324119012,2420
1777324119014,2486
1777324119016,2365
1777324119018,2329
1777324119020,2285
1777324119022,2220
1777324119024,2172
1777324119026,2191
1777324119008,2283
1777324119010,2392
1777324119012,2452
1777324119014,2456
1777324119016,2429
1777324119018,2388
1777324119020,2317
1777324119022,2247
1777324119024,2190
1777324119026,2188
1777324119042,2251
1777324119044,2556
1777324119046,2484
1777324119048,2571
1777324119050,2699
1777324119052,2849
1777324119054,3083
1777324119056,3297
1777324119058,3473
1777324119060,3670
1777324119042,3882
1777324119044,4064
1777324119046,4095
1777324119048,4095
1777324119050,4043
1777324119052,3814
1777324119054,3475
1777324119056,3061
1777324119058,2628
1777324119060,2281
1777324119105,2280
1777324119107,1977
1777324119109,1943
1777324119111,1846
1777324119113,1876
1777324119115,1727
1777324119117,1651
1777324119119,1585
1777324119121,1577
1777324119123,1688
1777324119105,1865
1777324119107,2068
1777324119109,2234
1777324119111,2349
1777324119113,2401
1777324119115,2419
1777324119117,2422
1777324119119,2379
1777324119121,2300
1777324119123,2248
1777324119137,2350
1777324119139,2397
1777324119141,2340
1777324119143,2393
1777324119145,2293
1777324119147,2271
1777324119149,2251
1777324119151,2228
1777324119153,2230
1777324119155,2278
1777324119137,2357
1777324119139,2440
1777324119141,2498
1777324119143,2512
1777324119145,2480
1777324119147,2395
1777324119149,2310
1777324119151,2248
1777324119153,2221
1777324119155,2251
1777324119177,2512
1777324119179,2469
1777324119181,2497
1777324119183,2536
1777324119185,2392
1777324119187,2330
1777324119189,2279
1777324119191,2229
1777324119193,2178
1777324119195,2168
1777324119177,2200
1777324119179,2283
1777324119181,2368
1777324119183,2421
1777324119185,2444
1777324119187,2406
1777324119189,2303
1777324119191,2200
1777324119193,2156
1777324119195,2199
1777324119233,2394
1777324119235,2486
1777324119237,2489
1777324119239,2430
1777324119241,2365
1777324119243,2331
1777324119245,2315
1777324119247,2300
1777324119249,2265
1777324119251,2288
1777324119233,2384
1777324119235,2490
1777324119237,2536
1777324119239,2518
1777324119241,2482
1777324119243,2475
1777324119245,2463
1777324119247,2436
1777324119249,2379
1777324119251,2322
1777324119233,2495
1777324119235,2357
1777324119237,2505
1777324119239,2566
1777324119241,2524
1777324119243,2533
1777324119245,2562
1777324119247,2549
1777324119249,2516
1777324119251,2556
1777324119267,2633
1777324119269,2677
1777324119271,2688
1777324119273,2673
1777324119275,2650
1777324119277,2625
1777324119279,2593
1777324119281,2555
1777324119283,2513
1777324119285,2509
1777324119267,2686
1777324119269,2783
1777324119271,2845
1777324119273,2816
1777324119275,2733
1777324119277,2645
1777324119279,2584
1777324119281,2552
1777324119283,2502
1777324119285,2453
1777324119362,2419
1777324119364,2416
1777324119366,2448
1777324119368,2473
1777324119370,2470
1777324119372,2430
1777324119374,2367
1777324119376,2276
1777324119378,2186
1777324119380,2155
1777324119362,2386
1777324119364,2254
1777324119366,2337
1777324119368,2331
1777324119370,2229
1777324119372,2148
1777324119374,2050
1777324119376,1964
1777324119378,1913
1777324119380,1931
1777324119362,1977
1777324119364,2024
1777324119366,2067
1777324119368,2085
1777324119370,2080
1777324119372,2060
1777324119374,2035
1777324119376,2007
1777324119378,1937
1777324119380,1879
1777324119362,1960
1777324119364,1974
1777324119366,1965
1777324119368,1934
1777324119370,1907
1777324119372,1909
1777324119374,1906
1777324119376,1864
1777324119378,1804
1777324119380,1774
1777324119426,1794
1777324119428,1831
1777324119430,1851
1777324119432,1842
1777324119434,1817
1777324119436,1803
1777324119438,1795
1777324119440,1774
1777324119442,1735
1777324119444,1748
1777324119426,2023
1777324119428,1891
1777324119430,1933
1777324119432,2026
1777324119434,1931
1777324119436,1902
1777324119438,1841
1777324119440,1753
1777324119442,1682
1777324119444,1701
1777324119426,1799
1777324119428,1951
1777324119430,2080
1777324119432,2124
1777324119434,2079
1777324119436,1997
1777324119438,1912
1777324119440,1833
1777324119442,1782
1777324119444,1763
1777324119453,1919
1777324119455,1977
1777324119457,2000
1777324119459,1973
1777324119461,1919
1777324119463,1889
1777324119465,1862
1777324119467,1836
1777324119469,1826
1777324119471,1849
1777324119453,1914
1777324119455,1989
1777324119457,2044
1777324119459,2042
1777324119461,2004
1777324119463,1967
1777324119465,1935
1777324119467,1917
1777324119469,1900
1777324119471,1899
1777324119506,2127
1777324119508,1990
1777324119510,2061
1777324119512,2073
1777324119514,2006
1777324119516,1967
1777324119518,1915
1777324119520,1837
1777324119522,1792
1777324119524,1805
1777324119506,1878
1777324119508,1985
1777324119510,2058
1777324119512,2076
1777324119514,2048
1777324119516,1994
1777324119518,1929
1777324119520,1850
1777324119522,1780
1777324119524,1779
1777324119537,1981
1777324119539,2064
1777324119541,2121
1777324119543,2112
1777324119545,2062
1777324119547,2016
1777324119549,1975
1777324119551,1930
1777324119553,1892
1777324119555,1893
1777324119537,1938
1777324119539,2015
1777324119541,2084
1777324119543,2104
1777324119545,2061
1777324119547,2005
1777324119549,1947
1777324119551,1890
1777324119553,1819
1777324119555,1771
1777324119598,2008
1777324119600,1879
1777324119602,2022
1777324119604,2111
1777324119606,2088
1777324119608,2074
1777324119610,2066
1777324119612,2056
1777324119614,2017
1777324119616,1967
1777324119598,1959
1777324119600,1993
1777324119602,1988
1777324119604,1938
1777324119606,1880
1777324119608,1864
1777324119610,1880
1777324119612,1877
1777324119614,1860
1777324119616,1876
1777324119598,2056
1777324119600,2110
1777324119602,2094
1777324119604,2020
1777324119606,1976
1777324119608,1963
1777324119610,1922
1777324119612,1865
1777324119614,1820
1777324119616,1786
1777324119630,1805
1777324119632,1884
1777324119634,1978
1777324119636,2045
1777324119638,2081
1777324119640,2083
1777324119642,2032
1777324119644,1904
1777324119646,1770
1777324119648,1680
1777324119630,1924
1777324119632,1805
1777324119634,1949
1777324119636,2009
1777324119638,1977
1777324119640,1954
1777324119642,1920
1777324119644,1866
1777324119646,1821
1777324119648,1827
1777324119694,1875
1777324119696,1930
1777324119698,1943
1777324119700,1905
1777324119702,1854
1777324119704,1816
1777324119706,1769
1777324119708,1698
1777324119710,1619
1777324119712,1581
1777324119694,1735
1777324119696,1801
1777324119698,1837
1777324119700,1822
1777324119702,1797
1777324119704,1786
1777324119706,1788
1777324119708,1780
1777324119710,1759
1777324119712,1773
1777324119726,1836
1777324119728,1913
1777324119730,1953
1777324119732,1962
1777324119734,1975
1777324119736,1972
1777324119738,1934
1777324119740,1880
1777324119742,1815
1777324119744,1763
1777324119726,1972
1777324119728,1803
1777324119730,1864
1777324119732,1851
1777324119734,1741
1777324119736,1706
1777324119738,1695
1777324119740,1684
1777324119742,1680
1777324119744,1711
1777324119726,1790
1777324119728,1888
1777324119730,1960
1777324119732,1986
1777324119734,1950
1777324119736,1872
1777324119738,1783
1777324119740,1688
1777324119742,1584
1777324119744,1530
1777324119785,1671
1777324119787,1786
1777324119789,1821
1777324119791,1858
1777324119793,1833
1777324119795,1812
1777324119797,1777
1777324119799,1720
1777324119801,1661
1777324119803,1651
1777324119785,1715
1777324119787,1821
1777324119789,1908
1777324119791,1949
1777324119793,1923
1777324119795,1856
1777324119797,1751
1777324119799,1631
1777324119801,1564
1777324119803,1564
1777324119810,1834
1777324119812,1710
1777324119814,1823
1777324119816,1871
1777324119818,1782
1777324119820,1712
1777324119822,1654
1777324119824,1582
1777324119826,1493
1777324119828,1435
1777324119810,1466
1777324119812,1556
1777324119814,1646
1777324119816,1697
1777324119818,1691
1777324119820,1668
1777324119822,1640
1777324119824,1578
1777324119826,1519
1777324119828,1523
1777324119857,1791
1777324119859,1642
1777324119861,1723
1777324119863,1531
1777324119865,1407
1777324119867,1304
1777324119869,1248
1777324119871,1213
1777324119873,1205
1777324119875,1230
1777324119857,1291
1777324119859,1366
1777324119861,1431
1777324119863,1469
1777324119865,1456
1777324119867,1631
1777324119869,1369
1777324119871,1405
1777324119873,1242
1777324119875,1214
1777324119924,1241
1777324119926,1288
1777324119928,1326
1777324119930,1338
1777324119932,1296
1777324119934,1237
1777324119936,1185
1777324119938,1139
1777324119940,1085
1777324119942,1028
1777324119924,1204
1777324119926,990
1777324119928,1070
1777324119930,983
1777324119932,987
1777324119934,1027
1777324119936,1048
1777324119938,1030
1777324119940,1021
1777324119942,1030
1777324119967,1089
1777324119969,1167
1777324119971,1202
1777324119973,1197
1777324119975,1142
1777324119977,1291
1777324119979,1023
1777324119981,1091
1777324119983,971
1777324119985,987
1777324119967,1032
1777324119969,1103
1777324119971,1160
1777324119973,1196
1777324119975,1214
1777324119977,1227
1777324119979,1228
1777324119981,1209
1777324119983,1187
1777324119985,1169
1777324119967,1177
1777324119969,1229
1777324119971,1289
1777324119973,1336
1777324119975,1347
1777324119977,1373
1777324119979,1413
1777324119981,1476
1777324119983,1612
1777324119985,1815
1777324120009,2082
1777324120011,2374
1777324120013,2608
1777324120015,2771
1777324120017,2890
1777324120019,3015
1777324120021,3084
1777324120023,2881
1777324120025,2724
1777324120027,2406
1777324120009,2089
1777324120011,1712
1777324120013,1335
1777324120015,992
1777324120017,681
1777324120019,456
1777324120021,324
1777324120023,276
1777324120025,311
1777324120027,406
1777324120048,561
1777324120050,769
1777324120052,971
1777324120054,1087
1777324120056,1088
1777324120058,1255
1777324120060,999
1777324120062,1041
1777324120064,926
1777324120066,933
1777324120048,1002
1777324120050,1131
1777324120052,1256
1777324120054,1335
1777324120056,1364
1777324120058,1347
1777324120060,1311
1777324120062,1270
1777324120064,1236
1777324120066,1197
1777324120086,1212
1777324120088,1290
1777324120090,1369
1777324120092,1436
1777324120094,1463
1777324120096,1480
1777324120098,1505
1777324120100,1483
1777324120102,1427
1777324120104,1370
1777324120086,1341
1777324120088,1361
1777324120090,1413
1777324120092,1459
1777324120094,1472
1777324120096,1680
1777324120098,1540
1777324120100,1599
1777324120102,1480
1777324120104,1485
1777324120139,1543
1777324120141,1622
1777324120143,1691
1777324120145,1742
1777324120147,1728
1777324120149,1676
1777324120151,1611
1777324120153,1540
1777324120155,1499
1777324120157,1498
1777324120139,1542
1777324120141,1630
1777324120143,1707
1777324120145,1751
1777324120147,1741
1777324120149,1718
1777324120151,1724
1777324120153,1736
1777324120155,1729
1777324120157,1707
1777324120139,1726
1777324120141,1791
1777324120143,1853
1777324120145,1917
1777324120147,1962
1777324120149,2068
1777324120151,2031
1777324120153,1840
1777324120155,1876
1777324120157,1798
1777324120171,1867
1777324120173,1963
1777324120175,2028
1777324120177,2050
1777324120179,2012
1777324120181,1950
1777324120183,1896
1777324120185,1860
1777324120187,1866
1777324120189,1901
1777324120171,1961
1777324120173,2026
1777324120175,2112
1777324120177,2200
1777324120179,2238
1777324120181,2416
1777324120183,2319
1777324120185,2249
1777324120187,2281
1777324120189,2196
1777324120212,2220
1777324120214,2275
1777324120216,2296
1777324120218,2267
1777324120220,2190
1777324120222,2138
1777324120224,2130
1777324120226,2142
1777324120228,2187
1777324120230,2215
1777324120212,2239
1777324120214,2244
1777324120216,2213
1777324120218,2180
1777324120220,2149
1777324120222,2310
1777324120224,2108
1777324120226,2118
1777324120228,2003
1777324120230,2017
1777324120266,2040
1777324120268,2074
1777324120270,2085
1777324120272,2075
1777324120274,2018
1777324120276,1926
1777324120278,1823
1777324120280,1728
1777324120282,1678
1777324120284,1697
1777324120266,1966
1777324120268,1898
1777324120270,1992
1777324120272,2050
1777324120274,1999
1777324120276,1856
1777324120278,1755
1777324120280,1678
1777324120282,1657
1777324120284,1671
1777324120362,1717
1777324120364,1778
1777324120366,1822
1777324120368,1838
1777324120370,1827
1777324120372,1781
1777324120374,1721
1777324120376,1660
1777324120378,1611
1777324120380,1582
1777324120362,1847
1777324120364,1727
1777324120366,1837
1777324120368,1934
1777324120370,1806
1777324120372,1767
1777324120374,1740
1777324120376,1686
1777324120378,1626
1777324120380,1579
1777324120362,1579
1777324120364,1637
1777324120366,1708
1777324120368,1765
1777324120370,1786
1777324120372,1772
1777324120374,1761
1777324120376,1734
1777324120378,1710
1777324120380,1686
1777324120362,1876
1777324120364,1694
1777324120366,1742
1777324120368,1871
1777324120370,1790
1777324120372,1773
1777324120374,1727
1777324120376,1640
1777324120378,1558
1777324120380,1508
1777324120362,1527
1777324120364,1602
1777324120366,1665
1777324120368,1717
1777324120370,1742
1777324120372,1741
1777324120374,1746
1777324120376,1753
1777324120378,1745
1777324120380,1729
1777324120394,1923
1777324120396,1757
1777324120398,1769
1777324120400,1770
1777324120402,1748
1777324120404,1753
1777324120406,1758
1777324120408,1759
1777324120410,1752
1777324120412,1766
1777324120394,1814
1777324120396,1892
1777324120398,1961
1777324120400,1998
1777324120402,1992
1777324120404,1930
1777324120406,1855
1777324120408,1810
1777324120410,1793
1777324120412,1785
1777324120437,2003
1777324120439,1822
1777324120441,1846
1777324120443,1955
1777324120445,1868
1777324120447,1871
1777324120449,1856
1777324120451,1831
1777324120453,1840
1777324120455,1863
1777324120437,1860
1777324120439,1861
1777324120441,1859
1777324120443,1874
1777324120445,1907
1777324120447,1922
1777324120449,1912
1777324120451,1884
1777324120453,1860
1777324120455,1846
1777324120437,2049
1777324120439,1927
1777324120441,2019
1777324120443,2059
1777324120445,1986
1777324120447,1909
1777324120449,1862
1777324120451,1845
1777324120453,1851
1777324120455,1894
1777324120490,1975
1777324120492,2102
1777324120494,2167
1777324120496,2147
1777324120498,2066
1777324120500,1992
1777324120502,1952
1777324120504,1907
1777324120506,1871
1777324120508,1884
1777324120490,2158
1777324120492,2059
1777324120494,2140
1777324120496,2242
1777324120498,2137
1777324120500,2121
1777324120502,2105
1777324120504,2057
1777324120506,2020
1777324120508,2019
1777324120527,2052
1777324120529,2127
1777324120531,2184
1777324120533,2210
1777324120535,2157
1777324120537,2125
1777324120539,2119
1777324120541,2103
1777324120543,2070
1777324120545,2054
1777324120527,2274
1777324120529,2160
1777324120531,2221
1777324120533,2220
1777324120535,2161
1777324120537,2140
1777324120539,2113
1777324120541,2086
1777324120543,2074
1777324120545,2083
1777324120587,2114
1777324120589,2184
1777324120591,2235
1777324120593,2229
1777324120595,2193
1777324120597,2140
1777324120599,2104
1777324120601,2058
1777324120603,2024
1777324120605,2022
1777324120587,2269
1777324120589,2182
1777324120591,2266
1777324120593,2379
1777324120595,2262
1777324120597,2188
1777324120599,2146
1777324120601,2109
1777324120603,2078
1777324120605,2082
1777324120618,2118
1777324120620,2214
1777324120622,2304
1777324120624,2351
1777324120626,2353
1777324120628,2288
1777324120630,2199
1777324120632,2107
1777324120634,2009
1777324120636,1969
1777324120618,2196
1777324120620,2165
1777324120622,2256
1777324120624,2337
1777324120626,2291
1777324120628,2230
1777324120630,2159
1777324120632,2088
1777324120634,2063
1777324120636,2085
1777324120662,2156
1777324120664,2272
1777324120666,2366
1777324120668,2397
1777324120670,2387
1777324120672,2323
1777324120674,2226
1777324120676,2104
1777324120678,2019
1777324120680,2016
1777324120662,2305
1777324120664,2230
1777324120666,2352
1777324120668,2435
1777324120670,2437
1777324120672,2365
1777324120674,2287
1777324120676,2194
1777324120678,2119
1777324120680,2067
1777324120662,2061
1777324120664,2137
1777324120666,2227
1777324120668,2299
1777324120670,2321
1777324120672,2268
1777324120674,2218
1777324120676,2167
1777324120678,2132
1777324120680,2142
1777324120715,2405
1777324120717,2348
1777324120719,2407
1777324120721,2422
1777324120723,2333
1777324120725,2272
1777324120727,2228
1777324120729,2192
1777324120731,2190
1777324120733,2230
1777324120715,2277
1777324120717,2305
1777324120719,2312
1777324120721,2332
1777324120723,2362
1777324120725,2375
