timestamp_ms,ecg_raw
1777323706211,1531
1777323706213,1510
1777323706215,1502
1777323706217,1506
1777323706219,1518
1777323706221,1532
1777323706223,1532
1777323706225,1518
1777323706207,1644
1777323706209,1527
1777323706211,1478
1777323706213,1513
1777323706215,1414
1777323706217,1415
1777323706219,1424
1777323706221,1426
1777323706223,1421
1777323706225,1401
1777323706207,1361
1777323706209,1319
1777323706211,1284
1777323706213,1263
1777323706215,1255
1777323706217,1251
1777323706219,1258
1777323706221,1258
1777323706223,1250
1777323706225,1237
1777323706285,1256
1777323706287,1345
1777323706289,1206
1777323706291,1151
1777323706293,1253
1777323706295,1166
1777323706297,1185
1777323706299,1201
1777323706301,1203
1777323706303,1187
1777323706285,1153
1777323706287,1114
1777323706289,1080
1777323706291,1058
1777323706293,1064
1777323706295,1072
1777323706297,1089
1777323706299,1102
1777323706301,1104
1777323706303,1095
1777323706319,1280
1777323706321,1032
1777323706323,1048
1777323706325,1094
1777323706327,1000
1777323706329,1024
1777323706331,1050
1777323706333,1080
1777323706335,1096
1777323706337,1101
1777323706319,1087
1777323706321,1069
1777323706323,1057
1777323706325,1062
1777323706327,1084
1777323706329,1112
1777323706331,1144
1777323706333,1169
1777323706335,1178
1777323706337,1180
1777323706353,1204
1777323706355,1302
1777323706357,1146
1777323706359,1179
1777323706361,1086
1777323706363,1098
1777323706365,1110
1777323706367,1112
1777323706369,1094
1777323706371,1059
1777323706353,1005
1777323706355,959
1777323706357,935
1777323706359,934
1777323706361,960
1777323706363,1000
1777323706365,1049
1777323706367,1090
1777323706369,1110
1777323706371,1112
1777323706403,1306
1777323706405,1062
1777323706407,1077
1777323706409,1107
1777323706411,1025
1777323706413,1034
1777323706415,1050
1777323706417,1063
1777323706419,1064
1777323706421,1048
1777323706403,1023
1777323706405,997
1777323706407,980
1777323706409,977
1777323706411,989
1777323706413,1000
1777323706415,1019
1777323706417,1033
1777323706419,1035
1777323706421,1020
1777323706403,1037
1777323706405,1134
1777323706407,982
1777323706409,1033
1777323706411,959
1777323706413,990
1777323706415,1027
1777323706417,1068
1777323706419,1091
1777323706421,1094
1777323706448,1078
1777323706450,1048
1777323706452,1025
1777323706454,1019
1777323706456,1028
1777323706458,1044
1777323706460,1072
1777323706462,1097
1777323706464,1107
1777323706466,1109
1777323706448,1300
1777323706450,1072
1777323706452,1097
1777323706454,1145
1777323706456,1059
1777323706458,1080
1777323706460,1108
1777323706462,1131
1777323706464,1140
1777323706466,1135
1777323706480,1114
1777323706482,1097
1777323706484,1084
1777323706486,1082
1777323706488,1089
1777323706490,1100
1777323706492,1119
1777323706494,1144
1777323706496,1156
1777323706498,1166
1777323706480,1212
1777323706482,1353
1777323706484,1235
1777323706486,1323
1777323706488,1312
1777323706490,1439
1777323706492,1604
1777323706494,1798
1777323706496,1996
1777323706498,2171
1777323706522,2290
1777323706524,2356
1777323706526,2350
1777323706528,2284
1777323706530,2181
1777323706532,2073
1777323706534,1961
1777323706536,1840
1777323706538,1678
1777323706540,1506
1777323706522,1557
1777323706524,1195
1777323706526,1127
1777323706528,1096
1777323706530,941
1777323706532,906
1777323706534,906
1777323706536,931
1777323706538,955
1777323706540,973
1777323706577,976
1777323706579,967
1777323706581,950
1777323706583,936
1777323706585,943
1777323706587,964
1777323706589,998
1777323706591,1033
1777323706593,1056
1777323706595,1053
1777323706577,1032
1777323706579,1210
1777323706581,1027
1777323706583,1033
1777323706585,1038
1777323706587,1025
1777323706589,1053
1777323706591,1079
1777323706593,1089
1777323706595,1089
1777323706577,1072
1777323706579,1042
1777323706581,1019
1777323706583,1005
1777323706585,1006
1777323706587,1014
1777323706589,1027
1777323706591,1040
1777323706593,1045
1777323706595,1038
1777323706612,1236
1777323706614,998
1777323706616,1034
1777323706618,989
1777323706620,1107
1777323706622,1025
1777323706624,1058
1777323706626,1089
1777323706628,1106
1777323706630,1110
1777323706612,1093
1777323706614,1070
1777323706616,1046
1777323706618,1040
1777323706620,1052
1777323706622,1078
1777323706624,1112
1777323706626,1143
1777323706628,1160
1777323706630,1159
1777323706671,1188
1777323706673,1295
1777323706675,1151
1777323706677,1193
1777323706679,1130
1777323706681,1153
1777323706683,1179
1777323706685,1207
1777323706687,1222
1777323706689,1226
1777323706671,1218
1777323706673,1199
1777323706675,1198
1777323706677,1208
1777323706679,1233
1777323706681,1270
1777323706683,1307
1777323706685,1343
1777323706687,1362
1777323706689,1370
1777323706703,1590
1777323706705,1344
1777323706707,1375
1777323706709,1428
1777323706711,1361
1777323706713,1403
1777323706715,1449
1777323706717,1498
1777323706719,1533
1777323706721,1549
1777323706703,1541
1777323706705,1522
1777323706707,1508
1777323706709,1511
1777323706711,1538
1777323706713,1583
1777323706715,1631
1777323706717,1676
1777323706719,1703
1777323706721,1715
1777323706747,1754
1777323706749,1870
1777323706751,1740
1777323706753,1799
1777323706755,1730
1777323706757,1762
1777323706759,1797
1777323706761,1830
1777323706763,1854
1777323706765,1860
1777323706747,1844
1777323706749,1818
1777323706751,1802
1777323706753,1805
1777323706755,1818
1777323706757,1845
1777323706759,1871
1777323706761,1885
1777323706763,1878
1777323706765,1861
1777323706747,2041
1777323706749,1797
1777323706751,1813
1777323706753,1858
1777323706755,1767
1777323706757,1778
1777323706759,1791
1777323706761,1802
1777323706763,1800
1777323706765,1787
1777323706800,1759
1777323706802,1726
1777323706804,1707
1777323706806,1712
1777323706808,1736
1777323706810,1771
1777323706812,1803
1777323706814,1830
1777323706816,1837
1777323706818,1827
1777323706800,1804
1777323706802,1973
1777323706804,1810
1777323706806,1792
1777323706808,1859
1777323706810,1821
1777323706812,1854
1777323706814,1885
1777323706816,1900
1777323706818,1901
1777323706837,1889
1777323706839,1871
1777323706841,1868
1777323706843,1880
1777323706845,1912
1777323706847,1960
1777323706849,2003
1777323706851,2043
1777323706853,2066
1777323706855,2075
1777323706837,2264
1777323706839,2046
1777323706841,2083
1777323706843,2137
1777323706845,2067
1777323706847,2105
1777323706849,2136
1777323706851,2166
1777323706853,2182
1777323706855,2177
1777323706896,2157
1777323706898,2132
1777323706900,2110
1777323706902,2109
1777323706904,2125
1777323706906,2154
1777323706908,2183
1777323706910,2205
1777323706912,2217
1777323706914,2221
1777323706896,2252
1777323706898,2356
1777323706900,2238
1777323706902,2297
1777323706904,2229
1777323706906,2269
1777323706908,2301
1777323706910,2331
1777323706912,2345
1777323706914,2342
1777323706928,2328
1777323706930,2311
1777323706932,2300
1777323706934,2310
1777323706936,2326
1777323706938,2359
1777323706940,2390
1777323706942,2418
1777323706944,2424
1777323706946,2414
1777323706928,2532
1777323706930,2432
1777323706932,2412
1777323706934,2471
1777323706936,2409
1777323706938,2455
1777323706940,2494
1777323706942,2526
1777323706944,2539
1777323706946,2535
1777323706928,2515
1777323706930,2493
1777323706932,2481
1777323706934,2487
1777323706936,2512
1777323706938,2548
1777323706940,2581
1777323706942,2611
1777323706944,2626
1777323706946,2628
1777323706991,2654
1777323706993,2747
1777323706995,2628
1777323706997,2583
1777323706999,2691
1777323707001,2639
1777323707003,2666
1777323707005,2684
1777323707007,2685
1777323707009,2671
1777323706991,2648
1777323706993,2617
1777323706995,2599
1777323706997,2597
1777323706999,2610
1777323707001,2641
1777323707003,2672
1777323707005,2705
1777323707007,2724
1777323707009,2727
1777323707024,2904
1777323707026,2695
1777323707028,2734
1777323707030,2774
1777323707032,2709
1777323707034,2749
1777323707036,2780
1777323707038,2808
1777323707040,2820
1777323707042,2814
1777323707024,2799
1777323707026,2773
1777323707028,2762
1777323707030,2770
1777323707032,2797
1777323707034,2840
1777323707036,2877
1777323707038,2908
1777323707040,2918
1777323707042,2911
1777323707062,2930
1777323707064,3019
1777323707066,2884
1777323707068,2901
1777323707070,2863
1777323707072,2878
1777323707074,2905
1777323707076,2936
1777323707078,2952
1777323707080,2948
1777323707062,2935
1777323707064,2909
1777323707066,2887
1777323707068,2877
1777323707070,2891
1777323707072,2920
1777323707074,2948
1777323707076,2974
1777323707078,2982
1777323707080,2977
1777323707121,3157
1777323707123,2934
1777323707125,2967
1777323707127,3032
1777323707129,2932
1777323707131,2964
1777323707133,2986
1777323707135,3004
1777323707137,3006
1777323707139,2989
1777323707121,2968
1777323707123,2936
1777323707125,2918
1777323707127,2915
1777323707129,2932
1777323707131,2964
1777323707133,2992
1777323707135,3015
1777323707137,3025
1777323707139,3015
1777323707121,3046
1777323707123,3134
1777323707125,3010
1777323707127,3057
1777323707129,2976
1777323707131,2998
1777323707133,3014
1777323707135,3027
1777323707137,3023
1777323707139,3004
1777323707153,2975
1777323707155,2936
1777323707157,2916
1777323707159,2913
1777323707161,2925
1777323707163,2948
1777323707165,2967
1777323707167,2987
1777323707169,2989
1777323707171,2981
1777323707153,3159
1777323707155,2934
1777323707157,2957
1777323707159,2991
1777323707161,2915
1777323707163,2941
1777323707165,2965
1777323707167,2987
1777323707169,2997
1777323707171,2990
1777323707197,2973
1777323707199,2947
1777323707201,2930
1777323707203,2933
1777323707205,2943
1777323707207,2980
1777323707209,3009
1777323707211,3039
1777323707213,3050
1777323707215,3048
1777323707197,3070
1777323707199,3157
1777323707201,3031
1777323707203,3075
1777323707205,2992
1777323707207,3016
1777323707209,3037
1777323707211,3057
1777323707213,3060
1777323707215,3044
1777323707250,3021
1777323707252,2986
1777323707254,2965
1777323707256,2966
1777323707258,2977
1777323707260,3002
1777323707262,3020
1777323707264,3040
1777323707266,3042
1777323707268,3026
1777323707250,3192
1777323707252,2960
1777323707254,2980
1777323707256,3017
1777323707258,2943
1777323707260,2970
1777323707262,2995
1777323707264,3011
1777323707266,3009
1777323707268,2997
1777323707287,2979
1777323707289,2961
1777323707291,2954
1777323707293,2963
1777323707295,2992
1777323707297,3032
1777323707299,3071
1777323707301,3100
1777323707303,3106
1777323707305,3093
1777323707287,3072
1777323707289,3237
1777323707291,3054
1777323707293,3029
1777323707295,3032
1777323707297,2989
1777323707299,2996
1777323707301,3002
1777323707303,3010
1777323707305,3012
1777323707287,3008
1777323707289,3003
1777323707291,2997
1777323707293,3000
1777323707295,3008
1777323707297,3017
1777323707299,3020
1777323707301,3020
1777323707303,3005
1777323707305,2979
1777323707346,3149
1777323707348,2913
1777323707350,2935
1777323707352,2875
1777323707354,2961
1777323707356,2895
1777323707358,2917
1777323707360,2934
1777323707362,2938
1777323707364,2925
1777323707346,2895
1777323707348,2858
1777323707350,2819
1777323707352,2797
1777323707354,2794
1777323707356,2803
1777323707358,2820
1777323707360,2830
1777323707362,2829
1777323707364,2817
1777323707377,2826
1777323707379,2911
1777323707381,2777
1777323707383,2813
1777323707385,2723
1777323707387,2741
1777323707389,2753
1777323707391,2764
1777323707393,2767
1777323707395,2762
1777323707377,2743
1777323707379,2714
1777323707381,2694
1777323707383,2695
1777323707385,2713
1777323707387,2740
1777323707389,2765
1777323707391,2783
1777323707393,2788
1777323707395,2782
1777323707422,2961
1777323707424,2748
1777323707426,2781
1777323707428,2849
1777323707430,2753
1777323707432,2781
1777323707434,2807
1777323707436,2825
1777323707438,2827
1777323707440,2813
1777323707422,2779
1777323707424,2750
1777323707426,2739
1777323707428,2755
1777323707430,2787
1777323707432,2835
1777323707434,2888
1777323707436,2937
1777323707438,2978
1777323707440,3030
1777323707473,3146
1777323707475,3377
1777323707477,3417
1777323707479,3645
1777323707481,3818
1777323707483,4029
1777323707485,4095
1777323707487,4095
1777323707489,4095
1777323707491,4095
1777323707473,4015
1777323707475,3809
1777323707477,3606
1777323707479,3404
1777323707481,3213
1777323707483,3054
1777323707485,2929
1777323707487,2821
1777323707489,2714
1777323707491,2614
1777323707473,2718
1777323707475,2469
1777323707477,2500
1777323707479,2551
1777323707481,2523
1777323707483,2590
1777323707485,2648
1777323707487,2685
1777323707489,2699
1777323707491,2695
1777323707526,2676
1777323707528,2655
1777323707530,2636
1777323707532,2632
1777323707534,2633
1777323707536,2639
1777323707538,2648
1777323707540,2653
1777323707542,2654
1777323707544,2638
1777323707526,2654
1777323707528,2746
1777323707530,2619
1777323707532,2666
1777323707534,2593
1777323707536,2620
1777323707538,2643
1777323707540,2661
1777323707542,2665
1777323707544,2653
1777323707567,2629
1777323707569,2601
1777323707571,2583
1777323707573,2586
1777323707575,2598
1777323707577,2628
1777323707579,2655
1777323707581,2673
1777323707583,2683
1777323707585,2679
1777323707567,2859
1777323707569,2650
1777323707571,2688
1777323707573,2737
1777323707575,2675
1777323707577,2703
1777323707579,2729
1777323707581,2746
1777323707583,2750
1777323707585,2742
1777323707602,2720
1777323707604,2707
1777323707606,2697
1777323707608,2707
1777323707610,2725
1777323707612,2752
1777323707614,2773
1777323707616,2784
1777323707618,2783
1777323707620,2774
1777323707602,2803
1777323707604,2891
1777323707606,2771
1777323707608,2824
1777323707610,2751
1777323707612,2783
1777323707614,2817
1777323707616,2841
1777323707618,2845
1777323707620,2837
1777323707647,2818
1777323707649,2798
1777323707651,2783
1777323707653,2792
1777323707655,2809
1777323707657,2840
1777323707659,2872
1777323707661,2894
1777323707663,2898
1777323707665,2886
1777323707647,2998
1777323707649,2897
1777323707651,2876
1777323707653,2928
1777323707655,2864
1777323707657,2897
1777323707659,2932
1777323707661,2948
1777323707663,2949
1777323707665,2932
1777323707647,2902
1777323707649,2877
1777323707651,2857
1777323707653,2857
1777323707655,2866
1777323707657,2898
1777323707659,2937
1777323707661,2967
1777323707663,2976
1777323707665,2967
1777323707695,2983
1777323707697,3073
1777323707699,2931
1777323707701,2880
1777323707703,2983
1777323707705,2926
1777323707707,2953
1777323707709,2968
1777323707711,2970
1777323707713,2952
1777323707695,2918
1777323707697,2883
1777323707699,2847
1777323707701,2824
1777323707703,2815
1777323707705,2816
1777323707707,2820
1777323707709,2815
1777323707711,2801
1777323707713,2780
1777323707737,2930
1777323707739,2704
1777323707741,2720
1777323707743,2744
1777323707745,2654
1777323707747,2664
1777323707749,2669
1777323707751,2667
1777323707753,2658
1777323707755,2631
1777323707737,2594
1777323707739,2563
1777323707741,2533
1777323707743,2523
1777323707745,2524
1777323707747,2541
1777323707749,2564
1777323707751,2578
1777323707753,2574
1777323707755,2559
1777323707792,2569
1777323707794,2665
1777323707796,2540
1777323707798,2585
1777323707800,2517
1777323707802,2544
1777323707804,2573
1777323707806,2585
1777323707808,2581
1777323707810,2558
1777323707792,2527
1777323707794,2499
1777323707796,2479
1777323707798,2477
1777323707800,2491
1777323707802,2516
1777323707804,2545
1777323707806,2561
1777323707808,2560
1777323707810,2543
1777323707827,2672
1777323707829,2531
1777323707831,2515
1777323707833,2556
1777323707835,2479
1777323707837,2503
1777323707839,2533
1777323707841,2552
1777323707843,2555
1777323707845,2544
1777323707827,2518
1777323707829,2493
1777323707831,2467
1777323707833,2462
1777323707835,2474
1777323707837,2496
1777323707839,2520
1777323707841,2535
1777323707843,2534
1777323707845,2519
1777323707827,2530
1777323707829,2611
1777323707831,2480
1777323707833,2522
1777323707835,2473
1777323707837,2488
1777323707839,2520
1777323707841,2537
1777323707843,2539
1777323707845,2521
1777323707888,2485
1777323707890,2445
1777323707892,2410
1777323707894,2392
1777323707896,2397
1777323707898,2415
1777323707900,2445
1777323707902,2463
1777323707904,2470
1777323707906,2462
1777323707888,2625
1777323707890,2419
1777323707892,2443
1777323707894,2475
1777323707896,2402
1777323707898,2418
1777323707900,2439
1777323707902,2451
1777323707904,2449
1777323707906,2430
1777323707919,2398
1777323707921,2383
1777323707923,2375
1777323707925,2393
1777323707927,2418
1777323707929,2455
1777323707931,2482
1777323707933,2496
1777323707935,2491
1777323707937,2470
1777323707919,2478
1777323707921,2557
1777323707923,2422
1777323707925,2469
1777323707927,2403
1777323707929,2439
1777323707931,2474
1777323707933,2495
1777323707935,2499
1777323707937,2481
1777323707962,2447
1777323707964,2412
1777323707966,2387
1777323707968,2382
1777323707970,2397
1777323707972,2420
1777323707974,2441
1777323707976,2453
1777323707978,2449
1777323707980,2431
1777323707962,2588
1777323707964,2374
1777323707966,2399
1777323707968,2434
1777323707970,2350
1777323707972,2366
1777323707974,2387
1777323707976,2400
1777323707978,2401
1777323707980,2391
1777323708015,2366
1777323708017,2348
1777323708019,2330
1777323708021,2336
1777323708023,2353
1777323708025,2385
1777323708027,2423
1777323708029,2443
1777323708031,2446
1777323708033,2430
1777323708015,2398
1777323708017,2560
1777323708019,2382
1777323708021,2373
1777323708023,2378
1777323708025,2364
1777323708027,2392
1777323708029,2406
1777323708031,2405
1777323708033,2388
1777323708015,2362
1777323708017,2337
1777323708019,2320
1777323708021,2319
1777323708023,2331
1777323708025,2352
1777323708027,2374
1777323708029,2390
1777323708031,2392
1777323708033,2381
1777323708052,2546
1777323708054,2333
1777323708056,2358
1777323708058,2318
1777323708060,2425
1777323708062,2355
1777323708064,2381
1777323708066,2402
1777323708068,2405
1777323708070,2398
1777323708052,2378
1777323708054,2361
1777323708056,2348
1777323708058,2350
1777323708060,2368
1777323708062,2398
1777323708064,2432
1777323708066,2457
1777323708068,2462
1777323708070,2454
1777323708111,2475
1777323708113,2568
1777323708115,2442
1777323708117,2500
1777323708119,2420
1777323708121,2450
1777323708123,2471
1777323708125,2480
1777323708127,2470
1777323708129,2451
1777323708111,2421
1777323708113,2396
1777323708115,2384
1777323708117,2384
1777323708119,2398
1777323708121,2418
1777323708123,2437
1777323708125,2449
1777323708127,2447
1777323708129,2436
1777323708144,2597
1777323708146,2395
1777323708148,2422
1777323708150,2470
1777323708152,2385
1777323708154,2407
1777323708156,2431
1777323708158,2446
1777323708160,2444
1777323708162,2427
1777323708144,2398
1777323708146,2371
1777323708148,2354
1777323708150,2363
1777323708152,2377
1777323708154,2403
1777323708156,2430
1777323708158,2441
1777323708160,2424
1777323708162,2398
1777323708187,2400
1777323708189,2481
1777323708191,2354
1777323708193,2409
1777323708195,2335
1777323708197,2356
1777323708199,2377
1777323708201,2392
1777323708203,2391
1777323708205,2379
1777323708187,2366
1777323708189,2343
1777323708191,2332
1777323708193,2330
1777323708195,2343
1777323708197,2365
1777323708199,2388
1777323708201,2400
1777323708203,2392
1777323708205,2374
1777323708187,2519
1777323708189,2314
1777323708191,2343
1777323708193,2387
1777323708195,2312
1777323708197,2335
1777323708199,2357
1777323708201,2374
1777323708203,2371
1777323708205,2357
1777323708240,2332
1777323708242,2307
1777323708244,2292
1777323708246,2286
1777323708248,2296
1777323708250,2314
1777323708252,2336
1777323708254,2350
1777323708256,2349
1777323708258,2343
1777323708240,2366
1777323708242,2466
1777323708244,2332
1777323708246,2358
1777323708248,2308
1777323708250,2312
1777323708252,2331
1777323708254,2343
1777323708256,2337
1777323708258,2320
1777323708277,2298
1777323708279,2278
1777323708281,2268
1777323708283,2265
1777323708285,2278
1777323708287,2305
1777323708289,2330
1777323708291,2346
1777323708293,2336
1777323708295,2318
1777323708277,2477
1777323708279,2276
1777323708281,2313
1777323708283,2359
1777323708285,2291
1777323708287,2315
1777323708289,2335
1777323708291,2343
1777323708293,2332
1777323708295,2312
1777323708336,2281
1777323708338,2264
1777323708340,2255
1777323708342,2263
1777323708344,2286
1777323708346,2317
1777323708348,2343
1777323708350,2362
1777323708352,2358
1777323708354,2349
1777323708336,2370
1777323708338,2463
1777323708340,2339
1777323708342,2392
1777323708344,2324
1777323708346,2356
1777323708348,2391
1777323708350,2411
1777323708352,2414
1777323708354,2405
1777323708367,2385
1777323708369,2366
1777323708371,2355
1777323708373,2354
1777323708375,2379
1777323708377,2404
1777323708379,2419
1777323708381,2420
1777323708383,2393
1777323708385,2357
1777323708367,2451
1777323708369,2334
1777323708371,2301
1777323708373,2347
1777323708375,2306
1777323708377,2353
1777323708379,2391
1777323708381,2414
1777323708383,2408
1777323708385,2384
1777323708367,2343
1777323708369,2305
1777323708371,2276
1777323708373,2265
1777323708375,2271
1777323708377,2286
1777323708379,2302
1777323708381,2307
1777323708383,2290
1777323708385,2261
1777323708412,2263
1777323708414,2345
1777323708416,2223
1777323708418,2168
1777323708420,2280
1777323708422,2213
1777323708424,2241
1777323708426,2260
1777323708428,2260
1777323708430,2242
1777323708412,2214
1777323708414,2189
1777323708416,2180
1777323708418,2181
1777323708420,2196
1777323708422,2223
1777323708424,2248
1777323708426,2271
1777323708428,2271
1777323708430,2255
1777323708463,2408
1777323708465,2190
1777323708467,2215
1777323708469,2255
1777323708471,2182
1777323708473,2208
1777323708475,2232
1777323708477,2252
1777323708479,2249
1777323708481,2233
1777323708463,2206
1777323708465,2180
1777323708467,2169
1777323708469,2167
1777323708471,2187
1777323708473,2215
1777323708475,2237
1777323708477,2249
1777323708479,2236
1777323708481,2217
1777323708502,2229
1777323708504,2322
1777323708506,2196
1777323708508,2252
1777323708510,2171
1777323708512,2189
1777323708514,2204
1777323708516,2220
1777323708518,2218
1777323708520,2210
1777323708502,2192
1777323708504,2181
1777323708506,2194
1777323708508,2226
1777323708510,2290
1777323708512,2394
1777323708514,2535
1777323708516,2707
1777323708518,2878
1777323708520,3050
1777323708559,3395
1777323708561,3334
1777323708563,3479
1777323708565,3582
1777323708567,3468
1777323708569,3420
1777323708571,3336
1777323708573,3214
1777323708575,3037
1777323708577,2831
1777323708559,2627
1777323708561,2451
1777323708563,2310
1777323708565,2189
1777323708567,2093
1777323708569,2028
1777323708571,1992
1777323708573,1982
1777323708575,1983
1777323708577,2008
1777323708559,2072
1777323708561,2209
1777323708563,2113
1777323708565,2196
1777323708567,2135
1777323708569,2170
1777323708571,2192
1777323708573,2193
1777323708575,2161
1777323708577,2115
1777323708592,2058
1777323708594,2010
1777323708596,1994
1777323708598,1994
1777323708600,2016
1777323708602,2045
1777323708604,2074
1777323708606,2096
1777323708608,2089
1777323708610,2072
1777323708592,2241
1777323708594,2011
1777323708596,2043
1777323708598,2079
1777323708600,1999
1777323708602,2015
1777323708604,2031
1777323708606,2041
1777323708608,2028
1777323708610,2002
1777323708637,1964
1777323708639,1934
1777323708641,1922
1777323708643,1920
1777323708645,1928
1777323708647,1955
1777323708649,1976
1777323708651,1992
1777323708653,1986
1777323708655,1976
1777323708637,1998
1777323708639,2103
1777323708641,1973
1777323708643,2009
1777323708645,1958
1777323708647,1957
1777323708649,1971
1777323708651,1979
1777323708653,1972
1777323708655,1958
1777323708687,1935
1777323708689,1916
1777323708691,1911
1777323708693,1916
1777323708695,1931
1777323708697,1959
1777323708699,1983
1777323708701,2009
1777323708703,2006
1777323708705,1993
1777323708687,2163
1777323708689,1937
1777323708691,1971
1777323708693,2015
1777323708695,1938
1777323708697,1964
1777323708699,1987
1777323708701,2005
1777323708703,2008
1777323708705,2005
1777323708727,1990
1777323708729,1977
1777323708731,1977
1777323708733,1987
1777323708735,2006
1777323708737,2035
1777323708739,2063
1777323708741,2089
1777323708743,2089
1777323708745,2080
1777323708727,2064
1777323708729,2251
1777323708731,2090
1777323708733,2098
1777323708735,2112
1777323708737,2091
1777323708739,2118
1777323708741,2134
1777323708743,2135
1777323708745,2120
1777323708727,2098
1777323708729,2076
1777323708731,2070
1777323708733,2080
1777323708735,2093
1777323708737,2118
1777323708739,2136
1777323708741,2147
1777323708743,2132
1777323708745,2103
1777323708783,2251
1777323708785,2021
1777323708787,2044
1777323708789,2001
1777323708791,2091
1777323708793,2017
1777323708795,2028
1777323708797,2034
1777323708799,2019
1777323708801,1984
1777323708783,1940
1777323708785,1908
1777323708787,1888
1777323708789,1883
1777323708791,1885
1777323708793,1889
1777323708795,1895
1777323708797,1892
1777323708799,1875
1777323708801,1847
1777323708817,1805
1777323708819,1967
1777323708821,1780
1777323708823,1776
1777323708825,1745
1777323708827,1723
1777323708829,1736
1777323708831,1741
1777323708833,1729
1777323708835,1700
1777323708817,1660
1777323708819,1623
1777323708821,1608
1777323708823,1608
1777323708825,1623
1777323708827,1647
1777323708829,1670
1777323708831,1688
1777323708833,1683
1777323708835,1666
1777323708862,1837
1777323708864,1605
1777323708866,1622
1777323708868,1693
1777323708870,1618
1777323708872,1648
1777323708874,1672
1777323708876,1684
1777323708878,1676
1777323708880,1652
1777323708862,1617
1777323708864,1591
1777323708866,1583
1777323708868,1592
1777323708870,1617
1777323708872,1649
1777323708874,1677
1777323708876,1694
1777323708878,1693
1777323708880,1684
1777323708911,1757
1777323708913,1752
1777323708915,1674
1777323708917,1742
1777323708919,1672
1777323708921,1697
1777323708923,1716
1777323708925,1722
1777323708927,1709
1777323708929,1677
1777323708911,1648
1777323708913,1622
1777323708915,1612
1777323708917,1617
1777323708919,1634
1777323708921,1663
1777323708923,1690
1777323708925,1708
1777323708927,1704
1777323708929,1688
1777323708911,1863
1777323708913,1638
1777323708915,1670
1777323708917,1745
1777323708919,1671
1777323708921,1701
1777323708923,1730
1777323708925,1748
1777323708927,1744
1777323708929,1725
1777323708952,1696
1777323708954,1674
1777323708956,1669
1777323708958,1681
1777323708960,1701
1777323708962,1726
1777323708964,1750
1777323708966,1761
1777323708968,1753
1777323708970,1733
1777323708952,1804
1777323708954,1799
1777323708956,1714
1777323708958,1776
1777323708960,1706
1777323708962,1732
1777323708964,1758
1777323708966,1771
1777323708968,1767
1777323708970,1752
1777323709007,1730
1777323709009,1709
1777323709011,1705
1777323709013,1714
1777323709015,1730
1777323709017,1764
1777323709019,1792
1777323709021,1813
1777323709023,1812
1777323709025,1800
1777323709007,1974
1777323709009,1757
1777323709011,1790
1777323709013,1858
1777323709015,1781
1777323709017,1804
1777323709019,1819
1777323709021,1820
1777323709023,1806
1777323709025,1779
1777323709042,1748
1777323709044,1725
1777323709046,1712
1777323709048,1717
1777323709050,1734
1777323709052,1762
1777323709054,1789
1777323709056,1805
1777323709058,1802
1777323709060,1784
1777323709042,1853
1777323709044,1845
1777323709046,1775
1777323709048,1823
1777323709050,1763
1777323709052,1792
1777323709054,1819
1777323709056,1840
1777323709058,1845
1777323709060,1833
1777323709087,1814
1777323709089,1796
1777323709091,1787
1777323709093,1789
1777323709095,1802
1777323709097,1825
1777323709099,1848
1777323709101,1858
1777323709103,1853
1777323709105,1828
1777323709087,1964
1777323709089,1833
1777323709091,1813
1777323709093,1891
1777323709095,1819
1777323709097,1852
1777323709099,1880
1777323709101,1900
1777323709103,1901
1777323709105,1886
1777323709087,1863
1777323709089,1848
1777323709091,1842
1777323709093,1860
1777323709095,1882
1777323709097,1914
1777323709099,1947
1777323709101,1975
1777323709103,1982
1777323709105,1979
1777323709135,2052
1777323709137,2039
1777323709139,1960
1777323709141,1940
1777323709143,2035
1777323709145,1983
1777323709147,2021
1777323709149,2048
1777323709151,2057
1777323709153,2044
1777323709135,2021
1777323709137,2000
1777323709139,1995
1777323709141,2006
1777323709143,2027
1777323709145,2056
1777323709147,2085
1777323709149,2102
1777323709151,2100
1777323709153,2080
1777323709177,2253
1777323709179,2027
1777323709181,2044
1777323709183,2126
1777323709185,2043
1777323709187,2076
1777323709189,2101
1777323709191,2111
1777323709193,2112
1777323709195,2094
1777323709177,2069
1777323709179,2053
1777323709181,2047
1777323709183,2059
1777323709185,2083
1777323709187,2116
1777323709189,2145
1777323709191,2159
1777323709193,2158
1777323709195,2144
1777323709231,2207
1777323709233,2202
1777323709235,2120
1777323709237,2195
1777323709239,2127
1777323709241,2164
1777323709243,2194
1777323709245,2213
1777323709247,2217
1777323709249,2199
1777323709231,2171
1777323709233,2145
1777323709235,2137
1777323709237,2145
1777323709239,2163
1777323709241,2192
1777323709243,2217
1777323709245,2232
1777323709247,2233
1777323709249,2219
1777323709268,2396
1777323709270,2175
1777323709272,2189
1777323709274,2250
1777323709276,2182
1777323709278,2201
1777323709280,2219
1777323709282,2231
1777323709284,2231
1777323709286,2209
1777323709268,2182
1777323709270,2153
1777323709272,2135
1777323709274,2137
1777323709276,2148
1777323709278,2170
1777323709280,2191
1777323709282,2197
1777323709284,2186
1777323709286,2154
1777323709268,2201
1777323709270,2176
1777323709272,2086
1777323709274,2152
1777323709276,2065
1777323709278,2088
1777323709280,2115
1777323709282,2130
